game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401120693,2019-03-12,Miami Hurricanes,Wake Forest Demon Deacons,65.6,79.4,145.0,60.8,80.2,141.0,71.8,76.73333333333333,148.53333333333333,64.8,77.0,141.8,150,8,65.0,4.0,3.0,False,False,True,,,,,0.0,,,,,0.0,10.389314454569543,5.293443095163018,5.095871359406528,,,,,,,,,
401120697,2019-03-13,Virginia Tech Hokies,Miami Hurricanes,70.0,67.6,137.6,67.4,77.2,144.6,69.73333333333333,67.06666666666666,136.8,71.26666666666667,76.06666666666666,147.33333333333334,127,15,59.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,11.561946973220213,10.389314454569543,1.1726325186506656,,,,,,,,,
401168156,2019-11-05,Miami Hurricanes,Louisville Cardinals,69.4,80.2,149.6,68.2,71.8,140.0,70.33333333333333,76.0,146.33333333333334,69.73333333333333,68.06666666666666,137.8,161,-13,71.0,237.0,229.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,13.356236140929065,-2.96692168635952,,,,,,,,,
401168355,2020-01-04,Miami Hurricanes,Duke Blue Devils,67.2,80.0,147.2,81.8,57.8,139.6,71.93333333333334,77.86666666666666,149.8,79.06666666666666,66.33333333333333,145.4,157,-33,86.0,60.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,21.42101980234108,-11.031705347771531,,,,,,,,,
401168507,2020-01-07,Louisville Cardinals,Miami Hurricanes,73.6,63.0,136.6,68.2,81.6,149.8,72.2,65.53333333333333,137.73333333333332,70.0,78.33333333333333,148.33333333333334,132,16,75.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.356236140929065,10.389314454569543,2.96692168635952,,,,,,,,,
401168523,2020-01-18,Miami Hurricanes,Florida State Seminoles,65.8,79.6,145.4,73.6,62.4,136.0,69.53333333333333,77.8,147.33333333333334,74.06666666666666,63.2,137.26666666666668,162,-4,61.0,11.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,13.697727442274784,-3.3084129877052373,,,,,,,,,
401168360,2020-01-21,Duke Blue Devils,Miami Hurricanes,80.6,68.6,149.2,65.8,82.0,147.8,80.2,65.93333333333334,146.13333333333333,69.13333333333334,80.06666666666666,149.2,148,30,72.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,10.389314454569543,11.031705347771531,,,,,,,,,
401168526,2020-02-08,Florida State Seminoles,Miami Hurricanes,72.6,69.2,141.8,66.4,85.6,152.0,74.06666666666666,64.53333333333333,138.6,67.66666666666667,80.46666666666667,148.13333333333333,180,18,97.0,5.0,18.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,10.389314454569543,3.3084129877052373,,,,,,,,,
401168490,2020-03-04,Miami Hurricanes,Virginia Cavaliers,67.8,88.0,155.8,58.2,60.6,118.8,67.6,81.26666666666667,148.86666666666667,59.266666666666666,52.66666666666666,111.93333333333334,90,-2,47.0,25.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,15.977350072623944,-5.5880356180544,,,,,,,,,
401211587,2020-03-11,Clemson Tigers,Miami Hurricanes,70.0,69.6,139.6,64.2,78.2,142.4,65.53333333333333,66.66666666666667,132.2,66.4,79.8,146.2,133,5,44.0,5.0,7.0,False,False,True,,,,,0.0,,,,,0.0,12.076554946232116,10.389314454569543,1.6872404916625712,,,,,,,,,
401265030,2020-12-29,Virginia Tech Hokies,Miami Hurricanes,64.0,69.8,133.8,65.4,77.2,142.6,67.26666666666667,67.0,134.26666666666668,65.6,78.73333333333333,144.33333333333334,158,2,75.0,8.0,293.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,10.389314454569543,1.1726325186506656,,,,,,,,,
401260222,2021-01-16,Miami Hurricanes,Louisville Cardinals,65.2,76.6,141.8,40.8,38.6,79.4,66.13333333333334,78.6,144.73333333333332,63.333333333333336,57.6,120.93333333333334,150,6,54.0,18.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,13.356236140929065,-2.96692168635952,,,,,,,,,
401265079,2021-01-27,Florida State Seminoles,Miami Hurricanes,43.8,39.4,83.2,69.0,73.2,142.2,56.0,49.53333333333333,105.53333333333332,68.26666666666667,79.66666666666667,147.93333333333334,140,22,58.0,4.0,11.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,10.389314454569543,3.3084129877052373,,,,,,,,,
401260264,2021-02-06,Miami Hurricanes,Virginia Tech Hokies,64.6,69.6,134.2,51.8,52.6,104.4,66.53333333333333,79.2,145.73333333333332,58.73333333333333,57.66666666666666,116.4,156,-4,59.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,11.561946973220213,-1.1726325186506656,,,,,,,,,
401265104,2021-02-24,Miami Hurricanes,Florida State Seminoles,71.0,76.4,147.4,50.4,43.4,93.8,67.8,78.73333333333333,146.53333333333333,56.53333333333333,51.13333333333333,107.66666666666669,159,-17,77.0,18.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,13.697727442274784,-3.3084129877052373,,,,,,,,,
401265106,2021-03-01,Virginia Cavaliers,Miami Hurricanes,60.6,62.4,123.0,72.4,80.2,152.6,62.13333333333333,56.53333333333333,118.66666666666669,67.86666666666666,79.0,146.86666666666667,113,11,71.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,10.389314454569543,5.5880356180544,,,,,,,,,
401265112,2021-03-05,Miami Hurricanes,Boston College Eagles,67.0,76.6,143.6,22.6,30.8,53.4,66.0,78.4,144.4,50.86666666666667,61.93333333333333,112.8,156,4,65.0,4.0,2.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,3.6008143553055696,6.788500099263976,,,,,,,,,
401300964,2021-03-09,Pittsburgh Panthers,Miami Hurricanes,44.2,44.8,89.0,67.4,77.4,144.8,57.333333333333336,63.53333333333333,120.86666666666666,67.6,78.73333333333333,146.33333333333334,152,-6,76.0,17.0,4.0,False,False,True,,,,,0.0,,,,,0.0,4.517526416539591,10.389314454569543,-5.871788038029954,,,,,,,,,
401300968,2021-03-10,Clemson Tigers,Miami Hurricanes,46.0,59.6,105.6,71.4,75.8,147.2,53.333333333333336,56.46666666666667,109.8,67.93333333333334,77.8,145.73333333333332,131,-3,68.0,42.0,1.0,False,True,True,,,,,0.0,,,,,0.0,12.076554946232116,10.389314454569543,1.6872404916625712,,,,,,,,,
401300972,2021-03-11,Georgia Tech Yellow Jackets,Miami Hurricanes,66.2,60.4,126.6,69.6,72.6,142.2,66.06666666666666,64.93333333333334,131.0,68.26666666666667,75.73333333333333,144.0,136,4,62.0,6.0,1.0,False,True,True,,,,,0.0,,,,,0.0,7.035161107108307,10.389314454569543,-3.3541533474612386,,,,,,,,,
401370075,2021-11-21,Miami Hurricanes,Florida A&M Rattlers,68.6,69.0,137.6,59.2,72.4,131.6,68.8,75.46666666666667,144.26666666666668,66.8,82.33333333333333,149.13333333333333,145,27,63.0,255.0,255.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,-10.100563525880162,20.489877980449705,,,,,,,,,
401370076,2021-11-25,Miami Hurricanes,Dayton Flyers,75.6,68.4,144.0,58.8,52.4,111.2,69.26666666666667,73.86666666666666,143.13333333333333,69.13333333333334,58.266666666666666,127.4,136,-16,61.0,4.0,265.0,False,False,True,,,,,0.0,,,,,0.0,10.389314454569543,10.830353243675065,-0.4410387891055176,,,,,,,,,
401369862,2022-01-08,Duke Blue Devils,Miami Hurricanes,46.4,35.6,82.0,71.6,68.4,140.0,66.86666666666666,49.46666666666667,116.33333333333331,69.33333333333333,73.0,142.33333333333334,150,-2,64.0,4.0,44.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,10.389314454569543,11.031705347771531,,,,,,,,,
401405801,2022-03-10,Miami Hurricanes,Boston College Eagles,71.0,68.6,139.6,66.2,65.4,131.6,69.0,71.33333333333333,140.33333333333334,52.266666666666666,60.266666666666666,112.53333333333332,140,2,66.0,61.0,1.0,False,True,True,,,,,0.0,,,,,0.0,10.389314454569543,3.6008143553055696,6.788500099263976,,,,,,,,,
401405804,2022-03-11,Duke Blue Devils,Miami Hurricanes,83.4,72.4,155.8,71.8,69.6,141.4,77.4,67.46666666666667,144.86666666666667,70.8,72.86666666666666,143.66666666666666,156,4,72.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,21.42101980234108,10.389314454569543,11.031705347771531,,,,,,,,,
401408590,2022-03-18,USC Trojans,Miami Hurricanes,66.6,73.0,139.6,73.8,71.6,145.4,69.86666666666666,68.93333333333334,138.8,71.6,73.6,145.2,134,-2,51.0,7.0,7.0,False,False,True,,,,,0.0,,,,,0.0,10.115580145627325,10.389314454569543,-0.2737343089422204,,,,,,,,,
401408615,2022-03-20,Auburn Tigers,Miami Hurricanes,73.4,66.8,140.2,70.2,73.0,143.2,76.2,67.8,144.0,70.93333333333334,72.66666666666667,143.6,140,-18,65.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,18.733504165250803,10.389314454569543,8.344189710681258,,,,,,,,,
401408626,2022-03-25,Miami Hurricanes,Iowa State Cyclones,74.0,70.0,144.0,52.6,62.6,115.2,71.0,71.93333333333334,142.93333333333334,61.333333333333336,65.2,126.53333333333332,126,14,61.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,10.389314454569543,15.301867405398768,-4.912552950829221,,,,,,,,,
401408632,2022-03-27,Kansas Jayhawks,Miami Hurricanes,75.4,63.2,138.6,72.8,66.4,139.2,75.73333333333333,67.66666666666667,143.4,71.73333333333333,70.26666666666667,142.0,126,26,64.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,19.00536221332229,10.389314454569543,8.616047758752744,,,,,,,,,
401482936,2022-12-17,Miami Hurricanes,Saint Francis Red Flash,68.6,67.8,136.4,61.6,72.2,133.8,70.0,70.0,140.0,67.6,79.53333333333333,147.13333333333333,167,15,74.0,265.0,14.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,-2.054479862772859,12.443794317342403,,,,,,,,,
401488400,2022-12-20,Miami Hurricanes,Virginia Cavaliers,71.6,67.0,138.6,50.0,44.2,94.2,71.33333333333333,69.2,140.53333333333333,58.13333333333333,53.0,111.13333333333334,130,2,62.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,15.977350072623944,-5.5880356180544,,,,,,,,,
401482937,2022-12-28,Miami Hurricanes,Vermont Catamounts,71.2,66.6,137.8,68.2,59.6,127.8,72.33333333333333,69.33333333333333,141.66666666666666,64.6,58.333333333333336,122.93333333333334,0,0,,8.0,36.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,5.91721092195336,4.4721035326161855,,,,,,,,,
401500554,2022-12-30,Notre Dame Fighting Irish,Miami Hurricanes,76.4,72.6,149.0,55.4,54.4,109.8,65.66666666666667,67.73333333333333,133.4,67.0,64.26666666666667,131.26666666666668,141,-11,67.0,38.0,2.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,10.389314454569543,-1.461570260921949,,,,,,,,,
