game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,home_conf,away_conf
400946221,2017-03-11,Notre Dame Fighting Irish,Duke Blue Devils,71.6,65.6,137.2,82.2,78.4,160.6,144,-6,72.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,8.927744193647596,21.42101980234108,-12.493275608693482,,,,,,,,,,ACC,ACC
400986132,2017-12-09,Boston College Eagles,Duke Blue Devils,71.8,90.4,162.2,99.2,71.6,170.8,173,5,89.0,277.0,4.0,False,False,False,,,,,0.0,,,,,0.0,3.6008143553055696,21.42101980234108,-17.82020544703551,,,,,,,,,,ACC,ACC
400986171,2017-12-30,Duke Blue Devils,Florida State Seminoles,101.4,71.4,172.8,80.4,68.0,148.4,193,7,94.0,10.0,9.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,13.697727442274784,7.723292360066296,,,,,,,,,,ACC,ACC
400986172,2017-12-30,Virginia Cavaliers,Boston College Eagles,75.2,55.4,130.6,76.2,89.2,165.4,117,1,55.0,8.0,21.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,3.6008143553055696,12.376535717318376,,,,,,,,,,ACC,ACC
400986173,2017-12-30,Pittsburgh Panthers,Miami Hurricanes,62.6,70.4,133.0,75.2,60.2,135.4,120,-14,49.0,297.0,5.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,10.389314454569543,-5.871788038029954,,,,,,,,,,ACC,ACC
400986645,2018-01-03,Virginia Tech Hokies,Virginia Cavaliers,78.6,80.4,159.0,72.0,56.2,128.2,130,-26,62.0,18.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,15.977350072623944,-4.415403099403735,,,,,,,,,,ACC,ACC
400986179,2018-01-03,Florida State Seminoles,North Carolina Tar Heels,81.8,72.0,153.8,89.6,75.0,164.6,161,1,91.0,4.0,14.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,18.092146232794697,-4.394418790519914,,,,,,,,,,ACC,ACC
400986183,2018-01-03,Georgia Tech Yellow Jackets,Miami Hurricanes,63.8,60.8,124.6,70.6,59.0,129.6,118,10,56.0,54.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.035161107108307,10.389314454569543,-3.3541533474612386,,,,,,,,,,ACC,ACC
400986181,2018-01-03,Boston College Eagles,Clemson Tigers,72.6,84.2,156.8,68.8,77.8,146.6,144,-4,61.0,4.0,301.0,False,False,False,,,,,0.0,,,,,0.0,3.6008143553055696,12.076554946232116,-8.475740590926547,,,,,,,,,,ACC,ACC
400986186,2018-01-06,NC State Wolfpack,Duke Blue Devils,64.2,77.4,141.6,101.6,73.8,175.4,181,11,84.0,44.0,7.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,21.42101980234108,-11.277405107265103,,,,,,,,,,ACC,ACC
400986185,2018-01-06,Virginia Cavaliers,North Carolina Tar Heels,75.4,53.0,128.4,86.4,76.8,163.2,110,12,63.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,18.092146232794697,-2.1147961601707514,,,,,,,,,,ACC,ACC
400986184,2018-01-06,Clemson Tigers,Louisville Cardinals,71.4,70.0,141.4,83.6,68.2,151.8,143,5,46.0,3.0,8.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,13.356236140929065,-1.2796811946969484,,,,,,,,,,ACC,ACC
400986190,2018-01-07,Miami Hurricanes,Florida State Seminoles,70.0,62.6,132.6,84.8,69.8,154.6,154,6,77.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,13.697727442274784,-3.3084129877052373,,,,,,,,,,ACC,ACC
400986192,2018-01-09,Virginia Cavaliers,Syracuse Orange,71.6,50.8,122.4,53.8,57.4,111.2,129,7,55.0,3.0,301.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,9.07472792220201,6.902622150421935,,,,,,,,,,ACC,ACC
400986191,2018-01-09,North Carolina Tar Heels,Boston College Eagles,75.8,73.4,149.2,72.2,78.2,150.4,162,30,85.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,3.6008143553055696,14.491331877489127,,,,,,,,,,ACC,ACC
400986193,2018-01-10,Pittsburgh Panthers,Duke Blue Devils,57.2,70.6,127.8,99.4,77.0,176.4,139,-35,74.0,11.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,21.42101980234108,-16.903493385801486,,,,,,,,,,ACC,ACC
400986195,2018-01-10,Florida State Seminoles,Louisville Cardinals,83.0,72.6,155.6,80.0,67.4,147.4,142,-4,77.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,13.356236140929065,0.3414913013457177,,,,,,,,,,ACC,ACC
400986197,2018-01-11,NC State Wolfpack,Clemson Tigers,68.8,75.0,143.8,73.8,71.0,144.8,155,1,79.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,12.076554946232116,-1.9329402511561435,,,,,,,,,,ACC,ACC
400986198,2018-01-13,Duke Blue Devils,Wake Forest Demon Deacons,92.0,74.0,166.0,87.8,83.4,171.2,160,18,79.0,3.0,21.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,5.293443095163018,16.12757670717806,,,,,,,,,,ACC,ACC
400986200,2018-01-13,Clemson Tigers,Miami Hurricanes,74.4,71.4,145.8,68.8,64.4,133.2,135,9,64.0,2.0,6.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,10.389314454569543,1.6872404916625712,,,,,,,,,,ACC,ACC
400986202,2018-01-13,Notre Dame Fighting Irish,North Carolina Tar Heels,83.4,65.0,148.4,75.6,72.0,147.6,137,-1,77.0,35.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,18.092146232794697,-9.1644020391471,,,,,,,,,,ACC,ACC
400986607,2018-01-13,Florida State Seminoles,Syracuse Orange,83.0,75.6,158.6,52.8,58.6,111.4,191,11,52.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,9.07472792220201,4.6229995200727725,,,,,,,,,,ACC,ACC
400986204,2018-01-14,Virginia Cavaliers,NC State Wolfpack,69.6,53.6,123.2,70.0,74.2,144.2,119,17,50.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,10.143614695075971,5.833735377547972,,,,,,,,,,ACC,ACC
400986205,2018-01-15,Miami Hurricanes,Duke Blue Devils,69.6,68.8,138.4,93.0,70.4,163.4,158,-8,82.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,21.42101980234108,-11.031705347771531,,,,,,,,,,ACC,ACC
400986208,2018-01-16,North Carolina Tar Heels,Clemson Tigers,73.8,71.0,144.8,73.8,71.8,145.6,166,8,61.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,12.076554946232116,6.0155912865625805,,,,,,,,,,ACC,ACC
400986210,2018-01-18,Georgia Tech Yellow Jackets,Virginia Cavaliers,61.0,60.4,121.4,66.8,54.2,121.0,112,-16,47.0,15.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.035161107108307,15.977350072623944,-8.942188965515639,,,,,,,,,,ACC,ACC
400986214,2018-01-20,Duke Blue Devils,Pittsburgh Panthers,88.8,77.4,166.2,54.2,71.0,125.2,135,27,74.0,5.0,10.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,4.517526416539591,16.903493385801486,,,,,,,,,,ACC,ACC
400986212,2018-01-20,North Carolina Tar Heels,Georgia Tech Yellow Jackets,76.2,71.0,147.2,58.2,61.2,119.4,146,14,63.0,4.0,2.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,7.035161107108307,11.05698512568639,,,,,,,,,,ACC,ACC
400986213,2018-01-20,Clemson Tigers,Notre Dame Fighting Irish,75.2,73.4,148.6,82.6,67.2,149.8,125,9,63.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,8.927744193647596,3.14881075258452,,,,,,,,,,ACC,ACC
400986217,2018-01-21,Wake Forest Demon Deacons,Virginia Cavaliers,84.4,85.0,169.4,67.8,52.2,120.0,108,-10,46.0,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,5.293443095163018,15.977350072623944,-10.683906977460929,,,,,,,,,,ACC,ACC
400986216,2018-01-21,NC State Wolfpack,Miami Hurricanes,69.2,73.8,143.0,67.8,69.2,137.0,167,-5,68.0,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,10.389314454569543,-0.2456997594935721,,,,,,,,,,ACC,ACC
400986218,2018-01-22,Virginia Tech Hokies,North Carolina Tar Heels,75.8,83.8,159.6,76.2,68.0,144.2,149,11,71.0,19.0,2.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,18.092146232794697,-6.530199259574486,,,,,,,,,,ACC,ACC
400986219,2018-01-23,Virginia Cavaliers,Clemson Tigers,64.0,51.6,115.6,73.8,71.0,144.8,97,25,50.0,2.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,12.076554946232116,3.900795126391829,,,,,,,,,,ACC,ACC
400986220,2018-01-23,Wake Forest Demon Deacons,Duke Blue Devils,75.8,81.2,157.0,85.0,69.6,154.6,154,-14,71.0,2.0,3.0,False,False,False,,,,,0.0,,,,,0.0,5.293443095163018,21.42101980234108,-16.12757670717806,,,,,,,,,,ACC,ACC
400986226,2018-01-27,Duke Blue Devils,Virginia Cavaliers,84.8,64.4,149.2,64.0,49.0,113.0,128,-2,54.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,15.977350072623944,5.443669729717133,,,,,,,,,,ACC,ACC
400986225,2018-01-27,North Carolina Tar Heels,NC State Wolfpack,80.2,71.8,152.0,73.2,76.0,149.2,186,-4,79.0,5.0,6.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,10.143614695075971,7.948531537718724,,,,,,,,,,ACC,ACC
400986230,2018-01-28,Georgia Tech Yellow Jackets,Clemson Tigers,59.4,64.4,123.8,66.2,69.4,135.6,142,-2,74.0,8.0,5.0,False,False,False,,,,,0.0,,,,,0.0,7.035161107108307,12.076554946232116,-5.04139383912381,,,,,,,,,,ACC,ACC
400986231,2018-01-29,Duke Blue Devils,Notre Dame Fighting Irish,80.0,67.0,147.0,73.2,67.4,140.6,154,22,76.0,2.0,9.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,8.927744193647596,12.493275608693482,,,,,,,,,,ACC,ACC
400986232,2018-01-30,Clemson Tigers,North Carolina Tar Heels,65.2,67.8,133.0,79.2,77.6,156.8,160,4,72.0,2.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,18.092146232794697,-6.0155912865625805,,,,,,,,,,ACC,ACC
400986234,2018-01-31,Virginia Cavaliers,Louisville Cardinals,63.4,49.4,112.8,77.8,72.8,150.6,138,10,58.0,4.0,21.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,13.356236140929065,2.6211139316948806,,,,,,,,,,ACC,ACC
400986241,2018-02-03,Syracuse Orange,Virginia Cavaliers,55.2,63.8,119.0,64.6,52.0,116.6,103,-15,52.0,21.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,15.977350072623944,-6.902622150421935,,,,,,,,,,ACC,ACC
400986242,2018-02-03,North Carolina Tar Heels,Pittsburgh Panthers,81.0,80.4,161.4,56.6,73.8,130.4,161,31,80.0,4.0,14.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,4.517526416539591,13.574619816255105,,,,,,,,,,ACC,ACC
400986240,2018-02-03,Wake Forest Demon Deacons,Clemson Tigers,71.8,78.2,150.0,67.2,70.8,138.0,142,-8,65.0,11.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.293443095163018,12.076554946232116,-6.783111851069099,,,,,,,,,,ACC,ACC
400986246,2018-02-07,Florida State Seminoles,Virginia Cavaliers,83.6,84.6,168.2,63.6,51.2,114.8,114,-4,54.0,25.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,15.977350072623944,-2.279622630349163,,,,,,,,,,ACC,ACC
400986247,2018-02-07,Miami Hurricanes,Wake Forest Demon Deacons,71.6,74.8,146.4,63.4,77.2,140.6,168,6,66.0,17.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,5.293443095163018,5.095871359406528,,,,,,,,,,ACC,ACC
400986251,2018-02-08,North Carolina Tar Heels,Duke Blue Devils,82.8,77.6,160.4,78.6,67.2,145.8,160,4,94.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,21.42101980234108,-3.3288735695463814,,,,,,,,,,ACC,ACC
400986249,2018-02-08,Clemson Tigers,Pittsburgh Panthers,66.4,66.8,133.2,57.4,81.2,138.6,120,24,54.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,4.517526416539591,7.559028529692525,,,,,,,,,,ACC,ACC
400986255,2018-02-10,Virginia Cavaliers,Virginia Tech Hokies,63.6,52.4,116.0,72.0,79.6,151.6,121,-1,59.0,3.0,19.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,11.561946973220213,4.415403099403735,,,,,,,,,,ACC,ACC
400986252,2018-02-10,NC State Wolfpack,North Carolina Tar Heels,80.2,81.4,161.6,83.2,80.0,163.2,185,-7,72.0,14.0,2.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,18.092146232794697,-7.948531537718724,,,,,,,,,,ACC,ACC
400986253,2018-02-10,Boston College Eagles,Miami Hurricanes,72.2,81.0,153.2,78.2,78.2,156.4,142,2,87.0,32.0,3.0,False,False,False,,,,,0.0,,,,,0.0,3.6008143553055696,10.389314454569543,-6.788500099263976,,,,,,,,,,ACC,ACC
400986257,2018-02-11,Georgia Tech Yellow Jackets,Duke Blue Devils,61.6,66.6,128.2,78.0,72.8,150.8,149,-11,69.0,14.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.035161107108307,21.42101980234108,-14.385858695232772,,,,,,,,,,ACC,ACC
400986258,2018-02-12,North Carolina Tar Heels,Notre Dame Fighting Irish,88.6,81.8,170.4,72.2,74.4,146.6,149,17,72.0,2.0,14.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,8.927744193647596,9.1644020391471,,,,,,,,,,ACC,ACC
400986260,2018-02-13,Miami Hurricanes,Virginia Cavaliers,76.2,77.8,154.0,63.4,57.4,120.8,109,-9,43.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,15.977350072623944,-5.5880356180544,,,,,,,,,,ACC,ACC
400986318,2018-02-14,Florida State Seminoles,Clemson Tigers,76.0,76.4,152.4,67.4,64.8,132.2,160,2,70.0,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,12.076554946232116,1.621172496042666,,,,,,,,,,ACC,ACC
400986261,2018-02-14,Duke Blue Devils,Virginia Tech Hokies,77.2,72.6,149.8,70.6,76.8,147.4,126,22,64.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,11.561946973220213,9.859072829120867,,,,,,,,,,ACC,ACC
400986267,2018-02-17,Louisville Cardinals,North Carolina Tar Heels,73.8,73.2,147.0,87.0,76.0,163.0,169,-17,89.0,17.0,5.0,False,False,False,,,,,0.0,,,,,0.0,13.356236140929065,18.092146232794697,-4.735910091865632,,,,,,,,,,ACC,ACC
400986268,2018-02-18,Clemson Tigers,Duke Blue Devils,76.0,68.8,144.8,79.4,70.0,149.4,123,-9,69.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,21.42101980234108,-9.344464856108962,,,,,,,,,,ACC,ACC
400986272,2018-02-21,Virginia Cavaliers,Georgia Tech Yellow Jackets,62.2,54.8,117.0,63.4,70.0,133.4,119,11,61.0,8.0,10.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,7.035161107108307,8.942188965515639,,,,,,,,,,ACC,ACC
400986275,2018-02-21,Duke Blue Devils,Louisville Cardinals,75.0,68.2,143.2,68.6,80.0,148.6,138,26,67.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,13.356236140929065,8.064783661412013,,,,,,,,,,ACC,ACC
400986274,2018-02-21,Syracuse Orange,North Carolina Tar Heels,50.4,58.0,108.4,90.0,74.8,164.8,152,-4,73.0,18.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,18.092146232794697,-9.017418310592689,,,,,,,,,,ACC,ACC
400986273,2018-02-21,Virginia Tech Hokies,Clemson Tigers,66.2,74.8,141.0,73.0,68.0,141.0,123,7,51.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,12.076554946232116,-0.5146079730119055,,,,,,,,,,ACC,ACC
400986280,2018-02-24,Pittsburgh Panthers,Virginia Cavaliers,54.4,80.6,135.0,60.4,52.8,113.2,103,-29,37.0,16.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,15.977350072623944,-11.459823656084351,,,,,,,,,,ACC,ACC
400986281,2018-02-24,Duke Blue Devils,Syracuse Orange,76.0,63.2,139.2,53.8,61.2,115.0,104,16,43.0,3.0,3.0,False,False,False,,,,,,,,,,,21.42101980234108,9.07472792220201,12.346291880139068,,,,,,,,,,ACC,ACC
400986319,2018-02-24,Clemson Tigers,Georgia Tech Yellow Jackets,68.2,65.4,133.6,61.4,72.2,133.6,142,8,70.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,7.035161107108307,5.04139383912381,,,,,,,,,,ACC,ACC
400986282,2018-02-25,NC State Wolfpack,Florida State Seminoles,78.8,83.6,162.4,76.0,76.2,152.2,164,20,77.0,15.0,11.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,13.697727442274784,-3.554112747198809,,,,,,,,,,ACC,ACC
400986283,2018-02-26,Virginia Tech Hokies,Duke Blue Devils,62.0,67.8,129.8,72.4,55.6,128.0,127,1,60.0,5.0,2.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,21.42101980234108,-9.859072829120867,,,,,,,,,,ACC,ACC
400986284,2018-02-27,North Carolina Tar Heels,Miami Hurricanes,86.4,76.6,163.0,73.6,75.2,148.8,179,-3,80.0,6.0,14.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,10.389314454569543,7.702831778225152,,,,,,,,,,ACC,ACC
400986285,2018-02-28,Clemson Tigers,Florida State Seminoles,68.2,65.4,133.6,75.6,78.6,154.2,139,13,67.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,13.697727442274784,-1.621172496042666,,,,,,,,,,ACC,ACC
400986307,2018-03-01,Louisville Cardinals,Virginia Cavaliers,67.6,78.4,146.0,61.8,51.4,113.2,133,-1,58.0,8.0,5.0,False,False,False,,,,,0.0,,,,,0.0,13.356236140929065,15.977350072623944,-2.6211139316948806,,,,,,,,,,ACC,ACC
400986292,2018-03-03,Virginia Cavaliers,Notre Dame Fighting Irish,63.4,53.6,117.0,70.0,75.0,145.0,119,5,59.0,2.0,19.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,8.927744193647596,7.049605878976349,,,,,,,,,,ACC,ACC
400986293,2018-03-03,Duke Blue Devils,North Carolina Tar Heels,69.0,54.6,123.6,87.6,79.2,166.8,138,10,60.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,18.092146232794697,3.3288735695463814,,,,,,,,,,ACC,ACC
400986290,2018-03-03,Syracuse Orange,Clemson Tigers,62.6,73.2,135.8,69.0,68.4,137.4,107,3,47.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,12.076554946232116,-3.0018270240301064,,,,,,,,,,ACC,ACC
401019985,2018-03-06,Boston College Eagles,Georgia Tech Yellow Jackets,71.0,76.6,147.6,65.2,74.4,139.6,164,10,62.0,24.0,10.0,False,False,True,,,,,0.0,,,,,0.0,3.6008143553055696,7.035161107108307,-3.434346751802737,,,,,,,,,,ACC,ACC
401019986,2018-03-06,Notre Dame Fighting Irish,Pittsburgh Panthers,63.0,73.8,136.8,51.2,80.4,131.6,131,3,60.0,3.0,10.0,False,False,True,,,,,0.0,,,,,0.0,8.927744193647596,4.517526416539591,4.410217777108005,,,,,,,,,,ACC,ACC
401019987,2018-03-06,Syracuse Orange,Wake Forest Demon Deacons,61.4,70.0,131.4,67.6,78.8,146.4,137,9,54.0,3.0,27.0,False,False,True,,,,,0.0,,,,,0.0,9.07472792220201,5.293443095163018,3.781284827038992,,,,,,,,,,ACC,ACC
401019988,2018-03-07,Florida State Seminoles,Louisville Cardinals,74.4,79.2,153.6,67.0,77.0,144.0,156,-8,63.0,7.0,6.0,False,False,True,,,,,0.0,,,,,0.0,13.697727442274784,13.356236140929065,0.3414913013457177,,,,,,,,,,ACC,ACC
401019989,2018-03-07,NC State Wolfpack,Boston College Eagles,81.6,82.6,164.2,70.6,75.2,145.8,178,-4,76.0,10.0,1.0,False,True,True,,,,,0.0,,,,,0.0,10.143614695075971,3.6008143553055696,6.542800339770404,,,,,,,,,,ACC,ACC
401019990,2018-03-07,Virginia Tech Hokies,Notre Dame Fighting Irish,64.4,64.8,129.2,62.8,72.8,135.6,136,-6,55.0,9.0,1.0,False,True,True,,,,,0.0,,,,,0.0,11.561946973220213,8.927744193647596,2.6342027795726146,,,,,,,,,,ACC,ACC
401019991,2018-03-07,North Carolina Tar Heels,Syracuse Orange,81.2,76.2,157.4,58.0,62.6,120.6,137,19,68.0,4.0,1.0,False,True,True,,,,,0.0,,,,,0.0,18.092146232794697,9.07472792220201,9.017418310592689,,,,,,,,,,ACC,ACC
401019992,2018-03-08,Virginia Cavaliers,Louisville Cardinals,63.8,52.8,116.6,68.8,78.0,146.8,133,17,65.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,15.977350072623944,13.356236140929065,2.6211139316948806,,,,,,,,,,ACC,ACC
401019993,2018-03-08,Clemson Tigers,Boston College Eagles,63.6,63.2,126.8,77.2,80.8,158.0,172,8,79.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,12.076554946232116,3.6008143553055696,8.475740590926547,,,,,,,,,,ACC,ACC
401019994,2018-03-08,Duke Blue Devils,Notre Dame Fighting Irish,69.0,57.0,126.0,65.4,72.4,137.8,158,18,78.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,21.42101980234108,8.927744193647596,12.493275608693482,,,,,,,,,,ACC,ACC
401019995,2018-03-08,Miami Hurricanes,North Carolina Tar Heels,76.8,76.2,153.0,80.2,74.8,155.0,147,-17,63.0,9.0,1.0,False,True,True,,,,,0.0,,,,,0.0,10.389314454569543,18.092146232794697,-7.702831778225152,,,,,,,,,,ACC,ACC
401019996,2018-03-09,Virginia Cavaliers,Clemson Tigers,67.0,54.4,121.4,70.2,66.4,136.6,122,6,55.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,15.977350072623944,12.076554946232116,3.900795126391829,,,,,,,,,,ACC,ACC
401019997,2018-03-09,Duke Blue Devils,North Carolina Tar Heels,73.4,59.6,133.0,78.0,72.6,150.6,143,-5,67.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,21.42101980234108,18.092146232794697,3.3288735695463814,,,,,,,,,,ACC,ACC
401019998,2018-03-10,Virginia Cavaliers,North Carolina Tar Heels,66.8,55.2,122.0,77.2,71.6,148.8,134,8,64.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,15.977350072623944,18.092146232794697,-2.1147961601707514,,,,,,,,,,ACC,ACC
401025881,2018-03-23,Duke Blue Devils,Syracuse Orange,70.8,63.2,134.0,60.8,60.6,121.4,134,4,61.0,14.0,5.0,False,False,True,,,,,0.0,,,,,0.0,21.42101980234108,9.07472792220201,12.346291880139068,,,,,,,,,,ACC,ACC
401082749,2019-01-01,Virginia Tech Hokies,Notre Dame Fighting Irish,86.2,50.4,136.6,74.6,70.6,145.2,147,15,58.0,4.0,35.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,8.927744193647596,2.6342027795726146,,,,,,,,,,ACC,ACC
401082848,2019-01-03,Miami Hurricanes,NC State Wolfpack,74.4,72.2,146.6,85.8,75.4,161.2,169,-5,82.0,39.0,6.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,10.143614695075971,0.2456997594935721,,,,,,,,,,ACC,ACC
401082652,2019-01-05,Duke Blue Devils,Clemson Tigers,91.6,53.8,145.4,80.6,66.6,147.2,155,19,73.0,16.0,47.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,12.076554946232116,9.344464856108962,,,,,,,,,,ACC,ACC
401082704,2019-01-05,Virginia Cavaliers,Florida State Seminoles,76.2,50.0,126.2,82.0,71.6,153.6,117,13,65.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,13.697727442274784,2.279622630349163,,,,,,,,,,ACC,ACC
401082624,2019-01-05,Virginia Tech Hokies,Boston College Eagles,83.6,55.6,139.2,85.8,80.6,166.4,143,11,62.0,4.0,37.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,3.6008143553055696,7.961132617914641,,,,,,,,,,ACC,ACC
401082678,2019-01-08,Wake Forest Demon Deacons,Duke Blue Devils,69.8,74.0,143.8,86.4,57.6,144.0,152,-22,76.0,17.0,3.0,False,False,False,,,,,0.0,,,,,0.0,5.293443095163018,21.42101980234108,-16.12757670717806,,,,,,,,,,ACC,ACC
401082849,2019-01-08,NC State Wolfpack,North Carolina Tar Heels,84.8,77.4,162.2,89.6,73.6,163.2,172,-8,89.0,5.0,6.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,18.092146232794697,-7.948531537718724,,,,,,,,,,ACC,ACC
401082625,2019-01-09,Boston College Eagles,Virginia Cavaliers,81.6,80.6,162.2,72.6,51.4,124.0,139,-27,74.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,3.6008143553055696,15.977350072623944,-12.376535717318376,,,,,,,,,,ACC,ACC
401082750,2019-01-09,Georgia Tech Yellow Jackets,Virginia Tech Hokies,64.0,74.6,138.6,81.2,55.2,136.4,101,-3,53.0,57.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.035161107108307,11.561946973220213,-4.526785866111904,,,,,,,,,,ACC,ACC
401082705,2019-01-09,Florida State Seminoles,Miami Hurricanes,80.4,71.4,151.8,80.8,77.8,158.6,130,6,62.0,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,10.389314454569543,3.3084129877052373,,,,,,,,,,ACC,ACC
401082679,2019-01-12,Florida State Seminoles,Duke Blue Devils,77.4,70.4,147.8,87.0,59.8,146.8,158,-2,77.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,21.42101980234108,-7.723292360066296,,,,,,,,,,ACC,ACC
401082654,2019-01-12,Clemson Tigers,Virginia Cavaliers,77.4,73.4,150.8,77.8,52.8,130.6,106,-20,48.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,15.977350072623944,-3.900795126391829,,,,,,,,,,ACC,ACC
401082863,2019-01-12,North Carolina Tar Heels,Louisville Cardinals,89.8,71.6,161.4,73.0,74.0,147.0,145,-21,77.0,4.0,14.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,13.356236140929065,4.735910091865632,,,,,,,,,,ACC,ACC
