game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401826807,Tennessee Volunteers,Rice Owls,full_game,spreads,DraftKings,Tennessee Volunteers -26.5,3.532369613647461,-26.5,30.03236961364746,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,spreads,FanDuel,Tennessee Volunteers -26.5,3.532369613647461,-26.5,30.03236961364746,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,spreads,Fanatics,Tennessee Volunteers -26.5,3.532369613647461,-26.5,30.03236961364746,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,spreads,LowVig.ag,Tennessee Volunteers -26.5,3.532369613647461,-26.5,30.03236961364746,,,,,,,,,,
401813376,Le Moyne Dolphins,Niagara Purple Eagles,full_game,spreads,BetMGM,Le Moyne Dolphins -1.5,3.189265251159668,-1.5,4.689265251159668,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,spreads,BetOnline.ag,North Dakota St Bison -1.0,3.112509250640869,-1.0,4.112509250640869,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,spreads,Bovada,North Dakota St Bison -1.0,3.112509250640869,-1.0,4.112509250640869,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,spreads,Caesars,North Dakota St Bison -1.0,3.112509250640869,-1.0,4.112509250640869,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,spreads,LowVig.ag,North Dakota St Bison -1.0,3.112509250640869,-1.0,4.112509250640869,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,spreads,BetUS,Tennessee Volunteers -27.0,3.032369613647461,-27.0,30.03236961364746,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,spreads,BetMGM,North Dakota St Bison -1.5,2.612509250640869,-1.5,4.112509250640869,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,spreads,FanDuel,North Dakota St Bison -1.5,2.612509250640869,-1.5,4.112509250640869,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,spreads,BetMGM,West Georgia Wolves +4.5,2.478848457336426,-4.5,2.021151542663574,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,spreads,BetMGM,CSU Bakersfield Roadrunners +6.5,2.4490737915039062,-6.5,4.050926208496094,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,spreads,BetOnline.ag,CSU Bakersfield Roadrunners +6.5,2.4490737915039062,-6.5,4.050926208496094,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,spreads,BetRivers,CSU Bakersfield Roadrunners +6.5,2.4490737915039062,-6.5,4.050926208496094,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,spreads,BetUS,CSU Bakersfield Roadrunners +6.5,2.4490737915039062,-6.5,4.050926208496094,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,spreads,Bovada,CSU Bakersfield Roadrunners +6.5,2.4490737915039062,-6.5,4.050926208496094,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,spreads,Caesars,CSU Bakersfield Roadrunners +6.5,2.4490737915039062,-6.5,4.050926208496094,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,spreads,DraftKings,CSU Bakersfield Roadrunners +6.5,2.4490737915039062,-6.5,4.050926208496094,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,spreads,FanDuel,CSU Bakersfield Roadrunners +6.5,2.4490737915039062,-6.5,4.050926208496094,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,spreads,Fanatics,CSU Bakersfield Roadrunners +6.5,2.4490737915039062,-6.5,4.050926208496094,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,spreads,LowVig.ag,CSU Bakersfield Roadrunners +6.5,2.4490737915039062,-6.5,4.050926208496094,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,spreads,BetOnline.ag,West Georgia Wolves +4.0,1.9788484573364256,-4.0,2.021151542663574,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,spreads,BetRivers,West Georgia Wolves +4.0,1.9788484573364256,-4.0,2.021151542663574,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,spreads,Bovada,West Georgia Wolves +4.0,1.9788484573364256,-4.0,2.021151542663574,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,spreads,Caesars,West Georgia Wolves +4.0,1.9788484573364256,-4.0,2.021151542663574,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,spreads,LowVig.ag,West Georgia Wolves +4.0,1.9788484573364256,-4.0,2.021151542663574,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,spreads,DraftKings,West Georgia Wolves +3.5,1.4788484573364258,-3.5,2.021151542663574,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,spreads,FanDuel,West Georgia Wolves +3.5,1.4788484573364258,-3.5,2.021151542663574,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,spreads,Fanatics,West Georgia Wolves +3.5,1.4788484573364258,-3.5,2.021151542663574,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,spreads,BetMGM,Oregon Ducks -13.5,1.133831024169922,-13.5,14.633831024169922,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,spreads,BetRivers,Oregon Ducks -13.5,1.133831024169922,-13.5,14.633831024169922,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,spreads,DraftKings,Oregon Ducks -13.5,1.133831024169922,-13.5,14.633831024169922,,,,,,,,,,
401824041,UC Santa Barbara Gauchos,Loyola Marymount Lions,full_game,spreads,BetMGM,Loyola Marymount Lions +3.5,1.0174739360809326,-3.5,2.4825260639190674,,,,,,,,,,
401824041,UC Santa Barbara Gauchos,Loyola Marymount Lions,full_game,spreads,BetOnline.ag,Loyola Marymount Lions +3.5,1.0174739360809326,-3.5,2.4825260639190674,,,,,,,,,,
401824041,UC Santa Barbara Gauchos,Loyola Marymount Lions,full_game,spreads,BetRivers,Loyola Marymount Lions +3.5,1.0174739360809326,-3.5,2.4825260639190674,,,,,,,,,,
401824041,UC Santa Barbara Gauchos,Loyola Marymount Lions,full_game,spreads,BetUS,Loyola Marymount Lions +3.5,1.0174739360809326,-3.5,2.4825260639190674,,,,,,,,,,
401824041,UC Santa Barbara Gauchos,Loyola Marymount Lions,full_game,spreads,Bovada,Loyola Marymount Lions +3.5,1.0174739360809326,-3.5,2.4825260639190674,,,,,,,,,,
401824041,UC Santa Barbara Gauchos,Loyola Marymount Lions,full_game,spreads,Caesars,Loyola Marymount Lions +3.5,1.0174739360809326,-3.5,2.4825260639190674,,,,,,,,,,
401824041,UC Santa Barbara Gauchos,Loyola Marymount Lions,full_game,spreads,DraftKings,Loyola Marymount Lions +3.5,1.0174739360809326,-3.5,2.4825260639190674,,,,,,,,,,
401824041,UC Santa Barbara Gauchos,Loyola Marymount Lions,full_game,spreads,FanDuel,Loyola Marymount Lions +3.5,1.0174739360809326,-3.5,2.4825260639190674,,,,,,,,,,
401824041,UC Santa Barbara Gauchos,Loyola Marymount Lions,full_game,spreads,Fanatics,Loyola Marymount Lions +3.5,1.0174739360809326,-3.5,2.4825260639190674,,,,,,,,,,
401824041,UC Santa Barbara Gauchos,Loyola Marymount Lions,full_game,spreads,LowVig.ag,Loyola Marymount Lions +3.5,1.0174739360809326,-3.5,2.4825260639190674,,,,,,,,,,
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,totals,BetOnline.ag,Under,51.0,161.0,110.0,,,,,,,,,,
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,totals,BetUS,Under,51.0,161.0,110.0,,,,,,,,,,
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,totals,LowVig.ag,Under,51.0,161.0,110.0,,,,,,,,,,
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,totals,BetMGM,Under,50.5,160.5,110.0,,,,,,,,,,
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,totals,BetRivers,Under,50.5,160.5,110.0,,,,,,,,,,
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,totals,Bovada,Under,50.5,160.5,110.0,,,,,,,,,,
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,totals,Caesars,Under,50.5,160.5,110.0,,,,,,,,,,
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,totals,DraftKings,Under,50.5,160.5,110.0,,,,,,,,,,
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,totals,FanDuel,Under,50.5,160.5,110.0,,,,,,,,,,
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,totals,Fanatics,Under,50.5,160.5,110.0,,,,,,,,,,
401822833,Siena Saints,Colgate Raiders,full_game,totals,Bovada,Under,39.0,149.0,110.0,,,,,,,,,,
401822833,Siena Saints,Colgate Raiders,full_game,totals,BetMGM,Under,38.5,148.5,110.0,,,,,,,,,,
401822833,Siena Saints,Colgate Raiders,full_game,totals,BetOnline.ag,Under,38.5,148.5,110.0,,,,,,,,,,
401822833,Siena Saints,Colgate Raiders,full_game,totals,BetRivers,Under,38.5,148.5,110.0,,,,,,,,,,
401822833,Siena Saints,Colgate Raiders,full_game,totals,Caesars,Under,38.5,148.5,110.0,,,,,,,,,,
401822833,Siena Saints,Colgate Raiders,full_game,totals,DraftKings,Under,38.5,148.5,110.0,,,,,,,,,,
401822833,Siena Saints,Colgate Raiders,full_game,totals,FanDuel,Under,38.5,148.5,110.0,,,,,,,,,,
401822833,Siena Saints,Colgate Raiders,full_game,totals,Fanatics,Under,38.5,148.5,110.0,,,,,,,,,,
401822833,Siena Saints,Colgate Raiders,full_game,totals,LowVig.ag,Under,38.5,148.5,110.0,,,,,,,,,,
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,totals,BetMGM,Under,35.5,145.5,110.0,,,,,,,,,,
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,totals,BetRivers,Under,35.5,145.5,110.0,,,,,,,,,,
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,totals,Bovada,Under,35.5,145.5,110.0,,,,,,,,,,
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,totals,DraftKings,Under,35.5,145.5,110.0,,,,,,,,,,
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,totals,FanDuel,Under,35.5,145.5,110.0,,,,,,,,,,
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,totals,Fanatics,Under,35.5,145.5,110.0,,,,,,,,,,
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,totals,BetOnline.ag,Under,35.0,145.0,110.0,,,,,,,,,,
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,totals,BetUS,Under,35.0,145.0,110.0,,,,,,,,,,
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,totals,Caesars,Under,35.0,145.0,110.0,,,,,,,,,,
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,totals,LowVig.ag,Under,35.0,145.0,110.0,,,,,,,,,,
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,totals,Bovada,Over,23.87042236328125,134.0,157.87042236328125,,,,,,,,,,
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,totals,BetMGM,Over,23.37042236328125,134.5,157.87042236328125,,,,,,,,,,
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,totals,BetOnline.ag,Over,23.37042236328125,134.5,157.87042236328125,,,,,,,,,,
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,totals,Caesars,Over,23.37042236328125,134.5,157.87042236328125,,,,,,,,,,
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,totals,DraftKings,Over,23.37042236328125,134.5,157.87042236328125,,,,,,,,,,
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,totals,Fanatics,Over,23.37042236328125,134.5,157.87042236328125,,,,,,,,,,
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,totals,LowVig.ag,Over,23.37042236328125,134.5,157.87042236328125,,,,,,,,,,
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,totals,BetRivers,Over,22.87042236328125,135.0,157.87042236328125,,,,,,,,,,
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,totals,FanDuel,Over,22.37042236328125,135.5,157.87042236328125,,,,,,,,,,
401829420,Georgia Bulldogs,Florida A&M Rattlers,full_game,totals,BetMGM,Under,18.767120361328125,171.5,152.73287963867188,,,,,,,,,,
401829420,Georgia Bulldogs,Florida A&M Rattlers,full_game,totals,BetOnline.ag,Under,18.767120361328125,171.5,152.73287963867188,,,,,,,,,,
401829420,Georgia Bulldogs,Florida A&M Rattlers,full_game,totals,Caesars,Under,18.767120361328125,171.5,152.73287963867188,,,,,,,,,,
401829420,Georgia Bulldogs,Florida A&M Rattlers,full_game,totals,DraftKings,Under,18.767120361328125,171.5,152.73287963867188,,,,,,,,,,
401829420,Georgia Bulldogs,Florida A&M Rattlers,full_game,totals,FanDuel,Under,18.767120361328125,171.5,152.73287963867188,,,,,,,,,,
401829420,Georgia Bulldogs,Florida A&M Rattlers,full_game,totals,LowVig.ag,Under,18.767120361328125,171.5,152.73287963867188,,,,,,,,,,
401829420,Georgia Bulldogs,Florida A&M Rattlers,full_game,totals,BetRivers,Under,18.267120361328125,171.0,152.73287963867188,,,,,,,,,,
401829420,Georgia Bulldogs,Florida A&M Rattlers,full_game,totals,Bovada,Under,18.267120361328125,171.0,152.73287963867188,,,,,,,,,,
401829420,Georgia Bulldogs,Florida A&M Rattlers,full_game,totals,Fanatics,Under,18.267120361328125,171.0,152.73287963867188,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,totals,BetOnline.ag,Over,17.690078735351562,142.0,159.69007873535156,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,totals,Caesars,Over,17.690078735351562,142.0,159.69007873535156,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,totals,Fanatics,Over,17.690078735351562,142.0,159.69007873535156,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,totals,LowVig.ag,Over,17.690078735351562,142.0,159.69007873535156,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,totals,BetMGM,Over,17.190078735351562,142.5,159.69007873535156,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,totals,BetRivers,Over,17.190078735351562,142.5,159.69007873535156,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,totals,BetUS,Over,17.190078735351562,142.5,159.69007873535156,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,totals,Bovada,Over,17.190078735351562,142.5,159.69007873535156,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,totals,DraftKings,Over,17.190078735351562,142.5,159.69007873535156,,,,,,,,,,
401826807,Tennessee Volunteers,Rice Owls,full_game,totals,FanDuel,Over,17.190078735351562,142.5,159.69007873535156,,,,,,,,,,
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,totals,BetMGM,Under,15.1014404296875,161.5,146.3985595703125,,,,,,,,,,
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,totals,BetRivers,Under,15.1014404296875,161.5,146.3985595703125,,,,,,,,,,
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,totals,BetUS,Under,15.1014404296875,161.5,146.3985595703125,,,,,,,,,,
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,totals,Bovada,Under,15.1014404296875,161.5,146.3985595703125,,,,,,,,,,
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,totals,Caesars,Under,15.1014404296875,161.5,146.3985595703125,,,,,,,,,,
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,totals,DraftKings,Under,15.1014404296875,161.5,146.3985595703125,,,,,,,,,,
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,totals,FanDuel,Under,15.1014404296875,161.5,146.3985595703125,,,,,,,,,,
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,totals,Fanatics,Under,15.1014404296875,161.5,146.3985595703125,,,,,,,,,,
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,totals,BetOnline.ag,Under,14.6014404296875,161.0,146.3985595703125,,,,,,,,,,
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,totals,LowVig.ag,Under,14.6014404296875,161.0,146.3985595703125,,,,,,,,,,
401817255,NC State Wolfpack,VCU Rams,full_game,totals,Caesars,Under,13.891769409179688,165.5,151.6082305908203,,,,,,,,,,
401817255,NC State Wolfpack,VCU Rams,full_game,totals,BetOnline.ag,Under,12.391769409179688,164.0,151.6082305908203,,,,,,,,,,
401817255,NC State Wolfpack,VCU Rams,full_game,totals,BetUS,Under,12.391769409179688,164.0,151.6082305908203,,,,,,,,,,
401817255,NC State Wolfpack,VCU Rams,full_game,totals,Fanatics,Under,12.391769409179688,164.0,151.6082305908203,,,,,,,,,,
401817255,NC State Wolfpack,VCU Rams,full_game,totals,LowVig.ag,Under,12.391769409179688,164.0,151.6082305908203,,,,,,,,,,
401817255,NC State Wolfpack,VCU Rams,full_game,totals,BetMGM,Under,11.891769409179688,163.5,151.6082305908203,,,,,,,,,,
401817255,NC State Wolfpack,VCU Rams,full_game,totals,BetRivers,Under,11.891769409179688,163.5,151.6082305908203,,,,,,,,,,
401817255,NC State Wolfpack,VCU Rams,full_game,totals,DraftKings,Under,11.891769409179688,163.5,151.6082305908203,,,,,,,,,,
401817255,NC State Wolfpack,VCU Rams,full_game,totals,FanDuel,Under,11.891769409179688,163.5,151.6082305908203,,,,,,,,,,
401817255,NC State Wolfpack,VCU Rams,full_game,totals,Bovada,Under,11.391769409179688,163.0,151.6082305908203,,,,,,,,,,
401812920,Clemson Tigers,North Alabama Lions,full_game,totals,BetMGM,Over,9.651153564453123,144.5,154.15115356445312,,,,,,,,,,
401812920,Clemson Tigers,North Alabama Lions,full_game,totals,BetOnline.ag,Over,9.651153564453123,144.5,154.15115356445312,,,,,,,,,,
401812920,Clemson Tigers,North Alabama Lions,full_game,totals,BetRivers,Over,9.651153564453123,144.5,154.15115356445312,,,,,,,,,,
401812920,Clemson Tigers,North Alabama Lions,full_game,totals,Caesars,Over,9.651153564453123,144.5,154.15115356445312,,,,,,,,,,
401812920,Clemson Tigers,North Alabama Lions,full_game,totals,DraftKings,Over,9.651153564453123,144.5,154.15115356445312,,,,,,,,,,
401812920,Clemson Tigers,North Alabama Lions,full_game,totals,FanDuel,Over,9.651153564453123,144.5,154.15115356445312,,,,,,,,,,
401812920,Clemson Tigers,North Alabama Lions,full_game,totals,LowVig.ag,Over,9.651153564453123,144.5,154.15115356445312,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,totals,BetRivers,Under,9.1668701171875,155.5,146.3331298828125,,,,,,,,,,
401812920,Clemson Tigers,North Alabama Lions,full_game,totals,Bovada,Over,9.151153564453123,145.0,154.15115356445312,,,,,,,,,,
401812920,Clemson Tigers,North Alabama Lions,full_game,totals,Fanatics,Over,9.151153564453123,145.0,154.15115356445312,,,,,,,,,,
401819890,Kansas St Wildcats,Tulsa Golden Hurricane,full_game,totals,BetRivers,Under,9.1097412109375,162.5,153.3902587890625,,,,,,,,,,
401819890,Kansas St Wildcats,Tulsa Golden Hurricane,full_game,totals,Bovada,Under,9.1097412109375,162.5,153.3902587890625,,,,,,,,,,
401819890,Kansas St Wildcats,Tulsa Golden Hurricane,full_game,totals,Caesars,Under,9.1097412109375,162.5,153.3902587890625,,,,,,,,,,
401819890,Kansas St Wildcats,Tulsa Golden Hurricane,full_game,totals,DraftKings,Under,9.1097412109375,162.5,153.3902587890625,,,,,,,,,,
401819890,Kansas St Wildcats,Tulsa Golden Hurricane,full_game,totals,FanDuel,Under,9.1097412109375,162.5,153.3902587890625,,,,,,,,,,
401819890,Kansas St Wildcats,Tulsa Golden Hurricane,full_game,totals,Fanatics,Under,9.1097412109375,162.5,153.3902587890625,,,,,,,,,,
401819890,Kansas St Wildcats,Tulsa Golden Hurricane,full_game,totals,BetOnline.ag,Under,8.6097412109375,162.0,153.3902587890625,,,,,,,,,,
401819890,Kansas St Wildcats,Tulsa Golden Hurricane,full_game,totals,BetUS,Under,8.6097412109375,162.0,153.3902587890625,,,,,,,,,,
401819890,Kansas St Wildcats,Tulsa Golden Hurricane,full_game,totals,LowVig.ag,Under,8.6097412109375,162.0,153.3902587890625,,,,,,,,,,
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,totals,BetRivers,Under,8.2745361328125,160.5,152.2254638671875,,,,,,,,,,
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,totals,FanDuel,Under,8.2745361328125,160.5,152.2254638671875,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,totals,BetMGM,Under,8.1668701171875,154.5,146.3331298828125,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,totals,BetOnline.ag,Under,8.1668701171875,154.5,146.3331298828125,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,totals,BetUS,Under,8.1668701171875,154.5,146.3331298828125,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,totals,Bovada,Under,8.1668701171875,154.5,146.3331298828125,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,totals,Caesars,Under,8.1668701171875,154.5,146.3331298828125,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,totals,DraftKings,Under,8.1668701171875,154.5,146.3331298828125,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,totals,Fanatics,Under,8.1668701171875,154.5,146.3331298828125,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,totals,LowVig.ag,Under,8.1668701171875,154.5,146.3331298828125,,,,,,,,,,
401819890,Kansas St Wildcats,Tulsa Golden Hurricane,full_game,totals,BetMGM,Under,8.1097412109375,161.5,153.3902587890625,,,,,,,,,,
401813349,High Point Panthers,Canisius Golden Griffins,full_game,totals,BetOnline.ag,Under,7.999221801757812,154.0,146.0007781982422,,,,,,,,,,
401813349,High Point Panthers,Canisius Golden Griffins,full_game,totals,Caesars,Under,7.999221801757812,154.0,146.0007781982422,,,,,,,,,,
401813349,High Point Panthers,Canisius Golden Griffins,full_game,totals,LowVig.ag,Under,7.999221801757812,154.0,146.0007781982422,,,,,,,,,,
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,totals,BetOnline.ag,Under,7.7745361328125,160.0,152.2254638671875,,,,,,,,,,
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,totals,BetUS,Under,7.7745361328125,160.0,152.2254638671875,,,,,,,,,,
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,totals,Bovada,Under,7.7745361328125,160.0,152.2254638671875,,,,,,,,,,
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,totals,Caesars,Under,7.7745361328125,160.0,152.2254638671875,,,,,,,,,,
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,totals,Fanatics,Under,7.7745361328125,160.0,152.2254638671875,,,,,,,,,,
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,totals,LowVig.ag,Under,7.7745361328125,160.0,152.2254638671875,,,,,,,,,,
401813349,High Point Panthers,Canisius Golden Griffins,full_game,totals,BetMGM,Under,7.499221801757812,153.5,146.0007781982422,,,,,,,,,,
401813349,High Point Panthers,Canisius Golden Griffins,full_game,totals,BetRivers,Under,7.499221801757812,153.5,146.0007781982422,,,,,,,,,,
401813349,High Point Panthers,Canisius Golden Griffins,full_game,totals,DraftKings,Under,7.499221801757812,153.5,146.0007781982422,,,,,,,,,,
401813349,High Point Panthers,Canisius Golden Griffins,full_game,totals,FanDuel,Under,7.499221801757812,153.5,146.0007781982422,,,,,,,,,,
401813349,High Point Panthers,Canisius Golden Griffins,full_game,totals,Fanatics,Under,7.499221801757812,153.5,146.0007781982422,,,,,,,,,,
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,totals,BetMGM,Under,7.2745361328125,159.5,152.2254638671875,,,,,,,,,,
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,totals,DraftKings,Under,7.2745361328125,159.5,152.2254638671875,,,,,,,,,,
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,totals,BetMGM,Over,7.268768310546875,143.5,150.76876831054688,,,,,,,,,,
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,totals,BetOnline.ag,Over,7.268768310546875,143.5,150.76876831054688,,,,,,,,,,
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,totals,BetRivers,Over,7.268768310546875,143.5,150.76876831054688,,,,,,,,,,
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,totals,Caesars,Over,7.268768310546875,143.5,150.76876831054688,,,,,,,,,,
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,totals,DraftKings,Over,7.268768310546875,143.5,150.76876831054688,,,,,,,,,,
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,totals,FanDuel,Over,7.268768310546875,143.5,150.76876831054688,,,,,,,,,,
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,totals,Fanatics,Over,7.268768310546875,143.5,150.76876831054688,,,,,,,,,,
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,totals,LowVig.ag,Over,7.268768310546875,143.5,150.76876831054688,,,,,,,,,,
401828919,North Dakota St Bison,Southern Illinois Salukis,full_game,totals,FanDuel,Under,7.1668701171875,153.5,146.3331298828125,,,,,,,,,,
401813349,High Point Panthers,Canisius Golden Griffins,full_game,totals,Bovada,Under,6.9992218017578125,153.0,146.0007781982422,,,,,,,,,,
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,totals,BetUS,Over,6.768768310546875,144.0,150.76876831054688,,,,,,,,,,
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,totals,BetMGM,Over,6.6876220703125,141.5,148.1876220703125,,,,,,,,,,
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,totals,DraftKings,Over,6.6876220703125,141.5,148.1876220703125,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,totals,BetRivers,Under,6.418136596679688,151.0,144.5818634033203,,,,,,,,,,
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,totals,Bovada,Over,6.268768310546875,144.5,150.76876831054688,,,,,,,,,,
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,totals,BetOnline.ag,Over,6.1876220703125,142.0,148.1876220703125,,,,,,,,,,
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,totals,Bovada,Over,6.1876220703125,142.0,148.1876220703125,,,,,,,,,,
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,totals,Caesars,Over,6.1876220703125,142.0,148.1876220703125,,,,,,,,,,
