game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401826701,George Mason Patriots,Ohio Bobcats,full_game,spreads,LowVig.ag,Ohio Bobcats +7.0,16.654587539037067,-7.0,-9.654587539037069,,,,,,,,,,
401820400,UNLV Rebels,Maryland Terrapins,full_game,spreads,BetOnline.ag,UNLV Rebels +2.0,16.539127731323244,2.0,14.539127731323244,,,,,,,,,,
401820400,UNLV Rebels,Maryland Terrapins,full_game,spreads,BetUS,UNLV Rebels +2.0,16.539127731323244,2.0,14.539127731323244,,,,,,,,,,
401820400,UNLV Rebels,Maryland Terrapins,full_game,spreads,Bovada,UNLV Rebels +2.0,16.539127731323244,2.0,14.539127731323244,,,,,,,,,,
401820400,UNLV Rebels,Maryland Terrapins,full_game,spreads,Fanatics,UNLV Rebels +2.0,16.539127731323244,2.0,14.539127731323244,,,,,,,,,,
401820400,UNLV Rebels,Maryland Terrapins,full_game,spreads,LowVig.ag,UNLV Rebels +2.0,16.539127731323244,2.0,14.539127731323244,,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,full_game,spreads,BetRivers,Arizona Wildcats -31.5,16.53664779663086,-31.5,48.03664779663086,,,,,,,,,,
401809395,Bradley Braves,Princeton Tigers,full_game,spreads,BetRivers,Princeton Tigers +7.5,16.306499481201172,-7.5,-8.806499481201172,,,,,,,,,,
401809395,Bradley Braves,Princeton Tigers,full_game,spreads,DraftKings,Princeton Tigers +7.5,16.306499481201172,-7.5,-8.806499481201172,,,,,,,,,,
401809395,Bradley Braves,Princeton Tigers,full_game,spreads,FanDuel,Princeton Tigers +7.5,16.306499481201172,-7.5,-8.806499481201172,,,,,,,,,,
401826701,George Mason Patriots,Ohio Bobcats,full_game,spreads,BetRivers,Ohio Bobcats +6.5,16.154587539037067,-6.5,-9.654587539037069,,,,,,,,,,
401820400,UNLV Rebels,Maryland Terrapins,full_game,spreads,Caesars,UNLV Rebels +1.5,16.039127731323244,1.5,14.539127731323244,,,,,,,,,,
401820400,UNLV Rebels,Maryland Terrapins,full_game,spreads,FanDuel,UNLV Rebels +1.5,16.039127731323244,1.5,14.539127731323244,,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,full_game,spreads,FanDuel,Arizona Wildcats -32.5,15.53664779663086,-32.5,48.03664779663086,,,,,,,,,,
401823420,Bowling Green Falcons,Bucknell Bison,full_game,spreads,BetMGM,Bucknell Bison +7.5,15.285488605499268,-7.5,-7.785488605499268,,,,,,,,,,
401823420,Bowling Green Falcons,Bucknell Bison,full_game,spreads,BetOnline.ag,Bucknell Bison +7.5,15.285488605499268,-7.5,-7.785488605499268,,,,,,,,,,
401823420,Bowling Green Falcons,Bucknell Bison,full_game,spreads,BetRivers,Bucknell Bison +7.5,15.285488605499268,-7.5,-7.785488605499268,,,,,,,,,,
401823420,Bowling Green Falcons,Bucknell Bison,full_game,spreads,Bovada,Bucknell Bison +7.5,15.285488605499268,-7.5,-7.785488605499268,,,,,,,,,,
401823420,Bowling Green Falcons,Bucknell Bison,full_game,spreads,DraftKings,Bucknell Bison +7.5,15.285488605499268,-7.5,-7.785488605499268,,,,,,,,,,
401823420,Bowling Green Falcons,Bucknell Bison,full_game,spreads,FanDuel,Bucknell Bison +7.5,15.285488605499268,-7.5,-7.785488605499268,,,,,,,,,,
401823420,Bowling Green Falcons,Bucknell Bison,full_game,spreads,LowVig.ag,Bucknell Bison +7.5,15.285488605499268,-7.5,-7.785488605499268,,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,full_game,spreads,Bovada,Arizona Wildcats -33.0,15.03664779663086,-33.0,48.03664779663086,,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,full_game,spreads,Caesars,Arizona Wildcats -33.0,15.03664779663086,-33.0,48.03664779663086,,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,full_game,spreads,Fanatics,Arizona Wildcats -33.0,15.03664779663086,-33.0,48.03664779663086,,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,full_game,spreads,BetOnline.ag,Northern Kentucky Norse -3.0,15.018865585327148,-3.0,18.01886558532715,,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,full_game,spreads,LowVig.ag,Northern Kentucky Norse -3.0,15.018865585327148,-3.0,18.01886558532715,,,,,,,,,,
401823420,Bowling Green Falcons,Bucknell Bison,full_game,spreads,Fanatics,Bucknell Bison +7.0,14.785488605499268,-7.0,-7.785488605499268,,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,full_game,spreads,BetMGM,Arizona Wildcats -33.5,14.53664779663086,-33.5,48.03664779663086,,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,full_game,spreads,BetOnline.ag,Arizona Wildcats -33.5,14.53664779663086,-33.5,48.03664779663086,,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,full_game,spreads,BetUS,Arizona Wildcats -33.5,14.53664779663086,-33.5,48.03664779663086,,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,full_game,spreads,DraftKings,Arizona Wildcats -33.5,14.53664779663086,-33.5,48.03664779663086,,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,full_game,spreads,LowVig.ag,Arizona Wildcats -33.5,14.53664779663086,-33.5,48.03664779663086,,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,full_game,spreads,BetRivers,Northern Kentucky Norse -3.5,14.518865585327148,-3.5,18.01886558532715,,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,full_game,spreads,Bovada,Northern Kentucky Norse -3.5,14.518865585327148,-3.5,18.01886558532715,,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,full_game,spreads,DraftKings,Northern Kentucky Norse -3.5,14.518865585327148,-3.5,18.01886558532715,,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,full_game,spreads,FanDuel,Northern Kentucky Norse -3.5,14.518865585327148,-3.5,18.01886558532715,,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,full_game,spreads,Fanatics,Northern Kentucky Norse -3.5,14.518865585327148,-3.5,18.01886558532715,,,,,,,,,,
401817256,NC State Wolfpack,Seton Hall Pirates,full_game,spreads,Bovada,Seton Hall Pirates +11.0,14.331199169158936,-11.0,-3.3311991691589355,,,,,,,,,,
401817256,NC State Wolfpack,Seton Hall Pirates,full_game,spreads,BetMGM,Seton Hall Pirates +10.5,13.831199169158936,-10.5,-3.3311991691589355,,,,,,,,,,
401817256,NC State Wolfpack,Seton Hall Pirates,full_game,spreads,BetOnline.ag,Seton Hall Pirates +10.5,13.831199169158936,-10.5,-3.3311991691589355,,,,,,,,,,
401817256,NC State Wolfpack,Seton Hall Pirates,full_game,spreads,BetRivers,Seton Hall Pirates +10.5,13.831199169158936,-10.5,-3.3311991691589355,,,,,,,,,,
401817256,NC State Wolfpack,Seton Hall Pirates,full_game,spreads,BetUS,Seton Hall Pirates +10.5,13.831199169158936,-10.5,-3.3311991691589355,,,,,,,,,,
401817256,NC State Wolfpack,Seton Hall Pirates,full_game,spreads,Caesars,Seton Hall Pirates +10.5,13.831199169158936,-10.5,-3.3311991691589355,,,,,,,,,,
401817256,NC State Wolfpack,Seton Hall Pirates,full_game,spreads,DraftKings,Seton Hall Pirates +10.5,13.831199169158936,-10.5,-3.3311991691589355,,,,,,,,,,
401817256,NC State Wolfpack,Seton Hall Pirates,full_game,spreads,FanDuel,Seton Hall Pirates +10.5,13.831199169158936,-10.5,-3.3311991691589355,,,,,,,,,,
401817256,NC State Wolfpack,Seton Hall Pirates,full_game,spreads,Fanatics,Seton Hall Pirates +10.5,13.831199169158936,-10.5,-3.3311991691589355,,,,,,,,,,
401817256,NC State Wolfpack,Seton Hall Pirates,full_game,spreads,LowVig.ag,Seton Hall Pirates +10.5,13.831199169158936,-10.5,-3.3311991691589355,,,,,,,,,,
401827181,Illinois Fighting Illini,UT Rio Grande Valley Vaqueros,full_game,spreads,BetMGM,UT Rio Grande Valley Vaqueros +34.5,12.739209747314456,-34.5,21.760790252685545,,,,,,,,,,
401827181,Illinois Fighting Illini,UT Rio Grande Valley Vaqueros,full_game,spreads,BetRivers,UT Rio Grande Valley Vaqueros +34.5,12.739209747314456,-34.5,21.760790252685545,,,,,,,,,,
401827181,Illinois Fighting Illini,UT Rio Grande Valley Vaqueros,full_game,spreads,BetUS,UT Rio Grande Valley Vaqueros +34.5,12.739209747314456,-34.5,21.760790252685545,,,,,,,,,,
401827181,Illinois Fighting Illini,UT Rio Grande Valley Vaqueros,full_game,spreads,DraftKings,UT Rio Grande Valley Vaqueros +34.5,12.739209747314456,-34.5,21.760790252685545,,,,,,,,,,
401827181,Illinois Fighting Illini,UT Rio Grande Valley Vaqueros,full_game,spreads,BetOnline.ag,UT Rio Grande Valley Vaqueros +34.0,12.239209747314456,-34.0,21.760790252685545,,,,,,,,,,
401827181,Illinois Fighting Illini,UT Rio Grande Valley Vaqueros,full_game,spreads,Bovada,UT Rio Grande Valley Vaqueros +34.0,12.239209747314456,-34.0,21.760790252685545,,,,,,,,,,
401827181,Illinois Fighting Illini,UT Rio Grande Valley Vaqueros,full_game,spreads,Caesars,UT Rio Grande Valley Vaqueros +34.0,12.239209747314456,-34.0,21.760790252685545,,,,,,,,,,
401827181,Illinois Fighting Illini,UT Rio Grande Valley Vaqueros,full_game,spreads,LowVig.ag,UT Rio Grande Valley Vaqueros +34.0,12.239209747314456,-34.0,21.760790252685545,,,,,,,,,,
401827181,Illinois Fighting Illini,UT Rio Grande Valley Vaqueros,full_game,spreads,FanDuel,UT Rio Grande Valley Vaqueros +33.5,11.739209747314456,-33.5,21.760790252685545,,,,,,,,,,
401827181,Illinois Fighting Illini,UT Rio Grande Valley Vaqueros,full_game,spreads,Fanatics,UT Rio Grande Valley Vaqueros +33.5,11.739209747314456,-33.5,21.760790252685545,,,,,,,,,,
401826089,UC Davis Aggies,Louisiana Ragin' Cajuns,full_game,spreads,BetOnline.ag,Louisiana Ragin' Cajuns +10.0,11.626028537750244,-10.0,-1.626028537750244,,,,,,,,,,
401826089,UC Davis Aggies,Louisiana Ragin' Cajuns,full_game,spreads,BetUS,Louisiana Ragin' Cajuns +10.0,11.626028537750244,-10.0,-1.626028537750244,,,,,,,,,,
401826089,UC Davis Aggies,Louisiana Ragin' Cajuns,full_game,spreads,LowVig.ag,Louisiana Ragin' Cajuns +10.0,11.626028537750244,-10.0,-1.626028537750244,,,,,,,,,,
401809312,Rhode Island Rams,Towson Tigers,full_game,spreads,Bovada,Towson Tigers +3.0,11.237598419189451,-3.0,-8.237598419189453,,,,,,,,,,
401827435,Rutgers Scarlet Knights,Tennessee Volunteers,full_game,spreads,BetUS,Tennessee Volunteers -15.0,11.167505264282228,15.0,-26.167505264282227,,,,,,,,,,
401827435,Rutgers Scarlet Knights,Tennessee Volunteers,full_game,spreads,Bovada,Tennessee Volunteers -15.0,11.167505264282228,15.0,-26.167505264282227,,,,,,,,,,
401827435,Rutgers Scarlet Knights,Tennessee Volunteers,full_game,spreads,Fanatics,Tennessee Volunteers -15.0,11.167505264282228,15.0,-26.167505264282227,,,,,,,,,,
401826089,UC Davis Aggies,Louisiana Ragin' Cajuns,full_game,spreads,BetMGM,Louisiana Ragin' Cajuns +9.5,11.126028537750244,-9.5,-1.626028537750244,,,,,,,,,,
401826089,UC Davis Aggies,Louisiana Ragin' Cajuns,full_game,spreads,BetRivers,Louisiana Ragin' Cajuns +9.5,11.126028537750244,-9.5,-1.626028537750244,,,,,,,,,,
401826089,UC Davis Aggies,Louisiana Ragin' Cajuns,full_game,spreads,Bovada,Louisiana Ragin' Cajuns +9.5,11.126028537750244,-9.5,-1.626028537750244,,,,,,,,,,
401826089,UC Davis Aggies,Louisiana Ragin' Cajuns,full_game,spreads,Caesars,Louisiana Ragin' Cajuns +9.5,11.126028537750244,-9.5,-1.626028537750244,,,,,,,,,,
401826089,UC Davis Aggies,Louisiana Ragin' Cajuns,full_game,spreads,DraftKings,Louisiana Ragin' Cajuns +9.5,11.126028537750244,-9.5,-1.626028537750244,,,,,,,,,,
401826089,UC Davis Aggies,Louisiana Ragin' Cajuns,full_game,spreads,FanDuel,Louisiana Ragin' Cajuns +9.5,11.126028537750244,-9.5,-1.626028537750244,,,,,,,,,,
401809312,Rhode Island Rams,Towson Tigers,full_game,spreads,BetMGM,Towson Tigers +2.5,10.737598419189451,-2.5,-8.237598419189453,,,,,,,,,,
401809312,Rhode Island Rams,Towson Tigers,full_game,spreads,BetOnline.ag,Towson Tigers +2.5,10.737598419189451,-2.5,-8.237598419189453,,,,,,,,,,
401809312,Rhode Island Rams,Towson Tigers,full_game,spreads,BetRivers,Towson Tigers +2.5,10.737598419189451,-2.5,-8.237598419189453,,,,,,,,,,
401809312,Rhode Island Rams,Towson Tigers,full_game,spreads,BetUS,Towson Tigers +2.5,10.737598419189451,-2.5,-8.237598419189453,,,,,,,,,,
401809312,Rhode Island Rams,Towson Tigers,full_game,spreads,Caesars,Towson Tigers +2.5,10.737598419189451,-2.5,-8.237598419189453,,,,,,,,,,
401809312,Rhode Island Rams,Towson Tigers,full_game,spreads,DraftKings,Towson Tigers +2.5,10.737598419189451,-2.5,-8.237598419189453,,,,,,,,,,
401809312,Rhode Island Rams,Towson Tigers,full_game,spreads,FanDuel,Towson Tigers +2.5,10.737598419189451,-2.5,-8.237598419189453,,,,,,,,,,
401809312,Rhode Island Rams,Towson Tigers,full_game,spreads,Fanatics,Towson Tigers +2.5,10.737598419189451,-2.5,-8.237598419189453,,,,,,,,,,
401809312,Rhode Island Rams,Towson Tigers,full_game,spreads,LowVig.ag,Towson Tigers +2.5,10.737598419189451,-2.5,-8.237598419189453,,,,,,,,,,
401827435,Rutgers Scarlet Knights,Tennessee Volunteers,full_game,spreads,BetMGM,Tennessee Volunteers -15.5,10.667505264282228,15.5,-26.167505264282227,,,,,,,,,,
401827435,Rutgers Scarlet Knights,Tennessee Volunteers,full_game,spreads,BetOnline.ag,Tennessee Volunteers -15.5,10.667505264282228,15.5,-26.167505264282227,,,,,,,,,,
401827435,Rutgers Scarlet Knights,Tennessee Volunteers,full_game,spreads,BetRivers,Tennessee Volunteers -15.5,10.667505264282228,15.5,-26.167505264282227,,,,,,,,,,
401827435,Rutgers Scarlet Knights,Tennessee Volunteers,full_game,spreads,Caesars,Tennessee Volunteers -15.5,10.667505264282228,15.5,-26.167505264282227,,,,,,,,,,
401827435,Rutgers Scarlet Knights,Tennessee Volunteers,full_game,spreads,DraftKings,Tennessee Volunteers -15.5,10.667505264282228,15.5,-26.167505264282227,,,,,,,,,,
401827435,Rutgers Scarlet Knights,Tennessee Volunteers,full_game,spreads,FanDuel,Tennessee Volunteers -15.5,10.667505264282228,15.5,-26.167505264282227,,,,,,,,,,
401827435,Rutgers Scarlet Knights,Tennessee Volunteers,full_game,spreads,LowVig.ag,Tennessee Volunteers -15.5,10.667505264282228,15.5,-26.167505264282227,,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,full_game,spreads,BetMGM,UAB Blazers -2.5,9.500682830810549,2.5,-12.000682830810549,,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,full_game,spreads,BetOnline.ag,UAB Blazers -2.5,9.500682830810549,2.5,-12.000682830810549,,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,full_game,spreads,BetRivers,UAB Blazers -2.5,9.500682830810549,2.5,-12.000682830810549,,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,full_game,spreads,BetUS,UAB Blazers -2.5,9.500682830810549,2.5,-12.000682830810549,,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,full_game,spreads,Bovada,UAB Blazers -2.5,9.500682830810549,2.5,-12.000682830810549,,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,full_game,spreads,Caesars,UAB Blazers -2.5,9.500682830810549,2.5,-12.000682830810549,,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,full_game,spreads,FanDuel,UAB Blazers -2.5,9.500682830810549,2.5,-12.000682830810549,,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,full_game,spreads,Fanatics,UAB Blazers -2.5,9.500682830810549,2.5,-12.000682830810549,,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,full_game,spreads,LowVig.ag,UAB Blazers -2.5,9.500682830810549,2.5,-12.000682830810549,,,,,,,,,,
401819826,Creighton Bluejays,Baylor Bears,full_game,spreads,Caesars,Creighton Bluejays +4.0,8.815858078002929,4.0,4.815858078002929,,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,full_game,spreads,BetRivers,Kansas Jayhawks -4.5,8.747243881225586,-4.5,13.247243881225586,,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,full_game,spreads,FanDuel,Kansas Jayhawks -4.5,8.747243881225586,-4.5,13.247243881225586,,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,full_game,spreads,BetRivers,Florida Atlantic Owls -3.5,8.681753158569336,-3.5,12.181753158569336,,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,full_game,spreads,FanDuel,Florida Atlantic Owls -3.5,8.681753158569336,-3.5,12.181753158569336,,,,,,,,,,
401819826,Creighton Bluejays,Baylor Bears,full_game,spreads,BetMGM,Creighton Bluejays +3.5,8.315858078002929,3.5,4.815858078002929,,,,,,,,,,
401819826,Creighton Bluejays,Baylor Bears,full_game,spreads,BetOnline.ag,Creighton Bluejays +3.5,8.315858078002929,3.5,4.815858078002929,,,,,,,,,,
401819826,Creighton Bluejays,Baylor Bears,full_game,spreads,BetRivers,Creighton Bluejays +3.5,8.315858078002929,3.5,4.815858078002929,,,,,,,,,,
401819826,Creighton Bluejays,Baylor Bears,full_game,spreads,BetUS,Creighton Bluejays +3.5,8.315858078002929,3.5,4.815858078002929,,,,,,,,,,
401819826,Creighton Bluejays,Baylor Bears,full_game,spreads,Bovada,Creighton Bluejays +3.5,8.315858078002929,3.5,4.815858078002929,,,,,,,,,,
401819826,Creighton Bluejays,Baylor Bears,full_game,spreads,DraftKings,Creighton Bluejays +3.5,8.315858078002929,3.5,4.815858078002929,,,,,,,,,,
401819826,Creighton Bluejays,Baylor Bears,full_game,spreads,FanDuel,Creighton Bluejays +3.5,8.315858078002929,3.5,4.815858078002929,,,,,,,,,,
401819826,Creighton Bluejays,Baylor Bears,full_game,spreads,Fanatics,Creighton Bluejays +3.5,8.315858078002929,3.5,4.815858078002929,,,,,,,,,,
401819826,Creighton Bluejays,Baylor Bears,full_game,spreads,LowVig.ag,Creighton Bluejays +3.5,8.315858078002929,3.5,4.815858078002929,,,,,,,,,,
401808896,Mississippi St Bulldogs,New Orleans Privateers,full_game,spreads,DraftKings,Mississippi St Bulldogs -19.5,8.304414749145508,-19.5,27.804414749145508,,,,,,,,,,
401808896,Mississippi St Bulldogs,New Orleans Privateers,full_game,spreads,FanDuel,Mississippi St Bulldogs -19.5,8.304414749145508,-19.5,27.804414749145508,,,,,,,,,,
401825590,Northern Arizona Lumberjacks,Cal Poly Mustangs,full_game,spreads,FanDuel,Northern Arizona Lumberjacks +3.5,8.301237106323242,3.5,4.801237106323242,,,,,,,,,,
401825590,Northern Arizona Lumberjacks,Cal Poly Mustangs,full_game,spreads,Fanatics,Northern Arizona Lumberjacks +3.5,8.301237106323242,3.5,4.801237106323242,,,,,,,,,,
401828310,Arkansas St Red Wolves,Jacksonville St Gamecocks,full_game,spreads,BetMGM,Jacksonville St Gamecocks +4.5,8.287000179290771,-4.5,-3.787000179290772,,,,,,,,,,
401828310,Arkansas St Red Wolves,Jacksonville St Gamecocks,full_game,spreads,BetRivers,Jacksonville St Gamecocks +4.5,8.287000179290771,-4.5,-3.787000179290772,,,,,,,,,,
401828310,Arkansas St Red Wolves,Jacksonville St Gamecocks,full_game,spreads,DraftKings,Jacksonville St Gamecocks +4.5,8.287000179290771,-4.5,-3.787000179290772,,,,,,,,,,
401828310,Arkansas St Red Wolves,Jacksonville St Gamecocks,full_game,spreads,FanDuel,Jacksonville St Gamecocks +4.5,8.287000179290771,-4.5,-3.787000179290772,,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,full_game,spreads,BetUS,Kansas Jayhawks -5.0,8.247243881225586,-5.0,13.247243881225586,,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,full_game,spreads,Bovada,Kansas Jayhawks -5.0,8.247243881225586,-5.0,13.247243881225586,,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,full_game,spreads,Caesars,Kansas Jayhawks -5.0,8.247243881225586,-5.0,13.247243881225586,,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,full_game,spreads,Fanatics,Kansas Jayhawks -5.0,8.247243881225586,-5.0,13.247243881225586,,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,full_game,spreads,BetOnline.ag,Florida Atlantic Owls -4.0,8.181753158569336,-4.0,12.181753158569336,,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,full_game,spreads,BetUS,Florida Atlantic Owls -4.0,8.181753158569336,-4.0,12.181753158569336,,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,full_game,spreads,Bovada,Florida Atlantic Owls -4.0,8.181753158569336,-4.0,12.181753158569336,,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,full_game,spreads,Caesars,Florida Atlantic Owls -4.0,8.181753158569336,-4.0,12.181753158569336,,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,full_game,spreads,Fanatics,Florida Atlantic Owls -4.0,8.181753158569336,-4.0,12.181753158569336,,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,full_game,spreads,LowVig.ag,Florida Atlantic Owls -4.0,8.181753158569336,-4.0,12.181753158569336,,,,,,,,,,
401808896,Mississippi St Bulldogs,New Orleans Privateers,full_game,spreads,BetOnline.ag,Mississippi St Bulldogs -20.0,7.804414749145508,-20.0,27.804414749145508,,,,,,,,,,
401808896,Mississippi St Bulldogs,New Orleans Privateers,full_game,spreads,Bovada,Mississippi St Bulldogs -20.0,7.804414749145508,-20.0,27.804414749145508,,,,,,,,,,
401808896,Mississippi St Bulldogs,New Orleans Privateers,full_game,spreads,LowVig.ag,Mississippi St Bulldogs -20.0,7.804414749145508,-20.0,27.804414749145508,,,,,,,,,,
401825590,Northern Arizona Lumberjacks,Cal Poly Mustangs,full_game,spreads,BetOnline.ag,Northern Arizona Lumberjacks +3.0,7.801237106323242,3.0,4.801237106323242,,,,,,,,,,
401825590,Northern Arizona Lumberjacks,Cal Poly Mustangs,full_game,spreads,BetUS,Northern Arizona Lumberjacks +3.0,7.801237106323242,3.0,4.801237106323242,,,,,,,,,,
401825590,Northern Arizona Lumberjacks,Cal Poly Mustangs,full_game,spreads,Bovada,Northern Arizona Lumberjacks +3.0,7.801237106323242,3.0,4.801237106323242,,,,,,,,,,
401825590,Northern Arizona Lumberjacks,Cal Poly Mustangs,full_game,spreads,LowVig.ag,Northern Arizona Lumberjacks +3.0,7.801237106323242,3.0,4.801237106323242,,,,,,,,,,
401828310,Arkansas St Red Wolves,Jacksonville St Gamecocks,full_game,spreads,BetOnline.ag,Jacksonville St Gamecocks +4.0,7.7870001792907715,-4.0,-3.787000179290772,,,,,,,,,,
401828310,Arkansas St Red Wolves,Jacksonville St Gamecocks,full_game,spreads,BetUS,Jacksonville St Gamecocks +4.0,7.7870001792907715,-4.0,-3.787000179290772,,,,,,,,,,
401828310,Arkansas St Red Wolves,Jacksonville St Gamecocks,full_game,spreads,Bovada,Jacksonville St Gamecocks +4.0,7.7870001792907715,-4.0,-3.787000179290772,,,,,,,,,,
401828310,Arkansas St Red Wolves,Jacksonville St Gamecocks,full_game,spreads,Caesars,Jacksonville St Gamecocks +4.0,7.7870001792907715,-4.0,-3.787000179290772,,,,,,,,,,
401828310,Arkansas St Red Wolves,Jacksonville St Gamecocks,full_game,spreads,Fanatics,Jacksonville St Gamecocks +4.0,7.7870001792907715,-4.0,-3.787000179290772,,,,,,,,,,
401828310,Arkansas St Red Wolves,Jacksonville St Gamecocks,full_game,spreads,LowVig.ag,Jacksonville St Gamecocks +4.0,7.7870001792907715,-4.0,-3.787000179290772,,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,full_game,spreads,BetMGM,Kansas Jayhawks -5.5,7.747243881225586,-5.5,13.247243881225586,,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,full_game,spreads,BetOnline.ag,Kansas Jayhawks -5.5,7.747243881225586,-5.5,13.247243881225586,,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,full_game,spreads,DraftKings,Kansas Jayhawks -5.5,7.747243881225586,-5.5,13.247243881225586,,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,full_game,spreads,LowVig.ag,Kansas Jayhawks -5.5,7.747243881225586,-5.5,13.247243881225586,,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,full_game,spreads,BetMGM,Florida Atlantic Owls -4.5,7.681753158569336,-4.5,12.181753158569336,,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,full_game,spreads,DraftKings,Florida Atlantic Owls -4.5,7.681753158569336,-4.5,12.181753158569336,,,,,,,,,,
401812287,Fairleigh Dickinson Knights,East Texas A&M Lions,full_game,spreads,BetMGM,Fairleigh Dickinson Knights +3.5,7.634917259216309,3.5,4.134917259216309,,,,,,,,,,
401812287,Fairleigh Dickinson Knights,East Texas A&M Lions,full_game,spreads,BetOnline.ag,Fairleigh Dickinson Knights +3.5,7.634917259216309,3.5,4.134917259216309,,,,,,,,,,
401812287,Fairleigh Dickinson Knights,East Texas A&M Lions,full_game,spreads,BetRivers,Fairleigh Dickinson Knights +3.5,7.634917259216309,3.5,4.134917259216309,,,,,,,,,,
401812287,Fairleigh Dickinson Knights,East Texas A&M Lions,full_game,spreads,Bovada,Fairleigh Dickinson Knights +3.5,7.634917259216309,3.5,4.134917259216309,,,,,,,,,,
401812287,Fairleigh Dickinson Knights,East Texas A&M Lions,full_game,spreads,DraftKings,Fairleigh Dickinson Knights +3.5,7.634917259216309,3.5,4.134917259216309,,,,,,,,,,
401812287,Fairleigh Dickinson Knights,East Texas A&M Lions,full_game,spreads,FanDuel,Fairleigh Dickinson Knights +3.5,7.634917259216309,3.5,4.134917259216309,,,,,,,,,,
401812287,Fairleigh Dickinson Knights,East Texas A&M Lions,full_game,spreads,LowVig.ag,Fairleigh Dickinson Knights +3.5,7.634917259216309,3.5,4.134917259216309,,,,,,,,,,
401823764,Michigan Wolverines,San Diego St Aztecs,full_game,spreads,BetOnline.ag,San Diego St Aztecs +7.0,7.593175745010376,-7.0,-0.5931757450103761,,,,,,,,,,
401823764,Michigan Wolverines,San Diego St Aztecs,full_game,spreads,BetUS,San Diego St Aztecs +7.0,7.593175745010376,-7.0,-0.5931757450103761,,,,,,,,,,
401823764,Michigan Wolverines,San Diego St Aztecs,full_game,spreads,Bovada,San Diego St Aztecs +7.0,7.593175745010376,-7.0,-0.5931757450103761,,,,,,,,,,
401823764,Michigan Wolverines,San Diego St Aztecs,full_game,spreads,Fanatics,San Diego St Aztecs +7.0,7.593175745010376,-7.0,-0.5931757450103761,,,,,,,,,,
