game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401809309,Xavier Musketeers,Georgia Bulldogs,full_game,spreads,Fanatics,Xavier Musketeers +10.5,18.454587936401367,10.5,7.954587936401367,,,,,,,,,,
401824121,Santa Clara Broncos,Louisiana Ragin' Cajuns,full_game,spreads,BetOnline.ag,Louisiana Ragin' Cajuns +18.5,18.452706336975098,-18.5,0.0472936630249023,,,,,,,,,,
401824121,Santa Clara Broncos,Louisiana Ragin' Cajuns,full_game,spreads,BetRivers,Louisiana Ragin' Cajuns +18.5,18.452706336975098,-18.5,0.0472936630249023,,,,,,,,,,
401824121,Santa Clara Broncos,Louisiana Ragin' Cajuns,full_game,spreads,Caesars,Louisiana Ragin' Cajuns +18.5,18.452706336975098,-18.5,0.0472936630249023,,,,,,,,,,
401824121,Santa Clara Broncos,Louisiana Ragin' Cajuns,full_game,spreads,DraftKings,Louisiana Ragin' Cajuns +18.5,18.452706336975098,-18.5,0.0472936630249023,,,,,,,,,,
401824121,Santa Clara Broncos,Louisiana Ragin' Cajuns,full_game,spreads,LowVig.ag,Louisiana Ragin' Cajuns +18.5,18.452706336975098,-18.5,0.0472936630249023,,,,,,,,,,
401809309,Xavier Musketeers,Georgia Bulldogs,full_game,spreads,BetOnline.ag,Xavier Musketeers +10.0,17.954587936401367,10.0,7.954587936401367,,,,,,,,,,
401809309,Xavier Musketeers,Georgia Bulldogs,full_game,spreads,Caesars,Xavier Musketeers +10.0,17.954587936401367,10.0,7.954587936401367,,,,,,,,,,
401809309,Xavier Musketeers,Georgia Bulldogs,full_game,spreads,LowVig.ag,Xavier Musketeers +10.0,17.954587936401367,10.0,7.954587936401367,,,,,,,,,,
401817490,Virginia Cavaliers,Northwestern Wildcats,full_game,spreads,BetMGM,Northwestern Wildcats +4.5,17.924525260925293,-4.5,-13.424525260925291,,,,,,,,,,
401817490,Virginia Cavaliers,Northwestern Wildcats,full_game,spreads,BetOnline.ag,Northwestern Wildcats +4.5,17.924525260925293,-4.5,-13.424525260925291,,,,,,,,,,
401817490,Virginia Cavaliers,Northwestern Wildcats,full_game,spreads,BetUS,Northwestern Wildcats +4.5,17.924525260925293,-4.5,-13.424525260925291,,,,,,,,,,
401817490,Virginia Cavaliers,Northwestern Wildcats,full_game,spreads,Bovada,Northwestern Wildcats +4.5,17.924525260925293,-4.5,-13.424525260925291,,,,,,,,,,
401817490,Virginia Cavaliers,Northwestern Wildcats,full_game,spreads,Caesars,Northwestern Wildcats +4.5,17.924525260925293,-4.5,-13.424525260925291,,,,,,,,,,
401817490,Virginia Cavaliers,Northwestern Wildcats,full_game,spreads,DraftKings,Northwestern Wildcats +4.5,17.924525260925293,-4.5,-13.424525260925291,,,,,,,,,,
401817490,Virginia Cavaliers,Northwestern Wildcats,full_game,spreads,Fanatics,Northwestern Wildcats +4.5,17.924525260925293,-4.5,-13.424525260925291,,,,,,,,,,
401817490,Virginia Cavaliers,Northwestern Wildcats,full_game,spreads,LowVig.ag,Northwestern Wildcats +4.5,17.924525260925293,-4.5,-13.424525260925291,,,,,,,,,,
401817490,Virginia Cavaliers,Northwestern Wildcats,full_game,spreads,BetRivers,Northwestern Wildcats +3.5,16.924525260925293,-3.5,-13.424525260925291,,,,,,,,,,
401817490,Virginia Cavaliers,Northwestern Wildcats,full_game,spreads,FanDuel,Northwestern Wildcats +3.5,16.924525260925293,-3.5,-13.424525260925291,,,,,,,,,,
401809308,Clemson Tigers,West Virginia Mountaineers,full_game,spreads,BetOnline.ag,West Virginia Mountaineers +4.0,16.712059020996094,-4.0,-12.712059020996094,,,,,,,,,,
401809308,Clemson Tigers,West Virginia Mountaineers,full_game,spreads,BetUS,West Virginia Mountaineers +4.0,16.712059020996094,-4.0,-12.712059020996094,,,,,,,,,,
401809308,Clemson Tigers,West Virginia Mountaineers,full_game,spreads,LowVig.ag,West Virginia Mountaineers +4.0,16.712059020996094,-4.0,-12.712059020996094,,,,,,,,,,
401817186,Saint Louis Billikens,Fort Wayne Mastodons,full_game,spreads,BetRivers,Fort Wayne Mastodons +20.5,16.484282302856446,-20.5,4.015717697143554,,,,,,,,,,
401827489,Florida Gators,Merrimack Warriors,full_game,spreads,Bovada,Merrimack Warriors +39.0,16.45307769775391,-39.0,22.54692230224609,,,,,,,,,,
401827489,Florida Gators,Merrimack Warriors,full_game,spreads,Fanatics,Merrimack Warriors +39.0,16.45307769775391,-39.0,22.54692230224609,,,,,,,,,,
401809308,Clemson Tigers,West Virginia Mountaineers,full_game,spreads,BetMGM,West Virginia Mountaineers +3.5,16.212059020996094,-3.5,-12.712059020996094,,,,,,,,,,
401809308,Clemson Tigers,West Virginia Mountaineers,full_game,spreads,BetRivers,West Virginia Mountaineers +3.5,16.212059020996094,-3.5,-12.712059020996094,,,,,,,,,,
401809308,Clemson Tigers,West Virginia Mountaineers,full_game,spreads,Bovada,West Virginia Mountaineers +3.5,16.212059020996094,-3.5,-12.712059020996094,,,,,,,,,,
401809308,Clemson Tigers,West Virginia Mountaineers,full_game,spreads,Caesars,West Virginia Mountaineers +3.5,16.212059020996094,-3.5,-12.712059020996094,,,,,,,,,,
401809308,Clemson Tigers,West Virginia Mountaineers,full_game,spreads,DraftKings,West Virginia Mountaineers +3.5,16.212059020996094,-3.5,-12.712059020996094,,,,,,,,,,
401809308,Clemson Tigers,West Virginia Mountaineers,full_game,spreads,FanDuel,West Virginia Mountaineers +3.5,16.212059020996094,-3.5,-12.712059020996094,,,,,,,,,,
401809308,Clemson Tigers,West Virginia Mountaineers,full_game,spreads,Fanatics,West Virginia Mountaineers +3.5,16.212059020996094,-3.5,-12.712059020996094,,,,,,,,,,
401817186,Saint Louis Billikens,Fort Wayne Mastodons,full_game,spreads,BetOnline.ag,Fort Wayne Mastodons +20.0,15.984282302856446,-20.0,4.015717697143554,,,,,,,,,,
401817186,Saint Louis Billikens,Fort Wayne Mastodons,full_game,spreads,BetUS,Fort Wayne Mastodons +20.0,15.984282302856446,-20.0,4.015717697143554,,,,,,,,,,
401817186,Saint Louis Billikens,Fort Wayne Mastodons,full_game,spreads,LowVig.ag,Fort Wayne Mastodons +20.0,15.984282302856446,-20.0,4.015717697143554,,,,,,,,,,
401827489,Florida Gators,Merrimack Warriors,full_game,spreads,BetMGM,Merrimack Warriors +38.5,15.953077697753908,-38.5,22.54692230224609,,,,,,,,,,
401827489,Florida Gators,Merrimack Warriors,full_game,spreads,BetRivers,Merrimack Warriors +38.5,15.953077697753908,-38.5,22.54692230224609,,,,,,,,,,
401827489,Florida Gators,Merrimack Warriors,full_game,spreads,DraftKings,Merrimack Warriors +38.5,15.953077697753908,-38.5,22.54692230224609,,,,,,,,,,
401827489,Florida Gators,Merrimack Warriors,full_game,spreads,FanDuel,Merrimack Warriors +38.5,15.953077697753908,-38.5,22.54692230224609,,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,full_game,spreads,BetOnline.ag,Texas A&M Aggies -23.0,15.93411636352539,-23.0,38.93411636352539,,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,full_game,spreads,BetUS,Texas A&M Aggies -23.0,15.93411636352539,-23.0,38.93411636352539,,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,full_game,spreads,Bovada,Texas A&M Aggies -23.0,15.93411636352539,-23.0,38.93411636352539,,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,full_game,spreads,Caesars,Texas A&M Aggies -23.0,15.93411636352539,-23.0,38.93411636352539,,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,full_game,spreads,Fanatics,Texas A&M Aggies -23.0,15.93411636352539,-23.0,38.93411636352539,,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,full_game,spreads,LowVig.ag,Texas A&M Aggies -23.0,15.93411636352539,-23.0,38.93411636352539,,,,,,,,,,
401817186,Saint Louis Billikens,Fort Wayne Mastodons,full_game,spreads,BetMGM,Fort Wayne Mastodons +19.5,15.484282302856446,-19.5,4.015717697143554,,,,,,,,,,
401817186,Saint Louis Billikens,Fort Wayne Mastodons,full_game,spreads,Bovada,Fort Wayne Mastodons +19.5,15.484282302856446,-19.5,4.015717697143554,,,,,,,,,,
401817186,Saint Louis Billikens,Fort Wayne Mastodons,full_game,spreads,Caesars,Fort Wayne Mastodons +19.5,15.484282302856446,-19.5,4.015717697143554,,,,,,,,,,
401817186,Saint Louis Billikens,Fort Wayne Mastodons,full_game,spreads,DraftKings,Fort Wayne Mastodons +19.5,15.484282302856446,-19.5,4.015717697143554,,,,,,,,,,
401817186,Saint Louis Billikens,Fort Wayne Mastodons,full_game,spreads,FanDuel,Fort Wayne Mastodons +19.5,15.484282302856446,-19.5,4.015717697143554,,,,,,,,,,
401817186,Saint Louis Billikens,Fort Wayne Mastodons,full_game,spreads,Fanatics,Fort Wayne Mastodons +19.5,15.484282302856446,-19.5,4.015717697143554,,,,,,,,,,
401827489,Florida Gators,Merrimack Warriors,full_game,spreads,BetOnline.ag,Merrimack Warriors +38.0,15.453077697753908,-38.0,22.54692230224609,,,,,,,,,,
401827489,Florida Gators,Merrimack Warriors,full_game,spreads,LowVig.ag,Merrimack Warriors +38.0,15.453077697753908,-38.0,22.54692230224609,,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,full_game,spreads,BetMGM,Texas A&M Aggies -23.5,15.43411636352539,-23.5,38.93411636352539,,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,full_game,spreads,BetRivers,Texas A&M Aggies -23.5,15.43411636352539,-23.5,38.93411636352539,,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,full_game,spreads,DraftKings,Texas A&M Aggies -23.5,15.43411636352539,-23.5,38.93411636352539,,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,full_game,spreads,FanDuel,Texas A&M Aggies -23.5,15.43411636352539,-23.5,38.93411636352539,,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,full_game,spreads,BetMGM,Canisius Golden Griffins -2.5,13.636560440063477,-2.5,16.136560440063477,,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,full_game,spreads,BetOnline.ag,Canisius Golden Griffins -2.5,13.636560440063477,-2.5,16.136560440063477,,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,full_game,spreads,BetRivers,Canisius Golden Griffins -2.5,13.636560440063477,-2.5,16.136560440063477,,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,full_game,spreads,DraftKings,Canisius Golden Griffins -2.5,13.636560440063477,-2.5,16.136560440063477,,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,full_game,spreads,LowVig.ag,Canisius Golden Griffins -2.5,13.636560440063477,-2.5,16.136560440063477,,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,full_game,spreads,DraftKings,Tulsa Golden Hurricane -7.5,13.26881980895996,-7.5,20.76881980895996,,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,full_game,spreads,Bovada,Canisius Golden Griffins -3.0,13.136560440063477,-3.0,16.136560440063477,,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,full_game,spreads,Fanatics,Canisius Golden Griffins -3.0,13.136560440063477,-3.0,16.136560440063477,,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,full_game,spreads,BetOnline.ag,Tulsa Golden Hurricane -8.0,12.76881980895996,-8.0,20.76881980895996,,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,full_game,spreads,Bovada,Tulsa Golden Hurricane -8.0,12.76881980895996,-8.0,20.76881980895996,,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,full_game,spreads,Fanatics,Tulsa Golden Hurricane -8.0,12.76881980895996,-8.0,20.76881980895996,,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,full_game,spreads,LowVig.ag,Tulsa Golden Hurricane -8.0,12.76881980895996,-8.0,20.76881980895996,,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,full_game,spreads,BetOnline.ag,LSU Tigers -20.0,12.691192626953123,-20.0,32.691192626953125,,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,full_game,spreads,BetUS,LSU Tigers -20.0,12.691192626953123,-20.0,32.691192626953125,,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,full_game,spreads,Caesars,LSU Tigers -20.0,12.691192626953123,-20.0,32.691192626953125,,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,full_game,spreads,LowVig.ag,LSU Tigers -20.0,12.691192626953123,-20.0,32.691192626953125,,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,full_game,spreads,FanDuel,Canisius Golden Griffins -3.5,12.636560440063477,-3.5,16.136560440063477,,,,,,,,,,
401822834,Siena Saints,Albany Great Danes,full_game,spreads,BetMGM,Albany Great Danes +12.5,12.525003719329836,-12.5,-0.0250037193298341,,,,,,,,,,
401822834,Siena Saints,Albany Great Danes,full_game,spreads,BetOnline.ag,Albany Great Danes +12.5,12.525003719329836,-12.5,-0.0250037193298341,,,,,,,,,,
401822834,Siena Saints,Albany Great Danes,full_game,spreads,BetRivers,Albany Great Danes +12.5,12.525003719329836,-12.5,-0.0250037193298341,,,,,,,,,,
401822834,Siena Saints,Albany Great Danes,full_game,spreads,DraftKings,Albany Great Danes +12.5,12.525003719329836,-12.5,-0.0250037193298341,,,,,,,,,,
401822834,Siena Saints,Albany Great Danes,full_game,spreads,LowVig.ag,Albany Great Danes +12.5,12.525003719329836,-12.5,-0.0250037193298341,,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,full_game,spreads,BetMGM,Tulsa Golden Hurricane -8.5,12.26881980895996,-8.5,20.76881980895996,,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,full_game,spreads,BetRivers,Tulsa Golden Hurricane -8.5,12.26881980895996,-8.5,20.76881980895996,,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,full_game,spreads,FanDuel,Tulsa Golden Hurricane -8.5,12.26881980895996,-8.5,20.76881980895996,,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,full_game,spreads,BetMGM,LSU Tigers -20.5,12.191192626953123,-20.5,32.691192626953125,,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,full_game,spreads,BetRivers,LSU Tigers -20.5,12.191192626953123,-20.5,32.691192626953125,,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,full_game,spreads,Bovada,LSU Tigers -20.5,12.191192626953123,-20.5,32.691192626953125,,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,full_game,spreads,DraftKings,LSU Tigers -20.5,12.191192626953123,-20.5,32.691192626953125,,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,full_game,spreads,FanDuel,LSU Tigers -20.5,12.191192626953123,-20.5,32.691192626953125,,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,full_game,spreads,Fanatics,LSU Tigers -20.5,12.191192626953123,-20.5,32.691192626953125,,,,,,,,,,
401822834,Siena Saints,Albany Great Danes,full_game,spreads,Bovada,Albany Great Danes +12.0,12.025003719329836,-12.0,-0.0250037193298341,,,,,,,,,,
401822834,Siena Saints,Albany Great Danes,full_game,spreads,Fanatics,Albany Great Danes +12.0,12.025003719329836,-12.0,-0.0250037193298341,,,,,,,,,,
401827522,Norfolk St Spartans,Hampton Pirates,full_game,spreads,BetOnline.ag,Norfolk St Spartans -1.0,11.683618545532228,-1.0,12.683618545532228,,,,,,,,,,
401827522,Norfolk St Spartans,Hampton Pirates,full_game,spreads,Bovada,Norfolk St Spartans -1.0,11.683618545532228,-1.0,12.683618545532228,,,,,,,,,,
401827522,Norfolk St Spartans,Hampton Pirates,full_game,spreads,Fanatics,Norfolk St Spartans -1.0,11.683618545532228,-1.0,12.683618545532228,,,,,,,,,,
401827522,Norfolk St Spartans,Hampton Pirates,full_game,spreads,LowVig.ag,Norfolk St Spartans -1.0,11.683618545532228,-1.0,12.683618545532228,,,,,,,,,,
401822834,Siena Saints,Albany Great Danes,full_game,spreads,FanDuel,Albany Great Danes +11.5,11.525003719329836,-11.5,-0.0250037193298341,,,,,,,,,,
401827522,Norfolk St Spartans,Hampton Pirates,full_game,spreads,BetMGM,Norfolk St Spartans -1.5,11.183618545532228,-1.5,12.683618545532228,,,,,,,,,,
401827522,Norfolk St Spartans,Hampton Pirates,full_game,spreads,BetRivers,Norfolk St Spartans -1.5,11.183618545532228,-1.5,12.683618545532228,,,,,,,,,,
401827522,Norfolk St Spartans,Hampton Pirates,full_game,spreads,DraftKings,Norfolk St Spartans -1.5,11.183618545532228,-1.5,12.683618545532228,,,,,,,,,,
401827522,Norfolk St Spartans,Hampton Pirates,full_game,spreads,FanDuel,Norfolk St Spartans -1.5,11.183618545532228,-1.5,12.683618545532228,,,,,,,,,,
401826788,Arkansas Razorbacks,Jackson St Tigers,full_game,spreads,BetMGM,Arkansas Razorbacks -29.5,10.49054718017578,-29.5,39.99054718017578,,,,,,,,,,
401826788,Arkansas Razorbacks,Jackson St Tigers,full_game,spreads,BetOnline.ag,Arkansas Razorbacks -29.5,10.49054718017578,-29.5,39.99054718017578,,,,,,,,,,
401826788,Arkansas Razorbacks,Jackson St Tigers,full_game,spreads,BetRivers,Arkansas Razorbacks -29.5,10.49054718017578,-29.5,39.99054718017578,,,,,,,,,,
401826788,Arkansas Razorbacks,Jackson St Tigers,full_game,spreads,Bovada,Arkansas Razorbacks -29.5,10.49054718017578,-29.5,39.99054718017578,,,,,,,,,,
401826788,Arkansas Razorbacks,Jackson St Tigers,full_game,spreads,DraftKings,Arkansas Razorbacks -29.5,10.49054718017578,-29.5,39.99054718017578,,,,,,,,,,
401826788,Arkansas Razorbacks,Jackson St Tigers,full_game,spreads,FanDuel,Arkansas Razorbacks -29.5,10.49054718017578,-29.5,39.99054718017578,,,,,,,,,,
401826788,Arkansas Razorbacks,Jackson St Tigers,full_game,spreads,Fanatics,Arkansas Razorbacks -29.5,10.49054718017578,-29.5,39.99054718017578,,,,,,,,,,
401826788,Arkansas Razorbacks,Jackson St Tigers,full_game,spreads,LowVig.ag,Arkansas Razorbacks -29.5,10.49054718017578,-29.5,39.99054718017578,,,,,,,,,,
401829487,Western Illinois Leathernecks,Coastal Carolina Chanticleers,full_game,spreads,BetMGM,Western Illinois Leathernecks +3.5,9.954976081848145,3.5,6.4549760818481445,,,,,,,,,,
401829487,Western Illinois Leathernecks,Coastal Carolina Chanticleers,full_game,spreads,BetRivers,Western Illinois Leathernecks +3.5,9.954976081848145,3.5,6.4549760818481445,,,,,,,,,,
401829487,Western Illinois Leathernecks,Coastal Carolina Chanticleers,full_game,spreads,DraftKings,Western Illinois Leathernecks +3.5,9.954976081848145,3.5,6.4549760818481445,,,,,,,,,,
401819836,BYU Cougars,Wisconsin Badgers,full_game,spreads,BetOnline.ag,Wisconsin Badgers +5.0,9.683543777465822,-5.0,-4.683543777465821,,,,,,,,,,
401819836,BYU Cougars,Wisconsin Badgers,full_game,spreads,Caesars,Wisconsin Badgers +5.0,9.683543777465822,-5.0,-4.683543777465821,,,,,,,,,,
401819836,BYU Cougars,Wisconsin Badgers,full_game,spreads,Fanatics,Wisconsin Badgers +5.0,9.683543777465822,-5.0,-4.683543777465821,,,,,,,,,,
401819836,BYU Cougars,Wisconsin Badgers,full_game,spreads,LowVig.ag,Wisconsin Badgers +5.0,9.683543777465822,-5.0,-4.683543777465821,,,,,,,,,,
401829487,Western Illinois Leathernecks,Coastal Carolina Chanticleers,full_game,spreads,BetOnline.ag,Western Illinois Leathernecks +3.0,9.454976081848145,3.0,6.4549760818481445,,,,,,,,,,
401829487,Western Illinois Leathernecks,Coastal Carolina Chanticleers,full_game,spreads,BetUS,Western Illinois Leathernecks +3.0,9.454976081848145,3.0,6.4549760818481445,,,,,,,,,,
401829487,Western Illinois Leathernecks,Coastal Carolina Chanticleers,full_game,spreads,Bovada,Western Illinois Leathernecks +3.0,9.454976081848145,3.0,6.4549760818481445,,,,,,,,,,
401829487,Western Illinois Leathernecks,Coastal Carolina Chanticleers,full_game,spreads,Caesars,Western Illinois Leathernecks +3.0,9.454976081848145,3.0,6.4549760818481445,,,,,,,,,,
401829487,Western Illinois Leathernecks,Coastal Carolina Chanticleers,full_game,spreads,Fanatics,Western Illinois Leathernecks +3.0,9.454976081848145,3.0,6.4549760818481445,,,,,,,,,,
401829487,Western Illinois Leathernecks,Coastal Carolina Chanticleers,full_game,spreads,LowVig.ag,Western Illinois Leathernecks +3.0,9.454976081848145,3.0,6.4549760818481445,,,,,,,,,,
401817223,California Golden Bears,Sacramento St Hornets,full_game,spreads,BetMGM,Sacramento St Hornets +22.5,9.41913604736328,-22.5,13.08086395263672,,,,,,,,,,
401817223,California Golden Bears,Sacramento St Hornets,full_game,spreads,DraftKings,Sacramento St Hornets +22.5,9.41913604736328,-22.5,13.08086395263672,,,,,,,,,,
401819836,BYU Cougars,Wisconsin Badgers,full_game,spreads,BetMGM,Wisconsin Badgers +4.5,9.183543777465822,-4.5,-4.683543777465821,,,,,,,,,,
401819836,BYU Cougars,Wisconsin Badgers,full_game,spreads,BetRivers,Wisconsin Badgers +4.5,9.183543777465822,-4.5,-4.683543777465821,,,,,,,,,,
401819836,BYU Cougars,Wisconsin Badgers,full_game,spreads,BetUS,Wisconsin Badgers +4.5,9.183543777465822,-4.5,-4.683543777465821,,,,,,,,,,
401819836,BYU Cougars,Wisconsin Badgers,full_game,spreads,Bovada,Wisconsin Badgers +4.5,9.183543777465822,-4.5,-4.683543777465821,,,,,,,,,,
401819836,BYU Cougars,Wisconsin Badgers,full_game,spreads,DraftKings,Wisconsin Badgers +4.5,9.183543777465822,-4.5,-4.683543777465821,,,,,,,,,,
401819836,BYU Cougars,Wisconsin Badgers,full_game,spreads,FanDuel,Wisconsin Badgers +4.5,9.183543777465822,-4.5,-4.683543777465821,,,,,,,,,,
401829487,Western Illinois Leathernecks,Coastal Carolina Chanticleers,full_game,spreads,FanDuel,Western Illinois Leathernecks +2.5,8.954976081848145,2.5,6.4549760818481445,,,,,,,,,,
401817223,California Golden Bears,Sacramento St Hornets,full_game,spreads,BetOnline.ag,Sacramento St Hornets +22.0,8.91913604736328,-22.0,13.08086395263672,,,,,,,,,,
401817223,California Golden Bears,Sacramento St Hornets,full_game,spreads,BetUS,Sacramento St Hornets +22.0,8.91913604736328,-22.0,13.08086395263672,,,,,,,,,,
401817223,California Golden Bears,Sacramento St Hornets,full_game,spreads,Caesars,Sacramento St Hornets +22.0,8.91913604736328,-22.0,13.08086395263672,,,,,,,,,,
401817223,California Golden Bears,Sacramento St Hornets,full_game,spreads,Fanatics,Sacramento St Hornets +22.0,8.91913604736328,-22.0,13.08086395263672,,,,,,,,,,
401817223,California Golden Bears,Sacramento St Hornets,full_game,spreads,LowVig.ag,Sacramento St Hornets +22.0,8.91913604736328,-22.0,13.08086395263672,,,,,,,,,,
401820599,Akron Zips,Iona Gaels,full_game,spreads,BetMGM,Iona Gaels +11.5,8.808807611465454,-11.5,2.691192388534546,,,,,,,,,,
401820599,Akron Zips,Iona Gaels,full_game,spreads,BetOnline.ag,Iona Gaels +11.5,8.808807611465454,-11.5,2.691192388534546,,,,,,,,,,
401820599,Akron Zips,Iona Gaels,full_game,spreads,BetRivers,Iona Gaels +11.5,8.808807611465454,-11.5,2.691192388534546,,,,,,,,,,
401820599,Akron Zips,Iona Gaels,full_game,spreads,BetUS,Iona Gaels +11.5,8.808807611465454,-11.5,2.691192388534546,,,,,,,,,,
401820599,Akron Zips,Iona Gaels,full_game,spreads,Bovada,Iona Gaels +11.5,8.808807611465454,-11.5,2.691192388534546,,,,,,,,,,
401820599,Akron Zips,Iona Gaels,full_game,spreads,DraftKings,Iona Gaels +11.5,8.808807611465454,-11.5,2.691192388534546,,,,,,,,,,
401820599,Akron Zips,Iona Gaels,full_game,spreads,FanDuel,Iona Gaels +11.5,8.808807611465454,-11.5,2.691192388534546,,,,,,,,,,
401820599,Akron Zips,Iona Gaels,full_game,spreads,Fanatics,Iona Gaels +11.5,8.808807611465454,-11.5,2.691192388534546,,,,,,,,,,
401820599,Akron Zips,Iona Gaels,full_game,spreads,LowVig.ag,Iona Gaels +11.5,8.808807611465454,-11.5,2.691192388534546,,,,,,,,,,
401817243,Cincinnati Bearcats,Louisville Cardinals,full_game,spreads,BetMGM,Cincinnati Bearcats +9.5,8.774537086486816,9.5,-0.7254629135131836,,,,,,,,,,
401817243,Cincinnati Bearcats,Louisville Cardinals,full_game,spreads,BetOnline.ag,Cincinnati Bearcats +9.5,8.774537086486816,9.5,-0.7254629135131836,,,,,,,,,,
401817243,Cincinnati Bearcats,Louisville Cardinals,full_game,spreads,BetRivers,Cincinnati Bearcats +9.5,8.774537086486816,9.5,-0.7254629135131836,,,,,,,,,,
401817243,Cincinnati Bearcats,Louisville Cardinals,full_game,spreads,Caesars,Cincinnati Bearcats +9.5,8.774537086486816,9.5,-0.7254629135131836,,,,,,,,,,
401817243,Cincinnati Bearcats,Louisville Cardinals,full_game,spreads,DraftKings,Cincinnati Bearcats +9.5,8.774537086486816,9.5,-0.7254629135131836,,,,,,,,,,
401817243,Cincinnati Bearcats,Louisville Cardinals,full_game,spreads,FanDuel,Cincinnati Bearcats +9.5,8.774537086486816,9.5,-0.7254629135131836,,,,,,,,,,
401817243,Cincinnati Bearcats,Louisville Cardinals,full_game,spreads,LowVig.ag,Cincinnati Bearcats +9.5,8.774537086486816,9.5,-0.7254629135131836,,,,,,,,,,
401817223,California Golden Bears,Sacramento St Hornets,full_game,spreads,BetRivers,Sacramento St Hornets +21.5,8.41913604736328,-21.5,13.08086395263672,,,,,,,,,,
401817223,California Golden Bears,Sacramento St Hornets,full_game,spreads,Bovada,Sacramento St Hornets +21.5,8.41913604736328,-21.5,13.08086395263672,,,,,,,,,,
401817223,California Golden Bears,Sacramento St Hornets,full_game,spreads,FanDuel,Sacramento St Hornets +21.5,8.41913604736328,-21.5,13.08086395263672,,,,,,,,,,
401820599,Akron Zips,Iona Gaels,full_game,spreads,Caesars,Iona Gaels +11.0,8.308807611465454,-11.0,2.691192388534546,,,,,,,,,,
401817243,Cincinnati Bearcats,Louisville Cardinals,full_game,spreads,BetUS,Cincinnati Bearcats +9.0,8.274537086486816,9.0,-0.7254629135131836,,,,,,,,,,
401817243,Cincinnati Bearcats,Louisville Cardinals,full_game,spreads,Bovada,Cincinnati Bearcats +9.0,8.274537086486816,9.0,-0.7254629135131836,,,,,,,,,,
401817243,Cincinnati Bearcats,Louisville Cardinals,full_game,spreads,Fanatics,Cincinnati Bearcats +9.0,8.274537086486816,9.0,-0.7254629135131836,,,,,,,,,,
401818370,Lehigh Mountain Hawks,Columbia Lions,full_game,spreads,BetRivers,Lehigh Mountain Hawks +2.5,8.129315376281738,2.5,5.629315376281738,,,,,,,,,,
401818370,Lehigh Mountain Hawks,Columbia Lions,full_game,spreads,DraftKings,Lehigh Mountain Hawks +2.5,8.129315376281738,2.5,5.629315376281738,,,,,,,,,,
401818370,Lehigh Mountain Hawks,Columbia Lions,full_game,spreads,FanDuel,Lehigh Mountain Hawks +2.5,8.129315376281738,2.5,5.629315376281738,,,,,,,,,,
401809310,Tulane Green Wave,Utah State Aggies,full_game,spreads,Caesars,Utah State Aggies -10.0,7.859779357910156,10.0,-17.859779357910156,,,,,,,,,,
