game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401830116,UNC Greensboro Spartans,Youngstown St Penguins,full_game,totals,Caesars,Under,10.484878540039062,155.5,145.01512145996094,,,,,,,,,,
401830116,UNC Greensboro Spartans,Youngstown St Penguins,full_game,totals,DraftKings,Under,10.484878540039062,155.5,145.01512145996094,,,,,,,,,,
401830116,UNC Greensboro Spartans,Youngstown St Penguins,full_game,totals,FanDuel,Under,10.484878540039062,155.5,145.01512145996094,,,,,,,,,,
401823372,DePaul Blue Demons,Detroit Mercy Titans,full_game,totals,BetMGM,Under,9.6890869140625,152.5,142.8109130859375,,,,,,,,,,
401823372,DePaul Blue Demons,Detroit Mercy Titans,full_game,totals,BetOnline.ag,Under,9.6890869140625,152.5,142.8109130859375,,,,,,,,,,
401823372,DePaul Blue Demons,Detroit Mercy Titans,full_game,totals,BetUS,Under,9.6890869140625,152.5,142.8109130859375,,,,,,,,,,
401823372,DePaul Blue Demons,Detroit Mercy Titans,full_game,totals,Caesars,Under,9.6890869140625,152.5,142.8109130859375,,,,,,,,,,
401823372,DePaul Blue Demons,Detroit Mercy Titans,full_game,totals,DraftKings,Under,9.6890869140625,152.5,142.8109130859375,,,,,,,,,,
401823372,DePaul Blue Demons,Detroit Mercy Titans,full_game,totals,LowVig.ag,Under,9.6890869140625,152.5,142.8109130859375,,,,,,,,,,
401823372,DePaul Blue Demons,Detroit Mercy Titans,full_game,totals,BetRivers,Under,9.1890869140625,152.0,142.8109130859375,,,,,,,,,,
401823372,DePaul Blue Demons,Detroit Mercy Titans,full_game,totals,Bovada,Under,9.1890869140625,152.0,142.8109130859375,,,,,,,,,,
401823372,DePaul Blue Demons,Detroit Mercy Titans,full_game,totals,Fanatics,Under,9.1890869140625,152.0,142.8109130859375,,,,,,,,,,
401823372,DePaul Blue Demons,Detroit Mercy Titans,full_game,totals,FanDuel,Under,8.6890869140625,151.5,142.8109130859375,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,totals,BetRivers,Under,8.620193481445312,149.5,140.8798065185547,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,totals,FanDuel,Under,8.620193481445312,149.5,140.8798065185547,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,totals,BetOnline.ag,Under,8.120193481445312,149.0,140.8798065185547,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,totals,BetUS,Under,8.120193481445312,149.0,140.8798065185547,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,totals,LowVig.ag,Under,8.120193481445312,149.0,140.8798065185547,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,totals,Bovada,Under,7.620193481445312,148.5,140.8798065185547,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,totals,DraftKings,Under,7.620193481445312,148.5,140.8798065185547,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,totals,Fanatics,Under,7.620193481445312,148.5,140.8798065185547,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,totals,Caesars,Under,6.6201934814453125,147.5,140.8798065185547,,,,,,,,,,
401828291,Montana Grizzlies,Lamar Cardinals,full_game,totals,DraftKings,Under,6.1179248046875045,151.5,145.3820751953125,,,,,,,,,,
401828291,Montana Grizzlies,Lamar Cardinals,full_game,totals,Fanatics,Under,6.1179248046875045,151.5,145.3820751953125,,,,,,,,,,
401809418,Miami Hurricanes,Delaware St Hornets,full_game,totals,FanDuel,Under,5.963891601562494,152.5,146.5361083984375,,,,,,,,,,
401828291,Montana Grizzlies,Lamar Cardinals,full_game,totals,BetOnline.ag,Under,5.6179248046875045,151.0,145.3820751953125,,,,,,,,,,
401828291,Montana Grizzlies,Lamar Cardinals,full_game,totals,LowVig.ag,Under,5.6179248046875045,151.0,145.3820751953125,,,,,,,,,,
401809418,Miami Hurricanes,Delaware St Hornets,full_game,totals,Fanatics,Under,5.463891601562494,152.0,146.5361083984375,,,,,,,,,,
401809418,Miami Hurricanes,Delaware St Hornets,full_game,totals,BetOnline.ag,Under,4.963891601562494,151.5,146.5361083984375,,,,,,,,,,
401809418,Miami Hurricanes,Delaware St Hornets,full_game,totals,LowVig.ag,Under,4.963891601562494,151.5,146.5361083984375,,,,,,,,,,
401827154,SIU-Edwardsville Cougars,Alabama St Hornets,full_game,totals,BetOnline.ag,Under,4.451751708984375,142.0,137.54824829101562,,,,,,,,,,
401827154,SIU-Edwardsville Cougars,Alabama St Hornets,full_game,totals,LowVig.ag,Under,4.451751708984375,142.0,137.54824829101562,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,totals,BetMGM,Over,4.229827880859375,147.5,151.72982788085938,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,totals,BetOnline.ag,Over,4.229827880859375,147.5,151.72982788085938,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,totals,Caesars,Over,4.229827880859375,147.5,151.72982788085938,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,totals,DraftKings,Over,4.229827880859375,147.5,151.72982788085938,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,totals,FanDuel,Over,4.229827880859375,147.5,151.72982788085938,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,totals,Fanatics,Over,4.229827880859375,147.5,151.72982788085938,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,totals,LowVig.ag,Over,4.229827880859375,147.5,151.72982788085938,,,,,,,,,,
401827154,SIU-Edwardsville Cougars,Alabama St Hornets,full_game,totals,DraftKings,Under,3.951751708984375,141.5,137.54824829101562,,,,,,,,,,
401827154,SIU-Edwardsville Cougars,Alabama St Hornets,full_game,totals,FanDuel,Under,3.951751708984375,141.5,137.54824829101562,,,,,,,,,,
401827154,SIU-Edwardsville Cougars,Alabama St Hornets,full_game,totals,Fanatics,Under,3.951751708984375,141.5,137.54824829101562,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,totals,BetRivers,Over,3.729827880859375,148.0,151.72982788085938,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,totals,Bovada,Over,3.229827880859375,148.5,151.72982788085938,,,,,,,,,,
401823759,Wyoming Cowboys,Norfolk St Spartans,full_game,totals,BetOnline.ag,Over,3.067901611328125,139.5,142.56790161132812,,,,,,,,,,
401823759,Wyoming Cowboys,Norfolk St Spartans,full_game,totals,DraftKings,Over,3.067901611328125,139.5,142.56790161132812,,,,,,,,,,
401823759,Wyoming Cowboys,Norfolk St Spartans,full_game,totals,Fanatics,Over,3.067901611328125,139.5,142.56790161132812,,,,,,,,,,
401823759,Wyoming Cowboys,Norfolk St Spartans,full_game,totals,LowVig.ag,Over,3.067901611328125,139.5,142.56790161132812,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,totals,BetOnline.ag,Under,2.964848022460956,149.0,146.03515197753904,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,totals,LowVig.ag,Under,2.964848022460956,149.0,146.03515197753904,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,totals,BetRivers,Under,2.464848022460956,148.5,146.03515197753904,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,totals,Caesars,Under,2.464848022460956,148.5,146.03515197753904,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,totals,DraftKings,Under,2.464848022460956,148.5,146.03515197753904,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,totals,BetMGM,Over,2.462432861328125,141.5,143.96243286132812,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,totals,DraftKings,Over,2.462432861328125,141.5,143.96243286132812,,,,,,,,,,
401825386,Georgia Tech Yellow Jackets,West Georgia Wolves,full_game,totals,Fanatics,Under,2.3696618652343773,145.0,142.63033813476562,,,,,,,,,,
401829456,Western Illinois Leathernecks,North Dakota Fighting Hawks,full_game,totals,BetRivers,Under,2.135971069335937,147.0,144.86402893066406,,,,,,,,,,
401829456,Western Illinois Leathernecks,North Dakota Fighting Hawks,full_game,totals,Bovada,Under,2.135971069335937,147.0,144.86402893066406,,,,,,,,,,
401829456,Western Illinois Leathernecks,North Dakota Fighting Hawks,full_game,totals,Fanatics,Under,2.135971069335937,147.0,144.86402893066406,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,totals,Fanatics,Under,1.964848022460956,148.0,146.03515197753904,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,totals,Bovada,Over,1.962432861328125,142.0,143.96243286132812,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,totals,Fanatics,Over,1.962432861328125,142.0,143.96243286132812,,,,,,,,,,
401825386,Georgia Tech Yellow Jackets,West Georgia Wolves,full_game,totals,BetOnline.ag,Under,1.8696618652343773,144.5,142.63033813476562,,,,,,,,,,
401825386,Georgia Tech Yellow Jackets,West Georgia Wolves,full_game,totals,DraftKings,Under,1.8696618652343773,144.5,142.63033813476562,,,,,,,,,,
401825386,Georgia Tech Yellow Jackets,West Georgia Wolves,full_game,totals,FanDuel,Under,1.8696618652343773,144.5,142.63033813476562,,,,,,,,,,
401825386,Georgia Tech Yellow Jackets,West Georgia Wolves,full_game,totals,LowVig.ag,Under,1.8696618652343773,144.5,142.63033813476562,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,totals,BetOnline.ag,Over,1.68597412109375,142.0,143.68597412109375,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,totals,BetUS,Over,1.68597412109375,142.0,143.68597412109375,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,totals,Caesars,Over,1.68597412109375,142.0,143.68597412109375,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,totals,LowVig.ag,Over,1.68597412109375,142.0,143.68597412109375,,,,,,,,,,
401829456,Western Illinois Leathernecks,North Dakota Fighting Hawks,full_game,totals,BetMGM,Under,1.6359710693359375,146.5,144.86402893066406,,,,,,,,,,
401829456,Western Illinois Leathernecks,North Dakota Fighting Hawks,full_game,totals,BetOnline.ag,Under,1.6359710693359375,146.5,144.86402893066406,,,,,,,,,,
401829456,Western Illinois Leathernecks,North Dakota Fighting Hawks,full_game,totals,BetUS,Under,1.6359710693359375,146.5,144.86402893066406,,,,,,,,,,
401829456,Western Illinois Leathernecks,North Dakota Fighting Hawks,full_game,totals,Caesars,Under,1.6359710693359375,146.5,144.86402893066406,,,,,,,,,,
401829456,Western Illinois Leathernecks,North Dakota Fighting Hawks,full_game,totals,DraftKings,Under,1.6359710693359375,146.5,144.86402893066406,,,,,,,,,,
401829456,Western Illinois Leathernecks,North Dakota Fighting Hawks,full_game,totals,FanDuel,Under,1.6359710693359375,146.5,144.86402893066406,,,,,,,,,,
401829456,Western Illinois Leathernecks,North Dakota Fighting Hawks,full_game,totals,LowVig.ag,Under,1.6359710693359375,146.5,144.86402893066406,,,,,,,,,,
