game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units 
401817174,Richmond Spiders,William & Mary Tribe,full_game,spreads,Bovada,William & Mary Tribe +9.5,5.245802879333496,-9.5,4.254197120666504,,0,,,0,0,0,win,0.9090909090909091
401817174,Richmond Spiders,William & Mary Tribe,full_game,spreads,Caesars,William & Mary Tribe +9.5,5.245802879333496,-9.5,4.254197120666504,,0,,,0,0,0,win,0.9090909090909091
401817174,Richmond Spiders,William & Mary Tribe,full_game,spreads,DraftKings,William & Mary Tribe +9.5,5.245802879333496,-9.5,4.254197120666504,,0,,,0,0,0,win,0.9090909090909091
401817174,Richmond Spiders,William & Mary Tribe,full_game,spreads,FanDuel,William & Mary Tribe +9.5,5.245802879333496,-9.5,4.254197120666504,,0,,,0,0,0,win,0.9090909090909091
401817174,Richmond Spiders,William & Mary Tribe,full_game,spreads,Fanatics,William & Mary Tribe +9.5,5.245802879333496,-9.5,4.254197120666504,,0,,,0,0,0,win,0.9090909090909091
401817174,Richmond Spiders,William & Mary Tribe,full_game,spreads,LowVig.ag,William & Mary Tribe +9.5,5.245802879333496,-9.5,4.254197120666504,,0,,,0,0,0,win,0.9090909090909091
401823323,Missouri St Bears,Arkansas St Red Wolves,full_game,spreads,BetMGM,Missouri St Bears -2.5,5.239980697631836,-2.5,7.739980697631836,,0,,,0,0,0,win,0.9090909090909091
401823323,Missouri St Bears,Arkansas St Red Wolves,full_game,spreads,DraftKings,Missouri St Bears -2.5,5.239980697631836,-2.5,7.739980697631836,,0,,,0,0,0,win,0.9090909090909091
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,spreads,BetOnline.ag,Navy Midshipmen +10.0,5.117766380310059,-10.0,4.882233619689941,,52,52.0,,6,29,23,win,0.9090909090909091
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,spreads,Caesars,Navy Midshipmen +10.0,5.117766380310059,-10.0,4.882233619689941,,52,52.0,,6,29,23,win,0.9090909090909091
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,spreads,LowVig.ag,Navy Midshipmen +10.0,5.117766380310059,-10.0,4.882233619689941,,52,52.0,,6,29,23,win,0.9090909090909091
401812575,Providence Friars,Pennsylvania Quakers,full_game,spreads,Bovada,Pennsylvania Quakers +19.0,4.983322143554688,-19.0,14.016677856445312,,0,,,0,0,0,win,0.9090909090909091
401823038,Nebraska Cornhuskers,Maryland-Eastern Shore Hawks,full_game,spreads,BetOnline.ag,Maryland-Eastern Shore Hawks +36.0,4.901762008666992,-36.0,31.098237991333008,,0,,,0,0,0,win,0.9090909090909091
401823038,Nebraska Cornhuskers,Maryland-Eastern Shore Hawks,full_game,spreads,BetRivers,Maryland-Eastern Shore Hawks +36.0,4.901762008666992,-36.0,31.098237991333008,,0,,,0,0,0,win,0.9090909090909091
401823038,Nebraska Cornhuskers,Maryland-Eastern Shore Hawks,full_game,spreads,Caesars,Maryland-Eastern Shore Hawks +36.0,4.901762008666992,-36.0,31.098237991333008,,0,,,0,0,0,win,0.9090909090909091
401823038,Nebraska Cornhuskers,Maryland-Eastern Shore Hawks,full_game,spreads,LowVig.ag,Maryland-Eastern Shore Hawks +36.0,4.901762008666992,-36.0,31.098237991333008,,0,,,0,0,0,win,0.9090909090909091
401818299,Quinnipiac Bobcats,Yale Bulldogs,full_game,spreads,BetRivers,Yale Bulldogs -7.0,4.842096328735352,7.0,-11.842096328735352,,0,,,0,0,0,loss,-1.0
401827512,Colgate Raiders,Drexel Dragons,full_game,spreads,BetOnline.ag,Drexel Dragons +4.0,4.817933559417725,-4.0,-0.8179335594177246,,0,,,0,0,0,win,0.9090909090909091
401827512,Colgate Raiders,Drexel Dragons,full_game,spreads,Bovada,Drexel Dragons +4.0,4.817933559417725,-4.0,-0.8179335594177246,,0,,,0,0,0,win,0.9090909090909091
401827512,Colgate Raiders,Drexel Dragons,full_game,spreads,Caesars,Drexel Dragons +4.0,4.817933559417725,-4.0,-0.8179335594177246,,0,,,0,0,0,win,0.9090909090909091
401827512,Colgate Raiders,Drexel Dragons,full_game,spreads,Fanatics,Drexel Dragons +4.0,4.817933559417725,-4.0,-0.8179335594177246,,0,,,0,0,0,win,0.9090909090909091
401827512,Colgate Raiders,Drexel Dragons,full_game,spreads,LowVig.ag,Drexel Dragons +4.0,4.817933559417725,-4.0,-0.8179335594177246,,0,,,0,0,0,win,0.9090909090909091
401822178,Temple Owls,La Salle Explorers,full_game,spreads,BetMGM,Temple Owls -7.5,4.802280426025391,-7.5,12.30228042602539,,0,,,0,0,0,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,spreads,BetRivers,UC Riverside Highlanders +20.0,4.61945343017578,-20.0,15.38054656982422,,0,,,0,0,0,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,spreads,BetUS,UC Riverside Highlanders +20.0,4.61945343017578,-20.0,15.38054656982422,,0,,,0,0,0,win,0.9090909090909091
401812575,Providence Friars,Pennsylvania Quakers,full_game,spreads,BetRivers,Pennsylvania Quakers +18.5,4.483322143554688,-18.5,14.016677856445312,,0,,,0,0,0,win,0.9090909090909091
401823038,Nebraska Cornhuskers,Maryland-Eastern Shore Hawks,full_game,spreads,Bovada,Maryland-Eastern Shore Hawks +35.5,4.401762008666992,-35.5,31.098237991333008,,0,,,0,0,0,win,0.9090909090909091
401827512,Colgate Raiders,Drexel Dragons,full_game,spreads,DraftKings,Drexel Dragons +3.5,4.317933559417725,-3.5,-0.8179335594177246,,0,,,0,0,0,win,0.9090909090909091
401827512,Colgate Raiders,Drexel Dragons,full_game,spreads,FanDuel,Drexel Dragons +3.5,4.317933559417725,-3.5,-0.8179335594177246,,0,,,0,0,0,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,spreads,BetMGM,UC Riverside Highlanders +19.5,4.11945343017578,-19.5,15.38054656982422,,0,,,0,0,0,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,spreads,BetOnline.ag,UC Riverside Highlanders +19.5,4.11945343017578,-19.5,15.38054656982422,,0,,,0,0,0,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,spreads,Bovada,UC Riverside Highlanders +19.5,4.11945343017578,-19.5,15.38054656982422,,0,,,0,0,0,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,spreads,Caesars,UC Riverside Highlanders +19.5,4.11945343017578,-19.5,15.38054656982422,,0,,,0,0,0,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,spreads,DraftKings,UC Riverside Highlanders +19.5,4.11945343017578,-19.5,15.38054656982422,,0,,,0,0,0,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,spreads,FanDuel,UC Riverside Highlanders +19.5,4.11945343017578,-19.5,15.38054656982422,,0,,,0,0,0,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,spreads,LowVig.ag,UC Riverside Highlanders +19.5,4.11945343017578,-19.5,15.38054656982422,,0,,,0,0,0,win,0.9090909090909091
401812601,Harvard Crimson,Northeastern Huskies,full_game,spreads,FanDuel,Harvard Crimson -4.5,4.07933521270752,-4.5,8.57933521270752,,0,,,0,0,0,win,0.9090909090909091
401829049,Saint Mary's Gaels,Ohio Bobcats,full_game,spreads,Bovada,Ohio Bobcats +18.0,3.922870635986328,-18.0,14.077129364013672,,0,,,0,0,0,win,0.9090909090909091
401823226,Florida Gulf Coast Eagles,Georgia Southern Eagles,full_game,spreads,BetOnline.ag,Florida Gulf Coast Eagles -3.0,3.884903907775879,-3.0,6.884903907775879,,0,,,0,0,0,win,0.9090909090909091
401823226,Florida Gulf Coast Eagles,Georgia Southern Eagles,full_game,spreads,Caesars,Florida Gulf Coast Eagles -3.0,3.884903907775879,-3.0,6.884903907775879,,0,,,0,0,0,win,0.9090909090909091
401823226,Florida Gulf Coast Eagles,Georgia Southern Eagles,full_game,spreads,LowVig.ag,Florida Gulf Coast Eagles -3.0,3.884903907775879,-3.0,6.884903907775879,,0,,,0,0,0,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,spreads,BetOnline.ag,Lipscomb Bisons +8.0,3.773530960083008,-8.0,4.226469039916992,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,spreads,LowVig.ag,Lipscomb Bisons +8.0,3.773530960083008,-8.0,4.226469039916992,,34,34.0,,4,19,15,win,0.9090909090909091
401824935,Arkansas Razorbacks,Central Arkansas Bears,full_game,spreads,BetRivers,Arkansas Razorbacks -35.0,3.613460540771492,-35.0,38.61346054077149,,0,,,0,0,0,win,0.9090909090909091
401824935,Arkansas Razorbacks,Central Arkansas Bears,full_game,spreads,Bovada,Arkansas Razorbacks -35.0,3.613460540771492,-35.0,38.61346054077149,,0,,,0,0,0,win,0.9090909090909091
401829049,Saint Mary's Gaels,Ohio Bobcats,full_game,spreads,BetMGM,Ohio Bobcats +17.5,3.422870635986328,-17.5,14.077129364013672,,0,,,0,0,0,win,0.9090909090909091
401829049,Saint Mary's Gaels,Ohio Bobcats,full_game,spreads,BetRivers,Ohio Bobcats +17.5,3.422870635986328,-17.5,14.077129364013672,,0,,,0,0,0,win,0.9090909090909091
401829049,Saint Mary's Gaels,Ohio Bobcats,full_game,spreads,BetUS,Ohio Bobcats +17.5,3.422870635986328,-17.5,14.077129364013672,,0,,,0,0,0,win,0.9090909090909091
401829049,Saint Mary's Gaels,Ohio Bobcats,full_game,spreads,Caesars,Ohio Bobcats +17.5,3.422870635986328,-17.5,14.077129364013672,,0,,,0,0,0,win,0.9090909090909091
401829049,Saint Mary's Gaels,Ohio Bobcats,full_game,spreads,DraftKings,Ohio Bobcats +17.5,3.422870635986328,-17.5,14.077129364013672,,0,,,0,0,0,win,0.9090909090909091
401829049,Saint Mary's Gaels,Ohio Bobcats,full_game,spreads,FanDuel,Ohio Bobcats +17.5,3.422870635986328,-17.5,14.077129364013672,,0,,,0,0,0,win,0.9090909090909091
401823226,Florida Gulf Coast Eagles,Georgia Southern Eagles,full_game,spreads,BetMGM,Florida Gulf Coast Eagles -3.5,3.384903907775879,-3.5,6.884903907775879,,0,,,0,0,0,win,0.9090909090909091
401823226,Florida Gulf Coast Eagles,Georgia Southern Eagles,full_game,spreads,BetRivers,Florida Gulf Coast Eagles -3.5,3.384903907775879,-3.5,6.884903907775879,,0,,,0,0,0,win,0.9090909090909091
401823226,Florida Gulf Coast Eagles,Georgia Southern Eagles,full_game,spreads,Bovada,Florida Gulf Coast Eagles -3.5,3.384903907775879,-3.5,6.884903907775879,,0,,,0,0,0,win,0.9090909090909091
401823226,Florida Gulf Coast Eagles,Georgia Southern Eagles,full_game,spreads,DraftKings,Florida Gulf Coast Eagles -3.5,3.384903907775879,-3.5,6.884903907775879,,0,,,0,0,0,win,0.9090909090909091
401823226,Florida Gulf Coast Eagles,Georgia Southern Eagles,full_game,spreads,FanDuel,Florida Gulf Coast Eagles -3.5,3.384903907775879,-3.5,6.884903907775879,,0,,,0,0,0,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,spreads,BetMGM,Lipscomb Bisons +7.5,3.273530960083008,-7.5,4.226469039916992,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,spreads,BetRivers,Lipscomb Bisons +7.5,3.273530960083008,-7.5,4.226469039916992,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,spreads,Caesars,Lipscomb Bisons +7.5,3.273530960083008,-7.5,4.226469039916992,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,spreads,DraftKings,Lipscomb Bisons +7.5,3.273530960083008,-7.5,4.226469039916992,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,spreads,FanDuel,Lipscomb Bisons +7.5,3.273530960083008,-7.5,4.226469039916992,,34,34.0,,4,19,15,win,0.9090909090909091
401824935,Arkansas Razorbacks,Central Arkansas Bears,full_game,spreads,BetMGM,Arkansas Razorbacks -35.5,3.1134605407714915,-35.5,38.61346054077149,,0,,,0,0,0,win,0.9090909090909091
401824935,Arkansas Razorbacks,Central Arkansas Bears,full_game,spreads,Caesars,Arkansas Razorbacks -35.5,3.1134605407714915,-35.5,38.61346054077149,,0,,,0,0,0,win,0.9090909090909091
401824935,Arkansas Razorbacks,Central Arkansas Bears,full_game,spreads,DraftKings,Arkansas Razorbacks -35.5,3.1134605407714915,-35.5,38.61346054077149,,0,,,0,0,0,win,0.9090909090909091
401824935,Arkansas Razorbacks,Central Arkansas Bears,full_game,spreads,FanDuel,Arkansas Razorbacks -35.5,3.1134605407714915,-35.5,38.61346054077149,,0,,,0,0,0,win,0.9090909090909091
401822167,Fordham Rams,Wagner Seahawks,full_game,spreads,BetMGM,Wagner Seahawks +12.5,3.108966827392578,-12.5,9.391033172607422,,0,,,0,0,0,win,0.9090909090909091
401822167,Fordham Rams,Wagner Seahawks,full_game,spreads,BetOnline.ag,Wagner Seahawks +12.5,3.108966827392578,-12.5,9.391033172607422,,0,,,0,0,0,win,0.9090909090909091
401822167,Fordham Rams,Wagner Seahawks,full_game,spreads,BetRivers,Wagner Seahawks +12.5,3.108966827392578,-12.5,9.391033172607422,,0,,,0,0,0,win,0.9090909090909091
401822167,Fordham Rams,Wagner Seahawks,full_game,spreads,Bovada,Wagner Seahawks +12.5,3.108966827392578,-12.5,9.391033172607422,,0,,,0,0,0,win,0.9090909090909091
401822167,Fordham Rams,Wagner Seahawks,full_game,spreads,Caesars,Wagner Seahawks +12.5,3.108966827392578,-12.5,9.391033172607422,,0,,,0,0,0,win,0.9090909090909091
401822167,Fordham Rams,Wagner Seahawks,full_game,spreads,DraftKings,Wagner Seahawks +12.5,3.108966827392578,-12.5,9.391033172607422,,0,,,0,0,0,win,0.9090909090909091
401822167,Fordham Rams,Wagner Seahawks,full_game,spreads,FanDuel,Wagner Seahawks +12.5,3.108966827392578,-12.5,9.391033172607422,,0,,,0,0,0,win,0.9090909090909091
401822167,Fordham Rams,Wagner Seahawks,full_game,spreads,Fanatics,Wagner Seahawks +12.5,3.108966827392578,-12.5,9.391033172607422,,0,,,0,0,0,win,0.9090909090909091
401822167,Fordham Rams,Wagner Seahawks,full_game,spreads,LowVig.ag,Wagner Seahawks +12.5,3.108966827392578,-12.5,9.391033172607422,,0,,,0,0,0,win,0.9090909090909091
401812601,Harvard Crimson,Northeastern Huskies,full_game,spreads,BetMGM,Harvard Crimson -5.5,3.0793352127075195,-5.5,8.57933521270752,,0,,,0,0,0,win,0.9090909090909091
401812601,Harvard Crimson,Northeastern Huskies,full_game,spreads,Bovada,Harvard Crimson -5.5,3.0793352127075195,-5.5,8.57933521270752,,0,,,0,0,0,win,0.9090909090909091
401812601,Harvard Crimson,Northeastern Huskies,full_game,spreads,Caesars,Harvard Crimson -5.5,3.0793352127075195,-5.5,8.57933521270752,,0,,,0,0,0,win,0.9090909090909091
401812601,Harvard Crimson,Northeastern Huskies,full_game,spreads,DraftKings,Harvard Crimson -5.5,3.0793352127075195,-5.5,8.57933521270752,,0,,,0,0,0,win,0.9090909090909091
401812601,Harvard Crimson,Northeastern Huskies,full_game,spreads,Fanatics,Harvard Crimson -5.5,3.0793352127075195,-5.5,8.57933521270752,,0,,,0,0,0,win,0.9090909090909091
401829049,Saint Mary's Gaels,Ohio Bobcats,full_game,spreads,BetOnline.ag,Ohio Bobcats +17.0,2.922870635986328,-17.0,14.077129364013672,,0,,,0,0,0,win,0.9090909090909091
401829049,Saint Mary's Gaels,Ohio Bobcats,full_game,spreads,LowVig.ag,Ohio Bobcats +17.0,2.922870635986328,-17.0,14.077129364013672,,0,,,0,0,0,win,0.9090909090909091
401813274,Morgan St Bears,UMBC Retrievers,full_game,spreads,BetRivers,Morgan St Bears +3.5,2.808234691619873,3.5,-0.691765308380127,,79,79.0,,-11,34,45,loss,-1.0
401813274,Morgan St Bears,UMBC Retrievers,full_game,spreads,DraftKings,Morgan St Bears +3.5,2.808234691619873,3.5,-0.691765308380127,,79,79.0,,-11,34,45,loss,-1.0
401813274,Morgan St Bears,UMBC Retrievers,full_game,spreads,FanDuel,Morgan St Bears +3.5,2.808234691619873,3.5,-0.691765308380127,,79,79.0,,-11,34,45,loss,-1.0
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,spreads,Bovada,Lipscomb Bisons +7.0,2.773530960083008,-7.0,4.226469039916992,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,spreads,Fanatics,Lipscomb Bisons +7.0,2.773530960083008,-7.0,4.226469039916992,,34,34.0,,4,19,15,win,0.9090909090909091
401824935,Arkansas Razorbacks,Central Arkansas Bears,full_game,spreads,BetOnline.ag,Arkansas Razorbacks -36.0,2.6134605407714915,-36.0,38.61346054077149,,0,,,0,0,0,win,0.9090909090909091
401824935,Arkansas Razorbacks,Central Arkansas Bears,full_game,spreads,LowVig.ag,Arkansas Razorbacks -36.0,2.6134605407714915,-36.0,38.61346054077149,,0,,,0,0,0,win,0.9090909090909091
401812601,Harvard Crimson,Northeastern Huskies,full_game,spreads,BetOnline.ag,Harvard Crimson -6.0,2.5793352127075195,-6.0,8.57933521270752,,0,,,0,0,0,win,0.9090909090909091
401812601,Harvard Crimson,Northeastern Huskies,full_game,spreads,BetRivers,Harvard Crimson -6.0,2.5793352127075195,-6.0,8.57933521270752,,0,,,0,0,0,win,0.9090909090909091
401812601,Harvard Crimson,Northeastern Huskies,full_game,spreads,BetUS,Harvard Crimson -6.0,2.5793352127075195,-6.0,8.57933521270752,,0,,,0,0,0,win,0.9090909090909091
401812601,Harvard Crimson,Northeastern Huskies,full_game,spreads,LowVig.ag,Harvard Crimson -6.0,2.5793352127075195,-6.0,8.57933521270752,,0,,,0,0,0,win,0.9090909090909091
401824039,UTEP Miners,Loyola Marymount Lions,full_game,spreads,DraftKings,UTEP Miners +1.5,2.3954861164093018,1.5,0.8954861164093018,,0,,,0,0,0,loss,-1.0
401824039,UTEP Miners,Loyola Marymount Lions,full_game,spreads,FanDuel,UTEP Miners +1.5,2.3954861164093018,1.5,0.8954861164093018,,0,,,0,0,0,loss,-1.0
401813274,Morgan St Bears,UMBC Retrievers,full_game,spreads,BetOnline.ag,Morgan St Bears +3.0,2.308234691619873,3.0,-0.691765308380127,,79,79.0,,-11,34,45,loss,-1.0
401813274,Morgan St Bears,UMBC Retrievers,full_game,spreads,Bovada,Morgan St Bears +3.0,2.308234691619873,3.0,-0.691765308380127,,79,79.0,,-11,34,45,loss,-1.0
401813274,Morgan St Bears,UMBC Retrievers,full_game,spreads,Caesars,Morgan St Bears +3.0,2.308234691619873,3.0,-0.691765308380127,,79,79.0,,-11,34,45,loss,-1.0
401813274,Morgan St Bears,UMBC Retrievers,full_game,spreads,Fanatics,Morgan St Bears +3.0,2.308234691619873,3.0,-0.691765308380127,,79,79.0,,-11,34,45,loss,-1.0
401813274,Morgan St Bears,UMBC Retrievers,full_game,spreads,LowVig.ag,Morgan St Bears +3.0,2.308234691619873,3.0,-0.691765308380127,,79,79.0,,-11,34,45,loss,-1.0
401823408,Wright St Raiders,Toledo Rockets,full_game,spreads,BetOnline.ag,Toledo Rockets +6.0,2.28041672706604,-6.0,3.71958327293396,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,spreads,BetUS,Toledo Rockets +6.0,2.28041672706604,-6.0,3.71958327293396,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,spreads,LowVig.ag,Toledo Rockets +6.0,2.28041672706604,-6.0,3.71958327293396,,0,,,0,0,0,win,0.9090909090909091
401826805,Rice Owls,Stephen F. Austin Lumberjacks,full_game,spreads,FanDuel,Rice Owls -2.5,1.947702407836914,-2.5,4.447702407836914,,0,,,0,0,0,win,0.9090909090909091
401824039,UTEP Miners,Loyola Marymount Lions,full_game,spreads,BetRivers,UTEP Miners +1.0,1.8954861164093015,1.0,0.8954861164093018,,0,,,0,0,0,loss,-1.0
401817433,Notre Dame Fighting Irish,Eastern Illinois Panthers,full_game,spreads,BetRivers,Eastern Illinois Panthers +25.0,1.8278446197509768,-25.0,23.172155380249023,,0,,,0,0,0,win,0.9090909090909091
401820831,Gonzaga Bulldogs,Creighton Bluejays,full_game,spreads,BetMGM,Creighton Bluejays +11.5,1.798870086669922,-11.5,9.701129913330078,,0,,,0,0,0,win,0.9090909090909091
401820831,Gonzaga Bulldogs,Creighton Bluejays,full_game,spreads,BetOnline.ag,Creighton Bluejays +11.5,1.798870086669922,-11.5,9.701129913330078,,0,,,0,0,0,win,0.9090909090909091
401820831,Gonzaga Bulldogs,Creighton Bluejays,full_game,spreads,BetRivers,Creighton Bluejays +11.5,1.798870086669922,-11.5,9.701129913330078,,0,,,0,0,0,win,0.9090909090909091
401820831,Gonzaga Bulldogs,Creighton Bluejays,full_game,spreads,BetUS,Creighton Bluejays +11.5,1.798870086669922,-11.5,9.701129913330078,,0,,,0,0,0,win,0.9090909090909091
401820831,Gonzaga Bulldogs,Creighton Bluejays,full_game,spreads,Bovada,Creighton Bluejays +11.5,1.798870086669922,-11.5,9.701129913330078,,0,,,0,0,0,win,0.9090909090909091
401820831,Gonzaga Bulldogs,Creighton Bluejays,full_game,spreads,Caesars,Creighton Bluejays +11.5,1.798870086669922,-11.5,9.701129913330078,,0,,,0,0,0,win,0.9090909090909091
401820831,Gonzaga Bulldogs,Creighton Bluejays,full_game,spreads,DraftKings,Creighton Bluejays +11.5,1.798870086669922,-11.5,9.701129913330078,,0,,,0,0,0,win,0.9090909090909091
401820831,Gonzaga Bulldogs,Creighton Bluejays,full_game,spreads,FanDuel,Creighton Bluejays +11.5,1.798870086669922,-11.5,9.701129913330078,,0,,,0,0,0,win,0.9090909090909091
401820831,Gonzaga Bulldogs,Creighton Bluejays,full_game,spreads,LowVig.ag,Creighton Bluejays +11.5,1.798870086669922,-11.5,9.701129913330078,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,spreads,BetMGM,Toledo Rockets +5.5,1.78041672706604,-5.5,3.71958327293396,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,spreads,BetRivers,Toledo Rockets +5.5,1.78041672706604,-5.5,3.71958327293396,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,spreads,Bovada,Toledo Rockets +5.5,1.78041672706604,-5.5,3.71958327293396,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,spreads,Caesars,Toledo Rockets +5.5,1.78041672706604,-5.5,3.71958327293396,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,spreads,DraftKings,Toledo Rockets +5.5,1.78041672706604,-5.5,3.71958327293396,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,spreads,FanDuel,Toledo Rockets +5.5,1.78041672706604,-5.5,3.71958327293396,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,spreads,Fanatics,Toledo Rockets +5.5,1.78041672706604,-5.5,3.71958327293396,,0,,,0,0,0,win,0.9090909090909091
401823476,Auburn Tigers,Wofford Terriers,full_game,spreads,BetMGM,Wofford Terriers +27.5,1.5606880187988317,-27.5,25.93931198120117,,0,,,0,0,0,win,0.9090909090909091
401823476,Auburn Tigers,Wofford Terriers,full_game,spreads,BetRivers,Wofford Terriers +27.5,1.5606880187988317,-27.5,25.93931198120117,,0,,,0,0,0,win,0.9090909090909091
401823476,Auburn Tigers,Wofford Terriers,full_game,spreads,Bovada,Wofford Terriers +27.5,1.5606880187988317,-27.5,25.93931198120117,,0,,,0,0,0,win,0.9090909090909091
401823476,Auburn Tigers,Wofford Terriers,full_game,spreads,Caesars,Wofford Terriers +27.5,1.5606880187988317,-27.5,25.93931198120117,,0,,,0,0,0,win,0.9090909090909091
401823476,Auburn Tigers,Wofford Terriers,full_game,spreads,DraftKings,Wofford Terriers +27.5,1.5606880187988317,-27.5,25.93931198120117,,0,,,0,0,0,win,0.9090909090909091
401823476,Auburn Tigers,Wofford Terriers,full_game,spreads,FanDuel,Wofford Terriers +27.5,1.5606880187988317,-27.5,25.93931198120117,,0,,,0,0,0,win,0.9090909090909091
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,full_game,spreads,BetMGM,Sacramento St Hornets +7.5,1.5270371437072754,7.5,-5.972962856292725,,0,,,0,0,0,loss,-1.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,full_game,spreads,BetOnline.ag,Sacramento St Hornets +7.5,1.5270371437072754,7.5,-5.972962856292725,,0,,,0,0,0,loss,-1.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,full_game,spreads,BetRivers,Sacramento St Hornets +7.5,1.5270371437072754,7.5,-5.972962856292725,,0,,,0,0,0,loss,-1.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,full_game,spreads,BetUS,Sacramento St Hornets +7.5,1.5270371437072754,7.5,-5.972962856292725,,0,,,0,0,0,loss,-1.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,full_game,spreads,Bovada,Sacramento St Hornets +7.5,1.5270371437072754,7.5,-5.972962856292725,,0,,,0,0,0,loss,-1.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,full_game,spreads,Caesars,Sacramento St Hornets +7.5,1.5270371437072754,7.5,-5.972962856292725,,0,,,0,0,0,loss,-1.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,full_game,spreads,DraftKings,Sacramento St Hornets +7.5,1.5270371437072754,7.5,-5.972962856292725,,0,,,0,0,0,loss,-1.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,full_game,spreads,FanDuel,Sacramento St Hornets +7.5,1.5270371437072754,7.5,-5.972962856292725,,0,,,0,0,0,loss,-1.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,full_game,spreads,LowVig.ag,Sacramento St Hornets +7.5,1.5270371437072754,7.5,-5.972962856292725,,0,,,0,0,0,loss,-1.0
401813446,Duquesne Dukes,Queens University Royals,full_game,spreads,BetOnline.ag,Duquesne Dukes -12.0,1.5026798248291016,-12.0,13.502679824829102,,0,,,0,0,0,win,0.9090909090909091
401813446,Duquesne Dukes,Queens University Royals,full_game,spreads,Caesars,Duquesne Dukes -12.0,1.5026798248291016,-12.0,13.502679824829102,,0,,,0,0,0,win,0.9090909090909091
401813446,Duquesne Dukes,Queens University Royals,full_game,spreads,LowVig.ag,Duquesne Dukes -12.0,1.5026798248291016,-12.0,13.502679824829102,,0,,,0,0,0,win,0.9090909090909091
401826805,Rice Owls,Stephen F. Austin Lumberjacks,full_game,spreads,BetOnline.ag,Rice Owls -3.0,1.447702407836914,-3.0,4.447702407836914,,0,,,0,0,0,win,0.9090909090909091
401826805,Rice Owls,Stephen F. Austin Lumberjacks,full_game,spreads,BetRivers,Rice Owls -3.0,1.447702407836914,-3.0,4.447702407836914,,0,,,0,0,0,win,0.9090909090909091
401826805,Rice Owls,Stephen F. Austin Lumberjacks,full_game,spreads,BetUS,Rice Owls -3.0,1.447702407836914,-3.0,4.447702407836914,,0,,,0,0,0,win,0.9090909090909091
