game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units
401813758,UCLA Bruins,West Georgia Wolves,full_game,totals,DraftKings,Under,6.958404541015625,148.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401813758,UCLA Bruins,West Georgia Wolves,full_game,totals,FanDuel,Under,6.958404541015625,148.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401813758,UCLA Bruins,West Georgia Wolves,full_game,totals,Fanatics,Under,6.958404541015625,148.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401813758,UCLA Bruins,West Georgia Wolves,full_game,totals,LowVig.ag,Under,6.958404541015625,148.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401813758,UCLA Bruins,West Georgia Wolves,full_game,totals,BetRivers,Under,6.458404541015625,148.0,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,totals,BetOnline.ag,Over,5.687759399414063,141.5,147.18775939941406,,0,,,0,0,0,loss,-1.0
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,totals,LowVig.ag,Over,5.687759399414063,141.5,147.18775939941406,,0,,,0,0,0,loss,-1.0
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,totals,BetMGM,Over,4.687759399414063,142.5,147.18775939941406,,0,,,0,0,0,loss,-1.0
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,totals,BetRivers,Over,4.687759399414063,142.5,147.18775939941406,,0,,,0,0,0,loss,-1.0
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,totals,BetUS,Over,4.687759399414063,142.5,147.18775939941406,,0,,,0,0,0,loss,-1.0
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,totals,Bovada,Over,4.687759399414063,142.5,147.18775939941406,,0,,,0,0,0,loss,-1.0
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,totals,Caesars,Over,4.687759399414063,142.5,147.18775939941406,,0,,,0,0,0,loss,-1.0
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,totals,DraftKings,Over,4.687759399414063,142.5,147.18775939941406,,0,,,0,0,0,loss,-1.0
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,totals,FanDuel,Over,4.687759399414063,142.5,147.18775939941406,,0,,,0,0,0,loss,-1.0
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,totals,Fanatics,Over,4.687759399414063,142.5,147.18775939941406,,0,,,0,0,0,loss,-1.0
401813375,Niagara Purple Eagles,Delaware St Hornets,full_game,totals,BetMGM,Over,4.625518798828125,137.5,142.12551879882812,,0,,,0,0,0,loss,-1.0
401813375,Niagara Purple Eagles,Delaware St Hornets,full_game,totals,BetOnline.ag,Over,4.625518798828125,137.5,142.12551879882812,,0,,,0,0,0,loss,-1.0
401813375,Niagara Purple Eagles,Delaware St Hornets,full_game,totals,Bovada,Over,4.625518798828125,137.5,142.12551879882812,,0,,,0,0,0,loss,-1.0
401813375,Niagara Purple Eagles,Delaware St Hornets,full_game,totals,Caesars,Over,4.625518798828125,137.5,142.12551879882812,,0,,,0,0,0,loss,-1.0
401813375,Niagara Purple Eagles,Delaware St Hornets,full_game,totals,DraftKings,Over,4.625518798828125,137.5,142.12551879882812,,0,,,0,0,0,loss,-1.0
401813375,Niagara Purple Eagles,Delaware St Hornets,full_game,totals,FanDuel,Over,4.625518798828125,137.5,142.12551879882812,,0,,,0,0,0,loss,-1.0
401813375,Niagara Purple Eagles,Delaware St Hornets,full_game,totals,Fanatics,Over,4.625518798828125,137.5,142.12551879882812,,0,,,0,0,0,loss,-1.0
401813375,Niagara Purple Eagles,Delaware St Hornets,full_game,totals,LowVig.ag,Over,4.625518798828125,137.5,142.12551879882812,,0,,,0,0,0,loss,-1.0
401808950,Georgia Tech Yellow Jackets,SE Louisiana Lions,full_game,totals,BetMGM,Over,4.423126220703125,134.5,138.92312622070312,,0,,,0,0,0,loss,-1.0
401808950,Georgia Tech Yellow Jackets,SE Louisiana Lions,full_game,totals,BetOnline.ag,Over,4.423126220703125,134.5,138.92312622070312,,0,,,0,0,0,loss,-1.0
401808950,Georgia Tech Yellow Jackets,SE Louisiana Lions,full_game,totals,BetRivers,Over,4.423126220703125,134.5,138.92312622070312,,0,,,0,0,0,loss,-1.0
401808950,Georgia Tech Yellow Jackets,SE Louisiana Lions,full_game,totals,Bovada,Over,4.423126220703125,134.5,138.92312622070312,,0,,,0,0,0,loss,-1.0
401808950,Georgia Tech Yellow Jackets,SE Louisiana Lions,full_game,totals,Caesars,Over,4.423126220703125,134.5,138.92312622070312,,0,,,0,0,0,loss,-1.0
401808950,Georgia Tech Yellow Jackets,SE Louisiana Lions,full_game,totals,DraftKings,Over,4.423126220703125,134.5,138.92312622070312,,0,,,0,0,0,loss,-1.0
401808950,Georgia Tech Yellow Jackets,SE Louisiana Lions,full_game,totals,FanDuel,Over,4.423126220703125,134.5,138.92312622070312,,0,,,0,0,0,loss,-1.0
401808950,Georgia Tech Yellow Jackets,SE Louisiana Lions,full_game,totals,Fanatics,Over,4.423126220703125,134.5,138.92312622070312,,0,,,0,0,0,loss,-1.0
401808950,Georgia Tech Yellow Jackets,SE Louisiana Lions,full_game,totals,LowVig.ag,Over,4.423126220703125,134.5,138.92312622070312,,0,,,0,0,0,loss,-1.0
401820838,The Citadel Bulldogs,Charleston Southern Buccaneers,full_game,totals,BetOnline.ag,Under,4.190841674804688,146.0,141.8091583251953,,0,,,0,0,0,win,0.9090909090909091
401820838,The Citadel Bulldogs,Charleston Southern Buccaneers,full_game,totals,LowVig.ag,Under,4.190841674804688,146.0,141.8091583251953,,0,,,0,0,0,win,0.9090909090909091
401813375,Niagara Purple Eagles,Delaware St Hornets,full_game,totals,BetRivers,Over,4.125518798828125,138.0,142.12551879882812,,0,,,0,0,0,loss,-1.0
401820838,The Citadel Bulldogs,Charleston Southern Buccaneers,full_game,totals,BetMGM,Under,3.690841674804688,145.5,141.8091583251953,,0,,,0,0,0,win,0.9090909090909091
401820838,The Citadel Bulldogs,Charleston Southern Buccaneers,full_game,totals,Caesars,Under,3.690841674804688,145.5,141.8091583251953,,0,,,0,0,0,win,0.9090909090909091
401820838,The Citadel Bulldogs,Charleston Southern Buccaneers,full_game,totals,DraftKings,Under,3.690841674804688,145.5,141.8091583251953,,0,,,0,0,0,win,0.9090909090909091
401820838,The Citadel Bulldogs,Charleston Southern Buccaneers,full_game,totals,FanDuel,Under,3.690841674804688,145.5,141.8091583251953,,0,,,0,0,0,win,0.9090909090909091
401820838,The Citadel Bulldogs,Charleston Southern Buccaneers,full_game,totals,Bovada,Under,3.1908416748046875,145.0,141.8091583251953,,0,,,0,0,0,win,0.9090909090909091
401820838,The Citadel Bulldogs,Charleston Southern Buccaneers,full_game,totals,Fanatics,Under,3.1908416748046875,145.0,141.8091583251953,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,totals,BetOnline.ag,Over,3.143051147460937,141.0,144.14305114746094,,0,,,0,0,0,loss,-1.0
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,totals,LowVig.ag,Over,3.143051147460937,141.0,144.14305114746094,,0,,,0,0,0,loss,-1.0
401823559,Xavier Musketeers,Santa Clara Broncos,full_game,totals,BetRivers,Under,3.057281494140625,155.0,151.94271850585938,,0,,,0,0,0,win,0.9090909090909091
401826761,UMass Lowell River Hawks,New Haven Chargers,full_game,totals,BetMGM,Under,2.958404541015625,144.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401826761,UMass Lowell River Hawks,New Haven Chargers,full_game,totals,Caesars,Under,2.958404541015625,144.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401826761,UMass Lowell River Hawks,New Haven Chargers,full_game,totals,DraftKings,Under,2.958404541015625,144.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401826761,UMass Lowell River Hawks,New Haven Chargers,full_game,totals,FanDuel,Under,2.958404541015625,144.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401826761,UMass Lowell River Hawks,New Haven Chargers,full_game,totals,Fanatics,Under,2.958404541015625,144.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401820838,The Citadel Bulldogs,Charleston Southern Buccaneers,full_game,totals,BetRivers,Under,2.6908416748046875,144.5,141.8091583251953,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,totals,BetMGM,Over,2.643051147460937,141.5,144.14305114746094,,0,,,0,0,0,loss,-1.0
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,totals,Caesars,Over,2.643051147460937,141.5,144.14305114746094,,0,,,0,0,0,loss,-1.0
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,totals,DraftKings,Over,2.643051147460937,141.5,144.14305114746094,,0,,,0,0,0,loss,-1.0
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,totals,FanDuel,Over,2.643051147460937,141.5,144.14305114746094,,0,,,0,0,0,loss,-1.0
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,totals,Fanatics,Over,2.643051147460937,141.5,144.14305114746094,,0,,,0,0,0,loss,-1.0
401823559,Xavier Musketeers,Santa Clara Broncos,full_game,totals,BetMGM,Under,2.557281494140625,154.5,151.94271850585938,,0,,,0,0,0,win,0.9090909090909091
401823559,Xavier Musketeers,Santa Clara Broncos,full_game,totals,BetOnline.ag,Under,2.557281494140625,154.5,151.94271850585938,,0,,,0,0,0,win,0.9090909090909091
401823559,Xavier Musketeers,Santa Clara Broncos,full_game,totals,BetUS,Under,2.557281494140625,154.5,151.94271850585938,,0,,,0,0,0,win,0.9090909090909091
401823559,Xavier Musketeers,Santa Clara Broncos,full_game,totals,Bovada,Under,2.557281494140625,154.5,151.94271850585938,,0,,,0,0,0,win,0.9090909090909091
401823559,Xavier Musketeers,Santa Clara Broncos,full_game,totals,Caesars,Under,2.557281494140625,154.5,151.94271850585938,,0,,,0,0,0,win,0.9090909090909091
401823559,Xavier Musketeers,Santa Clara Broncos,full_game,totals,DraftKings,Under,2.557281494140625,154.5,151.94271850585938,,0,,,0,0,0,win,0.9090909090909091
401823559,Xavier Musketeers,Santa Clara Broncos,full_game,totals,FanDuel,Under,2.557281494140625,154.5,151.94271850585938,,0,,,0,0,0,win,0.9090909090909091
401823559,Xavier Musketeers,Santa Clara Broncos,full_game,totals,Fanatics,Under,2.557281494140625,154.5,151.94271850585938,,0,,,0,0,0,win,0.9090909090909091
401823559,Xavier Musketeers,Santa Clara Broncos,full_game,totals,LowVig.ag,Under,2.557281494140625,154.5,151.94271850585938,,0,,,0,0,0,win,0.9090909090909091
401826761,UMass Lowell River Hawks,New Haven Chargers,full_game,totals,BetOnline.ag,Under,2.458404541015625,144.0,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401826761,UMass Lowell River Hawks,New Haven Chargers,full_game,totals,BetRivers,Under,2.458404541015625,144.0,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401826761,UMass Lowell River Hawks,New Haven Chargers,full_game,totals,Bovada,Under,2.458404541015625,144.0,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401826761,UMass Lowell River Hawks,New Haven Chargers,full_game,totals,LowVig.ag,Under,2.458404541015625,144.0,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,totals,BetRivers,Over,2.143051147460937,142.0,144.14305114746094,,0,,,0,0,0,loss,-1.0
401826913,Northwestern Wildcats,Cleveland St Vikings,full_game,totals,DraftKings,Under,1.833282470703125,149.5,147.66671752929688,,0,,,0,0,0,win,0.9090909090909091
401826913,Northwestern Wildcats,Cleveland St Vikings,full_game,totals,FanDuel,Under,1.833282470703125,149.5,147.66671752929688,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,totals,Bovada,Over,1.6430511474609375,142.5,144.14305114746094,,0,,,0,0,0,loss,-1.0
401812787,UConn Huskies,Columbia Lions,full_game,totals,BetMGM,Over,1.57476806640625,154.5,156.07476806640625,,0,,,0,0,0,loss,-1.0
401812787,UConn Huskies,Columbia Lions,full_game,totals,Bovada,Over,1.57476806640625,154.5,156.07476806640625,,0,,,0,0,0,loss,-1.0
401812787,UConn Huskies,Columbia Lions,full_game,totals,DraftKings,Over,1.57476806640625,154.5,156.07476806640625,,0,,,0,0,0,loss,-1.0
401812787,UConn Huskies,Columbia Lions,full_game,totals,FanDuel,Over,1.57476806640625,154.5,156.07476806640625,,0,,,0,0,0,loss,-1.0
401812787,UConn Huskies,Columbia Lions,full_game,totals,Fanatics,Over,1.57476806640625,154.5,156.07476806640625,,0,,,0,0,0,loss,-1.0
