game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units
401826786,Arkansas Razorbacks,Samford Bulldogs,full_game,spreads,Caesars,Samford Bulldogs +26.0,9.20724868774414,-26.0,16.79275131225586,,0,,,0,0,0,win,0.9090909090909091
401826786,Arkansas Razorbacks,Samford Bulldogs,full_game,spreads,LowVig.ag,Samford Bulldogs +26.0,9.20724868774414,-26.0,16.79275131225586,,0,,,0,0,0,win,0.9090909090909091
401817265,North Carolina Tar Heels,North Carolina Central Eagles,full_game,spreads,BetRivers,North Carolina Central Eagles +34.5,8.806673049926761,-34.5,25.69332695007324,,0,,,0,0,0,win,0.9090909090909091
401817265,North Carolina Tar Heels,North Carolina Central Eagles,full_game,spreads,DraftKings,North Carolina Central Eagles +34.5,8.806673049926761,-34.5,25.69332695007324,,0,,,0,0,0,win,0.9090909090909091
401827433,Rutgers Scarlet Knights,Lehigh Mountain Hawks,full_game,spreads,Bovada,Lehigh Mountain Hawks +17.0,8.797361373901367,-17.0,8.202638626098633,,0,,,0,0,0,win,0.9090909090909091
401820543,Northern Iowa Panthers,Furman Paladins,full_game,spreads,BetMGM,Furman Paladins +10.5,8.71082627773285,-10.5,1.7891737222671509,,0,,,0,0,0,win,0.9090909090909091
401820543,Northern Iowa Panthers,Furman Paladins,full_game,spreads,BetRivers,Furman Paladins +10.5,8.71082627773285,-10.5,1.7891737222671509,,0,,,0,0,0,win,0.9090909090909091
401820543,Northern Iowa Panthers,Furman Paladins,full_game,spreads,DraftKings,Furman Paladins +10.5,8.71082627773285,-10.5,1.7891737222671509,,0,,,0,0,0,win,0.9090909090909091
401820543,Northern Iowa Panthers,Furman Paladins,full_game,spreads,FanDuel,Furman Paladins +10.5,8.71082627773285,-10.5,1.7891737222671509,,0,,,0,0,0,win,0.9090909090909091
401826852,UAB Blazers,High Point Panthers,full_game,spreads,BetMGM,UAB Blazers +1.5,8.707589149475098,1.5,7.207589149475098,,0,,,0,0,0,loss,-1.0
401826786,Arkansas Razorbacks,Samford Bulldogs,full_game,spreads,BetMGM,Samford Bulldogs +25.5,8.70724868774414,-25.5,16.79275131225586,,0,,,0,0,0,win,0.9090909090909091
401826786,Arkansas Razorbacks,Samford Bulldogs,full_game,spreads,DraftKings,Samford Bulldogs +25.5,8.70724868774414,-25.5,16.79275131225586,,0,,,0,0,0,win,0.9090909090909091
401826786,Arkansas Razorbacks,Samford Bulldogs,full_game,spreads,FanDuel,Samford Bulldogs +25.5,8.70724868774414,-25.5,16.79275131225586,,0,,,0,0,0,win,0.9090909090909091
401827498,Towson Tigers,Norfolk St Spartans,full_game,spreads,BetOnline.ag,Norfolk St Spartans +10.0,8.385388970375061,-10.0,1.614611029624939,,0,,,0,0,0,win,0.9090909090909091
401827498,Towson Tigers,Norfolk St Spartans,full_game,spreads,Fanatics,Norfolk St Spartans +10.0,8.385388970375061,-10.0,1.614611029624939,,0,,,0,0,0,win,0.9090909090909091
401827498,Towson Tigers,Norfolk St Spartans,full_game,spreads,LowVig.ag,Norfolk St Spartans +10.0,8.385388970375061,-10.0,1.614611029624939,,0,,,0,0,0,win,0.9090909090909091
401820543,Northern Iowa Panthers,Furman Paladins,full_game,spreads,BetUS,Furman Paladins +10.0,8.21082627773285,-10.0,1.7891737222671509,,0,,,0,0,0,win,0.9090909090909091
401820543,Northern Iowa Panthers,Furman Paladins,full_game,spreads,Bovada,Furman Paladins +10.0,8.21082627773285,-10.0,1.7891737222671509,,0,,,0,0,0,win,0.9090909090909091
401820543,Northern Iowa Panthers,Furman Paladins,full_game,spreads,Caesars,Furman Paladins +10.0,8.21082627773285,-10.0,1.7891737222671509,,0,,,0,0,0,win,0.9090909090909091
401820543,Northern Iowa Panthers,Furman Paladins,full_game,spreads,Fanatics,Furman Paladins +10.0,8.21082627773285,-10.0,1.7891737222671509,,0,,,0,0,0,win,0.9090909090909091
401827498,Towson Tigers,Norfolk St Spartans,full_game,spreads,BetMGM,Norfolk St Spartans +9.5,7.885388970375061,-9.5,1.614611029624939,,0,,,0,0,0,win,0.9090909090909091
401827498,Towson Tigers,Norfolk St Spartans,full_game,spreads,BetRivers,Norfolk St Spartans +9.5,7.885388970375061,-9.5,1.614611029624939,,0,,,0,0,0,win,0.9090909090909091
401827498,Towson Tigers,Norfolk St Spartans,full_game,spreads,DraftKings,Norfolk St Spartans +9.5,7.885388970375061,-9.5,1.614611029624939,,0,,,0,0,0,win,0.9090909090909091
401827498,Towson Tigers,Norfolk St Spartans,full_game,spreads,FanDuel,Norfolk St Spartans +9.5,7.885388970375061,-9.5,1.614611029624939,,0,,,0,0,0,win,0.9090909090909091
401823552,Ole Miss Rebels,CSU Bakersfield Roadrunners,full_game,spreads,BetRivers,CSU Bakersfield Roadrunners +25.5,7.84687614440918,-25.5,17.65312385559082,,0,,,0,0,0,win,0.9090909090909091
401823552,Ole Miss Rebels,CSU Bakersfield Roadrunners,full_game,spreads,DraftKings,CSU Bakersfield Roadrunners +25.5,7.84687614440918,-25.5,17.65312385559082,,0,,,0,0,0,win,0.9090909090909091
401823552,Ole Miss Rebels,CSU Bakersfield Roadrunners,full_game,spreads,FanDuel,CSU Bakersfield Roadrunners +25.5,7.84687614440918,-25.5,17.65312385559082,,0,,,0,0,0,win,0.9090909090909091
401823552,Ole Miss Rebels,CSU Bakersfield Roadrunners,full_game,spreads,Fanatics,CSU Bakersfield Roadrunners +25.5,7.84687614440918,-25.5,17.65312385559082,,0,,,0,0,0,win,0.9090909090909091
401820543,Northern Iowa Panthers,Furman Paladins,full_game,spreads,BetOnline.ag,Furman Paladins +9.5,7.710826277732849,-9.5,1.7891737222671509,,0,,,0,0,0,win,0.9090909090909091
401820543,Northern Iowa Panthers,Furman Paladins,full_game,spreads,LowVig.ag,Furman Paladins +9.5,7.710826277732849,-9.5,1.7891737222671509,,0,,,0,0,0,win,0.9090909090909091
401812252,TCU Horned Frogs,Michigan Wolverines,full_game,spreads,BetRivers,TCU Horned Frogs +9.5,7.552572131156921,9.5,-1.9474278688430784,,0,,,0,0,0,loss,-1.0
401819900,Texas Tech Red Raiders,Milwaukee Panthers,full_game,spreads,BetMGM,Milwaukee Panthers +28.5,7.418903350830082,-28.5,21.08109664916992,,0,,,0,0,0,win,0.9090909090909091
401819900,Texas Tech Red Raiders,Milwaukee Panthers,full_game,spreads,BetRivers,Milwaukee Panthers +28.5,7.418903350830082,-28.5,21.08109664916992,,0,,,0,0,0,win,0.9090909090909091
401819900,Texas Tech Red Raiders,Milwaukee Panthers,full_game,spreads,BetUS,Milwaukee Panthers +28.5,7.418903350830082,-28.5,21.08109664916992,,0,,,0,0,0,win,0.9090909090909091
401819900,Texas Tech Red Raiders,Milwaukee Panthers,full_game,spreads,DraftKings,Milwaukee Panthers +28.5,7.418903350830082,-28.5,21.08109664916992,,0,,,0,0,0,win,0.9090909090909091
401823552,Ole Miss Rebels,CSU Bakersfield Roadrunners,full_game,spreads,Bovada,CSU Bakersfield Roadrunners +25.0,7.34687614440918,-25.0,17.65312385559082,,0,,,0,0,0,win,0.9090909090909091
401823552,Ole Miss Rebels,CSU Bakersfield Roadrunners,full_game,spreads,Caesars,CSU Bakersfield Roadrunners +25.0,7.34687614440918,-25.0,17.65312385559082,,0,,,0,0,0,win,0.9090909090909091
401827450,Charleston Cougars,South Carolina St Bulldogs,full_game,spreads,BetMGM,Charleston Cougars -14.5,7.274980545043945,-14.5,21.774980545043945,,0,,,0,0,0,win,0.9090909090909091
401827450,Charleston Cougars,South Carolina St Bulldogs,full_game,spreads,DraftKings,Charleston Cougars -14.5,7.274980545043945,-14.5,21.774980545043945,,0,,,0,0,0,win,0.9090909090909091
401827450,Charleston Cougars,South Carolina St Bulldogs,full_game,spreads,FanDuel,Charleston Cougars -14.5,7.274980545043945,-14.5,21.774980545043945,,0,,,0,0,0,win,0.9090909090909091
401812252,TCU Horned Frogs,Michigan Wolverines,full_game,spreads,BetOnline.ag,TCU Horned Frogs +9.0,7.052572131156921,9.0,-1.9474278688430784,,0,,,0,0,0,loss,-1.0
401812252,TCU Horned Frogs,Michigan Wolverines,full_game,spreads,Bovada,TCU Horned Frogs +9.0,7.052572131156921,9.0,-1.9474278688430784,,0,,,0,0,0,loss,-1.0
401812252,TCU Horned Frogs,Michigan Wolverines,full_game,spreads,LowVig.ag,TCU Horned Frogs +9.0,7.052572131156921,9.0,-1.9474278688430784,,0,,,0,0,0,loss,-1.0
401819900,Texas Tech Red Raiders,Milwaukee Panthers,full_game,spreads,Bovada,Milwaukee Panthers +28.0,6.918903350830082,-28.0,21.08109664916992,,0,,,0,0,0,win,0.9090909090909091
401819900,Texas Tech Red Raiders,Milwaukee Panthers,full_game,spreads,Caesars,Milwaukee Panthers +28.0,6.918903350830082,-28.0,21.08109664916992,,0,,,0,0,0,win,0.9090909090909091
401819900,Texas Tech Red Raiders,Milwaukee Panthers,full_game,spreads,Fanatics,Milwaukee Panthers +28.0,6.918903350830082,-28.0,21.08109664916992,,0,,,0,0,0,win,0.9090909090909091
401823552,Ole Miss Rebels,CSU Bakersfield Roadrunners,full_game,spreads,BetMGM,CSU Bakersfield Roadrunners +24.5,6.84687614440918,-24.5,17.65312385559082,,0,,,0,0,0,win,0.9090909090909091
401823552,Ole Miss Rebels,CSU Bakersfield Roadrunners,full_game,spreads,BetOnline.ag,CSU Bakersfield Roadrunners +24.5,6.84687614440918,-24.5,17.65312385559082,,0,,,0,0,0,win,0.9090909090909091
401823552,Ole Miss Rebels,CSU Bakersfield Roadrunners,full_game,spreads,BetUS,CSU Bakersfield Roadrunners +24.5,6.84687614440918,-24.5,17.65312385559082,,0,,,0,0,0,win,0.9090909090909091
401823552,Ole Miss Rebels,CSU Bakersfield Roadrunners,full_game,spreads,LowVig.ag,CSU Bakersfield Roadrunners +24.5,6.84687614440918,-24.5,17.65312385559082,,0,,,0,0,0,win,0.9090909090909091
401823524,Stephen F. Austin Lumberjacks,Abilene Christian Wildcats,full_game,spreads,BetMGM,Abilene Christian Wildcats +7.5,6.821445524692535,-7.5,0.6785544753074646,,0,,,0,0,0,win,0.9090909090909091
401823524,Stephen F. Austin Lumberjacks,Abilene Christian Wildcats,full_game,spreads,BetOnline.ag,Abilene Christian Wildcats +7.5,6.821445524692535,-7.5,0.6785544753074646,,0,,,0,0,0,win,0.9090909090909091
401823524,Stephen F. Austin Lumberjacks,Abilene Christian Wildcats,full_game,spreads,BetRivers,Abilene Christian Wildcats +7.5,6.821445524692535,-7.5,0.6785544753074646,,0,,,0,0,0,win,0.9090909090909091
401823524,Stephen F. Austin Lumberjacks,Abilene Christian Wildcats,full_game,spreads,DraftKings,Abilene Christian Wildcats +7.5,6.821445524692535,-7.5,0.6785544753074646,,0,,,0,0,0,win,0.9090909090909091
401823524,Stephen F. Austin Lumberjacks,Abilene Christian Wildcats,full_game,spreads,FanDuel,Abilene Christian Wildcats +7.5,6.821445524692535,-7.5,0.6785544753074646,,0,,,0,0,0,win,0.9090909090909091
401823524,Stephen F. Austin Lumberjacks,Abilene Christian Wildcats,full_game,spreads,LowVig.ag,Abilene Christian Wildcats +7.5,6.821445524692535,-7.5,0.6785544753074646,,0,,,0,0,0,win,0.9090909090909091
401827450,Charleston Cougars,South Carolina St Bulldogs,full_game,spreads,BetOnline.ag,Charleston Cougars -15.0,6.774980545043945,-15.0,21.774980545043945,,0,,,0,0,0,win,0.9090909090909091
401827450,Charleston Cougars,South Carolina St Bulldogs,full_game,spreads,LowVig.ag,Charleston Cougars -15.0,6.774980545043945,-15.0,21.774980545043945,,0,,,0,0,0,win,0.9090909090909091
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,full_game,spreads,BetMGM,Drake Bulldogs -6.5,6.660676956176758,-6.5,13.160676956176758,,0,,,0,0,0,win,0.9090909090909091
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,full_game,spreads,BetOnline.ag,Drake Bulldogs -6.5,6.660676956176758,-6.5,13.160676956176758,,0,,,0,0,0,win,0.9090909090909091
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,full_game,spreads,BetRivers,Drake Bulldogs -6.5,6.660676956176758,-6.5,13.160676956176758,,0,,,0,0,0,win,0.9090909090909091
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,full_game,spreads,BetUS,Drake Bulldogs -6.5,6.660676956176758,-6.5,13.160676956176758,,0,,,0,0,0,win,0.9090909090909091
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,full_game,spreads,Caesars,Drake Bulldogs -6.5,6.660676956176758,-6.5,13.160676956176758,,0,,,0,0,0,win,0.9090909090909091
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,full_game,spreads,DraftKings,Drake Bulldogs -6.5,6.660676956176758,-6.5,13.160676956176758,,0,,,0,0,0,win,0.9090909090909091
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,full_game,spreads,FanDuel,Drake Bulldogs -6.5,6.660676956176758,-6.5,13.160676956176758,,0,,,0,0,0,win,0.9090909090909091
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,full_game,spreads,Fanatics,Drake Bulldogs -6.5,6.660676956176758,-6.5,13.160676956176758,,0,,,0,0,0,win,0.9090909090909091
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,full_game,spreads,LowVig.ag,Drake Bulldogs -6.5,6.660676956176758,-6.5,13.160676956176758,,0,,,0,0,0,win,0.9090909090909091
401812252,TCU Horned Frogs,Michigan Wolverines,full_game,spreads,BetMGM,TCU Horned Frogs +8.5,6.552572131156921,8.5,-1.9474278688430784,,0,,,0,0,0,loss,-1.0
401812252,TCU Horned Frogs,Michigan Wolverines,full_game,spreads,BetUS,TCU Horned Frogs +8.5,6.552572131156921,8.5,-1.9474278688430784,,0,,,0,0,0,loss,-1.0
401812252,TCU Horned Frogs,Michigan Wolverines,full_game,spreads,Caesars,TCU Horned Frogs +8.5,6.552572131156921,8.5,-1.9474278688430784,,0,,,0,0,0,loss,-1.0
401812252,TCU Horned Frogs,Michigan Wolverines,full_game,spreads,DraftKings,TCU Horned Frogs +8.5,6.552572131156921,8.5,-1.9474278688430784,,0,,,0,0,0,loss,-1.0
401812252,TCU Horned Frogs,Michigan Wolverines,full_game,spreads,FanDuel,TCU Horned Frogs +8.5,6.552572131156921,8.5,-1.9474278688430784,,0,,,0,0,0,loss,-1.0
401819900,Texas Tech Red Raiders,Milwaukee Panthers,full_game,spreads,FanDuel,Milwaukee Panthers +27.5,6.418903350830082,-27.5,21.08109664916992,,0,,,0,0,0,win,0.9090909090909091
401827450,Charleston Cougars,South Carolina St Bulldogs,full_game,spreads,BetRivers,Charleston Cougars -15.5,6.274980545043945,-15.5,21.774980545043945,,0,,,0,0,0,win,0.9090909090909091
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,full_game,spreads,Bovada,Drake Bulldogs -7.0,6.160676956176758,-7.0,13.160676956176758,,0,,,0,0,0,win,0.9090909090909091
401819900,Texas Tech Red Raiders,Milwaukee Panthers,full_game,spreads,BetOnline.ag,Milwaukee Panthers +27.0,5.918903350830082,-27.0,21.08109664916992,,0,,,0,0,0,win,0.9090909090909091
401819900,Texas Tech Red Raiders,Milwaukee Panthers,full_game,spreads,LowVig.ag,Milwaukee Panthers +27.0,5.918903350830082,-27.0,21.08109664916992,,0,,,0,0,0,win,0.9090909090909091
401820832,Creighton Bluejays,Maryland-Eastern Shore Hawks,full_game,spreads,BetMGM,Maryland-Eastern Shore Hawks +31.5,5.837368011474609,-31.5,25.66263198852539,,0,,,0,0,0,win,0.9090909090909091
401820832,Creighton Bluejays,Maryland-Eastern Shore Hawks,full_game,spreads,BetOnline.ag,Maryland-Eastern Shore Hawks +31.5,5.837368011474609,-31.5,25.66263198852539,,0,,,0,0,0,win,0.9090909090909091
401820832,Creighton Bluejays,Maryland-Eastern Shore Hawks,full_game,spreads,BetRivers,Maryland-Eastern Shore Hawks +31.5,5.837368011474609,-31.5,25.66263198852539,,0,,,0,0,0,win,0.9090909090909091
401820832,Creighton Bluejays,Maryland-Eastern Shore Hawks,full_game,spreads,DraftKings,Maryland-Eastern Shore Hawks +31.5,5.837368011474609,-31.5,25.66263198852539,,0,,,0,0,0,win,0.9090909090909091
401820832,Creighton Bluejays,Maryland-Eastern Shore Hawks,full_game,spreads,FanDuel,Maryland-Eastern Shore Hawks +31.5,5.837368011474609,-31.5,25.66263198852539,,0,,,0,0,0,win,0.9090909090909091
401820832,Creighton Bluejays,Maryland-Eastern Shore Hawks,full_game,spreads,Fanatics,Maryland-Eastern Shore Hawks +31.5,5.837368011474609,-31.5,25.66263198852539,,0,,,0,0,0,win,0.9090909090909091
401820832,Creighton Bluejays,Maryland-Eastern Shore Hawks,full_game,spreads,LowVig.ag,Maryland-Eastern Shore Hawks +31.5,5.837368011474609,-31.5,25.66263198852539,,0,,,0,0,0,win,0.9090909090909091
401813759,UCLA Bruins,Arizona Wildcats,full_game,spreads,BetOnline.ag,Arizona Wildcats -3.0,5.708417892456055,3.0,-8.708417892456055,,0,,,0,0,0,loss,-1.0
401813759,UCLA Bruins,Arizona Wildcats,full_game,spreads,BetUS,Arizona Wildcats -3.0,5.708417892456055,3.0,-8.708417892456055,,0,,,0,0,0,loss,-1.0
401813759,UCLA Bruins,Arizona Wildcats,full_game,spreads,Bovada,Arizona Wildcats -3.0,5.708417892456055,3.0,-8.708417892456055,,0,,,0,0,0,loss,-1.0
401813759,UCLA Bruins,Arizona Wildcats,full_game,spreads,Caesars,Arizona Wildcats -3.0,5.708417892456055,3.0,-8.708417892456055,,0,,,0,0,0,loss,-1.0
401813759,UCLA Bruins,Arizona Wildcats,full_game,spreads,LowVig.ag,Arizona Wildcats -3.0,5.708417892456055,3.0,-8.708417892456055,,0,,,0,0,0,loss,-1.0
401818550,Brown Bears,Hampton Pirates,full_game,spreads,BetMGM,Brown Bears -1.5,5.657064914703369,-1.5,7.157064914703369,,0,,,0,0,0,win,0.9090909090909091
401818550,Brown Bears,Hampton Pirates,full_game,spreads,BetOnline.ag,Brown Bears -1.5,5.657064914703369,-1.5,7.157064914703369,,0,,,0,0,0,win,0.9090909090909091
401818550,Brown Bears,Hampton Pirates,full_game,spreads,BetRivers,Brown Bears -1.5,5.657064914703369,-1.5,7.157064914703369,,0,,,0,0,0,win,0.9090909090909091
401818550,Brown Bears,Hampton Pirates,full_game,spreads,BetUS,Brown Bears -1.5,5.657064914703369,-1.5,7.157064914703369,,0,,,0,0,0,win,0.9090909090909091
401818550,Brown Bears,Hampton Pirates,full_game,spreads,Bovada,Brown Bears -1.5,5.657064914703369,-1.5,7.157064914703369,,0,,,0,0,0,win,0.9090909090909091
401818550,Brown Bears,Hampton Pirates,full_game,spreads,Caesars,Brown Bears -1.5,5.657064914703369,-1.5,7.157064914703369,,0,,,0,0,0,win,0.9090909090909091
401818550,Brown Bears,Hampton Pirates,full_game,spreads,DraftKings,Brown Bears -1.5,5.657064914703369,-1.5,7.157064914703369,,0,,,0,0,0,win,0.9090909090909091
401818550,Brown Bears,Hampton Pirates,full_game,spreads,FanDuel,Brown Bears -1.5,5.657064914703369,-1.5,7.157064914703369,,0,,,0,0,0,win,0.9090909090909091
401818550,Brown Bears,Hampton Pirates,full_game,spreads,LowVig.ag,Brown Bears -1.5,5.657064914703369,-1.5,7.157064914703369,,0,,,0,0,0,win,0.9090909090909091
401828308,Jacksonville St Gamecocks,Coastal Carolina Chanticleers,full_game,spreads,BetMGM,Coastal Carolina Chanticleers +7.5,5.478848457336426,-7.5,2.021151542663574,,0,,,0,0,0,win,0.9090909090909091
401828308,Jacksonville St Gamecocks,Coastal Carolina Chanticleers,full_game,spreads,BetRivers,Coastal Carolina Chanticleers +7.5,5.478848457336426,-7.5,2.021151542663574,,0,,,0,0,0,win,0.9090909090909091
401828308,Jacksonville St Gamecocks,Coastal Carolina Chanticleers,full_game,spreads,Bovada,Coastal Carolina Chanticleers +7.5,5.478848457336426,-7.5,2.021151542663574,,0,,,0,0,0,win,0.9090909090909091
401828308,Jacksonville St Gamecocks,Coastal Carolina Chanticleers,full_game,spreads,DraftKings,Coastal Carolina Chanticleers +7.5,5.478848457336426,-7.5,2.021151542663574,,0,,,0,0,0,win,0.9090909090909091
401828308,Jacksonville St Gamecocks,Coastal Carolina Chanticleers,full_game,spreads,FanDuel,Coastal Carolina Chanticleers +7.5,5.478848457336426,-7.5,2.021151542663574,,0,,,0,0,0,win,0.9090909090909091
401828308,Jacksonville St Gamecocks,Coastal Carolina Chanticleers,full_game,spreads,Fanatics,Coastal Carolina Chanticleers +7.5,5.478848457336426,-7.5,2.021151542663574,,0,,,0,0,0,win,0.9090909090909091
401819825,Baylor Bears,Tarleton State Texans,full_game,spreads,BetRivers,Baylor Bears -23.5,5.409671783447266,-23.5,28.909671783447266,,0,,,0,0,0,win,0.9090909090909091
401819825,Baylor Bears,Tarleton State Texans,full_game,spreads,FanDuel,Baylor Bears -23.5,5.409671783447266,-23.5,28.909671783447266,,0,,,0,0,0,win,0.9090909090909091
401813759,UCLA Bruins,Arizona Wildcats,full_game,spreads,BetMGM,Arizona Wildcats -3.5,5.208417892456055,3.5,-8.708417892456055,,0,,,0,0,0,loss,-1.0
401813759,UCLA Bruins,Arizona Wildcats,full_game,spreads,BetRivers,Arizona Wildcats -3.5,5.208417892456055,3.5,-8.708417892456055,,0,,,0,0,0,loss,-1.0
401813759,UCLA Bruins,Arizona Wildcats,full_game,spreads,DraftKings,Arizona Wildcats -3.5,5.208417892456055,3.5,-8.708417892456055,,0,,,0,0,0,loss,-1.0
401813759,UCLA Bruins,Arizona Wildcats,full_game,spreads,FanDuel,Arizona Wildcats -3.5,5.208417892456055,3.5,-8.708417892456055,,0,,,0,0,0,loss,-1.0
401822760,Central Michigan Chippewas,Coppin St Eagles,full_game,spreads,BetRivers,Central Michigan Chippewas -9.5,5.067117691040041,-9.5,14.56711769104004,,0,,,0,0,0,win,0.9090909090909091
401822760,Central Michigan Chippewas,Coppin St Eagles,full_game,spreads,DraftKings,Central Michigan Chippewas -9.5,5.067117691040041,-9.5,14.56711769104004,,0,,,0,0,0,win,0.9090909090909091
401822760,Central Michigan Chippewas,Coppin St Eagles,full_game,spreads,FanDuel,Central Michigan Chippewas -9.5,5.067117691040041,-9.5,14.56711769104004,,0,,,0,0,0,win,0.9090909090909091
401822760,Central Michigan Chippewas,Coppin St Eagles,full_game,spreads,Fanatics,Central Michigan Chippewas -9.5,5.067117691040041,-9.5,14.56711769104004,,0,,,0,0,0,win,0.9090909090909091
401809076,Bucknell Bison,Hofstra Pride,full_game,spreads,BetRivers,Bucknell Bison +2.5,5.053216457366943,2.5,2.553216457366944,,0,,,0,0,0,loss,-1.0
401822356,Kentucky Wildcats,Eastern Illinois Panthers,full_game,spreads,BetRivers,Eastern Illinois Panthers +39.5,4.979145050048828,-39.5,34.52085494995117,,0,,,0,0,0,win,0.9090909090909091
401828308,Jacksonville St Gamecocks,Coastal Carolina Chanticleers,full_game,spreads,BetOnline.ag,Coastal Carolina Chanticleers +7.0,4.978848457336426,-7.0,2.021151542663574,,0,,,0,0,0,win,0.9090909090909091
401828308,Jacksonville St Gamecocks,Coastal Carolina Chanticleers,full_game,spreads,BetUS,Coastal Carolina Chanticleers +7.0,4.978848457336426,-7.0,2.021151542663574,,0,,,0,0,0,win,0.9090909090909091
401828308,Jacksonville St Gamecocks,Coastal Carolina Chanticleers,full_game,spreads,Caesars,Coastal Carolina Chanticleers +7.0,4.978848457336426,-7.0,2.021151542663574,,0,,,0,0,0,win,0.9090909090909091
401828308,Jacksonville St Gamecocks,Coastal Carolina Chanticleers,full_game,spreads,LowVig.ag,Coastal Carolina Chanticleers +7.0,4.978848457336426,-7.0,2.021151542663574,,0,,,0,0,0,win,0.9090909090909091
401819825,Baylor Bears,Tarleton State Texans,full_game,spreads,BetOnline.ag,Baylor Bears -24.0,4.909671783447266,-24.0,28.909671783447266,,0,,,0,0,0,win,0.9090909090909091
401819825,Baylor Bears,Tarleton State Texans,full_game,spreads,BetUS,Baylor Bears -24.0,4.909671783447266,-24.0,28.909671783447266,,0,,,0,0,0,win,0.9090909090909091
401819825,Baylor Bears,Tarleton State Texans,full_game,spreads,Bovada,Baylor Bears -24.0,4.909671783447266,-24.0,28.909671783447266,,0,,,0,0,0,win,0.9090909090909091
401819825,Baylor Bears,Tarleton State Texans,full_game,spreads,Caesars,Baylor Bears -24.0,4.909671783447266,-24.0,28.909671783447266,,0,,,0,0,0,win,0.9090909090909091
401819825,Baylor Bears,Tarleton State Texans,full_game,spreads,LowVig.ag,Baylor Bears -24.0,4.909671783447266,-24.0,28.909671783447266,,0,,,0,0,0,win,0.9090909090909091
401822760,Central Michigan Chippewas,Coppin St Eagles,full_game,spreads,BetOnline.ag,Central Michigan Chippewas -10.0,4.567117691040041,-10.0,14.56711769104004,,0,,,0,0,0,win,0.9090909090909091
401822760,Central Michigan Chippewas,Coppin St Eagles,full_game,spreads,Bovada,Central Michigan Chippewas -10.0,4.567117691040041,-10.0,14.56711769104004,,0,,,0,0,0,win,0.9090909090909091
401822760,Central Michigan Chippewas,Coppin St Eagles,full_game,spreads,Caesars,Central Michigan Chippewas -10.0,4.567117691040041,-10.0,14.56711769104004,,0,,,0,0,0,win,0.9090909090909091
401822760,Central Michigan Chippewas,Coppin St Eagles,full_game,spreads,LowVig.ag,Central Michigan Chippewas -10.0,4.567117691040041,-10.0,14.56711769104004,,0,,,0,0,0,win,0.9090909090909091
401809076,Bucknell Bison,Hofstra Pride,full_game,spreads,Fanatics,Bucknell Bison +2.0,4.553216457366943,2.0,2.553216457366944,,0,,,0,0,0,loss,-1.0
401822356,Kentucky Wildcats,Eastern Illinois Panthers,full_game,spreads,Fanatics,Eastern Illinois Panthers +39.0,4.479145050048828,-39.0,34.52085494995117,,0,,,0,0,0,win,0.9090909090909091
401819825,Baylor Bears,Tarleton State Texans,full_game,spreads,BetMGM,Baylor Bears -24.5,4.409671783447266,-24.5,28.909671783447266,,0,,,0,0,0,win,0.9090909090909091
401819825,Baylor Bears,Tarleton State Texans,full_game,spreads,DraftKings,Baylor Bears -24.5,4.409671783447266,-24.5,28.909671783447266,,0,,,0,0,0,win,0.9090909090909091
401822350,Fairfield Stags,Stonehill Skyhawks,full_game,spreads,BetMGM,Stonehill Skyhawks +7.5,4.305556774139404,-7.5,3.194443225860596,,0,,,0,0,0,win,0.9090909090909091
401822350,Fairfield Stags,Stonehill Skyhawks,full_game,spreads,BetRivers,Stonehill Skyhawks +7.5,4.305556774139404,-7.5,3.194443225860596,,0,,,0,0,0,win,0.9090909090909091
401822350,Fairfield Stags,Stonehill Skyhawks,full_game,spreads,DraftKings,Stonehill Skyhawks +7.5,4.305556774139404,-7.5,3.194443225860596,,0,,,0,0,0,win,0.9090909090909091
401822350,Fairfield Stags,Stonehill Skyhawks,full_game,spreads,FanDuel,Stonehill Skyhawks +7.5,4.305556774139404,-7.5,3.194443225860596,,0,,,0,0,0,win,0.9090909090909091
401822350,Fairfield Stags,Stonehill Skyhawks,full_game,spreads,Fanatics,Stonehill Skyhawks +7.5,4.305556774139404,-7.5,3.194443225860596,,0,,,0,0,0,win,0.9090909090909091
401822760,Central Michigan Chippewas,Coppin St Eagles,full_game,spreads,BetMGM,Central Michigan Chippewas -10.5,4.067117691040041,-10.5,14.56711769104004,,0,,,0,0,0,win,0.9090909090909091
401809076,Bucknell Bison,Hofstra Pride,full_game,spreads,BetMGM,Bucknell Bison +1.5,4.053216457366943,1.5,2.553216457366944,,0,,,0,0,0,loss,-1.0
401809076,Bucknell Bison,Hofstra Pride,full_game,spreads,BetOnline.ag,Bucknell Bison +1.5,4.053216457366943,1.5,2.553216457366944,,0,,,0,0,0,loss,-1.0
