game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401822738,South Florida Bulls,VCU Rams,full_game,spreads,BetRivers,VCU Rams -1.0,8.630048427581787,1.0,-9.630048427581787,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,spreads,BetUS,VCU Rams -1.0,8.630048427581787,1.0,-9.630048427581787,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,spreads,Caesars,VCU Rams -1.0,8.630048427581787,1.0,-9.630048427581787,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,spreads,LowVig.ag,VCU Rams -1.0,8.630048427581787,1.0,-9.630048427581787,,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,full_game,spreads,BetOnline.ag,Wyoming Cowboys -8.0,8.165842056274414,-8.0,16.165842056274414,,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,full_game,spreads,BetUS,Wyoming Cowboys -8.0,8.165842056274414,-8.0,16.165842056274414,,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,full_game,spreads,Bovada,Wyoming Cowboys -8.0,8.165842056274414,-8.0,16.165842056274414,,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,full_game,spreads,Caesars,Wyoming Cowboys -8.0,8.165842056274414,-8.0,16.165842056274414,,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,full_game,spreads,LowVig.ag,Wyoming Cowboys -8.0,8.165842056274414,-8.0,16.165842056274414,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,spreads,BetMGM,VCU Rams -1.5,8.130048427581787,1.5,-9.630048427581787,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,spreads,Bovada,VCU Rams -1.5,8.130048427581787,1.5,-9.630048427581787,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,spreads,DraftKings,VCU Rams -1.5,8.130048427581787,1.5,-9.630048427581787,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,spreads,FanDuel,VCU Rams -1.5,8.130048427581787,1.5,-9.630048427581787,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,spreads,Fanatics,VCU Rams -1.5,8.130048427581787,1.5,-9.630048427581787,,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,full_game,spreads,BetMGM,Wyoming Cowboys -8.5,7.665842056274414,-8.5,16.165842056274414,,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,full_game,spreads,BetRivers,Wyoming Cowboys -8.5,7.665842056274414,-8.5,16.165842056274414,,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,full_game,spreads,DraftKings,Wyoming Cowboys -8.5,7.665842056274414,-8.5,16.165842056274414,,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,full_game,spreads,FanDuel,Wyoming Cowboys -8.5,7.665842056274414,-8.5,16.165842056274414,,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,full_game,spreads,Fanatics,Wyoming Cowboys -8.5,7.665842056274414,-8.5,16.165842056274414,,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,full_game,spreads,FanDuel,Virginia Tech Hokies -4.5,6.815439224243164,-4.5,11.315439224243164,,,,,,,,,,
401823860,Manhattan Jaspers,Wagner Seahawks,full_game,spreads,BetMGM,Wagner Seahawks +4.5,6.427520751953125,-4.5,-1.927520751953125,,,,,,,,,,
401823860,Manhattan Jaspers,Wagner Seahawks,full_game,spreads,Caesars,Wagner Seahawks +4.5,6.427520751953125,-4.5,-1.927520751953125,,,,,,,,,,
401823860,Manhattan Jaspers,Wagner Seahawks,full_game,spreads,DraftKings,Wagner Seahawks +4.5,6.427520751953125,-4.5,-1.927520751953125,,,,,,,,,,
401823860,Manhattan Jaspers,Wagner Seahawks,full_game,spreads,FanDuel,Wagner Seahawks +4.5,6.427520751953125,-4.5,-1.927520751953125,,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,full_game,spreads,BetOnline.ag,Virginia Tech Hokies -5.0,6.315439224243164,-5.0,11.315439224243164,,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,full_game,spreads,BetRivers,Virginia Tech Hokies -5.0,6.315439224243164,-5.0,11.315439224243164,,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,full_game,spreads,BetUS,Virginia Tech Hokies -5.0,6.315439224243164,-5.0,11.315439224243164,,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,full_game,spreads,Bovada,Virginia Tech Hokies -5.0,6.315439224243164,-5.0,11.315439224243164,,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,full_game,spreads,Caesars,Virginia Tech Hokies -5.0,6.315439224243164,-5.0,11.315439224243164,,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,full_game,spreads,LowVig.ag,Virginia Tech Hokies -5.0,6.315439224243164,-5.0,11.315439224243164,,,,,,,,,,
401823860,Manhattan Jaspers,Wagner Seahawks,full_game,spreads,BetOnline.ag,Wagner Seahawks +4.0,5.927520751953125,-4.0,-1.927520751953125,,,,,,,,,,
401823860,Manhattan Jaspers,Wagner Seahawks,full_game,spreads,BetRivers,Wagner Seahawks +4.0,5.927520751953125,-4.0,-1.927520751953125,,,,,,,,,,
401823860,Manhattan Jaspers,Wagner Seahawks,full_game,spreads,Bovada,Wagner Seahawks +4.0,5.927520751953125,-4.0,-1.927520751953125,,,,,,,,,,
401823860,Manhattan Jaspers,Wagner Seahawks,full_game,spreads,Fanatics,Wagner Seahawks +4.0,5.927520751953125,-4.0,-1.927520751953125,,,,,,,,,,
401823860,Manhattan Jaspers,Wagner Seahawks,full_game,spreads,LowVig.ag,Wagner Seahawks +4.0,5.927520751953125,-4.0,-1.927520751953125,,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,full_game,spreads,BetMGM,Virginia Tech Hokies -5.5,5.815439224243164,-5.5,11.315439224243164,,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,full_game,spreads,DraftKings,Virginia Tech Hokies -5.5,5.815439224243164,-5.5,11.315439224243164,,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,full_game,spreads,Fanatics,Virginia Tech Hokies -5.5,5.815439224243164,-5.5,11.315439224243164,,,,,,,,,,
401823403,Robert Morris Colonials,UIC Flames,full_game,spreads,BetRivers,Robert Morris Colonials +2.0,5.742519855499268,2.0,3.742519855499268,,,,,,,,,,
401823403,Robert Morris Colonials,UIC Flames,full_game,spreads,Fanatics,Robert Morris Colonials +2.0,5.742519855499268,2.0,3.742519855499268,,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,full_game,spreads,BetMGM,Pepperdine Waves +2.5,5.5974440574646,2.5,3.0974440574646,,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,full_game,spreads,BetRivers,Pepperdine Waves +2.5,5.5974440574646,2.5,3.0974440574646,,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,full_game,spreads,DraftKings,Pepperdine Waves +2.5,5.5974440574646,2.5,3.0974440574646,,,,,,,,,,
401812606,Boston College Eagles,Harvard Crimson,full_game,spreads,BetMGM,Harvard Crimson +7.5,5.286348711649577,-7.5,2.213651288350423,,,,,,,,,,
401823403,Robert Morris Colonials,UIC Flames,full_game,spreads,BetMGM,Robert Morris Colonials +1.5,5.242519855499268,1.5,3.742519855499268,,,,,,,,,,
401823403,Robert Morris Colonials,UIC Flames,full_game,spreads,BetOnline.ag,Robert Morris Colonials +1.5,5.242519855499268,1.5,3.742519855499268,,,,,,,,,,
401823403,Robert Morris Colonials,UIC Flames,full_game,spreads,BetUS,Robert Morris Colonials +1.5,5.242519855499268,1.5,3.742519855499268,,,,,,,,,,
401823403,Robert Morris Colonials,UIC Flames,full_game,spreads,Bovada,Robert Morris Colonials +1.5,5.242519855499268,1.5,3.742519855499268,,,,,,,,,,
401823403,Robert Morris Colonials,UIC Flames,full_game,spreads,DraftKings,Robert Morris Colonials +1.5,5.242519855499268,1.5,3.742519855499268,,,,,,,,,,
401823403,Robert Morris Colonials,UIC Flames,full_game,spreads,FanDuel,Robert Morris Colonials +1.5,5.242519855499268,1.5,3.742519855499268,,,,,,,,,,
401823403,Robert Morris Colonials,UIC Flames,full_game,spreads,LowVig.ag,Robert Morris Colonials +1.5,5.242519855499268,1.5,3.742519855499268,,,,,,,,,,
401826832,Kentucky Wildcats,Tennessee Tech Golden Eagles,full_game,spreads,FanDuel,Kentucky Wildcats -37.5,5.2193145751953125,-37.5,42.71931457519531,,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,full_game,spreads,BetOnline.ag,Pepperdine Waves +2.0,5.0974440574646,2.0,3.0974440574646,,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,full_game,spreads,BetUS,Pepperdine Waves +2.0,5.0974440574646,2.0,3.0974440574646,,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,full_game,spreads,Caesars,Pepperdine Waves +2.0,5.0974440574646,2.0,3.0974440574646,,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,full_game,spreads,LowVig.ag,Pepperdine Waves +2.0,5.0974440574646,2.0,3.0974440574646,,,,,,,,,,
401812606,Boston College Eagles,Harvard Crimson,full_game,spreads,BetOnline.ag,Harvard Crimson +7.0,4.786348711649577,-7.0,2.213651288350423,,,,,,,,,,
401812606,Boston College Eagles,Harvard Crimson,full_game,spreads,BetRivers,Harvard Crimson +7.0,4.786348711649577,-7.0,2.213651288350423,,,,,,,,,,
401812606,Boston College Eagles,Harvard Crimson,full_game,spreads,BetUS,Harvard Crimson +7.0,4.786348711649577,-7.0,2.213651288350423,,,,,,,,,,
401812606,Boston College Eagles,Harvard Crimson,full_game,spreads,Bovada,Harvard Crimson +7.0,4.786348711649577,-7.0,2.213651288350423,,,,,,,,,,
401812606,Boston College Eagles,Harvard Crimson,full_game,spreads,Caesars,Harvard Crimson +7.0,4.786348711649577,-7.0,2.213651288350423,,,,,,,,,,
401812606,Boston College Eagles,Harvard Crimson,full_game,spreads,Fanatics,Harvard Crimson +7.0,4.786348711649577,-7.0,2.213651288350423,,,,,,,,,,
401812606,Boston College Eagles,Harvard Crimson,full_game,spreads,LowVig.ag,Harvard Crimson +7.0,4.786348711649577,-7.0,2.213651288350423,,,,,,,,,,
401826832,Kentucky Wildcats,Tennessee Tech Golden Eagles,full_game,spreads,BetOnline.ag,Kentucky Wildcats -38.0,4.7193145751953125,-38.0,42.71931457519531,,,,,,,,,,
401826832,Kentucky Wildcats,Tennessee Tech Golden Eagles,full_game,spreads,BetRivers,Kentucky Wildcats -38.0,4.7193145751953125,-38.0,42.71931457519531,,,,,,,,,,
401826832,Kentucky Wildcats,Tennessee Tech Golden Eagles,full_game,spreads,BetUS,Kentucky Wildcats -38.0,4.7193145751953125,-38.0,42.71931457519531,,,,,,,,,,
401826832,Kentucky Wildcats,Tennessee Tech Golden Eagles,full_game,spreads,Bovada,Kentucky Wildcats -38.0,4.7193145751953125,-38.0,42.71931457519531,,,,,,,,,,
401826832,Kentucky Wildcats,Tennessee Tech Golden Eagles,full_game,spreads,Caesars,Kentucky Wildcats -38.0,4.7193145751953125,-38.0,42.71931457519531,,,,,,,,,,
401826832,Kentucky Wildcats,Tennessee Tech Golden Eagles,full_game,spreads,Fanatics,Kentucky Wildcats -38.0,4.7193145751953125,-38.0,42.71931457519531,,,,,,,,,,
401826832,Kentucky Wildcats,Tennessee Tech Golden Eagles,full_game,spreads,LowVig.ag,Kentucky Wildcats -38.0,4.7193145751953125,-38.0,42.71931457519531,,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,full_game,spreads,Bovada,Pepperdine Waves +1.5,4.5974440574646,1.5,3.0974440574646,,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,full_game,spreads,FanDuel,Pepperdine Waves +1.5,4.5974440574646,1.5,3.0974440574646,,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,full_game,spreads,Fanatics,Pepperdine Waves +1.5,4.5974440574646,1.5,3.0974440574646,,,,,,,,,,
401818372,Fairfield Stags,Columbia Lions,full_game,spreads,DraftKings,Fairfield Stags +3.5,4.571869373321533,3.5,1.0718693733215332,,,,,,,,,,
401826951,Utah Valley Wolverines,Samford Bulldogs,full_game,spreads,BetMGM,Samford Bulldogs +7.5,4.5453200340271,-7.5,2.9546799659729004,,,,,,,,,,
401812606,Boston College Eagles,Harvard Crimson,full_game,spreads,DraftKings,Harvard Crimson +6.5,4.286348711649577,-6.5,2.213651288350423,,,,,,,,,,
401812606,Boston College Eagles,Harvard Crimson,full_game,spreads,FanDuel,Harvard Crimson +6.5,4.286348711649577,-6.5,2.213651288350423,,,,,,,,,,
401826832,Kentucky Wildcats,Tennessee Tech Golden Eagles,full_game,spreads,BetMGM,Kentucky Wildcats -38.5,4.2193145751953125,-38.5,42.71931457519531,,,,,,,,,,
401826832,Kentucky Wildcats,Tennessee Tech Golden Eagles,full_game,spreads,DraftKings,Kentucky Wildcats -38.5,4.2193145751953125,-38.5,42.71931457519531,,,,,,,,,,
401829616,Oral Roberts Golden Eagles,Rice Owls,full_game,spreads,BetMGM,Rice Owls -4.5,4.203510284423828,4.5,-8.703510284423828,,,,,,,,,,
401829616,Oral Roberts Golden Eagles,Rice Owls,full_game,spreads,BetUS,Rice Owls -4.5,4.203510284423828,4.5,-8.703510284423828,,,,,,,,,,
401818372,Fairfield Stags,Columbia Lions,full_game,spreads,Bovada,Fairfield Stags +3.0,4.071869373321533,3.0,1.0718693733215332,,,,,,,,,,
401818372,Fairfield Stags,Columbia Lions,full_game,spreads,Fanatics,Fairfield Stags +3.0,4.071869373321533,3.0,1.0718693733215332,,,,,,,,,,
401826951,Utah Valley Wolverines,Samford Bulldogs,full_game,spreads,BetOnline.ag,Samford Bulldogs +7.0,4.0453200340271,-7.0,2.9546799659729004,,,,,,,,,,
401826951,Utah Valley Wolverines,Samford Bulldogs,full_game,spreads,BetRivers,Samford Bulldogs +7.0,4.0453200340271,-7.0,2.9546799659729004,,,,,,,,,,
401826951,Utah Valley Wolverines,Samford Bulldogs,full_game,spreads,BetUS,Samford Bulldogs +7.0,4.0453200340271,-7.0,2.9546799659729004,,,,,,,,,,
401826951,Utah Valley Wolverines,Samford Bulldogs,full_game,spreads,Bovada,Samford Bulldogs +7.0,4.0453200340271,-7.0,2.9546799659729004,,,,,,,,,,
401826951,Utah Valley Wolverines,Samford Bulldogs,full_game,spreads,Caesars,Samford Bulldogs +7.0,4.0453200340271,-7.0,2.9546799659729004,,,,,,,,,,
401826951,Utah Valley Wolverines,Samford Bulldogs,full_game,spreads,Fanatics,Samford Bulldogs +7.0,4.0453200340271,-7.0,2.9546799659729004,,,,,,,,,,
401826951,Utah Valley Wolverines,Samford Bulldogs,full_game,spreads,LowVig.ag,Samford Bulldogs +7.0,4.0453200340271,-7.0,2.9546799659729004,,,,,,,,,,
401823591,UNC Wilmington Seahawks,SE Louisiana Lions,full_game,spreads,BetMGM,SE Louisiana Lions +11.5,3.788805961608887,-11.5,7.711194038391113,,,,,,,,,,
401823591,UNC Wilmington Seahawks,SE Louisiana Lions,full_game,spreads,BetRivers,SE Louisiana Lions +11.5,3.788805961608887,-11.5,7.711194038391113,,,,,,,,,,
401823591,UNC Wilmington Seahawks,SE Louisiana Lions,full_game,spreads,DraftKings,SE Louisiana Lions +11.5,3.788805961608887,-11.5,7.711194038391113,,,,,,,,,,
401829616,Oral Roberts Golden Eagles,Rice Owls,full_game,spreads,BetOnline.ag,Rice Owls -5.0,3.703510284423828,5.0,-8.703510284423828,,,,,,,,,,
401829616,Oral Roberts Golden Eagles,Rice Owls,full_game,spreads,Caesars,Rice Owls -5.0,3.703510284423828,5.0,-8.703510284423828,,,,,,,,,,
401829616,Oral Roberts Golden Eagles,Rice Owls,full_game,spreads,Fanatics,Rice Owls -5.0,3.703510284423828,5.0,-8.703510284423828,,,,,,,,,,
401829616,Oral Roberts Golden Eagles,Rice Owls,full_game,spreads,LowVig.ag,Rice Owls -5.0,3.703510284423828,5.0,-8.703510284423828,,,,,,,,,,
401818372,Fairfield Stags,Columbia Lions,full_game,spreads,BetMGM,Fairfield Stags +2.5,3.571869373321533,2.5,1.0718693733215332,,,,,,,,,,
401818372,Fairfield Stags,Columbia Lions,full_game,spreads,BetOnline.ag,Fairfield Stags +2.5,3.571869373321533,2.5,1.0718693733215332,,,,,,,,,,
401818372,Fairfield Stags,Columbia Lions,full_game,spreads,BetRivers,Fairfield Stags +2.5,3.571869373321533,2.5,1.0718693733215332,,,,,,,,,,
401818372,Fairfield Stags,Columbia Lions,full_game,spreads,BetUS,Fairfield Stags +2.5,3.571869373321533,2.5,1.0718693733215332,,,,,,,,,,
401818372,Fairfield Stags,Columbia Lions,full_game,spreads,Caesars,Fairfield Stags +2.5,3.571869373321533,2.5,1.0718693733215332,,,,,,,,,,
401818372,Fairfield Stags,Columbia Lions,full_game,spreads,FanDuel,Fairfield Stags +2.5,3.571869373321533,2.5,1.0718693733215332,,,,,,,,,,
401818372,Fairfield Stags,Columbia Lions,full_game,spreads,LowVig.ag,Fairfield Stags +2.5,3.571869373321533,2.5,1.0718693733215332,,,,,,,,,,
401826951,Utah Valley Wolverines,Samford Bulldogs,full_game,spreads,DraftKings,Samford Bulldogs +6.5,3.5453200340271,-6.5,2.9546799659729004,,,,,,,,,,
401826951,Utah Valley Wolverines,Samford Bulldogs,full_game,spreads,FanDuel,Samford Bulldogs +6.5,3.5453200340271,-6.5,2.9546799659729004,,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,full_game,spreads,BetMGM,Jacksonville St Gamecocks +3.5,3.4844861030578613,3.5,-0.0155138969421386,,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,full_game,spreads,BetRivers,Jacksonville St Gamecocks +3.5,3.4844861030578613,3.5,-0.0155138969421386,,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,full_game,spreads,DraftKings,Jacksonville St Gamecocks +3.5,3.4844861030578613,3.5,-0.0155138969421386,,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,full_game,spreads,FanDuel,Jacksonville St Gamecocks +3.5,3.4844861030578613,3.5,-0.0155138969421386,,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,full_game,spreads,Fanatics,Jacksonville St Gamecocks +3.5,3.4844861030578613,3.5,-0.0155138969421386,,,,,,,,,,
401823591,UNC Wilmington Seahawks,SE Louisiana Lions,full_game,spreads,BetOnline.ag,SE Louisiana Lions +11.0,3.2888059616088867,-11.0,7.711194038391113,,,,,,,,,,
401823591,UNC Wilmington Seahawks,SE Louisiana Lions,full_game,spreads,Bovada,SE Louisiana Lions +11.0,3.2888059616088867,-11.0,7.711194038391113,,,,,,,,,,
401823591,UNC Wilmington Seahawks,SE Louisiana Lions,full_game,spreads,Caesars,SE Louisiana Lions +11.0,3.2888059616088867,-11.0,7.711194038391113,,,,,,,,,,
401823591,UNC Wilmington Seahawks,SE Louisiana Lions,full_game,spreads,Fanatics,SE Louisiana Lions +11.0,3.2888059616088867,-11.0,7.711194038391113,,,,,,,,,,
401823591,UNC Wilmington Seahawks,SE Louisiana Lions,full_game,spreads,LowVig.ag,SE Louisiana Lions +11.0,3.2888059616088867,-11.0,7.711194038391113,,,,,,,,,,
401829616,Oral Roberts Golden Eagles,Rice Owls,full_game,spreads,BetRivers,Rice Owls -5.5,3.203510284423828,5.5,-8.703510284423828,,,,,,,,,,
401829616,Oral Roberts Golden Eagles,Rice Owls,full_game,spreads,Bovada,Rice Owls -5.5,3.203510284423828,5.5,-8.703510284423828,,,,,,,,,,
401829616,Oral Roberts Golden Eagles,Rice Owls,full_game,spreads,DraftKings,Rice Owls -5.5,3.203510284423828,5.5,-8.703510284423828,,,,,,,,,,
401829616,Oral Roberts Golden Eagles,Rice Owls,full_game,spreads,FanDuel,Rice Owls -5.5,3.203510284423828,5.5,-8.703510284423828,,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,full_game,spreads,BetOnline.ag,Jacksonville St Gamecocks +3.0,2.9844861030578613,3.0,-0.0155138969421386,,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,full_game,spreads,BetUS,Jacksonville St Gamecocks +3.0,2.9844861030578613,3.0,-0.0155138969421386,,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,full_game,spreads,Bovada,Jacksonville St Gamecocks +3.0,2.9844861030578613,3.0,-0.0155138969421386,,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,full_game,spreads,Caesars,Jacksonville St Gamecocks +3.0,2.9844861030578613,3.0,-0.0155138969421386,,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,full_game,spreads,LowVig.ag,Jacksonville St Gamecocks +3.0,2.9844861030578613,3.0,-0.0155138969421386,,,,,,,,,,
401823591,UNC Wilmington Seahawks,SE Louisiana Lions,full_game,spreads,FanDuel,SE Louisiana Lions +10.5,2.7888059616088867,-10.5,7.711194038391113,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,spreads,BetMGM,Bucknell Bison +5.5,2.544686382611593,5.5,-2.955313617388407,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,spreads,Bovada,Bucknell Bison +5.5,2.544686382611593,5.5,-2.955313617388407,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,spreads,Caesars,Bucknell Bison +5.5,2.544686382611593,5.5,-2.955313617388407,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,spreads,DraftKings,Bucknell Bison +5.5,2.544686382611593,5.5,-2.955313617388407,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,spreads,FanDuel,Bucknell Bison +5.5,2.544686382611593,5.5,-2.955313617388407,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,spreads,Fanatics,Bucknell Bison +5.5,2.544686382611593,5.5,-2.955313617388407,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,spreads,BetOnline.ag,Bucknell Bison +5.0,2.044686382611593,5.0,-2.955313617388407,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,spreads,BetRivers,Bucknell Bison +5.0,2.044686382611593,5.0,-2.955313617388407,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,spreads,LowVig.ag,Bucknell Bison +5.0,2.044686382611593,5.0,-2.955313617388407,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,spreads,Caesars,Texas Tech Red Raiders -28.5,1.2763313293457017,-28.5,29.7763313293457,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,spreads,DraftKings,Texas Tech Red Raiders -28.5,1.2763313293457017,-28.5,29.7763313293457,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,spreads,FanDuel,Texas Tech Red Raiders -28.5,1.2763313293457017,-28.5,29.7763313293457,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,totals,BetOnline.ag,Under,52.063429260253926,157.0,104.93657073974607,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,totals,BetRivers,Under,52.063429260253926,157.0,104.93657073974607,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,totals,Caesars,Under,52.063429260253926,157.0,104.93657073974607,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,totals,LowVig.ag,Under,52.063429260253926,157.0,104.93657073974607,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,totals,Bovada,Under,51.563429260253926,156.5,104.93657073974607,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,totals,DraftKings,Under,51.563429260253926,156.5,104.93657073974607,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,totals,FanDuel,Under,51.563429260253926,156.5,104.93657073974607,,,,,,,,,,
401808897,Texas Tech Red Raiders,New Orleans Privateers,full_game,totals,Fanatics,Under,51.563429260253926,156.5,104.93657073974607,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,totals,BetUS,Under,37.77404927571615,174.0,136.22595072428385,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,totals,BetMGM,Under,37.27404927571615,173.5,136.22595072428385,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,totals,BetOnline.ag,Under,37.27404927571615,173.5,136.22595072428385,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,totals,Caesars,Under,37.27404927571615,173.5,136.22595072428385,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,totals,DraftKings,Under,37.27404927571615,173.5,136.22595072428385,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,totals,FanDuel,Under,37.27404927571615,173.5,136.22595072428385,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,totals,LowVig.ag,Under,37.27404927571615,173.5,136.22595072428385,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,totals,Fanatics,Under,36.77404927571615,173.0,136.22595072428385,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,totals,BetRivers,Under,36.27404927571615,172.5,136.22595072428385,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,totals,Bovada,Under,36.27404927571615,172.5,136.22595072428385,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,totals,BetRivers,Under,21.97388163248698,147.5,125.52611836751302,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,totals,BetOnline.ag,Under,21.47388163248698,147.0,125.52611836751302,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,totals,LowVig.ag,Under,21.47388163248698,147.0,125.52611836751302,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,totals,BetOnline.ag,Under,21.051979064941406,139.0,117.9480209350586,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,totals,BetUS,Under,21.051979064941406,139.0,117.9480209350586,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,totals,Bovada,Under,21.051979064941406,139.0,117.9480209350586,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,totals,Caesars,Under,21.051979064941406,139.0,117.9480209350586,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,totals,LowVig.ag,Under,21.051979064941406,139.0,117.9480209350586,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,totals,BetMGM,Under,20.97388163248698,146.5,125.52611836751302,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,totals,Bovada,Under,20.97388163248698,146.5,125.52611836751302,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,totals,Caesars,Under,20.97388163248698,146.5,125.52611836751302,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,totals,DraftKings,Under,20.97388163248698,146.5,125.52611836751302,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,totals,FanDuel,Under,20.97388163248698,146.5,125.52611836751302,,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,full_game,totals,Fanatics,Under,20.97388163248698,146.5,125.52611836751302,,,,,,,,,,
