game_id,season,date_game,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401820598,2025,2025-11-16,2025-11-17 00:30:00+00:00,Purdue Boilermakers,Akron Zips,0,0,,,,,False,Mackey Arena,akron::purdueboilermakers,5fd280d333ca2a2727239cfe1b82ce5e,DraftKings,spreads,full_game,2025-11-17 00:30:00+00:00,2025-11-16 15:44:24+00:00,Purdue Boilermakers,Akron Zips,,,-20.5,-105.0,20.5,-115.0,,,,2025-11-17,1,110.0,17.450836181640625,75.16062,80.06421,12.824192,12.222366,110.0,17.450836181640625,,-3.049163818359375,,-0.14873969845655488,,,,0.9236479842856917,0.07635201571430827,,,,,,
401820598,2025,2025-11-16,2025-11-17 00:30:00+00:00,Purdue Boilermakers,Akron Zips,0,0,,,,,False,Mackey Arena,akron::purdueboilermakers,5fd280d333ca2a2727239cfe1b82ce5e,DraftKings,totals,full_game,2025-11-17 00:30:00+00:00,2025-11-16 15:44:24+00:00,Purdue Boilermakers,Akron Zips,,,,,,,160.5,-110.0,-110.0,2025-11-17,1,110.0,17.450836181640625,75.16062,80.06421,12.824192,12.222366,110.0,17.450836181640625,-50.5,,-0.3146417445482866,,-1.0,,,0.9236479842856917,0.07635201571430827,,,,,,
401820598,2025,2025-11-16,2025-11-17 00:30:00+00:00,Purdue Boilermakers,Akron Zips,0,0,,,,,False,Mackey Arena,akron::purdueboilermakers,5fd280d333ca2a2727239cfe1b82ce5e,FanDuel,h2h,2h,2025-11-17 00:30:00+00:00,2025-11-16 15:44:38+00:00,Purdue Boilermakers,Akron Zips,-4500.0,1600.0,,,,,,,,2025-11-17,1,110.0,17.450836181640625,75.16062,80.06421,12.824192,12.222366,80.06421,12.222366,,,,,,0.9782608695652174,0.058823529411764705,0.851454187692533,0.148545812307467,-1.0,0.09532992557668368,-0.12962460813652182,1.525278809226939,0.022222222222222223,16.0
401820598,2025,2025-11-16,2025-11-17 00:30:00+00:00,Purdue Boilermakers,Akron Zips,0,0,,,,,False,Mackey Arena,akron::purdueboilermakers,5fd280d333ca2a2727239cfe1b82ce5e,FanDuel,spreads,full_game,2025-11-17 00:30:00+00:00,2025-11-16 15:44:38+00:00,Purdue Boilermakers,Akron Zips,,,-20.5,-110.0,20.5,-110.0,,,,2025-11-17,1,110.0,17.450836181640625,75.16062,80.06421,12.824192,12.222366,110.0,17.450836181640625,,-3.049163818359375,,-0.14873969845655488,,,,0.9236479842856917,0.07635201571430827,,,,,,
401820598,2025,2025-11-16,2025-11-17 00:30:00+00:00,Purdue Boilermakers,Akron Zips,0,0,,,,,False,Mackey Arena,akron::purdueboilermakers,5fd280d333ca2a2727239cfe1b82ce5e,FanDuel,totals,full_game,2025-11-17 00:30:00+00:00,2025-11-16 15:44:38+00:00,Purdue Boilermakers,Akron Zips,,,,,,,160.5,-110.0,-110.0,2025-11-17,1,110.0,17.450836181640625,75.16062,80.06421,12.824192,12.222366,110.0,17.450836181640625,-50.5,,-0.3146417445482866,,-1.0,,,0.9236479842856917,0.07635201571430827,,,,,,
401820598,2025,2025-11-16,2025-11-17 00:30:00+00:00,Purdue Boilermakers,Akron Zips,0,0,,,,,False,Mackey Arena,akron::purdueboilermakers,5fd280d333ca2a2727239cfe1b82ce5e,LowVig.ag,spreads,full_game,2025-11-17 00:30:00+00:00,2025-11-16 15:44:11+00:00,Purdue Boilermakers,Akron Zips,,,-20.5,-104.0,20.5,-108.0,,,,2025-11-17,1,110.0,17.450836181640625,75.16062,80.06421,12.824192,12.222366,110.0,17.450836181640625,,-3.049163818359375,,-0.14873969845655488,,,,0.9236479842856917,0.07635201571430827,,,,,,
401820598,2025,2025-11-16,2025-11-17 00:30:00+00:00,Purdue Boilermakers,Akron Zips,0,0,,,,,False,Mackey Arena,akron::purdueboilermakers,5fd280d333ca2a2727239cfe1b82ce5e,LowVig.ag,totals,full_game,2025-11-17 00:30:00+00:00,2025-11-16 15:44:11+00:00,Purdue Boilermakers,Akron Zips,,,,,,,160.5,-108.0,-108.0,2025-11-17,1,110.0,17.450836181640625,75.16062,80.06421,12.824192,12.222366,110.0,17.450836181640625,-50.5,,-0.3146417445482866,,-1.0,,,0.9236479842856917,0.07635201571430827,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,BetMGM,h2h,2h,2025-11-16 18:00:00+00:00,2025-11-16 15:44:25+00:00,Valparaiso Beacons,Bryant Bulldogs,-285.0,230.0,,,,,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,76.58008,4.835915,,,,,,0.7402597402597403,0.30303030303030304,0.6661548748398559,0.3338451251601441,-0.2853037318665548,0.04421257088194582,-0.10010657258475605,0.10168891302847538,0.3508771929824561,2.3
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,BetMGM,spreads,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:25+00:00,Valparaiso Beacons,Bryant Bulldogs,,,-6.5,-110.0,6.5,-110.0,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,,-4.478848457336426,,-0.6890536088209885,,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,BetMGM,totals,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:25+00:00,Valparaiso Beacons,Bryant Bulldogs,,,,,,,143.5,-105.0,-115.0,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,1.3226165771484375,,0.00921684025887413,,0.04408721923828125,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,BetOnline.ag,spreads,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:16+00:00,Valparaiso Beacons,Bryant Bulldogs,,,-6.5,-115.0,6.5,-105.0,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,,-4.478848457336426,,-0.6890536088209885,,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,BetOnline.ag,totals,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:16+00:00,Valparaiso Beacons,Bryant Bulldogs,,,,,,,143.5,-105.0,-115.0,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,1.3226165771484375,,0.00921684025887413,,0.04408721923828125,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,BetRivers,h2h,2h,2025-11-16 18:00:00+00:00,2025-11-16 15:44:38+00:00,Valparaiso Beacons,Bryant Bulldogs,-250.0,195.0,,,,,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,76.58008,4.835915,,,,,,0.7142857142857143,0.3389830508474576,0.6661548748398559,0.3338451251601441,-0.16845793806050433,-0.00777275937311535,-0.06738317522420173,-0.015156880777574933,0.4,1.95
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,BetRivers,spreads,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:38+00:00,Valparaiso Beacons,Bryant Bulldogs,,,-5.5,-115.0,5.5,-108.0,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,,-3.478848457336426,,-0.6325179013338956,,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,BetRivers,totals,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:38+00:00,Valparaiso Beacons,Bryant Bulldogs,,,,,,,143.0,-114.0,-109.0,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,1.8226165771484375,,0.012745570469569494,,0.060753885904947916,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,Bovada,h2h,2h,2025-11-16 18:00:00+00:00,2025-11-16 15:44:02+00:00,Valparaiso Beacons,Bryant Bulldogs,-270.0,220.0,,,,,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,76.58008,4.835915,,,,,,0.7297297297297297,0.3125,0.6661548748398559,0.3338451251601441,-0.2352269630925332,0.031047454778391412,-0.08712109744167895,0.06830440051246112,0.37037037037037035,2.2
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,Bovada,spreads,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:02+00:00,Valparaiso Beacons,Bryant Bulldogs,,,-6.5,-110.0,6.5,-110.0,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,,-4.478848457336426,,-0.6890536088209885,,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,Bovada,totals,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:02+00:00,Valparaiso Beacons,Bryant Bulldogs,,,,,,,143.5,-110.0,-110.0,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,1.3226165771484375,,0.00921684025887413,,0.04408721923828125,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,Caesars,h2h,2h,2025-11-16 18:00:00+00:00,2025-11-16 15:44:56+00:00,Valparaiso Beacons,Bryant Bulldogs,-305.0,240.0,,,,,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,76.58008,4.835915,,,,,,0.7530864197530864,0.29411764705882354,0.6661548748398559,0.3338451251601441,-0.35207275689858364,0.05628059397687078,-0.11543369078642085,0.13507342554448987,0.32786885245901637,2.4
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,Caesars,spreads,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:56+00:00,Valparaiso Beacons,Bryant Bulldogs,,,-6.0,-110.0,6.0,-110.0,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,,-3.978848457336426,,-0.6631414095560709,,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,Caesars,totals,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:56+00:00,Valparaiso Beacons,Bryant Bulldogs,,,,,,,143.5,-105.0,-115.0,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,1.3226165771484375,,0.00921684025887413,,0.04408721923828125,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,DraftKings,h2h,2h,2025-11-16 18:00:00+00:00,2025-11-16 15:44:24+00:00,Valparaiso Beacons,Bryant Bulldogs,-290.0,235.0,,,,,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,76.58008,4.835915,,,,,,0.7435897435897436,0.29850746268656714,0.6661548748398559,0.3338451251601441,-0.30199598812456185,0.050374965653822414,-0.10413654762915928,0.11838116928648268,0.3448275862068966,2.35
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,DraftKings,spreads,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:24+00:00,Valparaiso Beacons,Bryant Bulldogs,,,-6.5,-105.0,6.5,-115.0,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,,-4.478848457336426,,-0.6890536088209885,,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,DraftKings,totals,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:24+00:00,Valparaiso Beacons,Bryant Bulldogs,,,,,,,143.5,-105.0,-115.0,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,1.3226165771484375,,0.00921684025887413,,0.04408721923828125,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,FanDuel,h2h,2h,2025-11-16 18:00:00+00:00,2025-11-16 15:44:38+00:00,Valparaiso Beacons,Bryant Bulldogs,-275.0,220.0,,,,,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,76.58008,4.835915,,,,,,0.7333333333333333,0.3125,0.6661548748398559,0.3338451251601441,-0.25191921935054024,0.031047454778391412,-0.09160698885474192,0.06830440051246112,0.36363636363636365,2.2
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,FanDuel,spreads,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:38+00:00,Valparaiso Beacons,Bryant Bulldogs,,,-5.5,-120.0,5.5,-102.0,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,,-3.478848457336426,,-0.6325179013338956,,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,FanDuel,totals,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:38+00:00,Valparaiso Beacons,Bryant Bulldogs,,,,,,,143.5,-110.0,-110.0,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,1.3226165771484375,,0.00921684025887413,,0.04408721923828125,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,Fanatics,h2h,2h,2025-11-16 18:00:00+00:00,2025-11-16 15:44:50+00:00,Valparaiso Beacons,Bryant Bulldogs,-275.0,220.0,,,,,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,76.58008,4.835915,,,,,,0.7333333333333333,0.3125,0.6661548748398559,0.3338451251601441,-0.25191921935054024,0.031047454778391412,-0.09160698885474192,0.06830440051246112,0.36363636363636365,2.2
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,Fanatics,spreads,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:50+00:00,Valparaiso Beacons,Bryant Bulldogs,,,-6.5,-110.0,6.5,-110.0,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,,-4.478848457336426,,-0.6890536088209885,,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,Fanatics,totals,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:50+00:00,Valparaiso Beacons,Bryant Bulldogs,,,,,,,143.0,-110.0,-110.0,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,1.8226165771484375,,0.012745570469569494,,0.060753885904947916,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,LowVig.ag,spreads,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:11+00:00,Valparaiso Beacons,Bryant Bulldogs,,,-6.5,-111.0,6.5,-101.0,,,,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,,-4.478848457336426,,-0.6890536088209885,,,,0.5716866406838763,0.4283133593161237,,,,,,
401820616,2025,2025-11-16,2025-11-16 18:00:00+00:00,Valparaiso Beacons,Bryant Bulldogs,0,0,,,,,False,Athletics-Recreation Center,bryant::valparaisobeacons,b7fdaba7b0bd35d456b535b8381f1dec,LowVig.ag,totals,full_game,2025-11-16 18:00:00+00:00,2025-11-16 15:44:11+00:00,Valparaiso Beacons,Bryant Bulldogs,,,,,,,143.5,-103.0,-113.0,2025-11-16,0,144.82261657714844,2.021151542663574,69.258514,76.58008,2.202584,4.835915,144.82261657714844,2.021151542663574,1.3226165771484375,,0.00921684025887413,,0.04408721923828125,,,0.5716866406838763,0.4283133593161237,,,,,,
401822371,2025,2025-11-16,2025-11-16 21:00:00+00:00,Alabama A&M Bulldogs,Lindenwood Lions,0,0,,,,,False,Event Center,alabamaaandm::lindenwood,67671712e8c1ab13047feb17bfdbcc29,BetMGM,h2h,2h,2025-11-16 21:00:00+00:00,2025-11-16 15:44:25+00:00,Alabama A&M Bulldogs,Lindenwood Lions,-170.0,140.0,,,,,,,,2025-11-16,0,139.78253173828125,-1.0043113231658936,66.48771,74.94574,-2.7753747,1.3805958,74.94574,1.3805958,,,,,,0.6296296296296297,0.4166666666666667,0.5491477799454998,0.4508522200545002,-0.21730099414715054,0.05860380580771461,-0.1278241142042062,0.08204532813080045,0.5882352941176471,1.4
401822371,2025,2025-11-16,2025-11-16 21:00:00+00:00,Alabama A&M Bulldogs,Lindenwood Lions,0,0,,,,,False,Event Center,alabamaaandm::lindenwood,67671712e8c1ab13047feb17bfdbcc29,BetMGM,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:25+00:00,Alabama A&M Bulldogs,Lindenwood Lions,,,,,,,150.5,-110.0,-110.0,2025-11-16,0,139.78253173828125,-1.0043113231658936,66.48771,74.94574,-2.7753747,1.3805958,139.78253173828125,-1.0043113231658936,-10.71746826171875,,-0.07121241369912791,,-0.3572489420572917,,,0.46419313963402203,0.535806860365978,,,,,,
401822371,2025,2025-11-16,2025-11-16 21:00:00+00:00,Alabama A&M Bulldogs,Lindenwood Lions,0,0,,,,,False,Event Center,alabamaaandm::lindenwood,67671712e8c1ab13047feb17bfdbcc29,BetOnline.ag,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:16+00:00,Alabama A&M Bulldogs,Lindenwood Lions,,,-3.0,-109.0,3.0,-111.0,,,,2025-11-16,0,139.78253173828125,-1.0043113231658936,66.48771,74.94574,-2.7753747,1.3805958,139.78253173828125,-1.0043113231658936,,-4.0043113231658936,,-1.3347704410552979,,,,0.46419313963402203,0.535806860365978,,,,,,
401822371,2025,2025-11-16,2025-11-16 21:00:00+00:00,Alabama A&M Bulldogs,Lindenwood Lions,0,0,,,,,False,Event Center,alabamaaandm::lindenwood,67671712e8c1ab13047feb17bfdbcc29,BetOnline.ag,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:16+00:00,Alabama A&M Bulldogs,Lindenwood Lions,,,,,,,151.5,-105.0,-115.0,2025-11-16,0,139.78253173828125,-1.0043113231658936,66.48771,74.94574,-2.7753747,1.3805958,139.78253173828125,-1.0043113231658936,-11.71746826171875,,-0.07734302482982673,,-0.390582275390625,,,0.46419313963402203,0.535806860365978,,,,,,
401822371,2025,2025-11-16,2025-11-16 21:00:00+00:00,Alabama A&M Bulldogs,Lindenwood Lions,0,0,,,,,False,Event Center,alabamaaandm::lindenwood,67671712e8c1ab13047feb17bfdbcc29,BetRivers,h2h,2h,2025-11-16 21:00:00+00:00,2025-11-16 15:44:38+00:00,Alabama A&M Bulldogs,Lindenwood Lions,-155.0,120.0,,,,,,,,2025-11-16,0,139.78253173828125,-1.0043113231658936,66.48771,74.94574,-2.7753747,1.3805958,74.94574,1.3805958,,,,,,0.6078431372549019,0.45454545454545453,0.5491477799454998,0.4508522200545002,-0.14967316113897552,-0.006770929900082971,-0.09656332976708099,-0.008125115880099565,0.6451612903225806,1.2
401822371,2025,2025-11-16,2025-11-16 21:00:00+00:00,Alabama A&M Bulldogs,Lindenwood Lions,0,0,,,,,False,Event Center,alabamaaandm::lindenwood,67671712e8c1ab13047feb17bfdbcc29,BetRivers,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:38+00:00,Alabama A&M Bulldogs,Lindenwood Lions,,,-2.5,-112.0,2.5,-114.0,,,,2025-11-16,0,139.78253173828125,-1.0043113231658936,66.48771,74.94574,-2.7753747,1.3805958,139.78253173828125,-1.0043113231658936,,-3.5043113231658936,,-1.4017245292663574,,,,0.46419313963402203,0.535806860365978,,,,,,
401822371,2025,2025-11-16,2025-11-16 21:00:00+00:00,Alabama A&M Bulldogs,Lindenwood Lions,0,0,,,,,False,Event Center,alabamaaandm::lindenwood,67671712e8c1ab13047feb17bfdbcc29,BetRivers,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:38+00:00,Alabama A&M Bulldogs,Lindenwood Lions,,,,,,,151.5,-117.0,-109.0,2025-11-16,0,139.78253173828125,-1.0043113231658936,66.48771,74.94574,-2.7753747,1.3805958,139.78253173828125,-1.0043113231658936,-11.71746826171875,,-0.07734302482982673,,-0.390582275390625,,,0.46419313963402203,0.535806860365978,,,,,,
401822371,2025,2025-11-16,2025-11-16 21:00:00+00:00,Alabama A&M Bulldogs,Lindenwood Lions,0,0,,,,,False,Event Center,alabamaaandm::lindenwood,67671712e8c1ab13047feb17bfdbcc29,Bovada,h2h,2h,2025-11-16 21:00:00+00:00,2025-11-16 15:44:03+00:00,Alabama A&M Bulldogs,Lindenwood Lions,-140.0,120.0,,,,,,,,2025-11-16,0,139.78253173828125,-1.0043113231658936,66.48771,74.94574,-2.7753747,1.3805958,74.94574,1.3805958,,,,,,0.5833333333333334,0.45454545454545453,0.5491477799454998,0.4508522200545002,-0.08204532813080047,-0.006770929900082971,-0.058603805807714626,-0.008125115880099565,0.7142857142857143,1.2
401822371,2025,2025-11-16,2025-11-16 21:00:00+00:00,Alabama A&M Bulldogs,Lindenwood Lions,0,0,,,,,False,Event Center,alabamaaandm::lindenwood,67671712e8c1ab13047feb17bfdbcc29,Bovada,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:03+00:00,Alabama A&M Bulldogs,Lindenwood Lions,,,-2.5,-115.0,2.5,-105.0,,,,2025-11-16,0,139.78253173828125,-1.0043113231658936,66.48771,74.94574,-2.7753747,1.3805958,139.78253173828125,-1.0043113231658936,,-3.5043113231658936,,-1.4017245292663574,,,,0.46419313963402203,0.535806860365978,,,,,,
401822371,2025,2025-11-16,2025-11-16 21:00:00+00:00,Alabama A&M Bulldogs,Lindenwood Lions,0,0,,,,,False,Event Center,alabamaaandm::lindenwood,67671712e8c1ab13047feb17bfdbcc29,Bovada,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:03+00:00,Alabama A&M Bulldogs,Lindenwood Lions,,,,,,,150.5,-115.0,-105.0,2025-11-16,0,139.78253173828125,-1.0043113231658936,66.48771,74.94574,-2.7753747,1.3805958,139.78253173828125,-1.0043113231658936,-10.71746826171875,,-0.07121241369912791,,-0.3572489420572917,,,0.46419313963402203,0.535806860365978,,,,,,
