date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-01,401813433,Siena Saints,Rider Broncs,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,14.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,7,2,30,35,4.757,4.12475,8.88175,0.63225,2.0,5.0,8.0,1.0,4.0,7.0,5.0,9.0,14.0,-3.0,1.0,5.0,49.5975,46.3965,88.80576873012393,3.201,40.0,50.0,59.0,37.0,46.0,56.0,73.81176873012393,88.81176873012393,103.81176873012392,-9.0,3.0,15.0
2026-03-01,401813433,Siena Saints,Rider Broncs,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,14.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,8,2,35,40,5.2615,4.486,9.7475,0.7755,2.0,5.0,9.0,2.0,4.0,8.0,5.0,9.0,15.0,-3.0,1.0,5.0,54.859,50.8825,105.7415,3.9765,44.0,55.0,66.0,40.0,51.0,61.0,89.0,106.0,123.0,-9.0,4.0,17.0
2026-03-01,401822966,Marquette Golden Eagles,DePaul Blue Demons,2026-03-01 16:00,2026-03-01T21:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,1,1,0,5,10.50875,7.4845,17.99325,3.02425,6.0,10.0,15.0,4.0,7.0,11.0,12.0,18.0,24.0,-2.0,3.0,8.0,10.50875,7.4845,17.61406349708821,3.02425,6.0,10.0,15.0,4.0,7.0,11.0,11.620813497088209,17.62081349708821,23.62081349708821,-2.0,3.0,8.0
2026-03-01,401822966,Marquette Golden Eagles,DePaul Blue Demons,2026-03-01 16:00,2026-03-01T21:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,2,1,5,10,10.4785,7.47475,17.95325,3.00375,6.0,10.0,15.0,4.0,7.0,11.0,12.0,18.0,24.0,-2.0,3.0,8.0,20.98725,14.95925,35.13955556560499,6.028,15.0,21.0,27.0,10.0,15.0,20.0,26.193055565604997,35.193055565604986,44.193055565604986,-1.0,6.0,13.0
2026-03-01,401822966,Marquette Golden Eagles,DePaul Blue Demons,2026-03-01 16:00,2026-03-01T21:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,3,1,10,15,10.86625,7.674,18.54025,3.19225,7.0,11.0,15.0,4.0,8.0,11.0,13.0,18.0,24.0,-2.0,3.0,9.0,31.8535,22.63325,53.7356190626932,9.22025,24.0,32.0,40.0,16.0,23.0,29.0,42.2488690626932,53.2488690626932,65.2488690626932,1.0,9.0,17.0
2026-03-01,401822966,Marquette Golden Eagles,DePaul Blue Demons,2026-03-01 16:00,2026-03-01T21:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,4,1,15,20,11.105,7.881,18.986,3.224,7.0,11.0,15.0,4.0,8.0,12.0,13.0,19.0,25.0,-2.0,3.0,9.0,42.9585,30.51425,73.47275,12.44425,34.0,43.0,52.0,23.0,30.0,38.0,60.0,73.0,88.0,4.0,12.0,21.0
2026-03-01,401822966,Marquette Golden Eagles,DePaul Blue Demons,2026-03-01 16:00,2026-03-01T21:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,5,2,20,25,11.2565,8.61625,19.87275,2.64025,7.0,11.0,16.0,5.0,8.0,12.099999999999907,14.0,20.0,26.0,-3.0,3.0,8.0,54.215,39.1305,89.74992556894321,15.0845,45.0,54.0,64.0,31.0,39.0,47.0,75.4044255689432,89.4044255689432,104.4044255689432,5.0,15.0,26.0
2026-03-01,401822966,Marquette Golden Eagles,DePaul Blue Demons,2026-03-01 16:00,2026-03-01T21:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,6,2,25,30,10.775,8.281,19.056,2.494,7.0,11.0,15.0,5.0,8.0,12.0,13.0,19.0,25.0,-3.0,3.0,8.0,64.99,47.4115,107.07638286381928,17.5785,55.0,65.0,75.0,39.0,47.0,56.0,92.67488286381928,106.67488286381928,122.67488286381928,6.0,18.0,29.0
2026-03-01,401822966,Marquette Golden Eagles,DePaul Blue Demons,2026-03-01 16:00,2026-03-01T21:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,7,2,30,35,11.00275,8.42025,19.423,2.5825,7.0,11.0,16.0,5.0,8.0,12.0,13.0,19.0,26.0,-3.0,3.0,8.0,75.99275,55.83175,124.6362687301239,20.161,65.0,76.0,87.0,46.0,56.0,65.0,108.81176873012392,124.8117687301239,140.81176873012393,8.0,20.0,32.0
2026-03-01,401822966,Marquette Golden Eagles,DePaul Blue Demons,2026-03-01 16:00,2026-03-01T21:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,8,2,35,40,12.169,9.3615,21.5305,2.8075,8.0,12.0,17.0,6.0,9.0,13.0,15.0,21.0,28.0,-3.0,3.0,8.0,88.16175,65.19325,153.355,22.9685,77.0,88.0,100.0,55.0,65.0,75.0,136.0,153.0,171.0,10.0,23.0,35.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,1,1,0,5,8.586,9.73725,18.32325,-1.15125,5.0,8.0,13.0,6.0,10.0,14.0,13.0,18.0,24.0,-7.0,-1.0,4.0,8.586,9.73725,17.944063497088212,-1.15125,5.0,8.0,13.0,6.0,10.0,14.0,12.620813497088209,17.62081349708821,23.62081349708821,-7.0,-1.0,4.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,2,1,5,10,8.62,9.7225,18.3425,-1.1025,5.0,8.0,13.0,6.0,10.0,14.0,13.0,18.0,24.0,-7.0,-1.0,5.0,17.206,19.45975,35.85880556560499,-2.25375,12.0,17.0,23.0,14.0,19.0,26.0,27.193055565604997,35.193055565604986,45.193055565604986,-10.0,-2.0,5.099999999999909
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,3,1,10,15,8.807,10.018,18.825,-1.211,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,25.0,-7.0,-1.0,4.0,26.013,29.47775,54.7396190626932,-3.46475,19.0,26.0,34.0,22.0,29.0,38.0,43.2488690626932,54.2488690626932,67.2488690626932,-13.0,-3.0,6.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,4,1,15,20,9.073,10.169,19.242,-1.096,5.0,9.0,13.0,6.0,10.0,15.0,13.0,19.0,26.0,-7.0,-1.0,4.0,35.086,39.64675,74.73275,-4.56075,26.0,35.0,44.0,30.0,39.0,49.0,60.0,74.0,90.0,-16.0,-4.0,7.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,5,2,20,25,8.6335,11.75975,20.39325,-3.12625,5.0,8.0,13.0,7.0,12.0,16.0,14.0,20.0,27.0,-9.0,-3.0,3.0,43.7195,51.4065,91.5304255689432,-7.687,34.0,44.0,53.0,41.0,51.0,62.0,76.4044255689432,91.4044255689432,107.4044255689432,-21.0,-8.0,5.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,6,2,25,30,8.2985,11.354,19.6525,-3.0555,5.0,8.0,12.0,7.0,11.0,16.0,14.0,20.0,26.0,-9.0,-3.0,2.0,52.018,62.7605,109.45338286381929,-10.7425,42.0,52.0,62.0,52.0,63.0,74.0,92.67488286381928,108.67488286381928,125.67488286381928,-25.0,-11.0,3.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,7,2,30,35,8.2635,11.54475,19.80825,-3.28125,5.0,8.0,12.0,7.0,11.0,16.0,14.0,20.0,26.0,-9.0,-3.0,2.0,60.2815,74.30525,127.3985187301239,-14.02375,50.0,60.0,71.0,63.0,74.0,86.0,109.81176873012392,126.8117687301239,144.81176873012393,-29.0,-14.0,0.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,8,2,35,40,9.2065,12.6445,21.851,-3.438,5.0,9.0,13.0,8.0,12.0,18.0,15.0,22.0,28.0,-9.0,-3.0,3.0,69.488,86.94975,156.43775,-17.46175,58.0,69.0,81.0,74.0,87.0,100.0,137.0,156.0,176.0,-33.0,-17.0,-2.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,1,1,0,5,9.589,8.59675,18.18575,0.99225,6.0,9.0,14.0,5.0,8.0,12.0,13.0,18.0,24.0,-4.0,1.0,6.0,9.589,8.59675,17.80656349708821,0.99225,6.0,9.0,14.0,5.0,8.0,12.0,12.620813497088209,17.62081349708821,23.62081349708821,-4.0,1.0,6.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,2,1,5,10,9.474,8.5455,18.0195,0.9285,6.0,9.0,14.0,5.0,8.0,12.0,13.0,18.0,24.0,-4.0,1.0,6.0,19.063,17.14225,35.398305565604986,1.92075,13.0,19.0,25.0,12.0,17.0,23.0,27.193055565604997,35.193055565604986,44.193055565604986,-5.0,2.0,9.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,3,1,10,15,9.7995,8.83525,18.63475,0.96425,6.0,10.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,28.8625,25.9775,54.088869062693206,2.885,22.0,29.0,36.0,20.0,26.0,33.0,43.2488690626932,54.2488690626932,65.2488690626932,-5.0,3.0,11.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,4,1,15,20,10.097,9.04275,19.13975,1.05425,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,38.9595,35.02025,73.97975,3.93925,31.0,39.0,48.0,27.0,35.0,43.0,61.0,74.0,88.0,-5.0,4.0,13.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,5,2,20,25,4.84075,4.336,9.17675,0.50475,2.0,5.0,8.0,1.0,4.0,7.0,5.0,9.0,14.0,-4.0,0.0,4.0,43.80025,39.35625,79.56092556894319,4.444,35.0,44.0,53.0,31.0,39.0,48.0,66.4044255689432,79.4044255689432,93.4044255689432,-5.0,4.0,14.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,6,2,25,30,4.609,4.1525,8.7615,0.4565,2.0,4.0,8.0,1.0,4.0,7.0,4.0,8.0,14.0,-3.0,0.0,4.0,48.40925,43.50875,86.59288286381928,4.9005,39.0,48.0,58.0,35.0,43.0,52.0,72.67488286381928,86.67488286381928,100.67488286381928,-6.0,5.0,15.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,7,2,30,35,4.69325,4.19375,8.887,0.4995,2.0,4.0,8.0,1.0,4.0,7.0,4.0,9.0,14.0,-3.0,0.0,4.0,53.1025,47.7025,93.61676873012394,5.4,43.0,53.0,63.0,39.0,48.0,57.0,77.81176873012393,93.81176873012392,109.81176873012392,-6.0,5.0,17.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,8,2,35,40,5.11825,4.538,9.65625,0.58025,2.0,5.0,8.0,2.0,4.0,8.0,5.0,9.0,15.0,-3.099999999999966,1.0,5.0,58.22075,52.2405,110.46125,5.98025,47.0,58.0,69.0,42.0,52.0,62.0,93.0,110.0,127.0,-7.0,6.0,19.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,1,1,0,5,8.781,9.63025,18.41125,-0.84925,5.0,9.0,13.0,6.0,10.0,14.0,13.0,18.0,24.0,-6.0,-1.0,4.0,8.781,9.63025,18.03206349708821,-0.84925,5.0,9.0,13.0,6.0,10.0,14.0,12.620813497088209,17.62081349708821,23.62081349708821,-6.0,-1.0,4.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,2,1,5,10,8.725,9.72875,18.45375,-1.00375,5.0,9.0,13.0,6.0,10.0,14.0,13.0,18.0,24.0,-6.0,-1.0,4.0,17.506,19.359,36.05805556560499,-1.853,12.0,17.0,23.0,14.0,19.0,25.0,27.193055565604997,36.193055565604986,45.193055565604986,-9.0,-2.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,3,1,10,15,9.02475,9.994,19.01875,-0.96925,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,25.0,-6.0,-1.0,4.0,26.53075,29.353,55.1326190626932,-2.82225,20.0,26.0,33.0,22.0,29.0,37.0,44.2488690626932,55.2488690626932,66.2488690626932,-11.0,-3.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,4,1,15,20,9.22875,10.277,19.50575,-1.04825,5.0,9.0,13.0,6.0,10.0,15.0,14.0,19.0,26.0,-6.0,-1.0,4.0,35.7595,39.63,75.3895,-3.8705,28.0,36.0,44.0,31.0,39.0,48.0,62.0,75.0,89.0,-13.0,-4.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,5,2,20,25,4.657,5.861,10.518,-1.204,2.0,4.0,8.0,3.0,6.0,9.0,6.0,10.0,16.0,-5.0,-1.0,3.0,40.4165,45.491,82.3119255689432,-5.0745,32.0,40.0,49.0,37.0,45.0,54.0,68.4044255689432,82.4044255689432,96.4044255689432,-15.0,-5.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,6,2,25,30,4.55825,5.6715,10.22975,-1.11325,2.0,4.0,8.0,2.0,5.0,9.0,5.0,10.0,15.0,-5.0,-1.0,3.0,44.97475,51.1625,90.81213286381929,-6.18775,36.0,45.0,54.0,42.0,51.0,61.0,76.67488286381928,90.67488286381928,105.67488286381928,-17.0,-6.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,7,2,30,35,4.59575,5.731,10.32675,-1.13525,2.0,4.0,8.0,3.0,6.0,9.0,6.0,10.0,15.0,-5.0,-1.0,3.0,49.5705,56.8935,99.27576873012391,-7.323,40.0,49.0,59.0,47.0,57.0,67.0,83.81176873012393,98.81176873012392,114.81176873012392,-19.0,-7.5,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,8,2,35,40,5.0855,6.3115,11.397,-1.226,2.0,5.0,8.0,3.0,6.0,10.0,6.0,11.0,17.0,-6.0,-1.0,3.0,54.656,63.205,117.861,-8.549,44.0,55.0,65.0,52.0,63.0,75.0,101.0,118.0,135.0,-21.0,-9.0,5.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,1,1,0,5,9.09,8.38075,17.47075,0.70925,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,9.09,8.38075,17.09156349708821,0.70925,5.0,9.0,13.0,5.0,8.0,12.0,11.620813497088209,16.62081349708821,22.62081349708821,-4.0,1.0,6.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,2,1,5,10,9.108,8.423,17.531,0.685,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,18.198,16.80375,34.19480556560499,1.39425,13.0,18.0,24.0,12.0,17.0,22.0,26.193055565604997,34.193055565604986,42.193055565604986,-5.0,1.0,8.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,3,1,10,15,9.32525,8.717,18.04225,0.60825,5.0,9.0,13.0,5.0,9.0,13.0,12.900000000000034,18.0,24.0,-5.0,1.0,6.0,27.52325,25.52075,52.2928690626932,2.0025,21.0,27.0,34.0,19.0,25.0,32.0,42.14886906269324,52.2488690626932,63.2488690626932,-6.0,2.0,10.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,4,1,15,20,9.651,8.97325,18.62425,0.67775,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,1.0,6.0,37.17425,34.494,71.66825,2.68025,29.0,37.0,45.0,27.0,34.0,42.0,59.0,71.0,84.0,-7.0,3.0,11.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,5,2,20,25,4.88125,4.6995,9.58075,0.18175,2.0,5.0,8.0,2.0,5.0,8.0,5.0,9.0,14.0,-4.0,0.0,4.0,42.0555,39.1935,77.65342556894319,2.862,34.0,42.0,50.0,31.0,39.0,48.0,64.4044255689432,77.4044255689432,91.4044255689432,-7.0,3.0,13.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,6,2,25,30,4.7005,4.47325,9.17375,0.22725,2.0,4.0,8.0,2.0,4.0,8.0,5.0,9.0,14.0,-4.0,0.0,4.0,46.756,43.66675,85.09763286381927,3.08925,38.0,47.0,56.0,35.0,43.0,53.0,71.67488286381928,84.67488286381928,99.67488286381928,-8.0,3.0,14.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,7,2,30,35,4.7815,4.61825,9.39975,0.16325,2.0,5.0,8.0,2.0,4.0,8.0,5.0,9.0,14.0,-4.0,0.0,4.0,51.5375,48.285,92.63426873012392,3.2525,42.0,51.0,62.0,39.0,48.0,58.0,76.81176873012393,91.81176873012392,107.91176873012384,-9.0,3.0,15.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,8,2,35,40,5.24725,5.05525,10.3025,0.192,2.0,5.0,9.0,2.0,5.0,8.0,6.0,10.0,15.0,-4.0,0.0,4.0,56.78475,53.34025,110.125,3.4445,46.0,57.0,68.0,43.0,53.0,64.0,93.0,110.0,127.0,-10.0,4.0,17.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,1,1,0,5,10.2495,7.389,17.6385,2.8605,6.0,10.0,15.0,4.0,7.0,11.0,12.0,17.0,23.0,-2.0,3.0,8.0,10.2495,7.389,17.25931349708821,2.8605,6.0,10.0,15.0,4.0,7.0,11.0,11.620813497088209,16.62081349708821,22.62081349708821,-2.0,3.0,8.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,2,1,5,10,10.21375,7.31375,17.5275,2.9,6.0,10.0,15.0,4.0,7.0,11.0,12.0,17.0,24.0,-2.0,3.0,8.0,20.46325,14.70275,34.35905556560498,5.7605,14.0,20.0,27.0,10.0,15.0,20.0,25.193055565604997,34.193055565604986,43.193055565604986,-1.0,6.0,13.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,3,1,10,15,10.50575,7.53225,18.038,2.9735,6.0,10.0,15.0,4.0,7.0,11.0,12.0,18.0,24.0,-2.0,3.0,8.0,30.969,22.235,52.4528690626932,8.734,23.0,31.0,39.0,16.0,22.0,29.0,41.2488690626932,52.2488690626932,64.2488690626932,1.0,9.0,17.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,4,1,15,20,10.79375,7.7285,18.52225,3.06525,7.0,11.0,15.0,4.0,8.0,11.0,13.0,18.0,25.0,-2.0,3.0,8.0,41.76275,29.9635,71.72625,11.79925,33.0,42.0,51.0,22.0,30.0,37.0,58.0,71.0,86.0,3.0,12.0,21.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,5,2,20,25,10.83175,8.30925,19.141,2.5225,7.0,11.0,15.0,5.0,8.0,12.0,13.0,19.0,26.0,-3.0,2.0,8.0,52.5945,38.27275,87.27167556894321,14.32175,43.0,52.0,62.0,30.0,38.0,46.0,73.4044255689432,87.4044255689432,101.4044255689432,4.0,14.0,25.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,6,2,25,30,10.53275,8.0275,18.56025,2.50525,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,8.0,63.12725,46.30025,104.10238286381929,16.827,53.0,63.0,73.0,38.0,46.0,55.0,89.67488286381928,103.67488286381928,118.67488286381928,6.0,17.0,28.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,7,2,30,35,10.6625,7.9975,18.66,2.665,6.0,11.0,15.0,4.0,8.0,12.0,13.0,18.0,25.0,-3.0,3.0,8.0,73.78975,54.29775,120.89926873012394,19.492,63.0,74.0,85.0,45.0,54.0,63.0,105.71176873012396,120.81176873012392,136.81176873012393,7.0,19.0,32.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,8,2,35,40,11.70325,8.91975,20.623,2.7835,7.0,12.0,16.0,5.0,9.0,13.0,14.0,20.0,27.0,-3.0,3.0,8.0,85.493,63.2175,148.7105,22.2755,74.0,85.0,97.0,53.0,63.0,73.0,132.0,149.0,166.0,10.0,22.0,35.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,base,4,4,ed9c9f115c0a,39f4fa9202dc,1,1,0,5,7.63,9.75425,17.38425,-2.12425,4.0,7.0,11.0,6.0,10.0,14.0,12.0,17.0,23.0,-7.0,-2.0,3.0,7.63,9.75425,17.005063497088212,-2.12425,4.0,7.0,11.0,6.0,10.0,14.0,11.620813497088209,16.62081349708821,22.62081349708821,-7.0,-2.0,3.0
