game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,DraftKings,spreads,full_game,2025-11-27 00:30:00+00:00,2025-11-26 19:22:22+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,,,-2.5,-115.0,2.5,-105.0,,,,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,143.187255859375,13.634042739868164,,11.134042739868164,,4.453617095947266,,,,0.8751978608874236,0.12480213911257643,,,,,,
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,DraftKings,totals,full_game,2025-11-27 00:30:00+00:00,2025-11-26 19:22:22+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,,,,,,,142.5,-110.0,-110.0,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,143.187255859375,13.634042739868164,0.687255859375,,0.004822848135964912,,0.022908528645833332,,,0.8751978608874236,0.12480213911257643,,,,,,
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,FanDuel,h2h,2h,2025-11-27 00:30:00+00:00,2025-11-26 19:22:22+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,-154.0,126.0,,,,,,,,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,77.31314,8.140177,,,,,,0.6062992125984252,0.4424778761061947,0.761856072544477,0.23814392745552304,0.39511442426297144,-0.3665037491670777,0.25656780796296846,-0.4617947239505179,0.6493506493506493,1.26
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,FanDuel,spreads,full_game,2025-11-27 00:30:00+00:00,2025-11-26 19:22:22+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,,,-2.5,-110.0,2.5,-110.0,,,,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,143.187255859375,13.634042739868164,,11.134042739868164,,4.453617095947266,,,,0.8751978608874236,0.12480213911257643,,,,,,
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,FanDuel,totals,full_game,2025-11-27 00:30:00+00:00,2025-11-26 19:22:22+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,,,,,,,142.5,-112.0,-110.0,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,143.187255859375,13.634042739868164,0.687255859375,,0.004822848135964912,,0.022908528645833332,,,0.8751978608874236,0.12480213911257643,,,,,,
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,Fanatics,h2h,2h,2025-11-27 00:30:00+00:00,2025-11-26 19:22:09+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,-150.0,125.0,,,,,,,,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,77.31314,8.140177,,,,,,0.6,0.4444444444444444,0.761856072544477,0.23814392745552304,0.4046401813611924,-0.3713409305800585,0.2697601209074616,-0.46417616322507316,0.6666666666666666,1.25
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,Fanatics,spreads,full_game,2025-11-27 00:30:00+00:00,2025-11-26 19:22:09+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,,,-2.5,-110.0,2.5,-110.0,,,,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,143.187255859375,13.634042739868164,,11.134042739868164,,4.453617095947266,,,,0.8751978608874236,0.12480213911257643,,,,,,
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,Fanatics,totals,full_game,2025-11-27 00:30:00+00:00,2025-11-26 19:22:09+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,,,,,,,142.5,-110.0,-110.0,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,143.187255859375,13.634042739868164,0.687255859375,,0.004822848135964912,,0.022908528645833332,,,0.8751978608874236,0.12480213911257643,,,,,,
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,LowVig.ag,h2h,2h,2025-11-27 00:30:00+00:00,2025-11-26 19:21:34+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,-148.0,128.0,,,,,,,,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,77.31314,8.140177,,,,,,0.5967741935483871,0.43859649122807015,0.761856072544477,0.23814392745552304,0.4094030599103029,-0.3570561292198496,0.27662368912858304,-0.45703184540140745,0.6756756756756757,1.28
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,LowVig.ag,spreads,full_game,2025-11-27 00:30:00+00:00,2025-11-26 19:21:34+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,,,-2.5,-111.0,2.5,-101.0,,,,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,143.187255859375,13.634042739868164,,11.134042739868164,,4.453617095947266,,,,0.8751978608874236,0.12480213911257643,,,,,,
401826899,2025.0,2025-11-26,Louisiana Tech Bulldogs,Indiana State Sycamores,0.0,0.0,,,,,False,Thomas Assembly Center,2025-11-27 00:30:00+00:00,,indianastate::louisianatech,0e926a2b0a3e63ee8d43c7977de2df3c,LowVig.ag,totals,full_game,2025-11-27 00:30:00+00:00,2025-11-26 19:21:34+00:00,Louisiana Tech Bulldogs,Indiana St Sycamores,,,,,,,143.0,-110.0,-106.0,2025-11-27,1.0,False,143.187255859375,13.634042739868164,70.30633,77.31314,5.7038484,8.140177,143.187255859375,13.634042739868164,0.187255859375,,0.001309481534090909,,0.006241861979166667,,,0.8751978608874236,0.12480213911257643,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetMGM,h2h,2h,2025-11-26 23:00:00+00:00,2025-11-26 19:22:23+00:00,Utah Valley Wolverines,Samford Bulldogs,-350.0,280.0,,,,,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,73.17093,0.24716425,,,,,,0.7777777777777778,0.2631578947368421,0.5088263776468094,0.4911736223531906,-1.0,0.30944991605075867,-0.3457946573112451,0.8664597649421242,0.2857142857142857,2.8
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetMGM,spreads,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:23+00:00,Utah Valley Wolverines,Samford Bulldogs,,,-7.5,-115.0,7.5,-105.0,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,,-4.5453200340271,,-0.6060426712036133,,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetMGM,totals,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:23+00:00,Utah Valley Wolverines,Samford Bulldogs,,,,,,,148.5,-115.0,-105.0,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,-1.7609100341796875,,-0.011857980028146043,,-0.05869700113932292,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetOnline.ag,h2h,2h,2025-11-26 23:00:00+00:00,2025-11-26 19:21:17+00:00,Utah Valley Wolverines,Samford Bulldogs,-350.0,280.0,,,,,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,73.17093,0.24716425,,,,,,0.7777777777777778,0.2631578947368421,0.5088263776468094,0.4911736223531906,-1.0,0.30944991605075867,-0.3457946573112451,0.8664597649421242,0.2857142857142857,2.8
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetOnline.ag,spreads,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:21:17+00:00,Utah Valley Wolverines,Samford Bulldogs,,,-7.5,-115.0,7.5,-105.0,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,,-4.5453200340271,,-0.6060426712036133,,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetOnline.ag,totals,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:21:17+00:00,Utah Valley Wolverines,Samford Bulldogs,,,,,,,149.0,-110.0,-110.0,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,-2.2609100341796875,,-0.015173892846843541,,-0.07536366780598959,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetRivers,h2h,2h,2025-11-26 23:00:00+00:00,2025-11-26 19:22:21+00:00,Utah Valley Wolverines,Samford Bulldogs,-335.0,250.0,,,,,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,73.17093,0.24716425,,,,,,0.7701149425287356,0.2857142857142857,0.5088263776468094,0.4911736223531906,-1.0,0.28764307129446687,-0.3392851514138445,0.7191076782361672,0.29850746268656714,2.5
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetRivers,spreads,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:21+00:00,Utah Valley Wolverines,Samford Bulldogs,,,-7.5,-114.0,7.5,-109.0,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,,-4.5453200340271,,-0.6060426712036133,,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetRivers,totals,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:21+00:00,Utah Valley Wolverines,Samford Bulldogs,,,,,,,150.0,-109.0,-113.0,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,-3.2609100341796875,,-0.021739400227864584,,-0.10869700113932292,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetUS,h2h,2h,2025-11-26 23:00:00+00:00,2025-11-26 19:22:22+00:00,Utah Valley Wolverines,Samford Bulldogs,-310.0,255.0,,,,,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,73.17093,0.24716425,,,,,,0.7560975609756098,0.28169014084507044,0.5088263776468094,0.4911736223531906,-1.0,0.2916338664132654,-0.3270360811768005,0.7436663593538266,0.3225806451612903,2.55
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetUS,spreads,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:22+00:00,Utah Valley Wolverines,Samford Bulldogs,,,-8.0,-110.0,8.0,-110.0,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,,-5.0453200340271,,-0.6306650042533875,,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetUS,totals,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:22+00:00,Utah Valley Wolverines,Samford Bulldogs,,,,,,,148.5,-110.0,-110.0,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,-1.7609100341796875,,-0.011857980028146043,,-0.05869700113932292,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Bovada,h2h,2h,2025-11-26 23:00:00+00:00,2025-11-26 19:22:11+00:00,Utah Valley Wolverines,Samford Bulldogs,-370.0,285.0,,,,,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,73.17093,0.24716425,,,,,,0.7872340425531915,0.2597402597402597,0.5088263776468094,0.4911736223531906,-1.0,0.312638051249047,-0.35365297974594484,0.8910184460597839,0.2702702702702703,2.85
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Bovada,spreads,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:11+00:00,Utah Valley Wolverines,Samford Bulldogs,,,-8.0,-110.0,8.0,-110.0,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,,-5.0453200340271,,-0.6306650042533875,,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Bovada,totals,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:11+00:00,Utah Valley Wolverines,Samford Bulldogs,,,,,,,148.5,-110.0,-110.0,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,-1.7609100341796875,,-0.011857980028146043,,-0.05869700113932292,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Caesars,h2h,2h,2025-11-26 23:00:00+00:00,2025-11-26 19:17:39+00:00,Utah Valley Wolverines,Samford Bulldogs,-355.0,278.0,,,,,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,73.17093,0.24716425,,,,,,0.7802197802197802,0.26455026455026454,0.5088263776468094,0.4911736223531906,-1.0,0.30814255125721596,-0.3478422483681739,0.8566362924950603,0.28169014084507044,2.78
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Caesars,spreads,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:17:39+00:00,Utah Valley Wolverines,Samford Bulldogs,,,-7.5,-110.0,7.5,-110.0,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,,-4.5453200340271,,-0.6060426712036133,,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Caesars,totals,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:17:39+00:00,Utah Valley Wolverines,Samford Bulldogs,,,,,,,148.5,-110.0,-110.0,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,-1.7609100341796875,,-0.011857980028146043,,-0.05869700113932292,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,DraftKings,h2h,2h,2025-11-26 23:00:00+00:00,2025-11-26 19:22:22+00:00,Utah Valley Wolverines,Samford Bulldogs,-360.0,285.0,,,,,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,73.17093,0.24716425,,,,,,0.782608695652174,0.2597402597402597,0.5088263776468094,0.4911736223531906,-1.0,0.312638051249047,-0.34983296189574353,0.8910184460597839,0.2777777777777778,2.85
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,DraftKings,spreads,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:22+00:00,Utah Valley Wolverines,Samford Bulldogs,,,-7.5,-115.0,7.5,-105.0,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,,-4.5453200340271,,-0.6060426712036133,,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,DraftKings,totals,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:22+00:00,Utah Valley Wolverines,Samford Bulldogs,,,,,,,148.5,-115.0,-105.0,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,-1.7609100341796875,,-0.011857980028146043,,-0.05869700113932292,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,FanDuel,h2h,2h,2025-11-26 23:00:00+00:00,2025-11-26 19:22:23+00:00,Utah Valley Wolverines,Samford Bulldogs,-360.0,280.0,,,,,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,73.17093,0.24716425,,,,,,0.782608695652174,0.2631578947368421,0.5088263776468094,0.4911736223531906,-1.0,0.30944991605075867,-0.34983296189574353,0.8664597649421242,0.2777777777777778,2.8
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,FanDuel,spreads,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:23+00:00,Utah Valley Wolverines,Samford Bulldogs,,,-7.5,-110.0,7.5,-110.0,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,,-4.5453200340271,,-0.6060426712036133,,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,FanDuel,totals,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:23+00:00,Utah Valley Wolverines,Samford Bulldogs,,,,,,,148.5,-115.0,-105.0,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,-1.7609100341796875,,-0.011857980028146043,,-0.05869700113932292,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Fanatics,h2h,2h,2025-11-26 23:00:00+00:00,2025-11-26 19:22:09+00:00,Utah Valley Wolverines,Samford Bulldogs,-325.0,250.0,,,,,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,73.17093,0.24716425,,,,,,0.7647058823529411,0.2857142857142857,0.5088263776468094,0.4911736223531906,-1.0,0.28764307129446687,-0.33461166000032616,0.7191076782361672,0.3076923076923077,2.5
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Fanatics,spreads,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:09+00:00,Utah Valley Wolverines,Samford Bulldogs,,,-7.5,-110.0,7.5,-110.0,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,,-4.5453200340271,,-0.6060426712036133,,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Fanatics,totals,full_game,2025-11-26 23:00:00+00:00,2025-11-26 19:22:09+00:00,Utah Valley Wolverines,Samford Bulldogs,,,,,,,149.0,-110.0,-110.0,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,146.7390899658203,2.9546799659729004,-2.2609100341796875,,-0.015173892846843541,,-0.07536366780598959,,,0.6039849675020655,0.39601503249793446,,,,,,
401826951,2025.0,2025-11-26,Utah Valley Wolverines,Samford Bulldogs,0.0,0.0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26 23:00:00+00:00,,samford::utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,LowVig.ag,h2h,2h,2025-11-26 23:00:00+00:00,2025-11-26 19:21:34+00:00,Utah Valley Wolverines,Samford Bulldogs,-350.0,280.0,,,,,,,,2025-11-26,0.0,False,146.7390899658203,2.9546799659729004,70.09276,73.17093,0.56859946,0.24716425,73.17093,0.24716425,,,,,,0.7777777777777778,0.2631578947368421,0.5088263776468094,0.4911736223531906,-1.0,0.30944991605075867,-0.3457946573112451,0.8664597649421242,0.2857142857142857,2.8
