game_id,season,date_game,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401823817,2025,2025-11-18,2025-11-19 02:00:00+00:00,Boise State Broncos,Wichita State Shockers,0,0,,,,,False,ExtraMile Arena,boisestate::wichitastateshockers,5fe536d784955e99089f707ebd1056ad,LowVig.ag,spreads,full_game,2025-11-19 02:00:00+00:00,2025-11-18 12:58:26+00:00,Boise State Broncos,Wichita St Shockers,,,-9.5,-106.0,9.5,-106.0,,,,2025-11-19,1,134.76736450195312,-2.7531871795654297,72.2796,77.40137,-5.9851923,-8.180441,134.76736450195312,-2.7531871795654297,,-12.25318717956543,,-1.289809176796361,,,,0.4029201497502845,0.5970798502497154,,,,,,
401823817,2025,2025-11-18,2025-11-19 02:00:00+00:00,Boise State Broncos,Wichita State Shockers,0,0,,,,,False,ExtraMile Arena,boisestate::wichitastateshockers,5fe536d784955e99089f707ebd1056ad,LowVig.ag,totals,full_game,2025-11-19 02:00:00+00:00,2025-11-18 12:58:26+00:00,Boise State Broncos,Wichita St Shockers,,,,,,,152.5,-108.0,-108.0,2025-11-19,1,134.76736450195312,-2.7531871795654297,72.2796,77.40137,-5.9851923,-8.180441,134.76736450195312,-2.7531871795654297,-17.732635498046875,,-0.11627957703637296,,-0.5910878499348958,,,0.4029201497502845,0.5970798502497154,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetMGM,h2h,2h,2025-11-19 01:00:00+00:00,2025-11-18 13:00:34+00:00,Evansville Purple Aces,UT-Arlington Mavericks,-155.0,125.0,,,,,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,75.52126,-5.422948,,,,,,0.6078431372549019,0.4444444444444444,0.3154617991774057,0.6845382008225943,-0.7455724120976155,0.4321687614806698,-0.48101445941781645,0.5402109518508372,0.6451612903225806,1.25
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetMGM,spreads,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:00:34+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,-2.5,-110.0,2.5,-110.0,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,,-11.917235374450684,,-4.766894149780273,,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetMGM,totals,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:00:34+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,,,,,141.5,-110.0,-110.0,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,-1.035125732421875,,-0.007315376200861308,,-0.03450419108072917,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetOnline.ag,h2h,2h,2025-11-19 01:00:00+00:00,2025-11-18 12:59:18+00:00,Evansville Purple Aces,UT-Arlington Mavericks,-145.0,125.0,,,,,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,75.52126,-5.422948,,,,,,0.5918367346938775,0.4444444444444444,0.3154617991774057,0.6845382008225943,-0.6771185920153561,0.4321687614806698,-0.46697833932093524,0.5402109518508372,0.6896551724137931,1.25
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetOnline.ag,spreads,full_game,2025-11-19 01:00:00+00:00,2025-11-18 12:59:18+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,-2.5,-110.0,2.5,-110.0,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,,-11.917235374450684,,-4.766894149780273,,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetOnline.ag,totals,full_game,2025-11-19 01:00:00+00:00,2025-11-18 12:59:18+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,,,,,141.5,-110.0,-110.0,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,-1.035125732421875,,-0.007315376200861308,,-0.03450419108072917,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetRivers,h2h,2h,2025-11-19 01:00:00+00:00,2025-11-18 13:09:31+00:00,Evansville Purple Aces,UT-Arlington Mavericks,-162.0,128.0,,,,,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,75.52126,-5.422948,,,,,,0.6183206106870229,0.43859649122807015,0.3154617991774057,0.6845382008225943,-0.7934900861551972,0.4380836702152461,-0.4898086951575291,0.560747097875515,0.6172839506172839,1.28
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetRivers,spreads,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:09:31+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,-3.5,-107.0,3.5,-118.0,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,,-12.917235374450684,,-3.690638678414481,,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetRivers,totals,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:09:31+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,,,,,141.5,-117.0,-109.0,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,-1.035125732421875,,-0.007315376200861308,,-0.03450419108072917,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetUS,h2h,2h,2025-11-19 01:00:00+00:00,2025-11-18 13:10:09+00:00,Evansville Purple Aces,UT-Arlington Mavericks,-145.0,125.0,,,,,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,75.52126,-5.422948,,,,,,0.5918367346938775,0.4444444444444444,0.3154617991774057,0.6845382008225943,-0.6771185920153561,0.4321687614806698,-0.46697833932093524,0.5402109518508372,0.6896551724137931,1.25
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetUS,spreads,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:10:09+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,-2.5,-110.0,2.5,-110.0,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,,-11.917235374450684,,-4.766894149780273,,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,BetUS,totals,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:10:09+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,,,,,141.5,-110.0,-110.0,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,-1.035125732421875,,-0.007315376200861308,,-0.03450419108072917,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,Bovada,spreads,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:09:35+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,-2.5,-115.0,2.5,-105.0,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,,-11.917235374450684,,-4.766894149780273,,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,Bovada,totals,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:09:35+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,,,,,141.0,-110.0,-110.0,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,-0.535125732421875,,-0.0037952179604388296,,-0.0178375244140625,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,Caesars,spreads,full_game,2025-11-19 01:00:00+00:00,2025-11-18 12:57:48+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,-2.5,-110.0,2.5,-110.0,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,,-11.917235374450684,,-4.766894149780273,,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,Caesars,totals,full_game,2025-11-19 01:00:00+00:00,2025-11-18 12:57:48+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,,,,,141.5,-110.0,-110.0,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,-1.035125732421875,,-0.007315376200861308,,-0.03450419108072917,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,DraftKings,h2h,2h,2025-11-19 01:00:00+00:00,2025-11-18 13:09:43+00:00,Evansville Purple Aces,UT-Arlington Mavericks,-148.0,124.0,,,,,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,75.52126,-5.422948,,,,,,0.5967741935483871,0.44642857142857145,0.3154617991774057,0.6845382008225943,-0.6976547380400339,0.43013352406662203,-0.4713883365135364,0.5333655698426113,0.6756756756756757,1.24
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,DraftKings,spreads,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:09:43+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,-2.5,-105.0,2.5,-115.0,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,,-11.917235374450684,,-4.766894149780273,,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,DraftKings,totals,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:09:43+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,,,,,141.5,-110.0,-110.0,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,-1.035125732421875,,-0.007315376200861308,,-0.03450419108072917,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,FanDuel,h2h,2h,2025-11-19 01:00:00+00:00,2025-11-18 13:08:25+00:00,Evansville Purple Aces,UT-Arlington Mavericks,-150.0,122.0,,,,,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,75.52126,-5.422948,,,,,,0.6,0.45045045045045046,0.3154617991774057,0.6845382008225943,-0.7113455020564858,0.4259629555952126,-0.47423033470432385,0.5196748058261593,0.6666666666666666,1.22
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,FanDuel,spreads,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:08:25+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,-2.5,-106.0,2.5,-114.0,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,,-11.917235374450684,,-4.766894149780273,,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,FanDuel,totals,full_game,2025-11-19 01:00:00+00:00,2025-11-18 13:08:25+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,,,,,141.5,-112.0,-112.0,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,-1.035125732421875,,-0.007315376200861308,,-0.03450419108072917,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,LowVig.ag,h2h,2h,2025-11-19 01:00:00+00:00,2025-11-18 12:58:26+00:00,Evansville Purple Aces,UT-Arlington Mavericks,-145.0,125.0,,,,,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,75.52126,-5.422948,,,,,,0.5918367346938775,0.4444444444444444,0.3154617991774057,0.6845382008225943,-0.6771185920153561,0.4321687614806698,-0.46697833932093524,0.5402109518508372,0.6896551724137931,1.25
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,LowVig.ag,spreads,full_game,2025-11-19 01:00:00+00:00,2025-11-18 12:58:26+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,-2.5,-106.0,2.5,-106.0,,,,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,,-11.917235374450684,,-4.766894149780273,,,,0.20663665611848273,0.7933633438815173,,,,,,
401823867,2025,2025-11-18,2025-11-19 01:00:00+00:00,Evansville Purple Aces,UT Arlington Mavericks,0,0,,,,,False,Ford Center,evansville::utarlington,8c1ff307300d4129b0b31771cd2d48a1,LowVig.ag,totals,full_game,2025-11-19 01:00:00+00:00,2025-11-18 12:58:26+00:00,Evansville Purple Aces,UT-Arlington Mavericks,,,,,,,141.5,-108.0,-108.0,2025-11-19,1,140.46487426757812,-9.417235374450684,68.349266,75.52126,-6.832862,-5.422948,140.46487426757812,-9.417235374450684,-1.035125732421875,,-0.007315376200861308,,-0.03450419108072917,,,0.20663665611848273,0.7933633438815173,,,,,,
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetMGM,h2h,2h,2025-11-19 00:00:00+00:00,2025-11-18 13:00:34+00:00,Iona Gaels,Princeton Tigers,-170.0,140.0,,,,,,,,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,77.09866,-2.4807475,,,,,,0.6296296296296297,0.4166666666666667,0.41231765809494086,0.5876823419050592,-0.5867423231436597,0.29316972898010146,-0.3451425430256822,0.41043762057214206,0.5882352941176471,1.4
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetMGM,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:00:34+00:00,Iona Gaels,Princeton Tigers,,,-3.5,-115.0,3.5,-105.0,,,,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,146.2921905517578,-2.4672274589538574,,-5.967227458953857,,-1.7049221311296736,,,,0.41278574658940215,0.5872142534105979,,,,,,
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetMGM,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:00:34+00:00,Iona Gaels,Princeton Tigers,,,,,,,152.5,-115.0,-105.0,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,146.2921905517578,-2.4672274589538574,-6.2078094482421875,,-0.040706947201588115,,-0.2069269816080729,,,0.41278574658940215,0.5872142534105979,,,,,,
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetOnline.ag,h2h,2h,2025-11-19 00:00:00+00:00,2025-11-18 12:59:18+00:00,Iona Gaels,Princeton Tigers,-170.0,149.0,,,,,,,,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,77.09866,-2.4807475,,,,,,0.6296296296296297,0.40160642570281124,0.41231765809494086,0.5876823419050592,-0.5867423231436597,0.31095908143865597,-0.3451425430256822,0.4633290313435974,0.5882352941176471,1.49
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetOnline.ag,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 12:59:18+00:00,Iona Gaels,Princeton Tigers,,,-3.5,-115.0,3.5,-105.0,,,,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,146.2921905517578,-2.4672274589538574,,-5.967227458953857,,-1.7049221311296736,,,,0.41278574658940215,0.5872142534105979,,,,,,
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetOnline.ag,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 12:59:18+00:00,Iona Gaels,Princeton Tigers,,,,,,,153.5,-110.0,-110.0,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,146.2921905517578,-2.4672274589538574,-7.2078094482421875,,-0.04695641334359731,,-0.24026031494140626,,,0.41278574658940215,0.5872142534105979,,,,,,
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetRivers,h2h,2h,2025-11-19 00:00:00+00:00,2025-11-18 13:09:31+00:00,Iona Gaels,Princeton Tigers,-190.0,148.0,,,,,,,,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,77.09866,-2.4807475,,,,,,0.6551724137931034,0.4032258064516129,0.41231765809494086,0.5876823419050592,-0.7042787915246715,0.3090893296787478,-0.37067304817087976,0.45745220792454677,0.5263157894736842,1.48
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetRivers,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:31+00:00,Iona Gaels,Princeton Tigers,,,-3.5,-117.0,3.5,-109.0,,,,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,146.2921905517578,-2.4672274589538574,,-5.967227458953857,,-1.7049221311296736,,,,0.41278574658940215,0.5872142534105979,,,,,,
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetRivers,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:31+00:00,Iona Gaels,Princeton Tigers,,,,,,,152.5,-115.0,-110.0,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,146.2921905517578,-2.4672274589538574,-6.2078094482421875,,-0.040706947201588115,,-0.2069269816080729,,,0.41278574658940215,0.5872142534105979,,,,,,
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetUS,h2h,2h,2025-11-19 00:00:00+00:00,2025-11-18 13:10:09+00:00,Iona Gaels,Princeton Tigers,-175.0,150.0,,,,,,,,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,77.09866,-2.4807475,,,,,,0.6363636363636364,0.4,0.41231765809494086,0.5876823419050592,-0.6161264402389128,0.31280390317509865,-0.35207225156509303,0.469205854762648,0.5714285714285714,1.5
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetUS,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:10:09+00:00,Iona Gaels,Princeton Tigers,,,-3.5,-115.0,3.5,-105.0,,,,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,146.2921905517578,-2.4672274589538574,,-5.967227458953857,,-1.7049221311296736,,,,0.41278574658940215,0.5872142534105979,,,,,,
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,BetUS,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:10:09+00:00,Iona Gaels,Princeton Tigers,,,,,,,153.5,-110.0,-110.0,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,146.2921905517578,-2.4672274589538574,-7.2078094482421875,,-0.04695641334359731,,-0.24026031494140626,,,0.41278574658940215,0.5872142534105979,,,,,,
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,Bovada,h2h,2h,2025-11-19 00:00:00+00:00,2025-11-18 13:09:35+00:00,Iona Gaels,Princeton Tigers,-180.0,155.0,,,,,,,,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,77.09866,-2.4807475,,,,,,0.6428571428571429,0.39215686274509803,0.41231765809494086,0.5876823419050592,-0.6455105573341656,0.32167094958574255,-0.3586169762967587,0.498589971857901,0.5555555555555556,1.55
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,Bovada,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:35+00:00,Iona Gaels,Princeton Tigers,,,-4.0,-110.0,4.0,-110.0,,,,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,146.2921905517578,-2.4672274589538574,,-6.467227458953857,,-1.6168068647384644,,,,0.41278574658940215,0.5872142534105979,,,,,,
401824304,2025,2025-11-18,2025-11-19 00:00:00+00:00,Iona Gaels,Princeton Tigers,0,0,,,,,False,Hynes Athletics Center,iona::princeton,6ffe958a80ec8ebf00d8df8f3ea243d8,Bovada,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:35+00:00,Iona Gaels,Princeton Tigers,,,,,,,152.5,-110.0,-110.0,2025-11-19,1,146.2921905517578,-2.4672274589538574,71.06614,77.09866,-2.3144543,-2.4807475,146.2921905517578,-2.4672274589538574,-6.2078094482421875,,-0.040706947201588115,,-0.2069269816080729,,,0.41278574658940215,0.5872142534105979,,,,,,
