date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-01,401822966,Marquette Golden Eagles,DePaul Blue Demons,2026-03-01 16:00,2026-03-01T21:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,20,2,38,40,7.2515,5.4915,12.743,1.76,4.0,7.0,11.0,3.0,5.0,9.0,8.0,13.0,18.0,-3.0,2.0,6.0,88.16175,65.19325,153.355,22.9685,77.0,88.0,100.0,55.0,65.0,75.0,136.0,153.0,171.0,10.0,23.0,35.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,1,1,0,2,2.99075,3.423,6.41375,-0.43225,1.0,3.0,5.0,1.0,3.0,6.0,3.0,6.0,10.0,-4.0,0.0,3.0,2.99075,3.423,6.623876454772274,-0.43225,1.0,3.0,5.0,1.0,3.0,6.0,3.210126454772273,6.210126454772274,10.210126454772274,-4.0,0.0,3.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,2,1,2,4,2.85425,3.15925,6.0135,-0.305,1.0,3.0,5.0,1.0,3.0,6.0,3.0,6.0,9.0,-4.0,0.0,3.0,5.845,6.58225,12.847502909544549,-0.73725,3.0,6.0,9.0,3.0,6.0,10.0,8.420252909544548,12.420252909544548,17.420252909544548,-5.0,-1.0,4.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,3,1,4,6,3.51125,3.9355,7.44675,-0.42425,1.0,3.0,6.0,2.0,4.0,7.0,4.0,7.0,11.0,-4.0,0.0,3.0,9.35625,10.51775,20.50437936431682,-1.1615,5.0,9.0,14.0,6.0,10.0,15.0,14.63037936431682,20.63037936431682,26.63037936431682,-7.0,-1.0,5.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,4,1,6,8,3.08725,3.467,6.55425,-0.37975,1.0,3.0,5.0,1.0,3.0,6.0,3.0,6.0,10.0,-4.0,0.0,3.0,12.4435,13.98475,27.26875581908909,-1.54125,8.0,12.0,17.0,9.0,14.0,19.0,19.840505819089092,26.840505819089092,34.840505819089095,-8.0,-2.0,5.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,5,1,8,10,3.44775,3.93025,7.378,-0.4825,1.0,3.0,6.0,1.0,4.0,7.0,4.0,7.0,11.0,-4.0,0.0,3.0,15.89125,17.915,32.99930556560499,-2.02375,11.0,16.0,21.0,12.0,18.0,24.0,25.193055565604997,33.19305556560499,42.193055565604986,-10.0,-2.0,5.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,6,1,10,12,3.8205,4.26275,8.08325,-0.44225,1.0,4.0,7.0,2.0,4.0,7.0,4.0,8.0,12.0,-4.0,0.0,3.0,19.71175,22.17775,43.15025872863364,-2.466,14.0,20.0,26.0,16.0,22.0,29.0,33.26075872863364,43.26075872863364,53.26075872863364,-11.0,-2.0,6.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,7,1,12,14,4.294,4.9165,9.2105,-0.6225,2.0,4.0,7.0,2.0,5.0,8.0,5.0,9.0,13.0,-4.0,-1.0,3.0,24.00575,27.09425,52.57088518340591,-3.0885,17.0,24.0,31.0,20.0,27.0,35.0,41.47088518340591,52.47088518340591,64.47088518340591,-13.0,-3.0,6.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,8,1,14,16,4.0,4.49575,8.49575,-0.49575,2.0,4.0,7.0,2.0,4.0,7.0,5.0,8.0,13.0,-4.0,0.0,3.0,28.00575,31.59,61.27676163817819,-3.58425,20.0,28.0,36.0,24.0,32.0,40.0,48.68101163817819,60.68101163817819,73.68101163817819,-14.0,-3.0,7.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,9,1,16,18,3.77275,4.33025,8.103,-0.5575,1.0,4.0,6.0,2.0,4.0,7.0,4.0,8.0,12.0,-4.0,-1.0,3.0,31.7785,35.92025,69.58988809295046,-4.14175,23.900000000000038,32.0,40.0,27.0,36.0,45.0,55.89113809295046,68.89113809295046,83.89113809295046,-15.0,-4.0,7.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,10,1,18,20,3.3075,3.7265,7.034,-0.419,1.0,3.0,6.0,1.0,4.0,6.0,4.0,7.0,11.0,-4.0,0.0,3.0,35.086,39.64675,74.73275,-4.56075,26.0,35.0,44.0,30.0,39.0,49.0,60.0,74.0,90.0,-16.0,-4.0,7.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,11,2,20,22,3.3885,4.7685,8.157,-1.38,1.0,3.0,6.0,2.0,5.0,8.0,4.0,8.0,12.0,-5.0,-1.0,2.0,38.4745,44.41525,84.68308813737494,-5.94075,30.0,38.0,48.0,35.0,44.0,55.0,69.79333813737493,83.79333813737493,99.79333813737492,-18.0,-6.0,6.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,12,2,22,24,3.67475,5.01725,8.692,-1.3425,1.0,3.0,6.0,2.0,5.0,8.0,5.0,8.0,13.0,-5.0,-1.0,2.0,42.14925,49.4325,93.06716172702713,-7.28325,33.0,42.0,52.0,39.0,49.0,60.0,78.48541172702713,92.48541172702711,108.48541172702711,-20.0,-7.0,5.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,13,2,24,26,2.846,3.973,6.819,-1.127,1.0,3.0,5.0,2.0,4.0,7.0,4.0,7.0,10.0,-4.0,-1.0,2.0,44.99525,53.4055,99.57823531667933,-8.41025,35.0,45.0,54.09999999999991,43.0,53.0,64.0,84.17748531667932,99.17748531667932,115.17748531667932,-21.0,-8.0,4.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,14,2,26,28,2.72625,3.737,6.46325,-1.01075,1.0,3.0,5.0,1.0,4.0,6.0,3.0,6.0,10.0,-4.0,-1.0,2.0,47.7215,57.1425,105.73355890633152,-9.421,38.0,48.0,57.0,47.0,57.0,68.0,89.86955890633152,104.86955890633152,121.86955890633152,-23.0,-9.0,4.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,15,2,28,30,3.21375,4.41825,7.632,-1.2045,1.0,3.0,6.0,2.0,4.0,7.0,4.0,7.0,11.0,-5.0,-1.0,2.0,50.93525,61.56075,107.17088286381929,-10.6255,41.0,51.0,61.0,51.0,61.0,73.0,91.67488286381928,106.67488286381928,123.67488286381928,-25.0,-10.0,3.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,16,2,30,32,3.47875,4.7655,8.24425,-1.28675,1.0,3.0,6.0,2.0,5.0,8.0,5.0,8.0,12.0,-5.0,-1.0,2.0,54.414,66.32625,120.99395608563592,-11.91225,44.0,54.0,65.0,55.0,66.0,78.0,105.25370608563593,120.25370608563593,137.2537060856359,-26.0,-12.0,2.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,17,2,32,34,2.81425,3.875,6.68925,-1.06075,1.0,3.0,5.0,1.0,4.0,6.0,3.0,6.0,10.0,-4.0,-1.0,2.0,57.22825,70.20125,127.37527967528813,-12.973,47.0,57.0,68.0,59.0,70.0,82.0,110.94577967528812,126.94577967528812,144.94577967528812,-28.0,-13.0,1.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,18,2,34,36,3.18175,4.39275,7.5745,-1.211,1.0,3.0,6.0,2.0,4.0,7.0,4.0,7.0,11.0,-5.0,-1.0,2.0,60.41,74.594,134.6418532649403,-14.184,50.0,60.0,71.0,63.0,74.0,87.0,117.6378532649403,134.6378532649403,152.6378532649403,-29.0,-14.0,0.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,19,2,36,38,2.79075,3.7655,6.55625,-0.97475,1.0,3.0,5.0,1.0,4.0,6.0,3.0,6.0,10.0,-4.0,-1.0,2.0,63.20075,78.3595,140.89017685459248,-15.15875,52.0,63.0,74.0,66.0,78.0,91.0,122.3299268545925,140.3299268545925,159.3299268545925,-30.0,-15.0,0.0
2026-03-01,401825550,Indiana Hoosiers,Michigan State Spartans,2026-03-01 15:45,2026-03-01T20:45:00Z,EST,2.5,spread,team,10,10,0c3e72bd3c70,077120d07951,20,2,38,40,6.28725,8.59025,14.8775,-2.303,3.0,6.0,10.0,5.0,8.0,13.0,10.0,15.0,20.0,-7.0,-2.0,3.0,69.488,86.94975,156.43775,-17.46175,58.0,69.0,81.0,74.0,87.0,100.0,137.0,156.0,176.0,-33.0,-17.0,-2.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,1,1,0,2,3.557,3.25775,6.81475,0.29925,1.0,3.0,6.0,1.0,3.0,6.0,4.0,7.0,10.0,-3.0,0.0,4.0,3.557,3.25775,7.024876454772274,0.29925,1.0,3.0,6.0,1.0,3.0,6.0,4.210126454772274,7.210126454772274,10.210126454772274,-3.0,0.0,4.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,2,1,2,4,3.538,3.23975,6.77775,0.29825,1.0,3.0,6.0,1.0,3.0,6.0,4.0,7.0,10.0,-3.0,0.0,4.0,7.095,6.4975,14.012752909544549,0.5975,4.0,7.0,11.0,3.0,6.0,10.0,9.420252909544548,13.420252909544548,19.420252909544548,-4.0,1.0,5.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,3,1,4,6,4.0605,3.6445,7.705,0.416,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,12.0,-3.0,0.0,4.0,11.1555,10.142,21.92787936431682,1.0135,7.0,11.0,16.0,6.0,10.0,14.0,15.63037936431682,21.63037936431682,28.63037936431682,-5.0,1.0,7.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,4,1,6,8,3.66,3.238,6.898,0.422,1.0,3.0,6.0,1.0,3.0,6.0,4.0,7.0,10.0,-3.0,0.0,4.0,14.8155,13.38,29.03600581908909,1.4355,10.0,15.0,20.0,9.0,13.0,18.0,21.840505819089092,28.840505819089092,36.840505819089095,-5.0,1.0,8.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,5,1,8,10,4.0185,3.5195,7.538,0.499,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,18.834,16.8995,34.926555565604986,1.9345,13.0,19.0,25.0,12.0,17.0,22.0,26.193055565604997,35.193055565604986,43.193055565604986,-5.0,2.0,9.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,6,1,10,12,4.87125,4.42525,9.2965,0.446,2.0,5.0,8.0,2.0,4.0,7.0,5.0,9.0,13.0,-3.0,0.0,4.0,23.70525,21.32475,46.29075872863364,2.3805,18.0,23.0,30.0,16.0,21.0,27.0,37.26075872863364,46.26075872863364,56.26075872863364,-5.0,2.0,10.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,7,1,12,14,3.43775,3.10125,6.539,0.3365,1.0,3.0,6.0,1.0,3.0,5.0,3.0,6.0,10.0,-3.0,0.0,4.0,27.143,24.426,53.03988518340592,2.717,20.0,27.0,34.0,18.0,24.0,31.0,42.47088518340591,52.47088518340591,63.47088518340591,-5.0,3.0,11.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,8,1,14,16,4.049,3.65375,7.70275,0.39525,2.0,4.0,7.0,1.0,3.0,6.0,4.0,8.0,11.0,-3.0,0.0,4.0,31.192,28.07975,60.95276163817819,3.11225,24.0,31.0,39.0,21.0,28.0,35.0,49.68101163817819,60.68101163817819,72.68101163817819,-5.0,3.0,12.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,9,1,16,18,3.884,3.49625,7.38025,0.38775,1.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,35.076,31.576,68.54313809295046,3.5,27.0,35.0,43.0,24.0,31.0,39.0,55.89113809295046,67.89113809295046,81.89113809295046,-5.0,4.0,12.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,10,1,18,20,3.8835,3.44425,7.32775,0.43925,2.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,38.9595,35.02025,73.97975,3.93925,31.0,39.0,48.0,27.0,35.0,43.0,61.0,74.0,88.0,-5.0,4.0,13.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,11,2,20,22,1.65525,1.491,3.14625,0.16425,0.0,1.0,3.0,0.0,1.0,3.0,1.0,3.0,6.0,-2.0,0.0,2.0,40.61475,36.51125,78.91933813737494,4.1035,33.0,40.0,49.0,29.0,36.0,45.0,65.79333813737493,78.79333813737493,92.79333813737492,-5.0,4.0,13.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,12,2,22,24,1.9625,1.729,3.6915,0.2335,0.0,2.0,4.0,0.0,2.0,3.0,1.0,4.0,6.0,-2.0,0.0,3.0,42.57725,38.24025,82.30291172702712,4.337,34.0,42.0,51.0,30.0,38.0,46.0,68.48541172702713,82.48541172702713,96.48541172702711,-5.0,4.0,14.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,13,2,24,26,1.86325,1.68,3.54325,0.18325,0.0,2.0,4.0,0.0,1.0,4.0,1.0,3.0,6.0,-2.0,0.0,3.0,44.4405,39.92025,85.53823531667932,4.52025,36.0,44.0,53.0,32.0,40.0,48.0,72.17748531667932,85.17748531667932,99.17748531667932,-5.0,5.0,14.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,14,2,26,28,1.984,1.79075,3.77475,0.19325,0.0,2.0,4.0,0.0,2.0,4.0,1.0,4.0,7.0,-2.0,0.0,3.0,46.4245,41.711,89.00505890633151,4.7135,38.0,46.0,56.0,34.0,42.0,50.0,74.86955890633152,88.86955890633152,102.86955890633152,-6.0,5.0,15.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,15,2,28,30,1.7775,1.606,3.3835,0.1715,0.0,2.0,4.0,0.0,1.0,3.0,1.0,3.0,6.0,-2.0,0.0,2.099999999999909,48.202,43.317,89.00505890633151,4.885,39.0,48.0,58.0,35.0,43.0,52.0,74.86955890633152,88.86955890633152,102.86955890633152,-6.0,5.0,15.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,16,2,30,32,1.66725,1.51725,3.1845,0.15,0.0,1.0,3.0,0.0,1.0,3.0,1.0,3.0,6.0,-2.0,0.0,2.0,49.86925,44.83425,94.95720608563592,5.035,40.0,50.0,59.0,36.0,45.0,54.0,80.25370608563591,95.25370608563593,110.25370608563593,-6.0,5.0,16.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,17,2,32,34,1.59625,1.37075,2.967,0.2255,0.0,1.0,3.0,0.0,1.0,3.0,1.0,3.0,5.0,-2.0,0.0,2.0,51.4655,46.205,97.61627967528813,5.2605,42.0,51.0,61.0,37.0,46.0,55.0,81.94577967528811,97.94577967528812,112.94577967528812,-6.0,5.0,17.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,18,2,34,36,1.8715,1.66275,3.53425,0.20875,0.0,2.0,4.0,0.0,1.0,3.0,1.0,3.0,6.0,-2.0,0.0,3.0,53.337,47.86775,100.84260326494032,5.46925,43.0,53.0,64.0,39.0,48.0,57.0,85.6378532649403,100.6378532649403,116.6378532649403,-6.0,5.0,17.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,19,2,36,38,1.7715,1.57125,3.34275,0.20025,0.0,2.0,4.0,0.0,1.0,3.0,1.0,3.0,6.0,-2.0,0.0,2.0,55.1085,49.439,103.8774268545925,5.6695,45.0,55.0,66.0,40.0,49.0,59.0,87.3299268545925,104.3299268545925,120.3299268545925,-6.0,6.0,18.0
2026-03-01,401825551,Maryland Terrapins,Rutgers Scarlet Knights,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,5.0,spread,team,10,10,b4b182028433,35d2f612b740,20,2,38,40,3.11225,2.8015,5.91375,0.31075,1.0,3.0,6.0,1.0,3.0,5.0,3.0,6.0,10.0,-3.0,0.0,3.0,58.22075,52.2405,110.46125,5.98025,47.0,58.0,69.0,42.0,52.0,62.0,93.0,110.0,127.0,-7.0,6.0,19.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,1,1,0,2,3.2235,3.54375,6.76725,-0.32025,1.0,3.0,6.0,1.0,3.0,6.0,4.0,7.0,10.0,-4.0,0.0,3.0,3.2235,3.54375,6.977376454772274,-0.32025,1.0,3.0,6.0,1.0,3.0,6.0,4.210126454772274,7.210126454772274,10.210126454772274,-4.0,0.0,3.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,2,1,2,4,3.80575,4.232,8.03775,-0.42625,1.0,4.0,6.0,2.0,4.0,7.0,4.0,8.0,12.0,-4.0,0.0,3.0,7.02925,7.77575,15.225252909544547,-0.7465,4.0,7.0,11.0,4.0,8.0,11.0,10.420252909544548,15.420252909544548,20.420252909544548,-5.0,-1.0,4.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,3,1,4,6,3.48625,3.90325,7.3895,-0.417,1.0,3.0,6.0,1.0,4.0,7.0,4.0,7.0,11.0,-4.0,0.0,3.0,10.5155,11.679,22.82487936431682,-1.1635,6.0,10.0,15.0,7.0,12.0,16.0,16.63037936431682,22.63037936431682,29.63037936431682,-7.0,-1.0,4.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,4,1,6,8,3.2405,3.5285,6.769,-0.288,1.0,3.0,6.0,1.0,3.0,6.0,4.0,7.0,10.0,-4.0,0.0,3.0,13.756,15.2075,29.80400581908909,-1.4515,9.0,14.0,19.0,10.0,15.0,20.0,21.840505819089092,29.840505819089092,37.840505819089095,-8.0,-1.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,5,1,8,10,3.827,4.1895,8.0165,-0.3625,1.0,4.0,6.0,2.0,4.0,7.0,4.0,8.0,12.0,-4.0,0.0,3.0,17.583,19.397,36.17305556560498,-1.814,12.0,17.0,23.0,14.0,19.0,25.0,27.193055565604997,36.193055565604986,45.193055565604986,-9.0,-2.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,6,1,10,12,3.6065,3.96425,7.57075,-0.35775,1.0,3.0,6.0,2.0,4.0,7.0,4.0,7.0,11.0,-4.0,0.0,3.0,21.1895,23.36125,45.81150872863364,-2.17175,15.0,21.0,27.0,17.0,23.0,30.0,36.26075872863364,45.26075872863364,55.26075872863364,-10.0,-2.0,5.099999999999909
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,7,1,12,14,3.4555,3.91575,7.37125,-0.46025,1.0,3.0,6.0,2.0,4.0,7.0,4.0,7.0,11.0,-4.0,0.0,3.0,24.645,27.277,53.39288518340591,-2.632,18.0,24.0,31.0,20.0,27.0,34.0,42.47088518340591,53.47088518340591,64.47088518340591,-11.0,-3.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,8,1,14,16,3.7595,4.20825,7.96775,-0.44875,1.0,4.0,6.0,2.0,4.0,7.0,4.0,8.0,12.0,-4.0,0.0,3.0,28.4045,31.48525,61.57076163817819,-3.08075,21.0,28.0,36.0,24.0,31.0,39.0,49.68101163817819,61.68101163817819,73.68101163817819,-12.0,-3.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,9,1,16,18,3.3385,3.6665,7.005,-0.328,1.0,3.0,6.0,1.0,4.0,6.0,4.0,7.0,11.0,-4.0,0.0,3.0,31.743,35.15175,68.78588809295046,-3.40875,24.0,32.0,40.0,27.0,35.0,43.0,55.89113809295046,68.89113809295046,80.89113809295046,-12.0,-3.0,6.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,10,1,18,20,4.0165,4.47825,8.49475,-0.46175,2.0,4.0,7.0,2.0,4.0,7.0,5.0,8.0,12.0,-4.0,0.0,3.0,35.7595,39.63,75.3895,-3.8705,28.0,36.0,44.0,31.0,39.0,48.0,62.0,75.0,89.0,-13.0,-4.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,11,2,20,22,1.76425,2.18975,3.954,-0.4255,0.0,2.0,4.0,0.0,2.0,4.0,1.0,4.0,7.0,-3.0,0.0,2.0,37.52375,41.81975,81.13683813737494,-4.296,30.0,37.0,46.0,33.0,42.0,50.0,67.79333813737493,80.79333813737493,94.79333813737492,-14.0,-4.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,12,2,22,24,1.82625,2.26625,4.0925,-0.44,0.0,2.0,4.0,0.0,2.0,4.0,1.0,4.0,7.0,-3.0,0.0,2.0,39.35,44.086,84.92141172702713,-4.736,31.0,39.0,48.0,35.0,44.0,53.0,71.48541172702713,84.48541172702713,98.48541172702711,-15.0,-5.0,5.0
