date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-26,401809101,UC San Diego Tritons,Cal State Bakersfield Roadrunners,2026-02-26 22:00,2026-02-27T03:00:00Z,EST,14.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.85525,8.10775,16.963,0.7475,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,8.85525,8.10775,16.62770906320328,0.7475,5.0,9.0,13.0,4.0,8.0,12.0,11.66470906320328,16.66470906320328,22.66470906320328,-4.0,1.0,6.0
2026-02-26,401809101,UC San Diego Tritons,Cal State Bakersfield Roadrunners,2026-02-26 22:00,2026-02-27T03:00:00Z,EST,14.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.7395,8.2225,16.962,0.517,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-4.0,0.0,6.0,17.59475,16.33025,33.16510626696293,1.2645,12.0,17.0,23.0,11.0,16.0,22.0,25.24010626696293,33.24010626696293,41.240106266962925,-5.0,1.0,8.0
2026-02-26,401809101,UC San Diego Tritons,Cal State Bakersfield Roadrunners,2026-02-26 22:00,2026-02-27T03:00:00Z,EST,14.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.1985,8.573,17.7715,0.6255,5.0,9.0,13.0,5.0,8.0,12.0,12.0,18.0,24.0,-5.0,1.0,6.0,26.79325,24.90325,50.99150566691584,1.89,20.0,27.0,34.0,18.0,25.0,32.0,40.29500566691584,50.29500566691584,62.29500566691584,-6.0,2.0,10.0
2026-02-26,401809101,UC San Diego Tritons,Cal State Bakersfield Roadrunners,2026-02-26 22:00,2026-02-27T03:00:00Z,EST,14.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.357,8.6525,18.0095,0.7045,5.0,9.0,13.099999999999907,5.0,8.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,36.15025,33.55575,69.706,2.5945,28.0,36.0,45.0,26.0,34.0,41.0,56.0,69.0,83.0,-6.0,3.0,12.0
2026-02-26,401809101,UC San Diego Tritons,Cal State Bakersfield Roadrunners,2026-02-26 22:00,2026-02-27T03:00:00Z,EST,14.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,10.059,8.623,18.682,1.436,6.0,10.0,14.0,5.0,8.0,13.0,13.0,18.0,25.0,-4.0,1.0,7.0,46.20925,42.17875,84.83332925494659,4.0305,38.0,46.0,55.0,34.0,42.0,51.0,71.44532925494659,84.44532925494659,99.4453292549466,-6.0,4.0,14.0
2026-02-26,401809101,UC San Diego Tritons,Cal State Bakersfield Roadrunners,2026-02-26 22:00,2026-02-27T03:00:00Z,EST,14.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.69825,8.4115,18.10975,1.28675,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,55.9075,50.59025,101.14684897743145,5.31725,46.0,56.0,66.0,41.0,50.0,60.0,86.64909897743145,100.64909897743144,115.64909897743144,-6.0,5.0,17.0
2026-02-26,401809101,UC San Diego Tritons,Cal State Bakersfield Roadrunners,2026-02-26 22:00,2026-02-27T03:00:00Z,EST,14.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.88475,8.60825,18.493,1.2765,6.0,10.0,14.0,5.0,8.0,13.0,13.0,18.0,25.0,-4.0,1.0,7.0,65.79225,59.1985,117.49442397078016,6.59375,56.0,66.0,76.0,49.0,59.0,69.0,101.50367397078014,117.50367397078014,133.50367397078014,-5.0,6.0,19.0
2026-02-26,401809101,UC San Diego Tritons,Cal State Bakersfield Roadrunners,2026-02-26 22:00,2026-02-27T03:00:00Z,EST,14.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.926,9.3955,20.3215,1.5305,7.0,11.0,15.0,5.0,9.0,14.0,14.0,20.0,27.0,-4.0,1.0,7.0,76.71825,68.594,145.31225,8.12425,65.0,77.0,88.0,58.0,68.0,79.0,127.0,145.0,163.0,-4.0,8.0,21.0
2026-02-26,401809119,Cal State Northridge Matadors,UC Irvine Anteaters,,,,7.117008702992678,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,7.777,8.993,16.77,-1.216,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,7.777,8.993,16.43470906320328,-1.216,4.0,8.0,12.0,5.0,9.0,13.0,10.66470906320328,16.66470906320328,22.66470906320328,-6.0,-1.0,4.0
2026-02-26,401809119,Cal State Northridge Matadors,UC Irvine Anteaters,,,,7.117008702992678,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,7.79525,9.0675,16.86275,-1.27225,4.0,8.0,11.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,15.57225,18.0605,32.87285626696293,-2.48825,10.0,15.0,21.0,12.0,18.0,24.0,24.24010626696293,32.240106266962925,41.240106266962925,-9.0,-2.0,4.0
2026-02-26,401809119,Cal State Northridge Matadors,UC Irvine Anteaters,,,,7.117008702992678,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.08525,9.3515,17.43675,-1.26625,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,24.0,-7.0,-1.0,4.0,23.6575,27.412,50.36450566691584,-3.7545,17.0,23.0,30.0,20.0,27.0,35.0,39.29500566691584,50.29500566691584,62.29500566691584,-12.0,-4.0,4.0
2026-02-26,401809119,Cal State Northridge Matadors,UC Irvine Anteaters,,,,7.117008702992678,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.256,9.646,17.902,-1.39,5.0,8.0,12.0,6.0,9.0,14.0,12.0,18.0,24.0,-7.0,-1.0,4.0,31.9135,37.058,68.9715,-5.1445,24.0,32.0,40.0,29.0,37.0,46.0,56.0,69.0,83.0,-14.0,-5.0,4.0
2026-02-26,401809119,Cal State Northridge Matadors,UC Irvine Anteaters,,,,7.117008702992678,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.01025,9.55975,18.57,-0.5495,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,25.0,-6.0,-1.0,5.0,40.92375,46.61775,83.9868292549466,-5.694,33.0,41.0,49.0,38.0,46.0,56.0,70.44532925494659,83.44532925494659,98.4453292549466,-16.0,-6.0,5.0
2026-02-26,401809119,Cal State Northridge Matadors,UC Irvine Anteaters,,,,7.117008702992678,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,8.7695,9.23875,18.00825,-0.46925,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,-1.0,5.0,49.69325,55.8565,100.19884897743144,-6.16325,41.0,50.0,59.0,46.0,56.0,65.0,85.64909897743145,99.64909897743144,114.64909897743144,-17.0,-6.0,5.0
2026-02-26,401809119,Cal State Northridge Matadors,UC Irvine Anteaters,,,,7.117008702992678,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,8.901,9.37775,18.27875,-0.47675,5.0,9.0,13.0,5.0,9.0,14.0,12.0,18.0,24.0,-6.0,0.0,5.0,58.59425,65.23425,116.33217397078016,-6.64,49.0,58.0,69.0,55.0,65.0,76.0,100.50367397078014,116.50367397078014,132.50367397078014,-19.0,-7.0,5.099999999999909
2026-02-26,401809119,Cal State Northridge Matadors,UC Irvine Anteaters,,,,7.117008702992678,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,9.92575,10.40775,20.3335,-0.482,6.0,10.0,14.0,6.0,10.0,15.0,14.0,20.0,27.0,-6.0,0.0,5.0,68.52,75.642,144.162,-7.122,58.0,68.0,79.0,64.0,76.0,87.0,126.0,144.0,162.0,-20.0,-7.0,6.0
2026-02-26,401809137,UC Davis Aggies,Hawai'i Rainbow Warriors,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.449,8.395,16.844,0.054,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,8.449,8.395,16.50870906320328,0.054,5.0,8.0,12.0,5.0,8.0,12.0,10.66470906320328,16.66470906320328,22.66470906320328,-5.0,0.0,5.0
2026-02-26,401809137,UC Davis Aggies,Hawai'i Rainbow Warriors,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.431,8.40625,16.83725,0.02475,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.88,16.80125,32.92135626696293,0.07875,11.0,17.0,23.0,11.0,17.0,23.0,24.24010626696293,32.240106266962925,41.240106266962925,-7.0,0.0,7.0
2026-02-26,401809137,UC Davis Aggies,Hawai'i Rainbow Warriors,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.785,8.76875,17.55375,0.01625,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,25.665,25.57,50.53000566691584,0.095,19.0,25.0,33.0,19.0,25.0,33.0,39.29500566691584,50.29500566691584,62.29500566691584,-8.0,0.0,8.0
2026-02-26,401809137,UC Davis Aggies,Hawai'i Rainbow Warriors,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.968,8.90025,17.86825,0.06775,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,34.633,34.47025,69.10325,0.16275,26.0,34.0,43.0,26.0,34.0,43.0,55.0,69.0,83.0,-9.0,0.0,9.0
2026-02-26,401809137,UC Davis Aggies,Hawai'i Rainbow Warriors,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.3905,9.076,18.4665,0.3145,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,44.0235,43.54625,84.01507925494658,0.47725,36.0,44.0,53.0,35.0,43.0,53.0,70.44532925494659,83.44532925494659,98.4453292549466,-10.0,1.0,11.0
2026-02-26,401809137,UC Davis Aggies,Hawai'i Rainbow Warriors,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.053,8.87325,17.92625,0.17975,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,53.0765,52.4195,100.14509897743145,0.657,44.0,53.0,62.0,43.0,52.0,62.0,84.64909897743145,100.64909897743144,114.74909897743136,-11.0,1.0,12.0
2026-02-26,401809137,UC Davis Aggies,Hawai'i Rainbow Warriors,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.253,8.88175,18.13475,0.37125,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.099999999999909,62.3295,61.30125,116.13442397078016,1.02825,52.0,62.0,72.0,51.0,61.0,72.0,99.50367397078014,116.50367397078014,132.50367397078014,-11.0,1.0,13.0
2026-02-26,401809137,UC Davis Aggies,Hawai'i Rainbow Warriors,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.265,9.84075,20.10575,0.42425,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,0.0,6.0,72.5945,71.142,143.7365,1.4525,62.0,73.0,83.0,60.0,71.0,82.0,126.0,144.0,162.0,-11.0,1.0,14.0
2026-02-26,401809163,Cal Poly Mustangs,Long Beach State Beach,,,,0.1276154221700665,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.052,8.508,16.56,-0.456,4.0,8.0,12.0,5.0,8.0,13.0,11.0,16.0,22.0,-6.0,0.0,4.0,8.052,8.508,16.224709063203278,-0.456,4.0,8.0,12.0,5.0,8.0,13.0,10.66470906320328,15.66470906320328,21.66470906320328,-6.0,0.0,4.0
2026-02-26,401809163,Cal Poly Mustangs,Long Beach State Beach,,,,0.1276154221700665,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.093,8.456,16.549,-0.363,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,16.145,16.964,32.349106266962934,-0.819,11.0,16.0,22.0,12.0,17.0,23.0,24.24010626696293,32.240106266962925,41.240106266962925,-8.0,-1.0,6.0
2026-02-26,401809163,Cal Poly Mustangs,Long Beach State Beach,,,,0.1276154221700665,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.46525,8.7175,17.18275,-0.25225,5.0,8.0,12.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,24.61025,25.6815,49.58675566691584,-1.07125,18.0,24.0,32.0,19.0,26.0,33.0,38.29500566691584,49.29500566691584,61.29500566691584,-9.0,-1.0,7.0
2026-02-26,401809163,Cal Poly Mustangs,Long Beach State Beach,,,,0.1276154221700665,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.6255,8.9885,17.614,-0.363,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,33.23575,34.67,67.90575,-1.43425,25.0,33.0,41.0,26.0,34.0,43.0,54.0,67.5,82.0,-10.0,-2.0,7.0
2026-02-26,401809163,Cal Poly Mustangs,Long Beach State Beach,,,,0.1276154221700665,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.37075,8.91775,18.2885,0.453,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,42.6065,43.58775,82.6395792549466,-0.98125,34.0,43.0,51.0,35.0,43.0,52.0,68.44532925494659,82.44532925494659,96.4453292549466,-11.0,-1.0,9.0
2026-02-26,401809163,Cal Poly Mustangs,Long Beach State Beach,,,,0.1276154221700665,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.11375,8.70175,17.8155,0.412,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,51.72025,52.2895,98.65884897743145,-0.56925,43.0,52.0,61.0,43.0,52.0,62.0,83.64909897743145,98.64909897743144,113.64909897743144,-12.0,-1.0,11.0
2026-02-26,401809163,Cal Poly Mustangs,Long Beach State Beach,,,,0.1276154221700665,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.15925,8.79825,17.9575,0.361,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,60.8795,61.08775,114.47092397078016,-0.20825,51.0,61.0,71.0,51.0,61.0,71.0,98.50367397078014,114.50367397078014,130.50367397078014,-12.0,0.0,12.0
2026-02-26,401809163,Cal Poly Mustangs,Long Beach State Beach,,,,0.1276154221700665,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.22525,9.673,19.89825,0.55225,6.0,10.0,15.0,6.0,9.0,14.0,13.0,20.0,27.0,-5.0,1.0,6.0,71.10475,70.76075,141.8655,0.344,60.0,71.0,82.0,60.0,70.0,82.0,124.0,142.0,159.0,-12.0,0.0,13.0
2026-02-26,401809386,Chattanooga Mocs,UNC Greensboro Spartans,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.5355,8.61725,17.15275,-0.08175,5.0,8.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.5355,8.61725,16.81745906320328,-0.08175,5.0,8.0,13.0,5.0,8.0,13.0,11.66470906320328,16.66470906320328,22.66470906320328,-5.0,0.0,5.0
2026-02-26,401809386,Chattanooga Mocs,UNC Greensboro Spartans,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.59275,8.71575,17.3085,-0.123,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,17.12825,17.333,33.70135626696293,-0.20475,12.0,17.0,23.0,12.0,17.0,23.0,25.24010626696293,33.24010626696293,42.240106266962925,-7.0,0.0,7.0
2026-02-26,401809386,Chattanooga Mocs,UNC Greensboro Spartans,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.89575,9.05625,17.952,-0.1605,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,26.024,26.38925,51.70825566691584,-0.36525,19.0,26.0,33.0,20.0,26.0,34.0,40.29500566691584,51.29500566691584,63.29500566691584,-9.0,-1.0,8.0
2026-02-26,401809386,Chattanooga Mocs,UNC Greensboro Spartans,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.16825,9.1125,18.28075,0.05575,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,5.0,35.19225,35.50175,70.694,-0.3095,27.0,35.0,43.0,27.0,35.0,44.0,57.0,70.0,85.0,-9.0,0.0,9.0
2026-02-26,401809386,Chattanooga Mocs,UNC Greensboro Spartans,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.3855,9.42525,18.81075,-0.03975,5.0,9.0,14.0,5.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,44.57775,44.927,85.95007925494659,-0.34925,36.0,44.0,53.0,36.0,45.0,54.0,72.34532925494662,85.44532925494659,100.4453292549466,-11.0,0.0,10.0
2026-02-26,401809386,Chattanooga Mocs,UNC Greensboro Spartans,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.22975,9.118,18.34775,0.11175,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,53.8075,54.045,102.50159897743146,-0.2375,45.0,54.0,63.0,45.0,54.0,64.0,87.64909897743145,102.64909897743144,116.64909897743144,-12.0,0.0,11.0
2026-02-26,401809386,Chattanooga Mocs,UNC Greensboro Spartans,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.367,9.20425,18.57125,0.16275,6.0,9.0,13.099999999999907,5.0,9.0,14.0,12.0,18.0,25.0,-5.0,0.0,5.0,63.1745,63.24925,118.92742397078015,-0.07475,53.0,63.0,74.0,53.0,63.0,73.0,102.50367397078014,118.50367397078014,135.50367397078014,-12.0,0.0,12.0
2026-02-26,401809386,Chattanooga Mocs,UNC Greensboro Spartans,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.378,10.2475,20.6255,0.1305,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,27.0,-5.0,0.0,6.0,73.5525,73.49675,147.04925,0.05575,62.0,73.0,85.0,63.0,73.0,85.0,129.0,147.0,165.0,-12.0,0.0,12.0
2026-02-26,401809387,Samford Bulldogs,VMI Keydets,2026-02-26 20:00,2026-02-27T01:00:00Z,EST,18.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.85375,8.3085,17.16225,0.54525,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,8.85375,8.3085,16.82695906320328,0.54525,5.0,9.0,13.0,5.0,8.0,12.0,11.66470906320328,16.66470906320328,22.66470906320328,-4.0,1.0,6.0
2026-02-26,401809387,Samford Bulldogs,VMI Keydets,2026-02-26 20:00,2026-02-27T01:00:00Z,EST,18.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.758,8.33525,17.09325,0.42275,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,22.09999999999991,-5.0,0.0,6.0,17.61175,16.64375,33.49560626696293,0.968,12.0,17.0,23.0,12.0,16.0,22.0,25.24010626696293,33.24010626696293,41.240106266962925,-6.0,1.0,8.0
2026-02-26,401809387,Samford Bulldogs,VMI Keydets,2026-02-26 20:00,2026-02-27T01:00:00Z,EST,18.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.218,8.56975,17.78775,0.64825,5.0,9.0,13.0,5.0,8.0,12.0,12.0,18.0,24.0,-5.0,1.0,6.0,26.82975,25.2135,51.33825566691584,1.61625,20.0,27.0,34.0,19.0,25.0,32.0,41.29500566691584,51.29500566691584,62.29500566691584,-6.0,2.0,10.0
2026-02-26,401809387,Samford Bulldogs,VMI Keydets,2026-02-26 20:00,2026-02-27T01:00:00Z,EST,18.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.33775,8.7675,18.10525,0.57025,5.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,6.0,36.1675,33.981,70.1485,2.1865,28.0,36.0,44.0,26.0,34.0,42.0,58.0,70.0,83.0,-7.0,2.0,11.0
2026-02-26,401809387,Samford Bulldogs,VMI Keydets,2026-02-26 20:00,2026-02-27T01:00:00Z,EST,18.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.894,8.85,18.744,1.044,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,46.0615,42.831,85.3378292549466,3.2305,38.0,46.0,55.0,34.0,43.0,51.0,72.44532925494659,85.44532925494659,98.4453292549466,-7.0,3.0,14.0
2026-02-26,401809387,Samford Bulldogs,VMI Keydets,2026-02-26 20:00,2026-02-27T01:00:00Z,EST,18.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.54,8.578,18.118,0.962,6.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,55.6015,51.409,101.65959897743144,4.1925,46.0,56.0,65.0,42.0,51.0,61.0,87.64909897743145,101.64909897743144,115.64909897743144,-7.0,4.0,16.0
2026-02-26,401809387,Samford Bulldogs,VMI Keydets,2026-02-26 20:00,2026-02-27T01:00:00Z,EST,18.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.66875,8.68725,18.356,0.9815,6.0,9.0,14.0,5.0,8.0,13.0,12.900000000000034,18.0,25.0,-4.0,1.0,6.0,65.27025,60.09625,117.87017397078014,5.174,55.0,65.0,75.0,50.0,60.0,70.0,101.50367397078014,117.50367397078014,133.50367397078014,-7.0,5.0,17.0
2026-02-26,401809387,Samford Bulldogs,VMI Keydets,2026-02-26 20:00,2026-02-27T01:00:00Z,EST,18.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.74525,9.66575,20.411,1.0795,6.0,11.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-4.0,1.0,7.0,76.0155,69.762,145.7775,6.2535,65.0,76.0,87.0,59.0,70.0,81.0,128.0,146.0,164.0,-6.0,6.0,19.0
2026-02-26,401812082,William & Mary Tribe,Northeastern Huskies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,11.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.67725,8.16225,16.8395,0.515,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,6.0,8.67725,8.16225,16.50420906320328,0.515,5.0,8.0,13.0,5.0,8.0,12.0,10.66470906320328,16.66470906320328,22.66470906320328,-5.0,0.0,6.0
2026-02-26,401812082,William & Mary Tribe,Northeastern Huskies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,11.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.76025,8.3775,17.13775,0.38275,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,6.0,17.4375,16.53975,33.21735626696293,0.89775,12.0,17.0,23.0,11.0,16.0,22.0,25.24010626696293,33.24010626696293,42.240106266962925,-6.0,1.0,8.0
2026-02-26,401812082,William & Mary Tribe,Northeastern Huskies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,11.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.11175,8.65475,17.7665,0.457,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,0.0,6.0,26.54925,25.1945,51.03875566691584,1.35475,20.0,26.0,34.0,18.0,25.0,32.0,40.29500566691584,50.29500566691584,62.29500566691584,-7.0,1.0,9.0
2026-02-26,401812082,William & Mary Tribe,Northeastern Huskies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,11.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.19925,8.77375,17.973,0.4255,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,35.7485,33.96825,69.71675,1.78025,27.0,35.0,44.0,26.0,34.0,42.0,56.0,69.0,84.0,-7.0,2.0,11.0
2026-02-26,401812082,William & Mary Tribe,Northeastern Huskies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,11.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.8925,8.64425,18.53675,1.24825,6.0,10.0,14.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,45.641,42.6125,84.69882925494659,3.0285,37.0,46.0,55.0,34.0,43.0,51.0,71.44532925494659,84.44532925494659,98.4453292549466,-7.0,3.0,13.0
2026-02-26,401812082,William & Mary Tribe,Northeastern Huskies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,11.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.57,8.46175,18.03175,1.10825,6.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,55.211,51.07425,100.93434897743144,4.13675,46.0,55.0,65.0,42.0,51.0,60.0,86.64909897743145,100.64909897743144,115.64909897743144,-8.0,4.0,16.0
