game_id,season,date,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401817243,2025,2025-11-21,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,0,0,,,,,True,Heritage Bank Center,2025-11-21,cincinnati__louisville,5c4fa22e4beac6c56b6261a467c36cbe,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,350.0,-450.0,9.5,163.0,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,2025-11-21,cincinnati__louisville
401817243,2025,2025-11-21,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,0,0,,,,,True,Heritage Bank Center,2025-11-21,cincinnati__louisville,5c4fa22e4beac6c56b6261a467c36cbe,DraftKings,2025-11-21 15:01:38.729581+00:00,360.0,-470.0,9.5,163.5,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,2025-11-21,cincinnati__louisville
401817243,2025,2025-11-21,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,0,0,,,,,True,Heritage Bank Center,2025-11-21,cincinnati__louisville,5c4fa22e4beac6c56b6261a467c36cbe,BetMGM,2025-11-21 15:01:38.729581+00:00,340.0,-450.0,9.5,163.5,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,2025-11-21,cincinnati__louisville
401817243,2025,2025-11-21,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,0,0,,,,,True,Heritage Bank Center,2025-11-21,cincinnati__louisville,5c4fa22e4beac6c56b6261a467c36cbe,Fanatics,2025-11-21 15:01:38.729581+00:00,330.0,-425.0,9.0,163.0,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,2025-11-21,cincinnati__louisville
401817243,2025,2025-11-21,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,0,0,,,,,True,Heritage Bank Center,2025-11-21,cincinnati__louisville,5c4fa22e4beac6c56b6261a467c36cbe,Bovada,2025-11-21 15:01:38.729581+00:00,340.0,-460.0,9.0,162.5,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,2025-11-21,cincinnati__louisville
401817243,2025,2025-11-21,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,0,0,,,,,True,Heritage Bank Center,2025-11-21,cincinnati__louisville,5c4fa22e4beac6c56b6261a467c36cbe,BetRivers,2025-11-21 15:01:38.729581+00:00,335.0,-530.0,9.5,163.5,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,2025-11-21,cincinnati__louisville
401817243,2025,2025-11-21,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,0,0,,,,,True,Heritage Bank Center,2025-11-21,cincinnati__louisville,5c4fa22e4beac6c56b6261a467c36cbe,BetUS,2025-11-21 15:01:38.729581+00:00,355.0,-450.0,9.0,163.0,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,2025-11-21,cincinnati__louisville
401823371,2025,2025-11-21,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,0,0,,,,,False,Breslin Center,2025-11-21,detroitmercy__michiganstate,941ab4a192299a022f07b802fb3b560f,FanDuel,2025-11-21 15:01:38.729581+00:00,,,-31.5,149.5,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,2025-11-21,detroitmercy__michiganstate
401823371,2025,2025-11-21,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,0,0,,,,,False,Breslin Center,2025-11-21,detroitmercy__michiganstate,941ab4a192299a022f07b802fb3b560f,LowVig.ag,2025-11-21 15:01:38.729581+00:00,,,-31.0,148.5,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,2025-11-21,detroitmercy__michiganstate
401823371,2025,2025-11-21,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,0,0,,,,,False,Breslin Center,2025-11-21,detroitmercy__michiganstate,941ab4a192299a022f07b802fb3b560f,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,,,-31.0,148.5,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,2025-11-21,detroitmercy__michiganstate
401823371,2025,2025-11-21,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,0,0,,,,,False,Breslin Center,2025-11-21,detroitmercy__michiganstate,941ab4a192299a022f07b802fb3b560f,DraftKings,2025-11-21 15:01:38.729581+00:00,,,-31.5,148.5,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,2025-11-21,detroitmercy__michiganstate
401823371,2025,2025-11-21,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,0,0,,,,,False,Breslin Center,2025-11-21,detroitmercy__michiganstate,941ab4a192299a022f07b802fb3b560f,BetMGM,2025-11-21 15:01:38.729581+00:00,,,-31.5,148.5,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,2025-11-21,detroitmercy__michiganstate
401823371,2025,2025-11-21,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,0,0,,,,,False,Breslin Center,2025-11-21,detroitmercy__michiganstate,941ab4a192299a022f07b802fb3b560f,Fanatics,2025-11-21 15:01:38.729581+00:00,,,-31.5,148.5,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,2025-11-21,detroitmercy__michiganstate
401823371,2025,2025-11-21,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,0,0,,,,,False,Breslin Center,2025-11-21,detroitmercy__michiganstate,941ab4a192299a022f07b802fb3b560f,Bovada,2025-11-21 15:01:38.729581+00:00,,,-31.0,148.5,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,2025-11-21,detroitmercy__michiganstate
401823371,2025,2025-11-21,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,0,0,,,,,False,Breslin Center,2025-11-21,detroitmercy__michiganstate,941ab4a192299a022f07b802fb3b560f,Caesars,2025-11-21 15:01:38.729581+00:00,,,-31.0,150.0,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,2025-11-21,detroitmercy__michiganstate
401823371,2025,2025-11-21,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,0,0,,,,,False,Breslin Center,2025-11-21,detroitmercy__michiganstate,941ab4a192299a022f07b802fb3b560f,BetRivers,2025-11-21 15:01:38.729581+00:00,,,-31.5,149.5,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,2025-11-21,detroitmercy__michiganstate
401823371,2025,2025-11-21,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,0,0,,,,,False,Breslin Center,2025-11-21,detroitmercy__michiganstate,941ab4a192299a022f07b802fb3b560f,BetUS,2025-11-21 15:01:38.729581+00:00,,,-31.5,148.5,2025-11-21 23:30:00+00:00,Michigan State Spartans,Detroit Mercy Titans,2025-11-21,detroitmercy__michiganstate
401826871,2025,2025-11-21,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,0,0,,,,,False,Gervin GameAbove Center,2025-11-21,easternmichigan__oaklandgoldengrizzlies,b0f0f4b6f88a5e79df4b33ff862723a6,DraftKings,2025-11-21 15:01:38.729581+00:00,124.0,-148.0,2.5,151.5,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,2025-11-21,easternmichigan__oaklandgoldengrizzlies
401826871,2025,2025-11-21,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,0,0,,,,,False,Gervin GameAbove Center,2025-11-21,easternmichigan__oaklandgoldengrizzlies,b0f0f4b6f88a5e79df4b33ff862723a6,LowVig.ag,2025-11-21 15:01:38.729581+00:00,120.0,-140.0,2.5,152.0,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,2025-11-21,easternmichigan__oaklandgoldengrizzlies
401826871,2025,2025-11-21,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,0,0,,,,,False,Gervin GameAbove Center,2025-11-21,easternmichigan__oaklandgoldengrizzlies,b0f0f4b6f88a5e79df4b33ff862723a6,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,120.0,-140.0,2.5,152.0,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,2025-11-21,easternmichigan__oaklandgoldengrizzlies
401826871,2025,2025-11-21,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,0,0,,,,,False,Gervin GameAbove Center,2025-11-21,easternmichigan__oaklandgoldengrizzlies,b0f0f4b6f88a5e79df4b33ff862723a6,BetMGM,2025-11-21 15:01:38.729581+00:00,125.0,-155.0,2.5,151.5,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,2025-11-21,easternmichigan__oaklandgoldengrizzlies
401826871,2025,2025-11-21,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,0,0,,,,,False,Gervin GameAbove Center,2025-11-21,easternmichigan__oaklandgoldengrizzlies,b0f0f4b6f88a5e79df4b33ff862723a6,Fanatics,2025-11-21 15:01:38.729581+00:00,120.0,-145.0,2.5,152.5,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,2025-11-21,easternmichigan__oaklandgoldengrizzlies
401826871,2025,2025-11-21,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,0,0,,,,,False,Gervin GameAbove Center,2025-11-21,easternmichigan__oaklandgoldengrizzlies,b0f0f4b6f88a5e79df4b33ff862723a6,Caesars,2025-11-21 15:01:38.729581+00:00,,,3.0,152.5,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,2025-11-21,easternmichigan__oaklandgoldengrizzlies
401826871,2025,2025-11-21,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,0,0,,,,,False,Gervin GameAbove Center,2025-11-21,easternmichigan__oaklandgoldengrizzlies,b0f0f4b6f88a5e79df4b33ff862723a6,Bovada,2025-11-21 15:01:38.729581+00:00,130.0,-150.0,3.0,152.5,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,2025-11-21,easternmichigan__oaklandgoldengrizzlies
401826871,2025,2025-11-21,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,0,0,,,,,False,Gervin GameAbove Center,2025-11-21,easternmichigan__oaklandgoldengrizzlies,b0f0f4b6f88a5e79df4b33ff862723a6,BetUS,2025-11-21 15:01:38.729581+00:00,129.0,-150.0,2.5,152.5,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,2025-11-21,easternmichigan__oaklandgoldengrizzlies
401826871,2025,2025-11-21,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,0,0,,,,,False,Gervin GameAbove Center,2025-11-21,easternmichigan__oaklandgoldengrizzlies,b0f0f4b6f88a5e79df4b33ff862723a6,FanDuel,2025-11-21 15:01:38.729581+00:00,128.0,-158.0,2.5,152.5,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,2025-11-21,easternmichigan__oaklandgoldengrizzlies
401826871,2025,2025-11-21,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,0,0,,,,,False,Gervin GameAbove Center,2025-11-21,easternmichigan__oaklandgoldengrizzlies,b0f0f4b6f88a5e79df4b33ff862723a6,BetRivers,2025-11-21 15:01:38.729581+00:00,120.0,-152.0,2.5,152.5,2025-11-21 23:30:00+00:00,Eastern Michigan Eagles,Oakland Golden Grizzlies,2025-11-21,easternmichigan__oaklandgoldengrizzlies
401820799,2025,2025-11-21,2025-11-21 23:30:00+00:00,App State Mountaineers,Charlotte 49ers,0,0,,,,,False,Holmes Convocation Center,2025-11-21,appstate__charlotte49ers,,,,,,,,,,,,
401812646,2025,2025-11-21,2025-11-21 23:30:00+00:00,Rutgers Scarlet Knights,Central Connecticut Blue Devils,0,0,,,,,False,Jersey Mike’s Arena,2025-11-21,centralconnecticutbluedevils__rutgersscarlet,,,,,,,,,,,,
401809308,2025,2025-11-21,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,0,0,,,,,True,TD Arena,2025-11-21,clemson__westvirginia,85c4ca671f0b07c16f7d69cc50cd0d49,FanDuel,2025-11-21 15:01:38.729581+00:00,-182.0,150.0,-3.5,132.5,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,2025-11-21,clemson__westvirginia
401809308,2025,2025-11-21,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,0,0,,,,,True,TD Arena,2025-11-21,clemson__westvirginia,85c4ca671f0b07c16f7d69cc50cd0d49,Caesars,2025-11-21 15:01:38.729581+00:00,,,-3.5,133.0,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,2025-11-21,clemson__westvirginia
401809308,2025,2025-11-21,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,0,0,,,,,True,TD Arena,2025-11-21,clemson__westvirginia,85c4ca671f0b07c16f7d69cc50cd0d49,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,-175.0,153.0,-4.0,133.0,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,2025-11-21,clemson__westvirginia
401809308,2025,2025-11-21,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,0,0,,,,,True,TD Arena,2025-11-21,clemson__westvirginia,85c4ca671f0b07c16f7d69cc50cd0d49,LowVig.ag,2025-11-21 15:01:38.729581+00:00,-175.0,153.0,-4.0,133.0,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,2025-11-21,clemson__westvirginia
401809308,2025,2025-11-21,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,0,0,,,,,True,TD Arena,2025-11-21,clemson__westvirginia,85c4ca671f0b07c16f7d69cc50cd0d49,DraftKings,2025-11-21 15:01:38.729581+00:00,-180.0,150.0,-3.5,132.5,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,2025-11-21,clemson__westvirginia
401809308,2025,2025-11-21,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,0,0,,,,,True,TD Arena,2025-11-21,clemson__westvirginia,85c4ca671f0b07c16f7d69cc50cd0d49,BetMGM,2025-11-21 15:01:38.729581+00:00,-185.0,150.0,-3.5,132.5,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,2025-11-21,clemson__westvirginia
401809308,2025,2025-11-21,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,0,0,,,,,True,TD Arena,2025-11-21,clemson__westvirginia,85c4ca671f0b07c16f7d69cc50cd0d49,Fanatics,2025-11-21 15:01:38.729581+00:00,-170.0,140.0,-3.5,133.5,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,2025-11-21,clemson__westvirginia
401809308,2025,2025-11-21,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,0,0,,,,,True,TD Arena,2025-11-21,clemson__westvirginia,85c4ca671f0b07c16f7d69cc50cd0d49,Bovada,2025-11-21 15:01:38.729581+00:00,-165.0,140.0,-3.5,133.5,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,2025-11-21,clemson__westvirginia
401809308,2025,2025-11-21,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,0,0,,,,,True,TD Arena,2025-11-21,clemson__westvirginia,85c4ca671f0b07c16f7d69cc50cd0d49,BetRivers,2025-11-21 15:01:38.729581+00:00,-200.0,150.0,-3.5,133.5,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,2025-11-21,clemson__westvirginia
401809308,2025,2025-11-21,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,0,0,,,,,True,TD Arena,2025-11-21,clemson__westvirginia,85c4ca671f0b07c16f7d69cc50cd0d49,BetUS,2025-11-21 15:01:38.729581+00:00,-175.0,150.0,-4.0,133.0,2025-11-21 23:30:00+00:00,Clemson Tigers,West Virginia Mountaineers,2025-11-21,clemson__westvirginia
401827489,2025,2025-11-21,2025-11-22 00:00:00+00:00,Florida Gators,Merrimack Warriors,0,0,,,,,False,Stephen C. O'Connell Center,2025-11-21,floridagators__merrimack,,,,,,,,,,,,
401813377,2025,2025-11-21,2025-11-22 00:00:00+00:00,Duke Blue Devils,Niagara Purple Eagles,0,0,,,,,False,Cameron Indoor Stadium,2025-11-21,dukebluedevils__niagarapurple,,,,,,,,,,,,
401820187,2025,2025-11-21,2025-11-22 00:00:00+00:00,Kentucky Wildcats,Loyola Maryland Greyhounds,0,0,,,,,False,Rupp Arena,2025-11-21,kentucky__loyolamaryland,,,,,,,,,,,,
401829487,2025,2025-11-21,2025-11-22 00:00:00+00:00,Western Illinois Leathernecks,Coastal Carolina Chanticleers,0,0,,,,,False,Western Hall,2025-11-21,coastalcarolinachanticleers__westernillinoisleathernecks,,,,,,,,,,,,
401829440,2025,2025-11-21,2025-11-22 00:00:00+00:00,Wofford Terriers,Erskine Flying Fleet,0,0,,,,,False,Jerry Richardson Indoor Stadium,2025-11-21,erskineflyingfleet__wofford,,,,,,,,,,,,
401825385,2025,2025-11-21,2025-11-22 00:00:00+00:00,West Georgia Wolves,South Carolina Upstate Spartans,0,0,,,,,False,The Coliseum,2025-11-21,uscupstate__westgeorgiawolves,,,,,,,,,,,,
401824888,2025,2025-11-21,2025-11-22 00:00:00+00:00,East Tennessee State Buccaneers,Morehead State Eagles,0,0,,,,,False,Freedom Hall (TN),2025-11-21,easttennesseestate__moreheadstate,,,,,,,,,,,,
401823638,2025,2025-11-21,2025-11-22 00:00:00+00:00,TBD,TBD,0,0,,,,,True,Baha Mar Convention Center,2025-11-21,tbd__tbd,,,,,,,,,,,,
401823590,2025,2025-11-21,2025-11-22 00:00:00+00:00,Radford Highlanders,UNC Wilmington Seahawks,0,0,,,,,False,The Dedmon Center,2025-11-21,radford__uncwilmingtonseahawks,,,,,,,,,,,,
401822834,2025,2025-11-21,2025-11-22 00:00:00+00:00,Siena Saints,UAlbany Great Danes,0,0,,,,,False,MVP Arena,2025-11-21,sienasaints__ualbanygreatdanes,,,,,,,,,,,,
401820809,2025,2025-11-21,2025-11-22 00:00:00+00:00,East Carolina Pirates,Charleston Southern Buccaneers,0,0,,,,,False,Minges Coliseum,2025-11-21,charlestonsouthern__eastcarolina,,,,,,,,,,,,
401813350,2025,2025-11-21,2025-11-22 00:00:00+00:00,Canisius Golden Griffins,Maryland Eastern Shore Hawks,0,0,,,,,False,Koessler Athletic Center,2025-11-21,canisiusgolden__marylandeasternshore,,,,,,,,,,,,
401813322,2025,2025-11-21,2025-11-22 00:00:00+00:00,Marist Red Foxes,Army Black Knights,0,0,,,,,False,McCann Arena,2025-11-21,armyblack__maristredfoxes,,,,,,,,,,,,
401813277,2025,2025-11-21,2025-11-22 00:00:00+00:00,Old Dominion Monarchs,Morgan State Bears,0,0,,,,,False,Chartway Arena,2025-11-21,morganstate__olddominion,,,,,,,,,,,,
401812664,2025,2025-11-21,2025-11-22 00:00:00+00:00,Sacred Heart Pioneers,Holy Cross Crusaders,0,0,,,,,False,William H. Pitt Center,2025-11-21,holycrosscrusaders__sacredheart,,,,,,,,,,,,
401812577,2025,2025-11-21,2025-11-22 00:00:00+00:00,Drexel Dragons,Pennsylvania Quakers,0,0,,,,,False,Daskalakis Athletic Center,2025-11-21,drexel__pennsylvania,,,,,,,,,,,,
401828907,2025,2025-11-21,2025-11-22 00:30:00+00:00,Drake Bulldogs,Buena Vista Beavers,0,0,,,,,False,Knapp Center,2025-11-21,buenavistabeavers__drake,,,,,,,,,,,,
401826919,2025,2025-11-21,2025-11-22 00:30:00+00:00,Northern Colorado Bears,St. Thomas-Minnesota Tommies,0,0,,,,,True,Chiles Center,2025-11-21,northerncolorado__stthomasminnesotatommies,,,,,,,,,,,,
401826854,2025,2025-11-21,2025-11-22 00:30:00+00:00,UAB Blazers,South Alabama Jaguars,0,0,,,,,False,Bartow Arena,2025-11-21,southalabama__uabblazers,,,,,,,,,,,,
401811969,2025,2025-11-21,2025-11-22 00:30:00+00:00,Belmont Bruins,Fisk Bulldogs,0,0,,,,,False,Curb Event Center Arena,2025-11-21,belmont__fisk,,,,,,,,,,,,
401826788,2025,2025-11-21,2025-11-22 01:00:00+00:00,Arkansas Razorbacks,Jackson State Tigers,0,0,,,,,False,Bud Walton Arena,2025-11-21,arkansas__jacksonstate,,,,,,,,,,,,
401829474,2025,2025-11-21,2025-11-22 01:00:00+00:00,South Dakota State Jackrabbits,Georgia State Panthers,0,0,,,,,False,First Bank & Trust Arena,2025-11-21,georgiastate__southdakotastate,,,,,,,,,,,,
401829422,2025,2025-11-21,2025-11-22 01:00:00+00:00,LSU Tigers,Omaha Mavericks,0,0,,,,,False,Pete Maravich Assembly Center,2025-11-21,louisianastate__omaha,,,,,,,,,,,,
401828283,2025,2025-11-21,2025-11-22 01:00:00+00:00,Tulsa Golden Hurricane,Austin Peay Governors,0,0,,,,,False,Reynolds Center,2025-11-21,austinpeay__tulsa,,,,,,,,,,,,
401827522,2025,2025-11-21,2025-11-22 01:00:00+00:00,Norfolk State Spartans,Hampton Pirates,0,0,,,,,False,Joseph G. Echols Hall,2025-11-21,hampton__norfolkstate,,,,,,,,,,,,
401825187,2025,2025-11-21,2025-11-22 01:00:00+00:00,Texas State Bobcats,Little Rock Trojans,0,0,,,,,False,Strahan Arena at the University Events Center,2025-11-21,littlerocktrojans__texasstate,,,,,,,,,,,,
401824058,2025,2025-11-21,2025-11-22 01:00:00+00:00,Oregon State Beavers,Evansville Purple Aces,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,evansville__oregonstatebeavers,,,,,,,,,,,,
401823859,2025,2025-11-21,2025-11-22 01:00:00+00:00,Texas A&M Aggies,Manhattan Jaspers,0,0,,,,,False,Reed Arena,2025-11-21,manhattan__texasaandm,,,,,,,,,,,,
401817186,2025,2025-11-21,2025-11-22 01:00:00+00:00,Saint Louis Billikens,Purdue Fort Wayne Mastodons,0,0,,,,,False,Chaifetz Arena,2025-11-21,purduefortwaynemastodons__stlouis,,,,,,,,,,,,
401817157,2025,2025-11-21,2025-11-22 01:00:00+00:00,Loyola Chicago Ramblers,Northern Illinois Huskies,0,0,,,,,False,Gentile Arena,2025-11-21,loyolachicago__northernillinois,,,,,,,,,,,,
401824112,2025,2025-11-21,2025-11-22 02:00:00+00:00,San Diego Toreros,UC Riverside Highlanders,0,0,,,,,False,Jenny Craig Pavilion,2025-11-21,californiariverside__sandiegotoreros,,,,,,,,,,,,
401824071,2025,2025-11-21,2025-11-22 02:00:00+00:00,Pepperdine Waves,Stephen F. Austin Lumberjacks,0,0,,,,,False,Firestone Fieldhouse,2025-11-21,pepperdine__stephenfaustinlumberjacks,,,,,,,,,,,,
401824025,2025,2025-11-21,2025-11-22 02:00:00+00:00,Utah Tech Trailblazers,Nobel Knights,0,0,,,,,False,Burns Arena,2025-11-21,nobel__utahtechtrailblazers,,,,,,,,,,,,
401823810,2025,2025-11-21,2025-11-22 02:00:00+00:00,Colorado State Rams,Denver Pioneers,0,0,,,,,False,Moby Arena,2025-11-21,coloradostate__denver,,,,,,,,,,,,
401823788,2025,2025-11-21,2025-11-22 02:00:00+00:00,Grand Canyon Lopes,Northwestern State Demons,0,0,,,,,False,Global Credit Union Arena,2025-11-21,grandcanyon__northwesternstate,,,,,,,,,,,,
401820225,2025,2025-11-21,2025-11-22 02:00:00+00:00,New Mexico State Aggies,Samford Bulldogs,0,0,,,,,False,Pan American Center,2025-11-21,newmexicostate__samford,,,,,,,,,,,,
401819864,2025,2025-11-21,2025-11-22 02:00:00+00:00,Colorado Buffaloes,UC Davis Aggies,0,0,,,,,False,CU Events Center,2025-11-21,californiadavis__colorado,,,,,,,,,,,,
401817457,2025,2025-11-21,2025-11-22 02:00:00+00:00,SMU Mustangs,Arkansas State Red Wolves,0,0,,,,,False,Moody Coliseum (Dallas),2025-11-21,arkansasstateredwolves__smu,,,,,,,,,,,,
401809309,2025,2025-11-21,2025-11-22 02:00:00+00:00,Xavier Musketeers,Georgia Bulldogs,0,0,,,,,True,TD Arena,2025-11-21,georgia__xavier,,,,,,,,,,,,
401808895,2025,2025-11-21,2025-11-22 02:00:00+00:00,Fresno State Bulldogs,New Orleans Privateers,0,0,,,,,False,Save Mart Center,2025-11-21,fresnostate__neworleans,,,,,,,,,,,,
401823637,2025,2025-11-21,2025-11-22 02:30:00+00:00,TBD,TBD,0,0,,,,,True,Baha Mar Convention Center,2025-11-21,tbd__tbd,,,,,,,,,,,,
401827014,2025,2025-11-21,2025-11-22 03:00:00+00:00,San José State Spartans,Southern Jaguars,0,0,,,,,False,Provident Credit Union Event Center,2025-11-21,sanjosestate__southern,,,,,,,,,,,,
401824121,2025,2025-11-21,2025-11-22 03:00:00+00:00,Santa Clara Broncos,Louisiana Ragin' Cajuns,0,0,,,,,False,Leavey Center,2025-11-21,louisiana__santaclara,,,,,,,,,,,,
401823534,2025,2025-11-21,2025-11-22 03:00:00+00:00,California Baptist Lancers,Grambling Tigers,0,0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-11-21,californiabaptist__grambling,,,,,,,,,,,,
401823308,2025,2025-11-21,2025-11-22 03:00:00+00:00,Long Beach State Beach,Montana State Bobcats,0,0,,,,,False,Walter Pyramid,2025-11-21,longbeachstatebeach__montanastate,,,,,,,,,,,,
401822731,2025,2025-11-21,2025-11-22 03:00:00+00:00,Portland Pilots,Cal State Fullerton Titans,0,0,,,,,False,Chiles Center,2025-11-21,calstfullerton__portlandpilots,,,,,,,,,,,,
401817468,2025,2025-11-21,2025-11-22 03:00:00+00:00,Stanford Cardinal,Seattle U Redhawks,0,0,,,,,False,Maples Pavilion,2025-11-21,seattleu__stanfordcardinal,,,,,,,,,,,,
401817223,2025,2025-11-21,2025-11-22 03:00:00+00:00,California Golden Bears,Sacramento State Hornets,0,0,,,,,False,Haas Pavilion,2025-11-21,californiagolden__sacramentostate,,,,,,,,,,,,
401813761,2025,2025-11-21,2025-11-22 03:30:00+00:00,UCLA Bruins,Presbyterian Blue Hose,0,0,,,,,False,Pauley Pavilion,2025-11-21,presbyterianbluehose__ucla,,,,,,,,,,,,
35e8869cbbaa37de63459c35497ae8b7,2025,2025-11-21,2025-11-21 23:30:00+00:00,Rutgers Scarlet Knights,Central Connecticut Blue Devils,0,0,,,,,False,Jersey Mike’s Arena,2025-11-21,centralconnecticutbluedevils__rutgersscarlet,,DraftKings,2025-11-21 15:01:38.729581+00:00,,,-14.5,138.5,2025-11-21 23:30:00+00:00,Rutgers Scarlet Knights,Central Connecticut St Blue Devils,2025-11-21,centralconnecticutstatebluedevils__rutgersscarlet
