game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401812416,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,Mercyhurst Lakers,Wagner Seahawks,0,0,,,,,False,Mercyhurst Athletic Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,mercyhurst::wagnerseahawks,2beb482898d444484328e715b8b63f4f,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,Mercyhurst Lakers,Wagner Seahawks,-235.0,190.0,,,,,,,,2026-02-20,1,False,140.71604919433594,6.980966091156006,69.23276,76.57433,2.2904458,4.969084,140.71604919433594,6.980966091156006,,,,,,0.7014925373134329,0.3448275862068966,0.7305236294891189,0.2694763705108811,0.0972541587885482,-0.1150097502728656,0.0413847484206588,-0.2185185255184447,0.425531914893617,1.9
401818426,2026,2026-02-19,2026-02-20 02:00:00+00:00,2026-02-19 21:00,EST,Denver Pioneers,South Dakota Coyotes,0,0,,,,,False,Hamilton Gymnasium,2026-02-20T02:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,denver::southdakotacoyotes,340eba9b3e6ee673344f5a1719f130a7,BetMGM,h2h,full_game,2026-02-20 02:00:00+00:00,2026-02-19 15:55:34+00:00,Denver Pioneers,South Dakota Coyotes,-295.0,230.0,,,,,,,,2026-02-20,1,False,139.0336151123047,-11.713523864746094,68.44053,75.59885,-6.3329554,-4.894906,139.0336151123047,-11.713523864746094,,,,,,0.7468354430379747,0.303030303030303,0.1579766441533825,0.8420233558466175,-1.0,0.7733378583886251,-0.7884719510488607,1.7786770742938376,0.3389830508474576,2.3
401823743,2026,2026-02-19,2026-02-20 03:00:00+00:00,2026-02-19 22:00,EST,UC Riverside Highlanders,Cal State Bakersfield Roadrunners,0,0,,,,,False,SRC Arena,2026-02-20T03:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,californiariverside::calstbakersfield,4de283551975b1cc10859e3f93fd5e54,BetMGM,h2h,full_game,2026-02-20 03:00:00+00:00,2026-02-19 15:55:34+00:00,UC Riverside Highlanders,CSU Bakersfield Roadrunners,-285.0,230.0,,,,,,,,2026-02-20,1,False,141.0202178955078,1.6345391273498535,69.33599,76.45844,-0.034388304,2.0042691,141.0202178955078,1.6345391273498535,,,,,,0.7402597402597403,0.303030303030303,0.5581125886490779,0.4418874113509221,-0.7012665337010503,0.1992297641121925,-0.2460584328775615,0.4582284574580428,0.3508771929824561,2.3
401823951,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,Presbyterian Blue Hose,Longwood Lancers,0,0,,,,,False,Templeton Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,longwood::presbyterianbluehose,5c15bc7b9032b64b9c7e4ccc6ba25918,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,Presbyterian Blue Hose,Longwood Lancers,-150.0,125.0,,,,,,,,2026-02-20,1,False,136.1150665283203,8.176620483398438,67.22468,75.615875,1.8801342,6.407384,136.1150665283203,8.176620483398438,,,,,,0.6,0.4444444444444444,0.7627993547598425,0.2372006452401575,0.4069983868996062,-0.3730388385677165,0.2713322579330708,-0.4662985482096456,0.6666666666666666,1.25
401823952,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,High Point Panthers,UNC Asheville Bulldogs,0,0,,,,,False,Qubein Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,highpoint::uncasheville,301b670813f218d79c9acc0938038e65,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,High Point Panthers,UNC Asheville Bulldogs,-1400.0,775.0,,,,,,,,2026-02-20,1,False,141.81288146972656,0.1681013107299804,69.67614,76.58134,-0.5247381,1.0706213,141.81288146972656,0.1681013107299804,,,,,,0.9333333333333332,0.1142857142857142,0.5060033297356534,0.4939966702643465,-1.0,0.4287059180403913,-0.4578535752832284,3.3224708648130328,0.0714285714285714,7.75
401823953,2026,2026-02-19,2026-02-19 23:30:00+00:00,2026-02-19 18:30,EST,Winthrop Eagles,South Carolina Upstate Spartans,0,0,,,,,False,Winthrop Coliseum,2026-02-19T23:30:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,uscupstate::winthrop,71fe6fb1cdc61eae114e012b6fac84ce,BetMGM,h2h,full_game,2026-02-19 23:30:00+00:00,2026-02-19 15:55:33+00:00,Winthrop Eagles,South Carolina Upstate Spartans,-1200.0,725.0,,,,,,,,2026-02-19,0,False,143.6934814453125,5.787841320037842,70.52542,77.17793,2.3624249,3.8068147,143.6934814453125,5.787841320037842,,,,,,0.9230769230769232,0.1212121212121212,0.6956851803238677,0.3043148196761323,-1.0,0.2083582430797367,-0.2463410546491433,1.5105972623280912,0.0833333333333333,7.25
401827124,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,Bethune-Cookman Wildcats,Alabama State Hornets,0,0,,,,,False,Moore Gymnasium (FL),2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,alabamastate::bethunecookman,ca2e93ccab146a0ff6dd89cfeb618825,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,Bethune-Cookman Wildcats,Alabama St Hornets,-235.0,195.0,,,,,,,,2026-02-20,1,False,134.6564483642578,8.199889183044434,66.591995,75.30305,1.5995085,6.673518,134.6564483642578,8.199889183044434,,,,,,0.7014925373134329,0.3389830508474576,0.7634002802628561,0.2365997197371439,0.207390938880568,-0.1548876034745772,0.0882514633534332,-0.3020308267754255,0.425531914893617,1.95
401827148,2026,2026-02-19,2026-02-20 01:30:00+00:00,2026-02-19 20:30,EST,Arkansas-Pine Bluff Golden Lions,Texas Southern Tigers,0,0,,,,,False,H.O. Clemmons Arena,2026-02-20T01:30:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,arkansaspinebluffgolden::texassouthern,debc358394de13cfb4db76f910ffc093,BetMGM,h2h,full_game,2026-02-20 01:30:00+00:00,2026-02-19 15:55:34+00:00,Arkansas-Pine Bluff Golden Lions,Texas Southern Tigers,-135.0,110.0,,,,,,,,2026-02-20,1,False,137.8795166015625,-8.236345291137695,67.94867,75.463394,-5.025567,-2.8071463,137.8795166015625,-8.236345291137695,,,,,,0.574468085106383,0.4761904761904761,0.235660337226794,0.764339662773206,-0.7961982075170341,0.5501029925670297,-0.5897764500126178,0.6051132918237326,0.7407407407407407,1.1
401827207,2026,2026-02-19,2026-02-20 01:30:00+00:00,2026-02-19 20:30,EST,Florida A&M Rattlers,Alabama A&M Bulldogs,0,0,,,,,False,Al Lawson Center,2026-02-20T01:30:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,alabamaaandm::floridaaandmrattlers,000fda27b1fa3ba45514753385f01418,BetMGM,h2h,full_game,2026-02-20 01:30:00+00:00,2026-02-19 15:55:34+00:00,Florida A&M Rattlers,Alabama A&M Bulldogs,-105.0,-115.0,,,,,,,,2026-02-20,1,False,133.12278747558594,8.673685073852539,65.9279,74.988686,1.5031378,7.1972094,133.12278747558594,8.673685073852539,,,,,,0.5121951219512195,0.5348837209302325,0.7754069460478259,0.2245930539521741,0.5395842393980431,-0.6671249340028257,0.5138897518076601,-0.5801086382633267,0.9523809523809524,0.8695652173913043
401828236,2026,2026-02-19,2026-02-20 02:00:00+00:00,2026-02-19 21:00,EST,North Texas Mean Green,Tulane Green Wave,0,0,,,,,False,The Super Pit,2026-02-20T02:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,northtexas::tulanegreen,2e58ad66b0928c724931995a7dc133f7,BetMGM,h2h,full_game,2026-02-20 02:00:00+00:00,2026-02-19 15:55:34+00:00,North Texas Mean Green,Tulane Green Wave,-295.0,230.0,,,,,,,,2026-02-20,1,False,144.6239471435547,9.169544219970703,70.91828,77.47735,4.0162406,5.46745,144.6239471435547,9.169544219970703,,,,,,0.7468354430379747,0.303030303030303,0.7875022601747227,0.2124977398252773,0.1606339276901546,-0.1298945472072108,0.0544521788780185,-0.2987574585765849,0.3389830508474576,2.3
401828237,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,South Florida Bulls,Memphis Tigers,0,0,,,,,False,Yuengling Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,memphis::southfloridabulls,d2366f2f563a7c531c08d321776b927a,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,South Florida Bulls,Memphis Tigers,-400.0,310.0,,,,,,,,2026-02-20,1,False,144.65420898437495,-15.706260375976562,71.516235,76.88604,-8.275743,-10.265911,144.65420898437495,-15.706260375976562,,,,,,0.8,0.2439024390243902,0.0958898136886961,0.9041101863113038,-1.0,0.8731779883472083,-0.8801377328891298,2.7068517638763456,0.25,3.1
401804938,2026,2026-02-19,2026-02-19 23:00:00+00:00,2026-02-19 18:00,EST,Liberty Flames,Florida International Panthers,0,0,,,,,False,Liberty Arena (VA),2026-02-19T23:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,floridainternational::libertyflames,6d80b17ab30bf90edd4f992586f0fc38,BetMGM,h2h,full_game,2026-02-19 23:00:00+00:00,2026-02-19 15:55:33+00:00,Liberty Flames,Florida Int'l Golden Panthers,-700.0,500.0,,,,,,,,2026-02-19,0,True,145.5302276611328,10.994928359985352,71.316025,77.73133,5.004154,6.300638,145.5302276611328,10.994928359985352,,,,,,0.875,0.1666666666666666,0.8278839532019046,0.1721160467980954,-0.3769283743847635,0.0065392561577145,-0.0538469106263947,0.0326962807885726,0.1428571428571428,5.0
401809118,2026,2026-02-19,2026-02-20 03:00:00+00:00,2026-02-19 22:00,EST,Long Beach State Beach,UC Irvine Anteaters,0,0,,,,,False,Walter Pyramid,2026-02-20T03:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,longbeachstatebeach::ucirvineanteaters,4eddd0b98195415f06e63646b1f472db,BetMGM,h2h,full_game,2026-02-20 03:00:00+00:00,2026-02-19 15:55:34+00:00,Long Beach St 49ers,UC Irvine Anteaters,200.0,-250.0,,,,,,,,2026-02-20,1,True,142.08128865559897,-7.727918060620626,69.74453,76.33155,-4.5094748,-3.9083421,142.08128865559897,-7.727918060620626,,,,,,0.3333333333333333,0.7142857142857143,0.2489933542878062,0.7510066457121938,-0.1265099685682906,0.1285232599926783,-0.2530199371365812,0.0514093039970713,2.0,0.4
401812347,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,Central Connecticut Blue Devils,Le Moyne Dolphins,0,0,,,,,False,Detrick Gymnasium,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,centralconnecticutbluedevils::lemoyne,d6bed7820b4550fa2addb2e9bf383380,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,Central Connecticut St Blue Devils,Le Moyne Dolphins,-180.0,145.0,,,,,,,,2026-02-20,1,True,140.65138244628906,7.212595462799072,69.206154,76.56839,2.381189,5.106621,140.65138244628906,7.212595462799072,,,,,,0.6428571428571429,0.4081632653061224,0.7369877730329961,0.2630122269670039,0.2635657644923891,-0.2452552027109245,0.1464254247179939,-0.3556200439308405,0.5555555555555556,1.45
401817673,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,Wright State Raiders,IU Indianapolis Jaguars,0,0,,,,,False,Nutter Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,iuindianapolis::wrightstateraiders,08e7e4ed447f1573859dfe64e966e31b,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,Wright St Raiders,IUPUI Jaguars,-900.0,600.0,,,,,,,,2026-02-20,1,True,146.44231872558595,24.4787654876709,70.47868,77.74339,10.66502,14.090074,146.44231872558595,24.4787654876709,,,,,,0.9,0.1428571428571428,0.9706013336012744,0.0293986663987256,0.7060133360127431,-0.13236822253482,0.0784459262236381,-0.7942093352089202,0.1111111111111111,6.0
401818427,2026,2026-02-19,2026-02-20 01:00:00+00:00,2026-02-19 20:00,EST,North Dakota Fighting Hawks,Kansas City Roos,0,0,,,,,False,Betty Engelstad Sioux Center,2026-02-20T01:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,kansascityroos::northdakotafighting,9c531f732450a69af5476d3e7898db7c,BetMGM,h2h,full_game,2026-02-20 01:00:00+00:00,2026-02-19 15:55:33+00:00,North Dakota Fighting Hawks,UMKC Kangaroos,-650.0,475.0,,,,,,,,2026-02-20,1,True,140.69976806640625,18.257139205932617,69.23893,76.92816,7.2520065,11.08161,140.69976806640625,18.257139205932617,,,,,,0.8666666666666667,0.1739130434782608,0.931385075908428,0.0686149240915718,0.4853880693132109,-0.1274661445207287,0.0746750875866478,-0.6054641864734617,0.1538461538461538,4.75
401823268,2026,2026-02-19,2026-02-20 02:00:00+00:00,2026-02-19 21:00,EST,UC Santa Barbara Gauchos,Cal State Northridge Matadors,0,0,,,,,False,The Thunderdome,2026-02-20T02:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,calstatenorthridge::ucsantabarbaragauchos,2d77a24c3e71205ae076a2fe346dbdf2,BetMGM,h2h,full_game,2026-02-20 02:00:00+00:00,2026-02-19 15:55:34+00:00,UC Santa Barbara Gauchos,CSU Northridge Matadors,-175.0,145.0,,,,,,,,2026-02-20,1,True,142.7362823486328,12.623971939086914,70.10814,77.18346,5.167262,7.6703568,142.7362823486328,12.623971939086914,,,,,,0.6363636363636364,0.4081632653061224,0.8585652937887102,0.1414347062112898,0.6110545579189529,-0.450679289505062,0.3491740330965445,-0.6534849697823399,0.5714285714285714,1.45
401823950,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,Radford Highlanders,Gardner-Webb Runnin' Bulldogs,0,0,,,,,False,The Dedmon Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,gardnerwebbrunnin::radford,789c7c0d07195f036a97acd07aa8850c,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,Radford Highlanders,Gardner-Webb Bulldogs,-3000.0,1200.0,,,,,,,,2026-02-20,1,True,141.642333984375,-0.5826625823974609,69.600266,76.52035,-0.89073205,0.69279754,141.642333984375,-0.5826625823974609,,,,,,0.967741935483871,0.0769230769230769,0.4792026285243855,0.5207973714756144,-1.0,0.4808638190985823,-0.5048239505248016,5.770365829182988,0.0333333333333333,12.0
