date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-16,401827033,Texas Southern Tigers,Southern Jaguars,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,4.5,spread,base,4,4,703954376607,9960b23ca242,3,1,10,15,9.30125,7.957,17.25825,1.34425,5.0,9.0,14.0,4.0,8.0,12.0,11.0,17.0,24.0,-4.0,1.0,6.0,27.29575,23.48275,47.75994615429863,3.813,18.0,27.0,36.0,15.0,23.0,32.0,32.98144615429863,47.98144615429863,62.98144615429863,-4.0,4.0,12.0
2026-02-16,401827033,Texas Southern Tigers,Southern Jaguars,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,4.5,spread,base,4,4,703954376607,9960b23ca242,4,1,15,20,9.68225,8.2555,17.93775,1.42675,5.0,9.0,14.0,4.0,8.0,12.0,11.0,18.0,25.0,-4.0,1.0,7.0,36.978,31.73825,68.71625,5.23975,26.0,37.0,48.0,22.0,32.0,42.0,49.900000000000034,68.0,88.0,-4.0,5.0,14.0
2026-02-16,401827033,Texas Southern Tigers,Southern Jaguars,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,4.5,spread,base,4,4,703954376607,9960b23ca242,5,2,20,25,10.74125,9.10925,19.8505,1.632,6.0,11.0,15.0,5.0,9.0,13.0,13.0,20.0,27.0,-4.0,2.0,7.0,47.71925,40.8475,83.60058979972885,6.87175,36.0,48.0,60.0,30.0,41.0,52.0,61.57766961671079,83.0597406708213,106.5418117249318,-4.0,7.0,17.0
2026-02-16,401827033,Texas Southern Tigers,Southern Jaguars,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,4.5,spread,base,4,4,703954376607,9960b23ca242,6,2,25,30,10.46875,8.9025,19.37125,1.56625,6.0,10.0,15.0,5.0,9.0,13.0,12.0,19.0,27.0,-4.0,2.0,7.0,58.188,49.75,102.3283008767395,8.438,46.0,58.0,71.0,38.0,50.0,61.0,76.47796051070337,102.44210261892437,129.40624472714535,-3.0,8.0,20.0
2026-02-16,401827033,Texas Southern Tigers,Southern Jaguars,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,4.5,spread,base,4,4,703954376607,9960b23ca242,7,2,30,35,10.717,9.01625,19.73325,1.70075,6.0,11.0,15.0,5.0,9.0,13.0,13.0,19.0,27.0,-4.0,2.0,7.0,68.905,58.76625,120.23370379150724,10.13875,55.0,69.0,83.0,46.0,59.0,71.0,99.37563534137178,120.49875148203988,141.62186762270798,-2.0,10.0,23.0
2026-02-16,401827033,Texas Southern Tigers,Southern Jaguars,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,4.5,spread,base,4,4,703954376607,9960b23ca242,8,2,35,40,11.93175,10.11525,22.047,1.8165,7.0,12.0,17.0,6.0,10.0,15.0,14.0,22.0,30.0,-4.0,2.0,8.0,80.83675,68.8815,149.71825,11.95525,66.0,81.0,96.0,55.0,69.0,83.0,123.0,150.0,177.0,-1.0,12.0,25.0
2026-02-16,401827077,Prairie View A&M Panthers,Grambling Tigers,,,,4.080197529400749,expected,base,4,4,703954376607,9960b23ca242,1,1,0,5,8.5145,8.08125,16.59575,0.43325,5.0,8.0,13.0,4.0,8.0,12.0,10.0,16.0,23.0,-5.0,0.0,5.0,8.5145,8.08125,15.832302952466849,0.43325,5.0,8.0,13.0,4.0,8.0,12.0,9.23655295246685,15.23655295246685,22.23655295246685,-5.0,0.0,5.0
2026-02-16,401827077,Prairie View A&M Panthers,Grambling Tigers,,,,4.080197529400749,expected,base,4,4,703954376607,9960b23ca242,2,1,5,10,8.609,8.15075,16.75975,0.45825,5.0,8.0,13.0,4.0,8.0,12.0,10.0,17.0,23.0,-5.0,0.0,6.0,17.1235,16.232,31.694927913796327,0.8915,11.0,17.0,24.0,10.0,16.0,23.0,21.339427913796328,31.339427913796328,42.33942791379633,-6.0,1.0,8.0
2026-02-16,401827077,Prairie View A&M Panthers,Grambling Tigers,,,,4.080197529400749,expected,base,4,4,703954376607,9960b23ca242,3,1,10,15,8.95825,8.403,17.36125,0.55525,5.0,9.0,14.0,4.0,8.0,13.0,11.0,17.0,24.0,-5.0,1.0,6.0,26.08175,24.635,47.69819615429863,1.44675,18.0,26.0,35.0,16.0,24.0,33.0,32.98144615429863,46.98144615429863,62.98144615429863,-6.0,1.5,9.0
2026-02-16,401827077,Prairie View A&M Panthers,Grambling Tigers,,,,4.080197529400749,expected,base,4,4,703954376607,9960b23ca242,4,1,15,20,9.188,8.674,17.862,0.514,5.0,9.0,14.0,5.0,8.0,13.0,11.0,18.0,25.0,-5.0,0.0,6.0,35.26975,33.309,68.57875,1.96075,25.0,35.0,46.0,23.0,33.0,44.0,49.0,69.0,88.0,-7.0,2.0,11.0
2026-02-16,401827077,Prairie View A&M Panthers,Grambling Tigers,,,,4.080197529400749,expected,base,4,4,703954376607,9960b23ca242,5,2,20,25,10.147,9.57,19.717,0.577,6.0,10.0,15.0,5.0,9.0,14.0,13.0,20.0,27.0,-5.0,1.0,6.0,45.41675,42.879,83.27314566538723,2.53775,34.0,45.0,57.0,32.0,43.0,54.0,60.485741059151145,82.96781211326164,105.6418117249317,-8.0,3.0,13.0
2026-02-16,401827077,Prairie View A&M Panthers,Grambling Tigers,,,,4.080197529400749,expected,base,4,4,703954376607,9960b23ca242,6,2,25,30,9.82125,9.4855,19.30675,0.33575,5.0,10.0,14.0,5.0,9.0,14.0,12.0,19.0,27.0,-5.0,0.0,6.0,55.238,52.3645,101.87991260805626,2.8735,43.0,55.0,68.0,40.0,52.0,64.0,74.29410339558407,102.25824550380509,129.40624472714535,-8.0,3.0,14.0
2026-02-16,401827077,Prairie View A&M Panthers,Grambling Tigers,,,,4.080197529400749,expected,base,4,4,703954376607,9960b23ca242,7,2,30,35,10.016,9.56475,19.58075,0.45125,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-5.0,0.0,6.0,65.254,61.92925,119.7862743612562,3.32475,52.0,65.0,79.0,49.0,62.0,75.09999999999991,98.52997871126216,119.65309485193023,141.05199666527727,-9.0,3.0,15.0
2026-02-16,401827077,Prairie View A&M Panthers,Grambling Tigers,,,,4.080197529400749,expected,base,4,4,703954376607,9960b23ca242,8,2,35,40,11.29275,10.62825,21.921,0.6645,7.0,11.0,16.0,6.0,10.0,16.0,14.0,22.0,30.0,-5.0,1.0,6.0,76.54675,72.5575,149.10425,3.98925,62.0,77.0,92.0,57.900000000000034,73.0,87.09999999999991,122.0,149.0,177.0,-9.0,4.0,17.0
2026-02-16,401827123,Jackson State Tigers,Bethune-Cookman Wildcats,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,1,1,0,5,8.6545,7.9555,16.61,0.699,5.0,8.0,13.0,4.0,8.0,12.0,10.0,16.0,23.0,-4.0,1.0,6.0,8.6545,7.9555,15.84655295246685,0.699,5.0,8.0,13.0,4.0,8.0,12.0,9.23655295246685,15.23655295246685,22.23655295246685,-4.0,1.0,6.0
2026-02-16,401827123,Jackson State Tigers,Bethune-Cookman Wildcats,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,2,1,5,10,8.7785,8.1645,16.943,0.614,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,24.0,-4.0,1.0,6.0,17.433,16.12,31.892427913796325,1.313,11.0,17.0,24.0,10.0,16.0,23.0,21.339427913796328,31.339427913796328,43.33942791379633,-6.0,1.0,8.0
2026-02-16,401827123,Jackson State Tigers,Bethune-Cookman Wildcats,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,3,1,10,15,9.086,8.387,17.473,0.699,5.0,9.0,14.0,4.0,8.0,13.0,11.0,17.0,25.0,-4.0,1.0,6.0,26.519,24.507,48.00744615429864,2.012,18.0,26.0,35.0,16.0,24.0,33.0,32.98144615429863,47.98144615429863,62.98144615429863,-6.0,2.0,10.0
2026-02-16,401827123,Jackson State Tigers,Bethune-Cookman Wildcats,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,4,1,15,20,9.4695,8.74875,18.21825,0.72075,5.0,9.0,14.0,5.0,9.0,13.0,11.0,18.0,25.0,-4.0,1.0,6.0,35.9885,33.25575,69.24425,2.73275,25.0,36.0,47.0,23.0,33.0,44.0,49.0,69.0,89.0,-6.0,3.0,12.0
2026-02-16,401827123,Jackson State Tigers,Bethune-Cookman Wildcats,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,5,2,20,25,10.13175,9.50775,19.6395,0.624,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-5.0,1.0,6.0,46.12025,42.7635,83.90947710452423,3.35675,35.0,46.0,58.0,31.0,43.0,54.0,60.485741059151145,84.0597406708213,106.63374028249144,-7.0,3.0,14.0
2026-02-16,401827123,Jackson State Tigers,Bethune-Cookman Wildcats,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,6,2,25,30,10.0,9.26,19.26,0.74,5.0,10.0,15.0,5.0,9.0,14.0,12.0,19.0,27.0,-5.0,1.0,6.0,56.12025,52.0235,102.51782548633022,4.09675,44.0,56.0,69.0,40.0,52.0,64.0,76.19410339558411,102.44210261892437,129.59010184226466,-8.0,4.0,16.0
2026-02-16,401827123,Jackson State Tigers,Bethune-Cookman Wildcats,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,7,2,30,35,10.18725,9.483,19.67025,0.70425,6.0,10.0,15.0,5.0,9.0,14.0,12.0,19.0,27.0,-5.0,1.0,6.0,66.3075,61.5065,120.29071478506656,4.801,53.0,66.0,80.0,48.0,62.0,75.0,99.09984966869284,120.49875148203988,141.89765329538693,-8.0,5.0,17.0
2026-02-16,401827123,Jackson State Tigers,Bethune-Cookman Wildcats,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,8,2,35,40,11.225,10.591,21.816,0.634,6.0,11.0,16.0,6.0,10.0,15.0,14.0,22.0,30.0,-5.0,1.0,6.0,77.5325,72.0975,149.63,5.435,62.0,77.0,93.0,57.0,72.0,87.0,122.0,150.0,178.0,-8.0,5.0,18.0
2026-02-16,401827147,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,3.5,spread,base,4,4,703954376607,9960b23ca242,1,1,0,5,7.8365,7.988,15.8245,-0.1515,4.0,8.0,12.0,4.0,8.0,12.0,10.0,15.5,22.0,-5.0,0.0,5.0,7.8365,7.988,15.06105295246685,-0.1515,4.0,8.0,12.0,4.0,8.0,12.0,9.23655295246685,14.73655295246685,21.23655295246685,-5.0,0.0,5.0
2026-02-16,401827147,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,3.5,spread,base,4,4,703954376607,9960b23ca242,2,1,5,10,7.91825,8.0415,15.95975,-0.12325,4.0,8.0,12.0,4.0,8.0,12.0,10.0,16.0,23.0,-5.0,0.0,5.0,15.75475,16.0295,30.123677913796328,-0.27475,10.0,15.0,22.0,10.0,16.0,22.0,20.339427913796328,29.339427913796328,40.33942791379633,-7.0,0.0,6.0
2026-02-16,401827147,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,3.5,spread,base,4,4,703954376607,9960b23ca242,3,1,10,15,8.1175,8.42725,16.54475,-0.30975,4.0,8.0,12.0,4.0,8.0,13.0,10.0,16.0,23.0,-5.0,0.0,5.0,23.87225,24.45675,45.31044615429863,-0.5845,16.0,24.0,32.0,17.0,24.0,33.0,31.98144615429863,44.98144615429863,59.98144615429863,-9.0,-1.0,7.0
2026-02-16,401827147,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,3.5,spread,base,4,4,703954376607,9960b23ca242,4,1,15,20,8.4055,8.6355,17.041,-0.23,4.0,8.0,13.0,5.0,8.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,32.27775,33.09225,65.37,-0.8145,22.0,32.0,43.0,23.0,33.0,43.0,48.0,65.0,83.0,-10.0,-1.0,8.0
2026-02-16,401827147,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,3.5,spread,base,4,4,703954376607,9960b23ca242,5,2,20,25,9.35175,8.78625,18.138,0.5655,5.0,9.0,14.0,5.0,9.0,13.0,11.0,18.0,25.0,-5.0,1.0,6.0,41.6295,41.8785,77.5898966040593,-0.249,31.0,41.0,53.0,32.0,42.0,53.0,56.75031259867396,77.04852653766517,99.34674047665636,-10.0,0.0,10.0
2026-02-16,401827147,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,3.5,spread,base,4,4,703954376607,9960b23ca242,6,2,25,30,9.08325,8.56025,17.6435,0.523,5.0,9.0,13.0,5.0,8.0,13.0,11.0,17.0,25.0,-4.0,0.0,6.0,50.71275,50.43875,93.63791448540042,0.274,39.0,50.0,63.0,39.0,50.0,62.0,68.8232464746297,93.4196743526121,119.01610223059453,-11.0,0.0,12.0
2026-02-16,401827147,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,3.5,spread,base,4,4,703954376607,9960b23ca242,7,2,30,35,9.34125,8.801,18.14225,0.54025,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,60.054,59.23975,112.603780258623,0.81425,47.0,60.0,73.0,47.0,59.0,72.0,92.90446758524642,112.33627046569526,132.3379443035748,-11.0,1.0,13.0
2026-02-16,401827147,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,3.5,spread,base,4,4,703954376607,9960b23ca242,8,2,35,40,10.31575,9.7535,20.06925,0.56225,6.0,10.0,15.0,5.0,10.0,14.0,13.0,20.0,27.0,-5.0,1.0,6.0,70.36975,68.99325,139.363,1.3765,56.0,70.0,85.0,55.0,69.0,83.0,114.0,139.0,164.0,-11.0,1.0,14.0
2026-02-16,401827167,Alabama State Hornets,Mississippi Valley State Delta Devils,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,1,1,0,5,8.64475,7.913,16.55775,0.73175,5.0,8.0,13.0,4.0,8.0,12.0,10.0,16.0,23.0,-4.0,1.0,6.0,8.64475,7.913,15.794302952466849,0.73175,5.0,8.0,13.0,4.0,8.0,12.0,9.23655295246685,15.23655295246685,22.23655295246685,-4.0,1.0,6.0
2026-02-16,401827167,Alabama State Hornets,Mississippi Valley State Delta Devils,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,2,1,5,10,8.74375,8.0585,16.80225,0.68525,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.3885,15.9715,31.699427913796328,1.417,11.0,17.0,24.0,10.0,16.0,22.0,21.339427913796328,31.339427913796328,42.33942791379633,-5.0,1.0,8.0
2026-02-16,401827167,Alabama State Hornets,Mississippi Valley State Delta Devils,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,3,1,10,15,9.07725,8.266,17.34325,0.81125,5.0,9.0,14.0,4.0,8.0,13.0,11.0,17.0,24.0,-4.0,1.0,6.0,26.46575,24.2375,47.68469615429863,2.22825,18.0,26.0,35.0,16.0,24.0,32.0,32.98144615429863,47.98144615429863,61.98144615429863,-5.0,2.0,10.0
2026-02-16,401827167,Alabama State Hornets,Mississippi Valley State Delta Devils,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,4,1,15,20,9.3035,8.5025,17.806,0.801,5.0,9.0,14.0,5.0,8.0,13.0,11.0,18.0,25.0,-4.0,1.0,6.0,35.76925,32.74,68.50925,3.02925,25.0,35.0,47.0,23.0,33.0,43.0,50.0,68.0,87.0,-6.0,3.0,12.0
2026-02-16,401827167,Alabama State Hornets,Mississippi Valley State Delta Devils,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,5,2,20,25,10.2635,9.46175,19.72525,0.80175,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-5.0,1.0,6.0,46.03275,42.20175,83.21881328934359,3.831,35.0,46.0,58.0,31.0,42.0,53.0,61.485741059151145,82.96781211326164,105.5418117249318,-6.0,4.0,14.0
2026-02-16,401827167,Alabama State Hornets,Mississippi Valley State Delta Devils,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,6,2,25,30,9.95775,9.3805,19.33825,0.57725,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,26.0,-5.0,1.0,6.0,55.9905,51.58225,101.86399785596898,4.40825,43.0,56.0,68.0,40.0,51.0,64.0,75.29410339558407,101.25824550380509,128.40624472714535,-7.0,5.0,16.0
2026-02-16,401827167,Alabama State Hornets,Mississippi Valley State Delta Devils,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,7,2,30,35,10.23225,9.5295,19.76175,0.70275,6.0,10.0,15.0,5.0,9.0,14.0,13.0,20.0,27.0,-5.0,1.0,6.0,66.22275,61.11175,119.89322021543666,5.111,52.0,66.0,80.0,48.0,61.0,75.0,98.52997871126216,119.65309485193023,141.62186762270798,-7.0,5.0,17.0
2026-02-16,401827167,Alabama State Hornets,Mississippi Valley State Delta Devils,,,,5.391727165783806,expected,base,4,4,703954376607,9960b23ca242,8,2,35,40,11.32125,10.52375,21.845,0.7975,7.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,30.0,-5.0,1.0,6.0,77.544,71.6355,149.1795,5.9085,62.0,77.0,93.0,57.0,72.0,87.0,122.0,149.0,177.0,-6.099999999999966,6.0,19.0
2026-02-16,401828694,North Carolina Central Eagles,Morgan State Bears,,,,7.031138615216179,expected,base,4,4,703954376607,9960b23ca242,1,1,0,5,8.83575,7.9995,16.83525,0.83625,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,24.0,-4.0,1.0,6.0,8.83575,7.9995,16.07180295246685,0.83625,5.0,9.0,13.0,4.0,8.0,12.0,10.23655295246685,16.23655295246685,23.23655295246685,-4.0,1.0,6.0
2026-02-16,401828694,North Carolina Central Eagles,Morgan State Bears,,,,7.031138615216179,expected,base,4,4,703954376607,9960b23ca242,2,1,5,10,8.84775,7.98625,16.834,0.8615,5.0,9.0,13.0,4.0,8.0,12.0,10.0,17.0,24.0,-4.0,1.0,6.0,17.6835,15.98575,32.008677913796326,1.69775,11.0,17.0,24.0,10.0,16.0,22.0,21.339427913796328,31.339427913796328,43.33942791379633,-5.0,2.0,9.0
2026-02-16,401828694,North Carolina Central Eagles,Morgan State Bears,,,,7.031138615216179,expected,base,4,4,703954376607,9960b23ca242,3,1,10,15,9.1705,8.2625,17.433,0.908,5.0,9.0,14.0,4.0,8.0,13.0,11.0,17.0,24.0,-4.0,1.0,6.0,26.854,24.24825,48.08369615429863,2.60575,18.0,27.0,36.0,16.0,24.0,33.0,33.881446154298665,47.98144615429863,62.98144615429863,-5.0,3.0,11.0
2026-02-16,401828694,North Carolina Central Eagles,Morgan State Bears,,,,7.031138615216179,expected,base,4,4,703954376607,9960b23ca242,4,1,15,20,9.3685,8.4855,17.854,0.883,5.0,9.0,14.0,5.0,8.0,13.0,11.0,18.0,25.0,-4.0,1.0,6.0,36.2225,32.73375,68.95625,3.48875,26.0,36.0,47.0,23.0,33.0,43.0,50.0,68.0,88.0,-5.0,3.0,12.0
2026-02-16,401828694,North Carolina Central Eagles,Morgan State Bears,,,,7.031138615216179,expected,base,4,4,703954376607,9960b23ca242,5,2,20,25,10.3155,9.4665,19.782,0.849,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-5.0,1.0,6.0,46.538,42.20025,83.78682135107779,4.33775,35.0,46.0,58.0,31.0,42.0,53.0,61.57766961671079,83.0597406708213,106.63374028249144,-6.0,4.0,15.0
2026-02-16,401828694,North Carolina Central Eagles,Morgan State Bears,,,,7.031138615216179,expected,base,4,4,703954376607,9960b23ca242,6,2,25,30,10.02625,9.319,19.34525,0.70725,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,26.0,-5.0,1.0,6.0,56.56425,51.51925,102.50326397943738,5.045,44.0,56.0,69.0,40.0,51.0,64.0,76.47796051070337,102.44210261892437,129.59010184226466,-6.0,5.0,16.0
2026-02-16,401828694,North Carolina Central Eagles,Morgan State Bears,,,,7.031138615216179,expected,base,4,4,703954376607,9960b23ca242,7,2,30,35,10.3355,9.3895,19.725,0.946,6.0,10.0,15.0,5.0,9.0,14.0,13.0,20.0,27.0,-4.0,1.0,6.0,66.89975,60.90875,120.35611323446142,5.991,53.0,67.0,81.0,48.0,61.0,74.0,99.37563534137178,120.49875148203988,141.89765329538693,-6.0,6.0,18.0
2026-02-16,401828694,North Carolina Central Eagles,Morgan State Bears,,,,7.031138615216179,expected,base,4,4,703954376607,9960b23ca242,8,2,35,40,11.52425,10.54575,22.07,0.9785,7.0,11.0,17.0,6.0,10.0,15.0,14.0,22.0,30.0,-5.0,1.0,7.0,78.424,71.4545,149.8785,6.9695,63.0,78.0,94.0,57.0,71.0,86.0,123.0,150.0,178.0,-6.0,7.0,20.0
2026-02-16,401829690,Alcorn State Braves,Florida A&M Rattlers,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,1.5,spread,base,4,4,703954376607,9960b23ca242,1,1,0,5,8.7065,7.196,15.9025,1.5105,5.0,9.0,13.0,4.0,7.0,11.0,10.0,16.0,22.0,-3.0,2.0,6.0,8.7065,7.196,15.13905295246685,1.5105,5.0,9.0,13.0,4.0,7.0,11.0,9.23655295246685,15.23655295246685,21.23655295246685,-3.0,2.0,6.0
2026-02-16,401829690,Alcorn State Braves,Florida A&M Rattlers,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,1.5,spread,base,4,4,703954376607,9960b23ca242,2,1,5,10,8.70225,7.35625,16.0585,1.346,5.0,9.0,13.0,4.0,7.0,11.0,10.0,16.0,22.0,-3.0,1.0,6.0,17.40875,14.55225,30.300427913796327,2.8565,11.0,17.0,24.0,9.0,14.0,20.0,20.339427913796328,30.339427913796328,40.33942791379633,-4.0,3.0,9.0
2026-02-16,401829690,Alcorn State Braves,Florida A&M Rattlers,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,1.5,spread,base,4,4,703954376607,9960b23ca242,3,1,10,15,9.063,7.62175,16.68475,1.44125,5.0,9.0,13.0,4.0,7.0,12.0,10.0,16.0,23.0,-4.0,1.0,7.0,26.47175,22.174,45.62719615429863,4.29775,18.0,27.0,35.0,15.0,22.0,30.0,31.98144615429863,44.98144615429863,59.98144615429863,-4.0,4.0,12.0
2026-02-16,401829690,Alcorn State Braves,Florida A&M Rattlers,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,1.5,spread,base,4,4,703954376607,9960b23ca242,4,1,15,20,9.26,7.8445,17.1045,1.4155,5.0,9.0,14.0,4.0,8.0,12.0,11.0,17.0,24.0,-4.0,1.0,6.0,35.73175,30.0185,65.75025,5.71325,25.0,36.0,46.0,21.0,30.0,40.0,48.0,65.0,84.0,-3.0,6.0,15.0
2026-02-16,401829690,Alcorn State Braves,Florida A&M Rattlers,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,1.5,spread,base,4,4,703954376607,9960b23ca242,5,2,20,25,10.3525,8.0205,18.373,2.332,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,8.0,46.08425,38.039,78.34496994010755,8.04525,35.0,46.0,58.0,28.0,38.0,48.0,56.842241156233605,78.23238365278445,99.53059759177566,-2.0,8.0,18.0
2026-02-16,401829690,Alcorn State Braves,Florida A&M Rattlers,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,1.5,spread,base,4,4,703954376607,9960b23ca242,6,2,25,30,10.1125,7.90425,18.01675,2.20825,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,7.0,56.19675,45.94325,94.90606115749686,10.2535,44.0,56.0,68.0,35.0,46.0,57.0,70.007103589749,94.7873885828507,120.3838164608331,-1.0,10.0,22.0
2026-02-16,401829690,Alcorn State Braves,Florida A&M Rattlers,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,1.5,spread,base,4,4,703954376607,9960b23ca242,7,2,30,35,10.44325,7.98925,18.4325,2.454,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,26.0,-3.0,2.0,8.0,66.64,53.9325,113.75197275358217,12.7075,53.0,66.0,80.0,42.0,54.0,66.0,93.75012421535604,113.45771276848382,133.45938660636335,1.0,13.0,25.0
2026-02-16,401829690,Alcorn State Braves,Florida A&M Rattlers,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,1.5,spread,base,4,4,703954376607,9960b23ca242,8,2,35,40,11.515,8.7965,20.3115,2.7185,7.0,11.0,17.0,5.0,9.0,13.0,13.0,20.0,28.0,-3.0,3.0,8.0,78.155,62.729,140.884,15.426,63.0,78.0,93.0,49.0,63.0,76.0,115.0,141.0,166.0,3.0,15.0,28.0
2026-02-16,401830242,Delaware State Hornets,Howard Bison,,,,3.461095137988167,expected,base,4,4,703954376607,9960b23ca242,1,1,0,5,8.06525,8.457,16.52225,-0.39175,4.0,8.0,12.0,5.0,8.0,13.0,10.0,16.0,23.0,-5.0,0.0,5.0,8.06525,8.457,15.75880295246685,-0.39175,4.0,8.0,12.0,5.0,8.0,13.0,9.23655295246685,15.23655295246685,22.23655295246685,-5.0,0.0,5.0
2026-02-16,401830242,Delaware State Hornets,Howard Bison,,,,3.461095137988167,expected,base,4,4,703954376607,9960b23ca242,2,1,5,10,8.27425,8.53625,16.8105,-0.262,4.0,8.0,13.0,4.0,8.0,13.0,10.0,17.0,24.0,-5.0,0.0,5.0,16.3395,16.99325,31.672177913796325,-0.65375,10.0,16.0,23.0,11.0,17.0,24.0,20.339427913796328,31.339427913796328,42.43942791379624,-7.0,-1.0,6.0
2026-02-16,401830242,Delaware State Hornets,Howard Bison,,,,3.461095137988167,expected,base,4,4,703954376607,9960b23ca242,3,1,10,15,8.46125,8.87075,17.332,-0.4095,5.0,8.0,13.0,5.0,9.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,24.80075,25.864,47.64619615429863,-1.06325,16.0,25.0,34.0,17.0,26.0,35.0,31.98144615429863,46.98144615429863,62.98144615429863,-9.0,-1.0,7.0
2026-02-16,401830242,Delaware State Hornets,Howard Bison,,,,3.461095137988167,expected,base,4,4,703954376607,9960b23ca242,4,1,15,20,8.71,9.06825,17.77825,-0.35825,5.0,9.0,13.0,5.0,9.0,14.0,11.0,18.0,25.0,-6.0,0.0,5.0,33.51075,34.93225,68.443,-1.4215,23.0,33.0,44.0,24.0,35.0,46.0,48.0,68.0,88.0,-10.0,-2.0,8.0
