game_id,season,date_game,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,BetOnline.ag,spreads,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:34:10+00:00,Tennessee Volunteers,Rice Owls,,,-26.0,-108.0,26.0,-112.0,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,,4.032369613647461,,0.1550911389864408,,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,BetOnline.ag,totals,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:34:10+00:00,Tennessee Volunteers,Rice Owls,,,,,,,144.0,-110.0,-110.0,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,15.690078735351562,,0.10895888010660808,,0.5230026245117188,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,BetRivers,spreads,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:34:50+00:00,Tennessee Volunteers,Rice Owls,,,-26.0,-113.0,26.0,-109.0,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,,4.032369613647461,,0.1550911389864408,,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,BetRivers,totals,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:34:50+00:00,Tennessee Volunteers,Rice Owls,,,,,,,144.5,-110.0,-113.0,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,15.190078735351562,,0.10512165214776167,,0.506335957845052,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,BetUS,spreads,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:34:21+00:00,Tennessee Volunteers,Rice Owls,,,-26.0,-110.0,26.0,-110.0,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,,4.032369613647461,,0.1550911389864408,,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,BetUS,totals,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:34:21+00:00,Tennessee Volunteers,Rice Owls,,,,,,,144.0,-110.0,-110.0,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,15.690078735351562,,0.10895888010660808,,0.5230026245117188,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,Bovada,h2h,2h,2025-11-18 01:30:00+00:00,2025-11-17 23:34:55+00:00,Tennessee Volunteers,Rice Owls,-10000.0,1600.0,,,,,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,80.21399,16.836588,,,,,,0.9900990099009901,0.058823529411764705,0.9172250101050221,0.08277498989497789,-1.0,0.02544842676341401,-0.07360273979392767,0.40717482821462414,0.01,16.0
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,Bovada,spreads,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:34:55+00:00,Tennessee Volunteers,Rice Owls,,,-26.5,-105.0,26.5,-115.0,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,,3.532369613647461,,0.13329696655273438,,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,Bovada,totals,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:34:55+00:00,Tennessee Volunteers,Rice Owls,,,,,,,144.0,-115.0,-105.0,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,15.690078735351562,,0.10895888010660808,,0.5230026245117188,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,Caesars,spreads,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:33:10+00:00,Tennessee Volunteers,Rice Owls,,,-26.0,-110.0,26.0,-110.0,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,,4.032369613647461,,0.1550911389864408,,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,Caesars,totals,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:33:10+00:00,Tennessee Volunteers,Rice Owls,,,,,,,144.0,-110.0,-110.0,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,15.690078735351562,,0.10895888010660808,,0.5230026245117188,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,DraftKings,h2h,2h,2025-11-18 01:30:00+00:00,2025-11-17 23:35:30+00:00,Tennessee Volunteers,Rice Owls,-5000.0,1800.0,,,,,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,80.21399,16.836588,,,,,,0.9803921568627451,0.05263157894736842,0.9172250101050221,0.08277498989497789,-1.0,0.03181804488914333,-0.06443048969287744,0.5727248080045799,0.02,18.0
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,DraftKings,spreads,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:35:30+00:00,Tennessee Volunteers,Rice Owls,,,-26.5,-105.0,26.5,-115.0,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,,3.532369613647461,,0.13329696655273438,,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,DraftKings,totals,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:35:30+00:00,Tennessee Volunteers,Rice Owls,,,,,,,143.5,-115.0,-105.0,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,16.190078735351562,,0.11282284832997605,,0.5396692911783855,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,FanDuel,spreads,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:34:09+00:00,Tennessee Volunteers,Rice Owls,,,-26.5,-110.0,26.5,-110.0,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,,3.532369613647461,,0.13329696655273438,,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,FanDuel,totals,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:34:09+00:00,Tennessee Volunteers,Rice Owls,,,,,,,143.5,-115.0,-105.0,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,16.190078735351562,,0.11282284832997605,,0.5396692911783855,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,Fanatics,h2h,2h,2025-11-18 01:30:00+00:00,2025-11-17 23:35:16+00:00,Tennessee Volunteers,Rice Owls,-20000.0,4500.0,,,,,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,80.21399,16.836588,,,,,,0.9950248756218906,0.021739130434782608,0.9172250101050221,0.08277498989497789,-1.0,0.06239221189264407,-0.07818886484445278,2.8076495351689834,0.005,45.0
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,Fanatics,spreads,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:35:16+00:00,Tennessee Volunteers,Rice Owls,,,-26.5,-110.0,26.5,-110.0,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,,3.532369613647461,,0.13329696655273438,,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,Fanatics,totals,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:35:16+00:00,Tennessee Volunteers,Rice Owls,,,,,,,144.0,-110.0,-110.0,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,15.690078735351562,,0.10895888010660808,,0.5230026245117188,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,LowVig.ag,spreads,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:35:29+00:00,Tennessee Volunteers,Rice Owls,,,-26.0,-104.0,26.0,-108.0,,,,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,,4.032369613647461,,0.1550911389864408,,,,0.9864848743539115,0.013515125646088477,,,,,,
401826807,2025,2025-11-17,2025-11-18 01:30:00+00:00,Tennessee Volunteers,Rice Owls,0,0,,,,,False,Food City Center,rice::tennessee,08cb7be2bcf36fde5ffe1fda89f689e0,LowVig.ag,totals,full_game,2025-11-18 01:30:00+00:00,2025-11-17 23:35:29+00:00,Tennessee Volunteers,Rice Owls,,,,,,,144.0,-108.0,-108.0,2025-11-18,1,159.69007873535156,30.03236961364746,74.93968,80.21399,16.393372,16.836588,159.69007873535156,30.03236961364746,15.690078735351562,,0.10895888010660808,,0.5230026245117188,,,0.9864848743539115,0.013515125646088477,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,BetMGM,spreads,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:35:00+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,-25.5,-110.0,25.5,-110.0,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,,-10.320443153381348,,-0.4047232609169156,,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,BetMGM,totals,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:35:00+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,,,,,146.5,-105.0,-115.0,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,-36.5,,-0.24914675767918087,,-1.0,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,BetOnline.ag,spreads,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:34:10+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,-25.5,-110.0,25.5,-110.0,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,,-10.320443153381348,,-0.4047232609169156,,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,BetOnline.ag,totals,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:34:10+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,,,,,146.5,-110.0,-110.0,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,-36.5,,-0.24914675767918087,,-1.0,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,BetRivers,spreads,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:34:50+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,-26.0,-110.0,26.0,-113.0,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,,-10.820443153381348,,-0.4161708905146672,,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,BetRivers,totals,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:34:50+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,,,,,146.5,-113.0,-110.0,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,-36.5,,-0.24914675767918087,,-1.0,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,BetUS,spreads,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:34:21+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,-25.5,-110.0,25.5,-110.0,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,,-10.320443153381348,,-0.4047232609169156,,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,BetUS,totals,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:34:21+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,,,,,146.0,-110.0,-110.0,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,-36.0,,-0.2465753424657534,,-1.0,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,Bovada,h2h,2h,2025-11-18 01:00:00+00:00,2025-11-17 23:34:55+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,-10000.0,1600.0,,,,,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,79.386284,15.441599,,,,,,0.9900990099009901,0.058823529411764705,0.9007819006861328,0.09921809931386716,-1.0,0.042919230520983856,-0.09021028030700583,0.6867076883357417,0.01,16.0
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,Bovada,spreads,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:34:55+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,-25.5,-115.0,25.5,-105.0,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,,-10.320443153381348,,-0.4047232609169156,,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,Bovada,totals,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:34:55+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,,,,,146.0,-110.0,-110.0,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,-36.0,,-0.2465753424657534,,-1.0,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,Caesars,spreads,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:33:10+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,-25.5,-110.0,25.5,-110.0,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,,-10.320443153381348,,-0.4047232609169156,,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,Caesars,totals,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:33:10+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,,,,,146.5,-110.0,-110.0,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,-36.5,,-0.24914675767918087,,-1.0,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,DraftKings,h2h,2h,2025-11-18 01:00:00+00:00,2025-11-17 23:35:30+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,-6500.0,2000.0,,,,,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,79.386284,15.441599,,,,,,0.9848484848484849,0.047619047619047616,0.9007819006861328,0.09921809931386716,-1.0,0.054179004279560516,-0.0853599162263882,1.0835800855912103,0.015384615384615385,20.0
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,DraftKings,spreads,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:35:30+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,-25.5,-112.0,25.5,-108.0,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,,-10.320443153381348,,-0.4047232609169156,,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,DraftKings,totals,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:35:30+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,,,,,146.5,-105.0,-115.0,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,-36.5,,-0.24914675767918087,,-1.0,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,FanDuel,spreads,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:34:09+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,-25.5,-115.0,25.5,-105.0,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,,-10.320443153381348,,-0.4047232609169156,,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,FanDuel,totals,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:34:09+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,,,,,146.5,-110.0,-110.0,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,-36.5,,-0.24914675767918087,,-1.0,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,Fanatics,h2h,2h,2025-11-18 01:00:00+00:00,2025-11-17 23:35:16+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,-11000.0,3750.0,,,,,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,79.386284,15.441599,,,,,,0.990990990990991,0.025974025974025976,0.9007819006861328,0.09921809931386716,-1.0,0.07519724862890362,-0.09102917294399322,2.8198968235838855,0.00909090909090909,37.5
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,Fanatics,spreads,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:35:16+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,-25.5,-110.0,25.5,-110.0,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,,-10.320443153381348,,-0.4047232609169156,,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,Fanatics,totals,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:35:16+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,,,,,146.0,-110.0,-110.0,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,-36.0,,-0.2465753424657534,,-1.0,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,LowVig.ag,spreads,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:35:29+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,-25.5,-106.0,25.5,-106.0,,,,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,,-10.320443153381348,,-0.4047232609169156,,,,0.8973856688474738,0.10261433115252616,,,,,,
401826912,2025,2025-11-17,2025-11-18 01:00:00+00:00,Wisconsin Badgers,SIU Edwardsville Cougars,0,0,,,,,False,Kohl Center,siuedwardsville::wisconsinbadgers,cf7accc58650025718bc2e5e63ed731d,LowVig.ag,totals,full_game,2025-11-18 01:00:00+00:00,2025-11-17 23:35:29+00:00,Wisconsin Badgers,SIU-Edwardsville Cougars,,,,,,,146.5,-108.0,-108.0,2025-11-18,1,110.0,15.179556846618652,73.49761,79.386284,14.130271,15.441599,110.0,15.179556846618652,-36.5,,-0.24914675767918087,,-1.0,,,0.8973856688474738,0.10261433115252616,,,,,,
