date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-10,401851716,Prairie View A&M Panthers,Alcorn State Braves,,,,10.60972350796328,expected,base,4,4,a9257089a551,c5b7de55cc93,2,1,5,10,8.6325,7.99925,16.63175,0.63325,5.0,8.0,13.0,4.0,8.0,12.0,11.0,16.0,22.0,-4.0,1.0,6.0,17.1595,15.9225,28.256561367481485,1.237,12.0,17.0,23.0,11.0,16.0,21.0,20.174561367481484,28.174561367481484,37.17456136748148,-5.0,1.0,8.0
2026-03-10,401851716,Prairie View A&M Panthers,Alcorn State Braves,,,,10.60972350796328,expected,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,8.933,8.33675,17.26975,0.59625,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,26.0925,24.25925,44.24719205122222,1.83325,19.0,26.0,33.0,18.0,24.0,31.0,32.89544205122222,43.89544205122222,54.89544205122222,-6.0,2.0,10.0
2026-03-10,401851716,Prairie View A&M Panthers,Alcorn State Braves,,,,10.60972350796328,expected,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,9.18775,8.50225,17.69,0.6855,5.0,9.0,13.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,35.28025,32.7615,68.04175,2.51875,27.0,35.0,44.0,25.0,33.0,41.0,54.0,68.0,82.0,-6.0,3.0,11.0
2026-03-10,401851716,Prairie View A&M Panthers,Alcorn State Braves,,,,10.60972350796328,expected,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,10.15775,8.08275,18.2405,2.075,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,45.438,40.84425,81.17426957222222,4.59375,36.0,45.0,54.0,32.0,41.0,49.0,66.89201957222221,80.89201957222221,94.8920195722222,-6.0,5.0,15.0
2026-03-10,401851716,Prairie View A&M Panthers,Alcorn State Braves,,,,10.60972350796328,expected,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,9.83025,7.8375,17.66775,1.99275,6.0,10.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-3.0,2.0,7.0,55.26825,48.68175,97.50571640948148,6.5865,45.0,55.0,65.0,39.900000000000034,49.0,58.0,82.55571640948148,97.55571640948148,112.55571640948148,-5.0,6.0,18.0
2026-03-10,401851716,Prairie View A&M Panthers,Alcorn State Braves,,,,10.60972350796328,expected,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,9.8895,7.8795,17.769,2.01,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,65.15775,56.56125,114.20961324674072,8.5965,54.0,65.0,76.0,47.0,56.0,66.0,97.49061324674074,114.49061324674074,130.49061324674074,-3.0,9.0,21.0
2026-03-10,401851716,Prairie View A&M Panthers,Alcorn State Braves,,,,10.60972350796328,expected,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,11.0155,8.79375,19.80925,2.22175,7.0,11.0,15.0,5.0,9.0,13.0,14.0,20.0,26.0,-3.0,2.0,8.0,76.17325,65.355,141.52825,10.81825,65.0,76.0,88.0,55.0,65.0,76.0,123.0,142.0,160.0,-2.0,11.0,24.0
2026-03-10,401851717,Jackson State Tigers,Grambling Tigers,,,,7.880573689542871,expected,base,4,4,a9257089a551,c5b7de55cc93,1,1,0,5,8.34125,8.0655,16.40675,0.27575,5.0,8.0,12.0,4.900000000000034,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.34125,8.0655,13.742830683740738,0.27575,5.0,8.0,12.0,4.900000000000034,8.0,12.0,8.33608068374074,13.33608068374074,19.33608068374074,-5.0,0.0,5.0
2026-03-10,401851717,Jackson State Tigers,Grambling Tigers,,,,7.880573689542871,expected,base,4,4,a9257089a551,c5b7de55cc93,2,1,5,10,8.23175,8.0295,16.26125,0.20225,5.0,8.0,12.0,4.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,16.573,16.095,27.842561367481483,0.478,11.0,16.0,22.0,11.0,16.0,22.0,19.174561367481484,27.174561367481484,36.17456136748148,-6.0,1.0,7.0
2026-03-10,401851717,Jackson State Tigers,Grambling Tigers,,,,7.880573689542871,expected,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,8.582,8.45225,17.03425,0.12975,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,25.155,24.54725,43.59769205122222,0.60775,18.0,25.0,33.0,18.0,24.0,31.0,31.89544205122222,42.89544205122222,54.89544205122222,-7.0,1.0,9.0
2026-03-10,401851717,Jackson State Tigers,Grambling Tigers,,,,7.880573689542871,expected,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,8.73975,8.59525,17.335,0.1445,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,33.89475,33.1425,67.03725,0.75225,26.0,34.0,43.0,25.0,33.0,42.0,53.0,67.0,81.0,-8.0,1.0,10.0
2026-03-10,401851717,Jackson State Tigers,Grambling Tigers,,,,7.880573689542871,expected,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,9.82675,8.10775,17.9345,1.719,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,2.0,7.0,43.7215,41.25025,79.86376957222222,2.47125,35.0,44.0,53.0,32.0,41.0,50.0,65.89201957222221,79.89201957222221,94.8920195722222,-8.0,2.0,13.0
2026-03-10,401851717,Jackson State Tigers,Grambling Tigers,,,,7.880573689542871,expected,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,9.50325,7.84275,17.346,1.6605,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,23.0,-3.0,2.0,7.0,53.22475,49.093,95.87346640948148,4.13175,44.0,53.0,63.0,40.0,49.0,58.0,80.55571640948148,95.55571640948148,110.6557164094814,-7.0,4.0,16.0
2026-03-10,401851717,Jackson State Tigers,Grambling Tigers,,,,7.880573689542871,expected,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,9.646,7.95225,17.59825,1.69375,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-3.0,2.0,7.0,62.87075,57.04525,112.40661324674072,5.8255,53.0,63.0,73.0,47.0,57.0,67.0,96.49061324674074,112.49061324674074,128.49061324674074,-6.0,6.0,18.0
2026-03-10,401851717,Jackson State Tigers,Grambling Tigers,,,,7.880573689542871,expected,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,10.73825,8.762,19.50025,1.97625,6.0,11.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-3.0,2.0,7.0,73.609,65.80725,139.41625,7.80175,62.0,73.0,85.0,55.0,66.0,77.0,122.0,139.0,157.0,-5.0,8.0,20.0
2026-03-10,401851762,Gonzaga Bulldogs,Santa Clara Broncos,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,6.5,spread,base,4,4,a9257089a551,c5b7de55cc93,1,1,0,5,11.7095,6.883,18.5925,4.8265,7.0,11.0,16.0,4.0,7.0,10.0,13.0,18.0,25.0,0.0,5.0,10.0,11.7095,6.883,15.92858068374074,4.8265,7.0,11.0,16.0,4.0,7.0,10.0,10.33608068374074,15.33608068374074,22.33608068374074,0.0,5.0,10.0
2026-03-10,401851762,Gonzaga Bulldogs,Santa Clara Broncos,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,6.5,spread,base,4,4,a9257089a551,c5b7de55cc93,2,1,5,10,11.64225,6.89125,18.5335,4.751,7.0,11.0,16.0,4.0,7.0,10.0,13.0,18.0,25.0,0.0,5.0,10.0,23.35175,13.77425,32.30056136748148,9.5775,17.0,23.0,30.0,9.0,14.0,19.0,23.174561367481484,32.17456136748148,41.17456136748148,2.0,9.0,17.0
2026-03-10,401851762,Gonzaga Bulldogs,Santa Clara Broncos,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,6.5,spread,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,12.12025,7.13075,19.251,4.9895,8.0,12.0,17.0,4.0,7.0,11.0,13.0,19.0,25.0,0.0,5.0,11.0,35.472,20.905,50.27244205122222,14.567,27.0,35.0,44.0,15.0,21.0,27.0,38.89544205122222,49.89544205122222,62.89544205122222,6.0,14.0,23.0
2026-03-10,401851762,Gonzaga Bulldogs,Santa Clara Broncos,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,6.5,spread,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,12.425,7.2825,19.7075,5.1425,8.0,12.0,17.0,4.0,7.0,11.0,14.0,20.0,26.0,0.0,5.0,11.0,47.897,28.1875,76.0845,19.7095,38.0,48.0,58.0,21.0,28.0,35.0,62.0,76.0,91.0,10.0,20.0,29.0
2026-03-10,401851762,Gonzaga Bulldogs,Santa Clara Broncos,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,6.5,spread,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,11.8915,8.7865,20.678,3.105,7.0,12.0,17.0,5.0,9.0,13.0,14.0,20.0,27.0,-2.0,3.0,9.0,59.7885,36.974,91.65451957222224,22.8145,49.0,60.0,70.0,29.0,37.0,45.0,76.89201957222221,91.8920195722222,106.8920195722222,12.0,23.0,34.0
2026-03-10,401851762,Gonzaga Bulldogs,Santa Clara Broncos,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,6.5,spread,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,11.629,8.54075,20.16975,3.08825,7.0,12.0,16.0,5.0,8.0,12.0,14.0,20.0,26.0,-2.0,3.0,8.0,71.4175,45.51475,110.48796640948149,25.90275,61.0,71.0,83.0,37.0,46.0,54.0,95.45571640948152,110.55571640948148,126.55571640948148,14.0,26.0,38.0
2026-03-10,401851762,Gonzaga Bulldogs,Santa Clara Broncos,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,6.5,spread,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,11.711,8.6065,20.3175,3.1045,7.0,12.0,16.0,5.0,8.0,13.0,14.0,20.0,27.0,-2.0,3.0,9.0,83.1285,54.12125,129.74036324674074,29.00725,71.0,83.0,95.0,45.0,54.0,63.0,113.49061324674074,129.49061324674074,146.49061324674074,17.0,29.0,41.0
2026-03-10,401851762,Gonzaga Bulldogs,Santa Clara Broncos,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,6.5,spread,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,12.9175,9.55175,22.46925,3.36575,8.0,13.0,18.0,6.0,9.0,14.0,16.0,22.0,29.0,-2.0,3.0,9.0,96.046,63.673,159.719,32.373,83.0,96.0,109.0,54.0,64.0,73.0,142.0,159.0,178.0,20.0,32.0,45.0
2026-03-10,401856433,Hofstra Pride,Monmouth Hawks,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,1,1,0,5,8.9815,8.034,17.0155,0.9475,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,8.9815,8.034,14.35158068374074,0.9475,5.0,9.0,13.0,5.0,8.0,12.0,8.33608068374074,14.33608068374074,20.33608068374074,-4.0,1.0,6.0
2026-03-10,401856433,Hofstra Pride,Monmouth Hawks,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,2,1,5,10,8.966,8.03125,16.99725,0.93475,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.9475,16.06525,29.18731136748148,1.88225,13.0,18.0,24.0,11.0,16.0,22.0,21.174561367481484,29.174561367481484,38.17456136748148,-5.0,2.0,9.0
2026-03-10,401856433,Hofstra Pride,Monmouth Hawks,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,9.43275,8.31,17.74275,1.12275,6.0,9.0,14.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,27.38025,24.37525,45.650942051222216,3.005,20.0,27.0,35.0,18.0,24.0,31.0,33.89544205122222,44.89544205122222,57.89544205122222,-5.0,3.0,11.0
2026-03-10,401856433,Hofstra Pride,Monmouth Hawks,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,9.53675,8.531,18.06775,1.00575,6.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,36.917,32.90625,69.82325,4.01075,28.0,37.0,46.0,25.0,33.0,41.0,56.0,69.0,85.0,-5.0,4.0,13.0
2026-03-10,401856433,Hofstra Pride,Monmouth Hawks,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,10.36025,8.54675,18.907,1.8135,6.0,10.0,15.0,5.0,8.0,13.0,13.0,19.0,25.0,-3.0,2.0,7.0,47.27725,41.453,83.62226957222222,5.82425,38.0,47.0,57.0,33.0,41.0,50.0,69.89201957222221,82.89201957222221,98.8920195722222,-5.0,6.0,16.0
2026-03-10,401856433,Hofstra Pride,Monmouth Hawks,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,10.09075,8.221,18.31175,1.86975,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,7.0,57.368,49.674,100.59771640948148,7.694,47.0,57.0,67.0,41.0,49.0,59.0,85.55571640948148,99.55571640948148,116.55571640948148,-4.0,8.0,19.0
2026-03-10,401856433,Hofstra Pride,Monmouth Hawks,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,10.1495,8.39075,18.54025,1.75875,6.0,10.0,14.0,5.0,8.0,12.0,13.0,18.0,25.0,-3.0,2.0,7.0,67.5175,58.06475,118.07286324674077,9.45275,57.0,68.0,78.0,49.0,58.0,68.0,102.39061324674076,117.49061324674074,134.49061324674074,-3.0,9.0,21.0
2026-03-10,401856433,Hofstra Pride,Monmouth Hawks,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,11.3355,9.194,20.5295,2.1415,7.0,11.0,16.0,5.0,9.0,13.0,14.0,20.0,27.0,-3.0,2.0,8.0,78.853,67.25875,146.11175,11.59425,68.0,79.0,90.0,57.0,67.0,78.0,129.0,146.0,164.0,-1.0,12.0,24.0
