date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-11,401851309,Marquette Golden Eagles,Xavier Musketeers,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,4.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,9.05375,9.2355,18.28925,-0.18175,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,18.099,18.40125,31.73887906965732,-0.30225,13.0,18.0,24.0,13.0,18.0,24.0,23.238629069657325,31.23862906965732,40.23862906965732,-7.0,0.0,7.0
2026-03-11,401851309,Marquette Golden Eagles,Xavier Musketeers,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,4.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.3705,9.6135,18.984,-0.243,6.0,9.0,13.0,6.0,9.0,14.0,13.0,19.0,25.0,-6.0,0.0,5.0,27.4695,28.01475,49.38093748703085,-0.54525,21.0,27.0,35.0,21.0,28.0,36.0,37.896687487030846,48.896687487030846,60.896687487030846,-9.0,-1.0,8.0
2026-03-11,401851309,Marquette Golden Eagles,Xavier Musketeers,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,4.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.507,9.67475,19.18175,-0.16775,6.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,36.9765,37.6895,74.666,-0.713,29.0,37.0,45.0,29.0,37.0,46.0,60.0,74.0,89.0,-10.0,-1.0,8.0
2026-03-11,401851309,Marquette Golden Eagles,Xavier Musketeers,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,4.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,9.86975,10.5965,20.46625,-0.72675,6.0,10.0,14.0,6.0,10.0,15.0,14.0,20.0,27.0,-6.0,-1.0,5.0,46.84625,48.286,89.9747299003669,-1.43975,38.0,47.0,55.0,39.0,48.0,58.0,75.8424799003669,89.8424799003669,104.8424799003669,-12.0,-1.0,9.0
2026-03-11,401851309,Marquette Golden Eagles,Xavier Musketeers,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,4.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,9.609,10.18725,19.79625,-0.57825,6.0,9.0,14.0,6.0,10.0,15.0,14.0,20.0,26.0,-6.0,-1.0,5.0,56.45525,58.47325,108.30422776256108,-2.018,47.0,56.0,66.0,49.0,58.0,68.0,93.37572776256108,108.37572776256108,123.37572776256108,-14.0,-2.0,9.0
2026-03-11,401851309,Marquette Golden Eagles,Xavier Musketeers,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,4.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.66075,10.34225,20.003,-0.6815,6.0,9.0,14.0,6.0,10.0,15.0,14.0,20.0,26.0,-6.0,-1.0,5.0,66.116,68.8155,127.18060613046488,-2.6995,56.0,66.0,76.0,59.0,69.0,79.0,111.24910613046488,127.24910613046488,143.24910613046487,-15.0,-3.0,9.0
2026-03-11,401851309,Marquette Golden Eagles,Xavier Musketeers,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,4.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,10.65275,11.45825,22.111,-0.8055,7.0,10.0,15.0,7.0,11.0,16.0,15.0,22.0,29.0,-6.0,-1.0,5.0,76.76875,80.27375,157.0425,-3.505,66.0,77.0,87.0,69.0,80.0,92.0,139.0,157.0,174.0,-16.0,-4.0,9.0
2026-03-11,401851310,DePaul Blue Demons,Georgetown Hoyas,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.26275,9.126,17.38875,-0.86325,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,8.26275,9.126,14.698521304812347,-0.86325,5.0,8.0,12.0,5.0,9.0,13.0,9.309771304812347,14.309771304812347,20.309771304812347,-6.0,-1.0,4.0
2026-03-11,401851310,DePaul Blue Demons,Georgetown Hoyas,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.12,9.134,17.254,-1.014,4.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,16.38275,18.26,29.88137906965732,-1.87725,11.0,16.0,22.0,13.0,18.0,24.0,21.238629069657325,30.23862906965732,38.23862906965732,-9.0,-2.0,5.0
2026-03-11,401851310,DePaul Blue Demons,Georgetown Hoyas,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,8.466,9.51,17.976,-1.044,5.0,8.0,12.0,6.0,9.0,14.0,12.0,18.0,24.0,-6.0,-1.0,4.0,24.84875,27.77,46.51543748703084,-2.92125,18.0,25.0,32.0,21.0,28.0,35.0,34.896687487030846,45.896687487030846,57.896687487030846,-11.0,-3.0,5.0
2026-03-11,401851310,DePaul Blue Demons,Georgetown Hoyas,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,8.68125,9.68775,18.369,-1.0065,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,24.0,-6.0,-1.0,4.0,33.53,37.45775,70.98775,-3.92775,26.0,33.0,42.0,29.0,37.0,46.0,57.0,71.0,85.0,-13.0,-4.0,5.0
2026-03-11,401851310,DePaul Blue Demons,Georgetown Hoyas,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,6.96875,5.53875,12.5075,1.43,4.0,7.0,11.0,2.0,5.0,9.0,7.0,12.0,18.0,-3.0,1.0,6.0,40.49875,42.9965,78.3377299003669,-2.49775,32.0,40.0,49.0,34.0,43.0,52.0,63.8424799003669,77.8424799003669,92.8424799003669,-13.0,-2.0,8.0
2026-03-11,401851310,DePaul Blue Demons,Georgetown Hoyas,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,6.79025,5.37975,12.17,1.4105,3.0,7.0,11.0,2.0,5.0,9.0,7.0,12.0,17.0,-3.0,1.0,6.0,47.289,48.37625,89.04097776256107,-1.08725,38.0,47.0,57.0,39.0,48.0,58.0,74.37572776256107,89.37572776256107,104.37572776256108,-12.0,-1.0,10.0
2026-03-11,401851310,DePaul Blue Demons,Georgetown Hoyas,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,6.76375,5.521,12.28475,1.24275,3.0,7.0,11.0,3.0,5.0,9.0,7.0,12.0,18.0,-3.0,1.0,6.0,54.05275,53.89725,100.19910613046488,0.1555,44.0,54.0,64.0,44.0,54.0,64.0,84.24910613046487,100.24910613046488,116.24910613046488,-12.0,0.0,12.0
2026-03-11,401851310,DePaul Blue Demons,Georgetown Hoyas,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,7.53525,6.079,13.61425,1.45625,4.0,7.0,11.0,3.0,6.0,9.0,8.0,13.0,19.0,-3.0,1.0,6.0,61.588,59.97625,121.56425,1.61175,51.0,61.0,73.0,49.0,60.0,71.0,104.0,122.0,139.0,-11.0,2.0,14.0
2026-03-11,401851336,Montana Grizzlies,Idaho Vandals,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.27075,9.01475,17.2855,-0.744,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,8.27075,9.01475,14.595271304812346,-0.744,5.0,8.0,12.0,5.0,9.0,13.0,9.309771304812347,14.309771304812347,20.309771304812347,-6.0,-1.0,4.0
2026-03-11,401851336,Montana Grizzlies,Idaho Vandals,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.34275,9.159,17.50175,-0.81625,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,16.6135,18.17375,30.02587906965732,-1.56025,11.0,16.0,22.0,12.0,18.0,24.0,21.238629069657325,30.23862906965732,39.23862906965732,-8.099999999999966,-1.0,5.0
2026-03-11,401851336,Montana Grizzlies,Idaho Vandals,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,8.63575,9.432,18.06775,-0.79625,5.0,9.0,13.0,5.0,9.0,14.0,12.0,18.0,24.0,-6.0,-1.0,5.0,25.24925,27.60575,46.75168748703084,-2.3565,18.0,25.0,32.0,20.0,27.0,35.0,34.896687487030846,45.896687487030846,58.896687487030846,-10.099999999999966,-2.0,6.0
2026-03-11,401851336,Montana Grizzlies,Idaho Vandals,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,8.73,9.60575,18.33575,-0.87575,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,24.0,-6.0,-1.0,4.0,33.97925,37.2115,71.19075,-3.23225,26.0,34.0,42.0,28.0,37.0,46.0,57.0,71.0,86.0,-12.0,-3.0,6.0
2026-03-11,401851336,Montana Grizzlies,Idaho Vandals,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,8.999,9.11025,18.10925,-0.11125,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,42.97825,46.32175,84.14247990036688,-3.3435,34.0,43.0,52.0,37.0,46.0,56.0,68.8424799003669,83.8424799003669,98.8424799003669,-14.0,-3.0,7.0
2026-03-11,401851336,Montana Grizzlies,Idaho Vandals,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,8.692,8.83075,17.52275,-0.13875,5.0,8.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,51.67025,55.1525,100.19847776256108,-3.48225,43.0,52.0,61.0,45.0,55.0,65.0,85.37572776256107,100.37572776256108,115.37572776256108,-15.0,-4.0,8.0
2026-03-11,401851336,Montana Grizzlies,Idaho Vandals,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,8.853,9.08125,17.93425,-0.22825,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,60.52325,64.23375,117.00610613046489,-3.7105,50.0,60.0,70.0,54.0,64.0,75.0,100.24910613046488,117.24910613046488,133.24910613046487,-16.0,-4.0,8.0
2026-03-11,401851336,Montana Grizzlies,Idaho Vandals,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,9.7375,9.98675,19.72425,-0.24925,6.0,10.0,14.0,6.0,10.0,14.0,13.0,19.0,26.0,-6.0,0.0,5.0,70.26075,74.2205,144.48125,-3.95975,59.0,70.0,81.0,63.0,74.0,86.0,126.0,144.0,163.0,-17.0,-4.0,9.0
2026-03-11,401851365,Iowa Hawkeyes,Maryland Terrapins,2026-03-11 12:00,2026-03-11T16:00:00Z,EDT,12.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.99125,9.14675,18.138,-0.1555,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,5.0,8.99125,9.14675,15.447771304812347,-0.1555,5.0,9.0,13.0,5.0,9.0,13.0,10.309771304812347,15.309771304812347,21.309771304812347,-5.0,0.0,5.0
2026-03-11,401851365,Iowa Hawkeyes,Maryland Terrapins,2026-03-11 12:00,2026-03-11T16:00:00Z,EDT,12.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,9.12275,9.22175,18.3445,-0.099,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,5.0,18.114,18.3685,31.721129069657323,-0.2545,13.0,18.0,24.0,13.0,18.0,24.0,23.238629069657325,31.23862906965732,40.23862906965732,-7.0,0.0,7.0
2026-03-11,401851365,Iowa Hawkeyes,Maryland Terrapins,2026-03-11 12:00,2026-03-11T16:00:00Z,EDT,12.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.4515,9.3945,18.846,0.057,6.0,9.0,13.0,6.0,9.0,13.0,13.0,19.0,25.0,-5.0,0.0,5.0,27.5655,27.763,49.22518748703084,-0.1975,21.0,27.0,35.0,21.0,28.0,35.0,38.896687487030846,48.896687487030846,59.896687487030846,-8.0,0.0,8.0
2026-03-11,401851365,Iowa Hawkeyes,Maryland Terrapins,2026-03-11 12:00,2026-03-11T16:00:00Z,EDT,12.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.6645,9.66425,19.32875,0.00025,6.0,9.0,14.0,6.0,9.0,14.0,14.0,19.0,26.0,-5.0,0.0,6.0,37.23,37.42725,74.65725,-0.19725,29.0,37.0,46.0,30.0,37.0,45.0,61.0,74.0,89.0,-9.0,0.0,9.0
2026-03-11,401851365,Iowa Hawkeyes,Maryland Terrapins,2026-03-11 12:00,2026-03-11T16:00:00Z,EDT,12.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,10.08825,10.3695,20.45775,-0.28125,6.0,10.0,14.0,6.0,10.0,15.0,14.0,20.0,27.0,-6.0,0.0,5.0,47.31825,47.79675,89.95747990036688,-0.4785,39.0,47.0,56.0,39.0,48.0,57.0,75.8424799003669,89.8424799003669,104.8424799003669,-11.0,0.0,10.0
2026-03-11,401851365,Iowa Hawkeyes,Maryland Terrapins,2026-03-11 12:00,2026-03-11T16:00:00Z,EDT,12.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,9.71925,10.09825,19.8175,-0.379,6.0,10.0,14.0,6.0,10.0,14.0,14.0,20.0,26.0,-6.0,0.0,5.0,57.0375,57.895,108.30822776256107,-0.8575,48.0,57.0,66.0,49.0,58.0,67.0,93.37572776256108,108.37572776256108,123.37572776256108,-12.0,-1.0,10.0
2026-03-11,401851365,Iowa Hawkeyes,Maryland Terrapins,2026-03-11 12:00,2026-03-11T16:00:00Z,EDT,12.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.92975,10.1905,20.12025,-0.26075,6.0,10.0,14.0,6.0,10.0,14.0,14.0,20.0,26.0,-6.0,0.0,5.0,66.96725,68.0855,127.30185613046488,-1.11825,57.0,67.0,77.0,59.0,68.0,78.0,111.24910613046488,127.24910613046488,143.24910613046487,-13.0,-1.0,11.0
2026-03-11,401851365,Iowa Hawkeyes,Maryland Terrapins,2026-03-11 12:00,2026-03-11T16:00:00Z,EDT,12.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,10.983,11.20425,22.18725,-0.22125,7.0,11.0,15.0,7.0,11.0,16.0,16.0,22.0,29.0,-6.0,0.0,6.0,77.95025,79.28975,157.24,-1.3395,67.0,78.0,89.0,69.0,79.0,90.0,140.0,157.0,175.0,-14.0,-1.0,11.0
2026-03-11,401851367,Washington Huskies,USC Trojans,2026-03-11 14:30,2026-03-11T18:30:00Z,EDT,4.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.072,9.57125,17.64325,-1.49925,5.0,8.0,12.0,6.0,9.0,14.0,12.0,17.0,23.0,-7.0,-2.0,4.0,8.072,9.57125,14.953021304812346,-1.49925,5.0,8.0,12.0,6.0,9.0,14.0,9.309771304812347,14.309771304812347,20.309771304812347,-7.0,-2.0,4.0
2026-03-11,401851367,Washington Huskies,USC Trojans,2026-03-11 14:30,2026-03-11T18:30:00Z,EDT,4.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.202,9.477,17.679,-1.275,5.0,8.0,12.0,6.0,9.0,14.0,12.0,18.0,23.0,-7.0,-1.0,4.0,16.274,19.04825,30.56087906965732,-2.77425,11.0,16.0,22.0,14.0,19.0,25.0,22.238629069657325,30.23862906965732,39.23862906965732,-10.0,-3.0,4.0
2026-03-11,401851367,Washington Huskies,USC Trojans,2026-03-11 14:30,2026-03-11T18:30:00Z,EDT,4.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,8.42425,9.85225,18.2765,-1.428,5.0,8.0,12.0,6.0,10.0,14.0,13.0,18.0,24.0,-7.0,-1.0,4.0,24.69825,28.9005,47.49543748703084,-4.20225,18.0,25.0,31.0,22.0,29.0,36.0,36.896687487030846,46.896687487030846,57.896687487030846,-12.0,-4.0,4.0
2026-03-11,401851367,Washington Huskies,USC Trojans,2026-03-11 14:30,2026-03-11T18:30:00Z,EDT,4.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,8.5605,10.1295,18.69,-1.569,5.0,8.0,13.0,6.0,10.0,14.0,13.0,19.0,24.0,-7.0,-2.0,4.0,33.25875,39.03,72.28875,-5.77125,26.0,33.0,41.0,31.0,39.0,47.0,60.0,72.0,85.0,-15.0,-6.0,3.0
2026-03-11,401851367,Washington Huskies,USC Trojans,2026-03-11 14:30,2026-03-11T18:30:00Z,EDT,4.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,6.00225,5.91375,11.916,0.0885,3.0,6.0,9.0,3.0,6.0,9.0,7.0,12.0,17.0,-4.0,0.0,4.0,39.261,44.94375,79.04722990036689,-5.68275,31.0,39.0,47.0,37.0,45.0,54.0,65.8424799003669,78.8424799003669,92.8424799003669,-16.0,-6.0,4.0
2026-03-11,401851367,Washington Huskies,USC Trojans,2026-03-11 14:30,2026-03-11T18:30:00Z,EDT,4.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,5.73175,5.679,11.41075,0.05275,3.0,6.0,9.0,3.0,5.0,9.0,7.0,11.0,16.0,-4.0,0.0,4.0,44.99275,50.62275,88.99122776256107,-5.63,36.0,45.0,54.0,41.0,51.0,60.0,74.37572776256107,88.37572776256107,103.37572776256108,-16.0,-6.0,5.0
2026-03-11,401851367,Washington Huskies,USC Trojans,2026-03-11 14:30,2026-03-11T18:30:00Z,EDT,4.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,5.90525,5.778,11.68325,0.12725,3.0,6.0,9.0,3.0,6.0,9.0,7.0,11.0,17.0,-4.0,0.0,5.0,50.898,56.40075,99.54785613046488,-5.50275,41.0,51.0,61.0,46.0,56.0,67.0,83.24910613046487,99.24910613046488,115.24910613046488,-17.0,-6.0,6.0
2026-03-11,401851367,Washington Huskies,USC Trojans,2026-03-11 14:30,2026-03-11T18:30:00Z,EDT,4.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,6.4945,6.4015,12.896,0.093,3.0,6.0,10.0,3.0,6.0,10.0,8.0,13.0,18.0,-4.0,0.0,5.0,57.3925,62.80225,120.19475,-5.40975,47.0,57.0,68.0,52.0,63.0,74.0,103.0,120.0,138.0,-18.0,-6.0,7.0
2026-03-11,401851369,Indiana Hoosiers,Northwestern Wildcats,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,9.31725,8.6925,18.00975,0.62475,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,9.31725,8.6925,15.319521304812348,0.62475,5.0,9.0,14.0,5.0,9.0,13.0,9.309771304812347,15.309771304812347,21.309771304812347,-5.0,1.0,6.0
2026-03-11,401851369,Indiana Hoosiers,Northwestern Wildcats,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,9.4995,8.6095,18.109,0.89,6.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,18.81675,17.302,31.35737906965732,1.51475,13.0,19.0,25.0,12.0,17.0,23.0,22.238629069657325,31.23862906965732,40.33862906965723,-6.0,2.0,9.0
2026-03-11,401851369,Indiana Hoosiers,Northwestern Wildcats,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.669,9.03025,18.69925,0.63875,6.0,10.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,1.0,6.0,28.48575,26.33225,48.71468748703085,2.1535,21.0,28.0,36.09999999999991,19.0,26.0,34.0,36.896687487030846,47.896687487030846,60.896687487030846,-7.0,2.0,12.0
2026-03-11,401851369,Indiana Hoosiers,Northwestern Wildcats,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.8895,9.239,19.1285,0.6505,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,1.0,6.0,38.37525,35.57125,73.9465,2.804,29.0,38.0,48.0,27.0,35.0,45.0,60.0,73.0,89.0,-8.0,3.0,14.0
2026-03-11,401851369,Indiana Hoosiers,Northwestern Wildcats,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,10.3955,9.72975,20.12525,0.66575,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,26.0,-5.0,1.0,6.0,48.77075,45.301,88.91422990036688,3.46975,39.0,49.0,59.0,36.0,45.0,55.0,73.8424799003669,88.8424799003669,103.8424799003669,-9.0,4.0,16.0
2026-03-11,401851369,Indiana Hoosiers,Northwestern Wildcats,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,10.035,9.30525,19.34025,0.72975,6.0,10.0,14.0,5.0,9.0,13.0,14.0,19.0,26.0,-5.0,1.0,6.0,58.80575,54.60625,106.78772776256108,4.1995,48.0,59.0,70.0,44.0,54.0,65.0,90.37572776256108,106.37572776256108,123.37572776256108,-10.0,4.0,18.0
2026-03-11,401851369,Indiana Hoosiers,Northwestern Wildcats,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,10.11875,9.414,19.53275,0.70475,6.0,10.0,14.0,6.0,9.0,14.0,14.0,19.0,26.0,-5.0,1.0,6.0,68.9245,64.02025,125.19385613046488,4.90425,57.0,69.0,81.0,53.0,64.0,75.0,108.24910613046488,125.24910613046488,143.24910613046487,-10.0,5.0,19.0
2026-03-11,401851369,Indiana Hoosiers,Northwestern Wildcats,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,11.298,10.43075,21.72875,0.86725,7.0,11.0,16.0,6.0,10.0,15.0,16.0,21.0,28.0,-5.0,1.0,7.0,80.2225,74.451,154.6735,5.7715,68.0,80.0,93.0,62.0,74.0,86.0,135.0,154.0,174.0,-10.0,6.0,21.0
2026-03-11,401851370,Minnesota Golden Gophers,Rutgers Scarlet Knights,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.4925,9.29775,17.79025,-0.80525,5.0,8.0,12.0,5.0,9.0,13.0,12.0,18.0,24.0,-6.0,-1.0,4.0,8.4925,9.29775,15.100021304812348,-0.80525,5.0,8.0,12.0,5.0,9.0,13.0,9.309771304812347,15.309771304812347,21.309771304812347,-6.0,-1.0,4.0
2026-03-11,401851370,Minnesota Golden Gophers,Rutgers Scarlet Knights,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.4735,9.2635,17.737,-0.79,5.0,8.0,12.0,5.0,9.0,13.0,12.0,18.0,24.0,-6.0,-1.0,4.0,16.966,18.56125,30.765879069657323,-1.59525,11.0,17.0,23.0,13.0,18.0,24.0,22.238629069657325,30.23862906965732,40.23862906965732,-9.0,-2.0,6.0
2026-03-11,401851370,Minnesota Golden Gophers,Rutgers Scarlet Knights,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,8.73775,9.6975,18.43525,-0.95975,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,24.0,-6.0,-1.0,4.0,25.70375,28.25875,47.85918748703084,-2.555,19.0,25.0,33.0,21.0,28.0,36.0,35.896687487030846,47.896687487030846,59.896687487030846,-11.0,-3.0,6.0
2026-03-11,401851370,Minnesota Golden Gophers,Rutgers Scarlet Knights,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,8.949,9.85125,18.80025,-0.90225,5.0,9.0,13.0,6.0,10.0,14.0,13.0,18.0,25.0,-6.0,-1.0,4.0,34.65275,38.11,72.76275,-3.45725,27.0,35.0,43.0,29.0,38.0,47.0,58.900000000000034,73.0,87.0,-12.0,-3.0,5.0
2026-03-11,401851370,Minnesota Golden Gophers,Rutgers Scarlet Knights,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,9.30625,10.349,19.65525,-1.04275,6.0,9.0,13.0,6.0,10.0,15.0,14.0,19.0,26.0,-6.0,-1.0,4.0,43.959,48.459,87.2604799003669,-4.5,35.0,44.0,53.0,39.0,48.0,58.0,72.8424799003669,86.8424799003669,101.8424799003669,-15.0,-5.0,6.0
2026-03-11,401851370,Minnesota Golden Gophers,Rutgers Scarlet Knights,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,9.04775,10.08475,19.1325,-1.037,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,26.0,-6.0,-1.0,4.0,53.00675,58.54375,104.92622776256108,-5.537,44.0,53.0,62.0,49.0,58.0,68.0,89.37572776256107,104.37572776256108,120.37572776256108,-17.0,-5.0,6.0
