date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,start_min,end_min,half,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-01-29,401822398,Southern Indiana Screaming Eagles,Lindenwood Lions,2026-01-29 20:30,2026-01-30T01:30:00Z,EST,0,5,1,10.5985,11.37825,20.82438181411975,-0.77975,6.0,10.0,16.0,6.0,11.0,17.0,12.84763181411975,20.84763181411975,29.84763181411975,-7.0,-1.0,6.0
2026-01-29,401822398,Southern Indiana Screaming Eagles,Lindenwood Lions,2026-01-29 20:30,2026-01-30T01:30:00Z,EST,5,10,1,20.961,22.2595,41.28707730116175,-1.2985,14.0,21.0,29.0,15.0,22.0,30.0,29.06657730116175,41.06657730116175,54.06657730116175,-10.0,-1.0,8.0
2026-01-29,401822398,Southern Indiana Screaming Eagles,Lindenwood Lions,2026-01-29 20:30,2026-01-30T01:30:00Z,EST,10,15,1,31.12875,33.10575,62.47735075960679,-1.977,22.0,31.0,41.0,23.0,33.0,43.0,47.24285075960679,62.24285075960679,79.2428507596068,-13.0,-2.0,9.0
2026-01-29,401822398,Southern Indiana Screaming Eagles,Lindenwood Lions,2026-01-29 20:30,2026-01-30T01:30:00Z,EST,15,20,1,39.322,41.8325,80.19940616621984,-2.5105,28.0,39.0,51.0,30.0,42.0,54.0,61.04490616621984,80.04490616621985,99.04490616621985,-15.0,-2.0,10.0
2026-01-29,401822398,Southern Indiana Screaming Eagles,Lindenwood Lions,2026-01-29 20:30,2026-01-30T01:30:00Z,EST,20,25,2,50.29875,53.4615,102.198140974084,-3.16275,38.0,50.0,62.0,41.0,53.0,66.0,82.437890974084,101.437890974084,122.437890974084,-17.0,-3.0,11.0
2026-01-29,401822398,Southern Indiana Screaming Eagles,Lindenwood Lions,2026-01-29 20:30,2026-01-30T01:30:00Z,EST,25,30,2,60.83825,64.7075,123.38645598748884,-3.86925,48.0,61.0,74.0,52.0,65.0,78.0,102.84070598748885,122.84070598748885,143.84070598748883,-19.0,-4.0,12.0
2026-01-29,401822398,Southern Indiana Screaming Eagles,Lindenwood Lions,2026-01-29 20:30,2026-01-30T01:30:00Z,EST,30,35,2,71.2735,76.056,145.1947815013405,-4.7825,58.0,71.0,85.0,62.0,76.0,90.0,123.86528150134048,144.8652815013405,166.9652815013404,-21.0,-5.0,12.0
2026-01-29,401822398,Southern Indiana Screaming Eagles,Lindenwood Lions,2026-01-29 20:30,2026-01-30T01:30:00Z,EST,35,40,2,80.162,85.75625,166.120886282395,-5.59425,66.0,80.0,95.0,71.0,86.0,100.09999999999992,143.202636282395,166.202636282395,189.202636282395,-23.0,-6.0,12.0
2026-01-29,401823338,UC Riverside Highlanders,Long Beach State Beach,,,,0,5,1,10.323,10.7825,19.95313181411975,-0.4595,5.0,10.0,16.0,6.0,11.0,16.0,11.84763181411975,19.84763181411975,27.84763181411975,-7.0,0.0,6.0
2026-01-29,401823338,UC Riverside Highlanders,Long Beach State Beach,,,,5,10,1,20.28825,21.21525,39.57007730116175,-0.927,13.0,20.0,28.0,14.0,21.0,29.0,28.06657730116175,39.06657730116175,52.06657730116175,-10.0,-1.0,8.0
2026-01-29,401823338,UC Riverside Highlanders,Long Beach State Beach,,,,10,15,1,30.1375,31.5545,59.93485075960679,-1.417,21.0,30.0,40.0,22.0,31.0,41.0,44.24285075960679,59.24285075960679,75.2428507596068,-12.0,-1.0,9.0
2026-01-29,401823338,UC Riverside Highlanders,Long Beach State Beach,,,,15,20,1,38.03375,39.7845,76.86315616621985,-1.75075,27.0,38.0,49.0,29.0,40.0,51.0,59.04490616621984,76.04490616621985,96.04490616621985,-14.0,-2.0,11.0
2026-01-29,401823338,UC Riverside Highlanders,Long Beach State Beach,,,,20,25,2,48.73125,50.92625,98.095390974084,-2.195,37.0,48.0,61.0,39.0,51.0,63.0,79.437890974084,97.437890974084,117.437890974084,-16.0,-2.0,12.0
2026-01-29,401823338,UC Riverside Highlanders,Long Beach State Beach,,,,25,30,2,58.97725,61.63825,118.45620598748884,-2.661,46.0,59.0,72.0,49.0,61.0,74.0,98.84070598748885,117.84070598748885,138.84070598748883,-18.0,-3.0,13.0
2026-01-29,401823338,UC Riverside Highlanders,Long Beach State Beach,,,,30,35,2,69.32325,72.42575,139.61428150134049,-3.1025,56.0,69.0,83.0,59.0,72.0,86.0,117.86528150134048,139.8652815013405,160.8652815013405,-20.0,-3.0,13.0
2026-01-29,401823338,UC Riverside Highlanders,Long Beach State Beach,,,,35,40,2,77.95275,81.342,159.49738628239498,-3.38925,64.0,78.0,92.0,68.0,81.0,96.0,137.202636282395,159.202636282395,181.202636282395,-21.0,-3.0,14.0
2026-01-29,401823926,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,,,,0,5,1,10.56075,10.81725,20.22563181411975,-0.2565,6.0,10.0,16.0,6.0,11.0,16.0,12.84763181411975,19.84763181411975,27.84763181411975,-7.0,0.0,6.0
2026-01-29,401823926,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,,,,5,10,1,20.7825,21.18225,40.03132730116175,-0.39975,13.0,21.0,28.0,14.0,21.0,29.0,29.06657730116175,40.06657730116175,52.06657730116175,-9.099999999999966,0.0,8.099999999999909
2026-01-29,401823926,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,,,,10,15,1,31.15225,31.60375,60.99885075960679,-0.4515,22.0,31.0,41.0,23.0,31.0,41.0,46.24285075960679,60.24285075960679,76.2428507596068,-11.0,0.0,10.099999999999907
2026-01-29,401823926,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,,,,15,20,1,39.10875,39.7875,77.94115616621984,-0.67875,28.0,39.0,50.0,29.0,40.0,51.0,60.04490616621984,77.04490616621985,97.04490616621985,-13.0,-1.0,11.099999999999907
2026-01-29,401823926,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,,,,20,25,2,49.9585,51.00825,99.404640974084,-1.04975,38.0,50.0,62.0,40.0,51.0,62.0,81.437890974084,99.437890974084,118.437890974084,-15.0,-1.0,13.0
2026-01-29,401823926,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,,,,25,30,2,60.47725,61.9415,120.25945598748883,-1.46425,48.0,60.0,73.0,50.0,62.0,74.0,100.84070598748885,119.84070598748885,139.84070598748883,-17.0,-1.0,14.0
2026-01-29,401823926,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,,,,30,35,2,70.97975,72.661,141.5060315013405,-1.68125,57.0,71.0,84.0,60.0,72.0,86.0,120.86528150134048,140.8652815013405,162.8652815013405,-18.0,-2.0,14.0
2026-01-29,401823926,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,,,,35,40,2,79.87725,81.77475,161.85463628239498,-1.8975,66.0,80.0,94.0,68.0,82.0,96.0,140.202636282395,161.202636282395,184.202636282395,-19.0,-2.0,15.0
2026-01-29,401823927,South Carolina Upstate Spartans,Longwood Lancers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,0,5,1,10.59725,11.084,20.52888181411975,-0.48675,6.0,10.0,16.0,6.0,11.0,16.0,12.84763181411975,19.84763181411975,28.84763181411975,-7.0,-1.0,6.0
2026-01-29,401823927,South Carolina Upstate Spartans,Longwood Lancers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,5,10,1,20.91575,21.72825,40.71057730116175,-0.8125,14.0,21.0,29.0,14.0,22.0,30.0,29.06657730116175,40.06657730116175,53.06657730116175,-10.0,-1.0,8.0
2026-01-29,401823927,South Carolina Upstate Spartans,Longwood Lancers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,10,15,1,31.31025,32.33725,61.89035075960679,-1.027,22.0,31.0,41.0,23.0,32.0,43.0,46.24285075960679,61.24285075960679,78.2428507596068,-12.0,-1.0,10.0
2026-01-29,401823927,South Carolina Upstate Spartans,Longwood Lancers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,15,20,1,39.5365,40.85025,79.43165616621985,-1.31375,28.0,39.0,51.0,30.0,41.0,53.0,60.04490616621984,79.04490616621985,99.04490616621985,-13.0,-1.0,11.0
2026-01-29,401823927,South Carolina Upstate Spartans,Longwood Lancers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,20,25,2,50.4455,52.12325,101.006640974084,-1.67775,39.0,50.0,62.0,40.0,52.0,65.0,81.437890974084,100.437890974084,121.437890974084,-15.0,-2.0,12.0
2026-01-29,401823927,South Carolina Upstate Spartans,Longwood Lancers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,25,30,2,61.04675,63.031,121.91845598748884,-1.98425,49.0,61.0,74.0,50.0,63.0,76.0,100.84070598748885,121.84070598748885,142.84070598748883,-17.0,-2.0,13.0
2026-01-29,401823927,South Carolina Upstate Spartans,Longwood Lancers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,30,35,2,71.591,73.88025,143.3365315013405,-2.28925,58.0,71.0,85.0,60.0,74.0,88.0,120.86528150134048,142.8652815013405,165.8652815013405,-18.0,-2.0,14.0
2026-01-29,401823927,South Carolina Upstate Spartans,Longwood Lancers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,35,40,2,80.48625,83.094,163.782886282395,-2.60775,66.0,80.0,95.0,69.0,83.0,98.0,140.202636282395,164.202636282395,186.202636282395,-20.0,-3.0,14.0
2026-01-29,401823928,High Point Panthers,Presbyterian Blue Hose,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,0,5,1,10.2505,10.8725,19.970631814119752,-0.622,5.0,10.0,15.0,6.0,11.0,16.0,11.84763181411975,19.84763181411975,27.84763181411975,-7.0,-1.0,6.0
2026-01-29,401823928,High Point Panthers,Presbyterian Blue Hose,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,5,10,1,20.23975,21.3275,39.63382730116175,-1.08775,13.0,20.0,28.0,14.0,21.0,29.0,28.06657730116175,39.06657730116175,52.06657730116175,-10.0,-1.0,8.0
2026-01-29,401823928,High Point Panthers,Presbyterian Blue Hose,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,10,15,1,30.131,31.8005,60.17435075960679,-1.6695,21.0,30.0,40.0,22.0,31.0,42.0,45.24285075960679,59.24285075960679,76.2428507596068,-12.0,-2.0,9.0
2026-01-29,401823928,High Point Panthers,Presbyterian Blue Hose,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,15,20,1,37.96175,40.06675,77.07340616621984,-2.105,28.0,38.0,49.0,29.0,40.0,51.0,59.04490616621984,77.04490616621985,96.04490616621985,-14.0,-2.0,10.0
2026-01-29,401823928,High Point Panthers,Presbyterian Blue Hose,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,20,25,2,48.58825,51.16275,98.188890974084,-2.5745,37.0,48.0,60.0,39.0,51.0,63.0,79.437890974084,97.437890974084,117.437890974084,-16.0,-3.0,11.0
2026-01-29,401823928,High Point Panthers,Presbyterian Blue Hose,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,25,30,2,58.7735,61.9445,118.55870598748884,-3.171,47.0,59.0,71.0,49.0,62.0,75.0,97.84070598748885,117.84070598748885,138.84070598748883,-18.0,-3.0,11.099999999999907
2026-01-29,401823928,High Point Panthers,Presbyterian Blue Hose,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,30,35,2,68.94025,72.71525,139.52078150134048,-3.775,56.0,69.0,82.0,58.0,72.0,87.0,117.86528150134048,138.8652815013405,162.8652815013405,-20.0,-4.0,13.0
2026-01-29,401823928,High Point Panthers,Presbyterian Blue Hose,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,35,40,2,77.23975,81.551,158.993386282395,-4.31125,63.0,77.0,91.0,66.90000000000003,81.0,96.0,136.202636282395,158.202636282395,182.202636282395,-21.0,-4.0,13.0
2026-01-29,401823929,Charleston Southern Buccaneers,Radford Highlanders,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,0,5,1,10.46125,11.32925,20.638131814119756,-0.868,6.0,10.0,16.0,6.0,11.0,17.0,12.84763181411975,19.84763181411975,28.84763181411975,-7.0,-1.0,5.0
2026-01-29,401823929,Charleston Southern Buccaneers,Radford Highlanders,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,5,10,1,20.59325,22.2345,40.89432730116175,-1.64125,13.0,20.0,28.0,15.0,22.0,30.0,29.06657730116175,40.06657730116175,53.06657730116175,-11.0,-1.0,8.0
2026-01-29,401823929,Charleston Southern Buccaneers,Radford Highlanders,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,10,15,1,30.7075,33.2385,62.18885075960679,-2.531,21.0,30.0,40.0,24.0,33.0,43.09999999999991,47.24285075960679,62.24285075960679,78.2428507596068,-14.0,-2.0,8.0
2026-01-29,401823929,Charleston Southern Buccaneers,Radford Highlanders,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,15,20,1,38.80825,42.0375,79.89065616621984,-3.22925,28.0,39.0,50.0,30.0,42.0,54.0,61.04490616621984,80.04490616621985,99.04490616621985,-16.0,-3.0,9.0
2026-01-29,401823929,Charleston Southern Buccaneers,Radford Highlanders,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,20,25,2,49.467,53.52925,101.434140974084,-4.06225,38.0,49.0,61.0,41.0,53.0,66.0,82.437890974084,101.437890974084,121.437890974084,-18.0,-4.0,10.0
2026-01-29,401823929,Charleston Southern Buccaneers,Radford Highlanders,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,25,30,2,59.826,64.74375,122.41045598748885,-4.91775,47.0,60.0,73.0,51.0,65.0,78.0,101.84070598748885,121.84070598748885,143.84070598748883,-21.0,-5.0,11.0
2026-01-29,401823929,Charleston Southern Buccaneers,Radford Highlanders,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,30,35,2,70.2445,76.02775,144.1375315013405,-5.78325,56.0,70.0,84.0,62.0,76.0,90.0,121.86528150134048,143.8652815013405,166.8652815013405,-23.0,-6.0,11.0
2026-01-29,401823929,Charleston Southern Buccaneers,Radford Highlanders,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,35,40,2,79.11725,85.60875,164.928636282395,-6.4915,65.0,79.0,94.0,71.0,85.0,101.0,141.202636282395,165.202636282395,189.202636282395,-24.0,-6.0,11.0
2026-01-29,401825479,Illinois Fighting Illini,Washington Huskies,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,0,5,1,12.64875,13.293,24.78938181411975,-0.64425,7.0,12.0,19.0,8.0,13.0,19.0,15.84763181411975,24.84763181411975,34.84763181411975,-8.0,-1.0,6.0
2026-01-29,401825479,Illinois Fighting Illini,Washington Huskies,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,5,10,1,24.966,26.1445,49.17707730116175,-1.1785,17.0,25.0,33.0,18.0,26.0,35.0,36.06657730116175,49.06657730116175,63.06657730116175,-11.0,-1.0,9.0
2026-01-29,401825479,Illinois Fighting Illini,Washington Huskies,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,10,15,1,37.21175,39.06475,74.5193507596068,-1.853,27.0,37.0,48.0,28.0,39.0,50.0,57.14285075960682,74.2428507596068,93.2428507596068,-14.0,-2.0,10.0
2026-01-29,401825479,Illinois Fighting Illini,Washington Huskies,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,15,20,1,47.881,50.231,97.15690616621984,-2.35,36.0,47.0,61.0,38.0,50.0,63.0,76.04490616621985,97.04490616621985,119.04490616621985,-16.0,-2.0,11.0
2026-01-29,401825479,Illinois Fighting Illini,Washington Huskies,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,20,25,2,55.59975,58.385,112.422640974084,-2.78525,43.0,55.0,69.0,45.0,58.0,72.0,91.437890974084,112.437890974084,134.437890974084,-17.0,-3.0,12.0
2026-01-29,401825479,Illinois Fighting Illini,Washington Huskies,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,25,30,2,62.94425,66.1355,126.92045598748882,-3.19125,50.0,63.0,76.0,52.0,66.0,80.0,104.84070598748885,126.84070598748885,148.84070598748883,-19.0,-3.0,13.0
2026-01-29,401825479,Illinois Fighting Illini,Washington Huskies,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,30,35,2,70.28475,73.743,141.8930315013405,-3.45825,57.0,70.0,84.0,60.0,73.0,88.0,118.86528150134048,141.8652815013405,165.8652815013405,-20.0,-3.0,13.0
2026-01-29,401825479,Illinois Fighting Illini,Washington Huskies,2026-01-29 21:00,2026-01-30T02:00:00Z,EST,35,40,2,74.17875,77.785,152.166386282395,-3.60625,60.0,74.0,89.0,63.0,78.0,93.0,128.202636282395,152.202636282395,177.202636282395,-21.0,-4.0,14.0
2026-01-29,401825480,Northwestern Wildcats,Penn State Nittany Lions,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,0,5,1,9.87675,10.30125,19.025631814119752,-0.4245,5.0,10.0,15.0,5.0,10.0,15.0,11.84763181411975,18.84763181411975,26.84763181411975,-7.0,0.0,6.0
2026-01-29,401825480,Northwestern Wildcats,Penn State Nittany Lions,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,5,10,1,19.385,20.28725,37.73882730116175,-0.90225,12.0,19.0,27.0,13.0,20.0,28.0,26.06657730116175,37.06657730116175,50.06657730116175,-9.0,-1.0,8.0
2026-01-29,401825480,Northwestern Wildcats,Penn State Nittany Lions,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,10,15,1,28.8515,30.2215,57.31585075960679,-1.37,20.0,29.0,38.0,21.0,30.0,40.0,42.24285075960679,56.24285075960679,72.2428507596068,-12.0,-1.0,9.0
2026-01-29,401825480,Northwestern Wildcats,Penn State Nittany Lions,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,15,20,1,36.0835,37.76525,72.89365616621984,-1.68175,26.0,36.0,47.0,27.0,37.0,49.0,55.04490616621984,72.04490616621985,91.04490616621985,-13.0,-2.0,10.0
2026-01-29,401825480,Northwestern Wildcats,Penn State Nittany Lions,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,20,25,2,46.19775,48.4665,93.102140974084,-2.26875,35.0,46.0,57.0,37.0,48.0,60.0,75.437890974084,92.437890974084,111.437890974084,-16.0,-2.0,11.0
2026-01-29,401825480,Northwestern Wildcats,Penn State Nittany Lions,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,25,30,2,56.034,58.7865,112.66120598748884,-2.7525,44.0,56.0,68.0,47.0,58.0,71.0,93.74070598748888,112.84070598748885,131.84070598748883,-18.0,-3.0,12.0
2026-01-29,401825480,Northwestern Wildcats,Penn State Nittany Lions,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,30,35,2,65.86575,69.105,132.8360315013405,-3.23925,53.0,66.0,79.0,56.0,69.0,83.0,111.86528150134048,132.8652815013405,153.8652815013405,-20.0,-3.0,13.0
2026-01-29,401825480,Northwestern Wildcats,Penn State Nittany Lions,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,35,40,2,73.84325,77.66375,151.709636282395,-3.8205,61.0,74.0,87.0,64.0,77.0,92.0,130.202636282395,151.202636282395,173.202636282395,-21.0,-4.0,13.0
2026-01-29,401827651,Iowa State Cyclones,Colorado Buffaloes,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,0,5,1,10.01575,10.51075,19.37413181411975,-0.495,5.0,10.0,15.0,6.0,10.0,16.0,11.84763181411975,18.84763181411975,27.84763181411975,-7.0,-1.0,6.0
2026-01-29,401827651,Iowa State Cyclones,Colorado Buffaloes,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,5,10,1,19.67,20.6725,38.40907730116175,-1.0025,13.0,20.0,27.0,13.0,20.0,28.0,27.06657730116175,38.06657730116175,50.06657730116175,-10.0,-1.0,7.0
2026-01-29,401827651,Iowa State Cyclones,Colorado Buffaloes,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,10,15,1,29.31075,30.8665,58.42010075960679,-1.55575,20.0,29.0,39.0,22.0,30.0,40.0,43.24285075960679,58.24285075960679,74.2428507596068,-12.0,-1.0,9.0
2026-01-29,401827651,Iowa State Cyclones,Colorado Buffaloes,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,15,20,1,36.79675,38.783,74.62465616621985,-1.98625,26.0,37.0,47.0,28.0,39.0,50.0,57.04490616621984,74.04490616621985,93.04490616621985,-14.0,-2.0,10.0
2026-01-29,401827651,Iowa State Cyclones,Colorado Buffaloes,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,20,25,2,47.2295,49.88975,95.557140974084,-2.66025,36.0,47.0,59.0,39.0,50.0,61.0,78.437890974084,95.437890974084,114.437890974084,-16.0,-3.0,11.0
2026-01-29,401827651,Iowa State Cyclones,Colorado Buffaloes,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,25,30,2,57.34025,60.77325,115.95420598748883,-3.433,45.0,57.0,69.0,49.0,61.0,73.0,97.84070598748885,115.84070598748885,134.84070598748883,-18.0,-3.0,11.0
2026-01-29,401827651,Iowa State Cyclones,Colorado Buffaloes,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,30,35,2,67.54375,71.44475,136.85378150134048,-3.901,54.0,68.0,81.0,59.0,71.0,85.0,116.86528150134048,136.8652815013405,157.8652815013405,-20.0,-4.0,12.0
2026-01-29,401827651,Iowa State Cyclones,Colorado Buffaloes,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,35,40,2,75.9735,80.60325,156.779386282395,-4.62975,62.0,76.0,90.0,67.0,80.0,94.0,135.202636282395,156.202636282395,178.202636282395,-22.0,-5.0,13.0
2026-01-29,401828202,Memphis Tigers,Florida Atlantic Owls,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,0,5,1,10.0215,10.848,19.71713181411975,-0.8265,5.0,10.0,15.0,6.0,11.0,16.0,11.84763181411975,19.84763181411975,27.84763181411975,-7.0,-1.0,6.0
2026-01-29,401828202,Memphis Tigers,Florida Atlantic Owls,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,5,10,1,19.6325,21.28675,38.98582730116175,-1.65425,12.0,19.0,27.0,14.0,21.0,29.0,27.06657730116175,38.06657730116175,52.06657730116175,-10.0,-2.0,7.0
2026-01-29,401828202,Memphis Tigers,Florida Atlantic Owls,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,10,15,1,29.32775,31.59525,59.16585075960679,-2.2675,20.0,29.0,39.0,22.0,31.0,41.0,44.24285075960679,58.24285075960679,75.2428507596068,-13.0,-2.0,8.0
2026-01-29,401828202,Memphis Tigers,Florida Atlantic Owls,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,15,20,1,36.94125,39.91475,75.90090616621984,-2.9735,26.0,37.0,48.0,29.0,40.0,51.0,58.04490616621984,75.04490616621985,94.04490616621985,-15.0,-3.0,9.0
2026-01-29,401828202,Memphis Tigers,Florida Atlantic Owls,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,20,25,2,47.37775,51.16475,96.980390974084,-3.787,36.0,47.0,59.0,40.0,51.0,63.0,78.437890974084,96.437890974084,116.437890974084,-17.0,-4.0,10.0
2026-01-29,401828202,Memphis Tigers,Florida Atlantic Owls,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,25,30,2,57.46975,61.9155,117.22595598748885,-4.44575,45.0,57.0,70.0,49.0,62.0,75.0,96.84070598748885,116.84070598748885,137.84070598748883,-20.0,-4.0,10.0
2026-01-29,401828202,Memphis Tigers,Florida Atlantic Owls,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,30,35,2,67.46525,72.7095,138.04003150134048,-5.24425,54.0,67.0,81.0,59.0,72.0,87.0,115.86528150134048,136.8652815013405,160.8652815013405,-21.0,-5.0,11.0
2026-01-29,401828202,Memphis Tigers,Florida Atlantic Owls,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,35,40,2,76.01825,81.91625,158.137136282395,-5.898,62.0,76.0,91.0,67.0,82.0,97.0,135.202636282395,157.202636282395,182.202636282395,-23.0,-6.0,11.0
