game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,Bovada,h2h,2h,2025-11-24 01:00:00+00:00,2025-11-23 23:12:33+00:00,Jackson St Tigers,Winthrop Eagles,425.0,-600.0,,,,,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,75.402145,-7.6304817
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,Bovada,spreads,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:12:33+00:00,Jackson St Tigers,Winthrop Eagles,,,10.5,-110.0,-10.5,-110.0,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,Bovada,totals,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:12:33+00:00,Jackson St Tigers,Winthrop Eagles,,,,,,,163.0,-115.0,-105.0,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,Caesars,h2h,2h,2025-11-24 01:00:00+00:00,2025-11-23 23:13:30+00:00,Jackson St Tigers,Winthrop Eagles,400.0,-550.0,,,,,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,75.402145,-7.6304817
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,Caesars,spreads,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:13:30+00:00,Jackson St Tigers,Winthrop Eagles,,,10.5,-110.0,-10.5,-110.0,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,Caesars,totals,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:13:30+00:00,Jackson St Tigers,Winthrop Eagles,,,,,,,163.5,-110.0,-110.0,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,DraftKings,h2h,2h,2025-11-24 01:00:00+00:00,2025-11-23 23:12:56+00:00,Jackson St Tigers,Winthrop Eagles,410.0,-550.0,,,,,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,75.402145,-7.6304817
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,DraftKings,spreads,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:12:56+00:00,Jackson St Tigers,Winthrop Eagles,,,10.5,-112.0,-10.5,-108.0,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,DraftKings,totals,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:12:56+00:00,Jackson St Tigers,Winthrop Eagles,,,,,,,163.5,-112.0,-108.0,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,FanDuel,h2h,2h,2025-11-24 01:00:00+00:00,2025-11-23 23:12:04+00:00,Jackson St Tigers,Winthrop Eagles,420.0,-600.0,,,,,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,75.402145,-7.6304817
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,FanDuel,spreads,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:12:04+00:00,Jackson St Tigers,Winthrop Eagles,,,10.5,-110.0,-10.5,-110.0,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,FanDuel,totals,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:12:04+00:00,Jackson St Tigers,Winthrop Eagles,,,,,,,163.5,-108.0,-112.0,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,Fanatics,h2h,2h,2025-11-24 01:00:00+00:00,2025-11-23 23:13:22+00:00,Jackson St Tigers,Winthrop Eagles,400.0,-550.0,,,,,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,75.402145,-7.6304817
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,Fanatics,spreads,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:13:22+00:00,Jackson St Tigers,Winthrop Eagles,,,10.0,-110.0,-10.0,-110.0,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,Fanatics,totals,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:13:22+00:00,Jackson St Tigers,Winthrop Eagles,,,,,,,163.0,-110.0,-110.0,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,LowVig.ag,spreads,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:12:42+00:00,Jackson St Tigers,Winthrop Eagles,,,10.5,-111.0,-10.5,-101.0,,,,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827067,2025.0,2025-11-23,Jackson State Tigers,Winthrop Eagles,0.0,0.0,,,,,False,Lee E. Williams Athletics and Assembly Center,2025-11-23 05:00:00+00:00,,jacksonstate::winthrop,64e78c3d752aa3f9a164df2ed3c38ea6,LowVig.ag,totals,full_game,2025-11-24 01:00:00+00:00,2025-11-23 23:12:42+00:00,Jackson St Tigers,Winthrop Eagles,,,,,,,163.5,-108.0,-108.0,2025-11-24,1.0,False,138.885498046875,-16.801313400268555,68.36344,75.402145,-8.612252,-7.6304817,138.885498046875,-16.801313400268555
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,BetOnline.ag,spreads,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:33+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,,,-22.0,-110.0,22.0,-110.0,,,,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,141.3596649169922,21.7175235748291
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,BetOnline.ag,totals,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:33+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,,,,,,,160.0,-118.0,-102.0,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,141.3596649169922,21.7175235748291
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,DraftKings,spreads,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:06+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,,,-21.5,-115.0,21.5,-105.0,,,,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,141.3596649169922,21.7175235748291
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,DraftKings,totals,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:06+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,,,,,,,160.5,-110.0,-110.0,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,141.3596649169922,21.7175235748291
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,FanDuel,h2h,2h,2025-11-23 18:00:00+00:00,2025-11-23 04:01:20+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,-4500.0,1300.0,,,,,,,,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,77.18215,12.844989
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,FanDuel,spreads,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:20+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,,,-21.5,-115.0,21.5,-105.0,,,,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,141.3596649169922,21.7175235748291
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,FanDuel,totals,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:20+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,,,,,,,160.5,-112.0,-112.0,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,141.3596649169922,21.7175235748291
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,Fanatics,h2h,2h,2025-11-23 18:00:00+00:00,2025-11-23 04:01:44+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,-3000.0,1400.0,,,,,,,,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,77.18215,12.844989
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,Fanatics,spreads,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:44+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,,,-22.0,-110.0,22.0,-110.0,,,,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,141.3596649169922,21.7175235748291
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,Fanatics,totals,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:44+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,,,,,,,160.5,-110.0,-110.0,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,141.3596649169922,21.7175235748291
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,LowVig.ag,spreads,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:21+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,,,-22.0,-106.0,22.0,-106.0,,,,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,141.3596649169922,21.7175235748291
401827131,2025.0,2025-11-23,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,0.0,0.0,,,,,False,Millett Hall,2025-11-23 18:00:00+00:00,,arkansaspinebluffgolden::miamioh,4446c55e8e1faacba8c9bc260a02a981,LowVig.ag,totals,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:21+00:00,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,,,,,,,160.0,-117.0,100.0,2025-11-23,0.0,False,141.3596649169922,21.7175235748291,69.53392,77.18215,8.913758,12.844989,141.3596649169922,21.7175235748291
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,BetOnline.ag,spreads,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:33+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,,,-4.0,-110.0,4.0,-110.0,,,,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,137.54824829101562,-10.221136093139648
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,BetOnline.ag,totals,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:33+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,,,,,,,142.0,-110.0,-110.0,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,137.54824829101562,-10.221136093139648
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,DraftKings,spreads,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:06+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,,,-3.5,-112.0,3.5,-108.0,,,,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,137.54824829101562,-10.221136093139648
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,DraftKings,totals,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:06+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,,,,,,,141.5,-110.0,-110.0,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,137.54824829101562,-10.221136093139648
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,FanDuel,h2h,2h,2025-11-23 18:00:00+00:00,2025-11-23 04:01:20+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,-172.0,140.0,,,,,,,,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,70.7681,-5.306447
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,FanDuel,spreads,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:20+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,,,-3.5,-106.0,3.5,-114.0,,,,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,137.54824829101562,-10.221136093139648
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,FanDuel,totals,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:20+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,,,,,,,141.5,-112.0,-112.0,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,137.54824829101562,-10.221136093139648
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,Fanatics,h2h,2h,2025-11-23 18:00:00+00:00,2025-11-23 04:01:44+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,-160.0,130.0,,,,,,,,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,70.7681,-5.306447
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,Fanatics,spreads,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:44+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,,,-3.5,-105.0,3.5,-115.0,,,,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,137.54824829101562,-10.221136093139648
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,Fanatics,totals,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:44+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,,,,,,,141.5,-110.0,-110.0,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,137.54824829101562,-10.221136093139648
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,LowVig.ag,spreads,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:21+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,,,-4.0,-106.0,4.0,-106.0,,,,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,137.54824829101562,-10.221136093139648
401827154,2025.0,2025-11-23,Alabama State Hornets,SIU Edwardsville Cougars,0.0,0.0,,,,,True,Clune Arena,2025-11-23 18:00:00+00:00,,alabamastate::siuedwardsville,12ec950022ea44251eadc2db11777a5e,LowVig.ag,totals,full_game,2025-11-23 18:00:00+00:00,2025-11-23 04:01:21+00:00,SIU-Edwardsville Cougars,Alabama St Hornets,,,,,,,142.0,-108.0,-108.0,2025-11-23,0.0,False,137.54824829101562,-10.221136093139648,66.07258,70.7681,-7.090645,-5.306447,137.54824829101562,-10.221136093139648
401827514,2025.0,2025-11-23,Drexel Dragons,Old Dominion Monarchs,0.0,0.0,,,,,False,Daskalakis Athletic Center,2025-11-23 19:00:00+00:00,,drexel::olddominion,444c2d2116f5b15cc47ef5f1c473ff2d,BetOnline.ag,spreads,full_game,2025-11-23 19:00:00+00:00,2025-11-23 04:01:33+00:00,Drexel Dragons,Old Dominion Monarchs,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-23,0.0,False,143.68597412109375,8.425647735595703,70.50952,77.251595,3.500227,5.2267294,143.68597412109375,8.425647735595703
401827514,2025.0,2025-11-23,Drexel Dragons,Old Dominion Monarchs,0.0,0.0,,,,,False,Daskalakis Athletic Center,2025-11-23 19:00:00+00:00,,drexel::olddominion,444c2d2116f5b15cc47ef5f1c473ff2d,BetOnline.ag,totals,full_game,2025-11-23 19:00:00+00:00,2025-11-23 04:01:33+00:00,Drexel Dragons,Old Dominion Monarchs,,,,,,,142.0,-105.0,-115.0,2025-11-23,0.0,False,143.68597412109375,8.425647735595703,70.50952,77.251595,3.500227,5.2267294,143.68597412109375,8.425647735595703
401827514,2025.0,2025-11-23,Drexel Dragons,Old Dominion Monarchs,0.0,0.0,,,,,False,Daskalakis Athletic Center,2025-11-23 19:00:00+00:00,,drexel::olddominion,444c2d2116f5b15cc47ef5f1c473ff2d,BetRivers,spreads,full_game,2025-11-23 19:00:00+00:00,2025-11-23 04:01:31+00:00,Drexel Dragons,Old Dominion Monarchs,,,-2.5,-121.0,2.5,-105.0,,,,2025-11-23,0.0,False,143.68597412109375,8.425647735595703,70.50952,77.251595,3.500227,5.2267294,143.68597412109375,8.425647735595703
401827514,2025.0,2025-11-23,Drexel Dragons,Old Dominion Monarchs,0.0,0.0,,,,,False,Daskalakis Athletic Center,2025-11-23 19:00:00+00:00,,drexel::olddominion,444c2d2116f5b15cc47ef5f1c473ff2d,BetRivers,totals,full_game,2025-11-23 19:00:00+00:00,2025-11-23 04:01:31+00:00,Drexel Dragons,Old Dominion Monarchs,,,,,,,142.5,-112.0,-114.0,2025-11-23,0.0,False,143.68597412109375,8.425647735595703,70.50952,77.251595,3.500227,5.2267294,143.68597412109375,8.425647735595703
401827514,2025.0,2025-11-23,Drexel Dragons,Old Dominion Monarchs,0.0,0.0,,,,,False,Daskalakis Athletic Center,2025-11-23 19:00:00+00:00,,drexel::olddominion,444c2d2116f5b15cc47ef5f1c473ff2d,BetUS,spreads,full_game,2025-11-23 19:00:00+00:00,2025-11-23 04:01:32+00:00,Drexel Dragons,Old Dominion Monarchs,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-23,0.0,False,143.68597412109375,8.425647735595703,70.50952,77.251595,3.500227,5.2267294,143.68597412109375,8.425647735595703
401827514,2025.0,2025-11-23,Drexel Dragons,Old Dominion Monarchs,0.0,0.0,,,,,False,Daskalakis Athletic Center,2025-11-23 19:00:00+00:00,,drexel::olddominion,444c2d2116f5b15cc47ef5f1c473ff2d,BetUS,totals,full_game,2025-11-23 19:00:00+00:00,2025-11-23 04:01:32+00:00,Drexel Dragons,Old Dominion Monarchs,,,,,,,142.0,-105.0,-115.0,2025-11-23,0.0,False,143.68597412109375,8.425647735595703,70.50952,77.251595,3.500227,5.2267294,143.68597412109375,8.425647735595703
401827514,2025.0,2025-11-23,Drexel Dragons,Old Dominion Monarchs,0.0,0.0,,,,,False,Daskalakis Athletic Center,2025-11-23 19:00:00+00:00,,drexel::olddominion,444c2d2116f5b15cc47ef5f1c473ff2d,Bovada,spreads,full_game,2025-11-23 19:00:00+00:00,2025-11-23 04:01:35+00:00,Drexel Dragons,Old Dominion Monarchs,,,-3.0,-110.0,3.0,-110.0,,,,2025-11-23,0.0,False,143.68597412109375,8.425647735595703,70.50952,77.251595,3.500227,5.2267294,143.68597412109375,8.425647735595703
401827514,2025.0,2025-11-23,Drexel Dragons,Old Dominion Monarchs,0.0,0.0,,,,,False,Daskalakis Athletic Center,2025-11-23 19:00:00+00:00,,drexel::olddominion,444c2d2116f5b15cc47ef5f1c473ff2d,Bovada,totals,full_game,2025-11-23 19:00:00+00:00,2025-11-23 04:01:35+00:00,Drexel Dragons,Old Dominion Monarchs,,,,,,,142.5,-110.0,-110.0,2025-11-23,0.0,False,143.68597412109375,8.425647735595703,70.50952,77.251595,3.500227,5.2267294,143.68597412109375,8.425647735595703
