game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401851699,2026,2026-03-05,2026-03-06 01:30:00+00:00,2026-03-05 20:30,EST,Arkansas State Red Wolves,Georgia Southern Eagles,0,0,,,,,True,Pensacola Bay Center,2026-03-06T01:30:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,arkansasstateredwolves::georgiasouthern,cfe508a5c1b0b6d472c117924cefa326,BetMGM,h2h,full_game,2026-03-06 01:30:00+00:00,2026-03-05 15:26:12+00:00,Arkansas St Red Wolves,Georgia Southern Eagles,-300.0,240.0,,,,,,,,2026-03-06,1,False,143.72125244140625,5.779541015625,68.790764,72.61367,1.215827,2.3048067,143.72125244140625,5.779541015625,,,,,,0.75,0.2941176470588235,0.6954340885024126,0.3045659114975874,-0.2182636459903495,0.0148017079549154,-0.0727545486634498,0.0355240990917971,0.3333333333333333,2.4
401851745,2026,2026-03-05,2026-03-06 02:00:00+00:00,2026-03-05 21:00,EST,Portland Pilots,Pepperdine Waves,0,0,,,,,True,Orleans Arena,2026-03-06T02:00:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,pepperdine::portlandpilots,6e49fdd0a21a1fbd3fa30f62d65c3817,BetMGM,h2h,full_game,2026-03-06 02:00:00+00:00,2026-03-05 15:26:12+00:00,Portland Pilots,Pepperdine Waves,-150.0,125.0,,,,,,,,2026-03-06,1,False,137.98345967610678,3.8437010192871095,68.684166,72.49836,0.28229618,1.256984,137.98345967610678,3.8437010192871095,,,,,,0.6,0.4444444444444444,0.6339267927267133,0.3660732072732867,0.0848169818167831,-0.1410682269080839,0.056544654544522,-0.1763352836351048,0.6666666666666666,1.25
401851746,2026,2026-03-05,2026-03-06 04:30:00+00:00,2026-03-05 23:30,EST,Loyola Marymount Lions,San Diego Toreros,0,0,,,,,True,Orleans Arena,2026-03-06T04:30:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,loyolamarymount::sandiegotoreros,9cd09879e8b7180c7f4fa2bf7201abdf,BetMGM,h2h,full_game,2026-03-06 04:30:00+00:00,2026-03-05 15:26:12+00:00,Loyola Marymount Lions,San Diego Toreros,-250.0,200.0,,,,,,,,2026-03-06,1,False,137.9394814046224,8.844158118565876,68.51219,72.59688,2.804659,4.5332007,137.9394814046224,8.844158118565876,,,,,,0.7142857142857143,0.3333333333333333,0.7796196335867485,0.2203803664132515,0.2286687175536196,-0.1694294503801227,0.0914674870214478,-0.3388589007602454,0.4,2.0
401804957,2026,2026-03-05,2026-03-06 00:00:00+00:00,2026-03-05 19:00,EST,Delaware Blue Hens,Sam Houston Bearkats,0,0,,,,,False,Bob Carpenter Center,2026-03-06T00:00:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,delawarebluehens::samhoustonbearkats,5e6aa572773745e4384aa9c638c15fe0,BetMGM,h2h,full_game,2026-03-06 00:00:00+00:00,2026-03-05 15:26:12+00:00,Delaware Blue Hens,Sam Houston St Bearkats,240.0,-300.0,,,,,,,,2026-03-06,1,True,143.7393341064453,-5.339479923248291,70.49793,76.81705,-2.5759003,-2.2533443,143.7393341064453,-5.339479923248291,,,,,,0.2941176470588235,0.75,0.3180423853422835,0.6819576146577164,0.0338933792349016,-0.2721695413691343,0.0813441101637639,-0.0907231804563781,2.4,0.3333333333333333
401804962,2026,2026-03-05,2026-03-06 00:00:00+00:00,2026-03-05 19:00,EST,Florida International Panthers,Middle Tennessee Blue Raiders,0,0,,,,,False,Ocean Bank Convocation Center,2026-03-06T00:00:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,floridainternational::middletennesseeblueraiders,4ec441edf98c660598f97124a33eb641,BetMGM,h2h,full_game,2026-03-06 00:00:00+00:00,2026-03-05 15:26:12+00:00,Florida Int'l Golden Panthers,Middle Tennessee Blue Raiders,-120.0,100.0,,,,,,,,2026-03-06,1,True,143.1312255859375,-2.98119592666626,70.24009,76.762726,-1.6543815,-0.86773515,143.1312255859375,-2.98119592666626,,,,,,0.5454545454545454,0.5,0.3951093508316808,0.6048906491683192,-0.3307594281703023,0.2097812983366385,-0.2756328568085852,0.2097812983366385,0.8333333333333334,1.0
401809138,2026,2026-03-05,2026-03-06 03:00:00+00:00,2026-03-05 22:00,EST,Long Beach State Beach,UC Davis Aggies,0,0,,,,,False,Walter Pyramid,2026-03-06T03:00:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,californiadavis::longbeachstatebeach,fbc8b80d084a306b3059ac61c41a1cda,BetMGM,h2h,full_game,2026-03-06 03:00:00+00:00,2026-03-05 15:26:12+00:00,Long Beach St 49ers,UC Davis Aggies,105.0,-125.0,,,,,,,,2026-03-06,1,True,141.22709411621094,1.7168166542053225,69.23169,76.40105,-0.16310453,1.946486,141.22709411621094,1.7168166542053225,,,,,,0.4878048780487805,0.5555555555555556,0.5610093658656496,0.4389906341343503,0.1429230476424588,-0.2622710731977116,0.1500692000245818,-0.2098168585581693,1.05,0.8
401823271,2026,2026-03-05,2026-03-06 02:30:00+00:00,2026-03-05 21:30,EST,Cal State Bakersfield Roadrunners,Cal State Northridge Matadors,0,0,,,,,False,Icardo Center,2026-03-06T02:30:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,calstatenorthridge::calstbakersfield,08ded822b2ecce01b80d8934af0c2979,BetMGM,h2h,full_game,2026-03-06 02:30:00+00:00,2026-03-05 15:26:12+00:00,CSU Bakersfield Roadrunners,CSU Northridge Matadors,260.0,-325.0,,,,,,,,2026-03-06,1,True,140.99728393554688,7.771561622619629,69.34153,76.65237,2.674752,5.3390245,140.99728393554688,7.771561622619629,,,,,,0.2777777777777778,0.7647058823529411,0.7521706997755799,0.24782930022442,0.656851738150803,-1.0,1.707814519192088,-0.6759155304757584,2.6,0.3076923076923077
401827082,2026,2026-03-05,2026-03-06 01:00:00+00:00,2026-03-05 20:00,EST,Texas Southern Tigers,Prairie View A&M Panthers,0,0,,,,,False,H&PE Arena,2026-03-06T01:00:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,prairieviewaandm::texassouthern,fa68fd7f29b51f6c0581eec74f1c66ea,BetMGM,h2h,full_game,2026-03-06 01:00:00+00:00,2026-03-05 15:26:12+00:00,Texas Southern Tigers,Prairie View Panthers,-145.0,118.0,,,,,,,,2026-03-06,1,True,140.8662567138672,11.30162239074707,69.2936,76.73858,4.20957,7.2776794,140.8662567138672,11.30162239074707,,,,,,0.5918367346938775,0.4587155963302752,0.8340376354066017,0.1659623645933983,0.5933922067461742,-0.5408491908359252,0.4092360046525339,-0.6382020451863917,0.6896551724137931,1.18
401827106,2026,2026-03-05,2026-03-06 01:00:00+00:00,2026-03-05 20:00,EST,Alabama State Hornets,Grambling Tigers,0,0,,,,,False,Dunn-Oliver Acadome,2026-03-06T01:00:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,alabamastate::grambling,82f151f6f5a77164450c60f4676262aa,BetMGM,h2h,full_game,2026-03-06 01:00:00+00:00,2026-03-05 15:26:12+00:00,Alabama St Hornets,Grambling St Tigers,-160.0,135.0,,,,,,,,2026-03-06,1,True,134.89703369140625,5.295795440673828,66.689026,75.26067,0.36333823,5.0555553,134.89703369140625,5.295795440673828,,,,,,0.6153846153846154,0.425531914893617,0.6806025389322272,0.3193974610677728,0.1695666012237907,-0.184752567770914,0.1059791257648692,-0.2494159664907339,0.625,1.35
401828670,2026,2026-03-05,2026-03-06 01:00:00+00:00,2026-03-05 20:00,EST,Jackson State Tigers,Mississippi Valley State Delta Devils,0,0,,,,,False,Lee E. Williams Athletics and Assembly Center,2026-03-06T01:00:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,jacksonstate::mississippivalleystatedeltadevils,0ed2471a408ceae0f54bb2e6d06486c3,BetMGM,h2h,full_game,2026-03-04 01:00:00+00:00,2026-03-03 15:48:58+00:00,Jackson St Tigers,Arkansas-Pine Bluff Golden Lions,-115.0,-105.0,,,,,,,,2026-03-04,1,True,133.65982055664062,26.890193939208984,66.20683,75.69439,9.66536,16.990587,133.65982055664062,26.890193939208984,,,,,,0.5348837209302325,0.5121951219512195,0.9789886293465728,0.0210113706534272,0.9548255530951314,-1.0,0.8302830896479403,-0.9589778001528324,0.8695652173913043,0.9523809523809524
401851526,2026,2026-03-05,2026-03-06 00:00:00+00:00,2026-03-05 19:00,EST,UT Martin Skyhawks,Eastern Illinois Panthers,0,0,,,,,True,Ford Center,2026-03-06T00:00:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,easternillinois::utmartinskyhawks,100fcc2af3116f039d5385bcc0d839d9,BetMGM,h2h,full_game,2026-03-06 00:00:00+00:00,2026-03-05 15:26:12+00:00,Tenn-Martin Skyhawks,Eastern Illinois Panthers,-450.0,340.0,,,,,,,,2026-03-06,1,True,142.77479553222656,9.052801132202148,68.38846,72.51625,2.474458,4.2458067,142.77479553222656,9.052801132202148,,,,,,0.8181818181818182,0.2272727272727272,0.7846980114724709,0.2153019885275291,-0.1841609369014102,-0.0154915442584917,-0.0409246526447578,-0.0526712504788718,0.2222222222222222,3.4
401851528,2026,2026-03-05,2026-03-06 02:30:00+00:00,2026-03-05 21:30,EST,Southeast Missouri State Redhawks,Lindenwood Lions,0,0,,,,,True,Ford Center,2026-03-06T02:30:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,lindenwood::southeastmissouristate,f9917848366e1cf9d0b0789f92904584,BetMGM,h2h,full_game,2026-03-06 02:30:00+00:00,2026-03-05 15:26:12+00:00,SE Missouri St Redhawks,Lindenwood Lions,-185.0,150.0,,,,,,,,2026-03-06,1,True,141.72616577148438,14.999004364013672,67.94857,72.48348,4.8946495,7.655262,141.72616577148438,14.999004364013672,,,,,,0.6491228070175439,0.4,0.894986047749905,0.105013952250095,0.7007102360872292,-0.4916434129165083,0.3787622897768806,-0.7374651193747624,0.5405405405405406,1.5
401851545,2026,2026-03-05,2026-03-06 00:00:00+00:00,2026-03-05 19:00,EST,Colgate Raiders,Loyola Maryland Greyhounds,0,0,,,,,False,Cotterell Court,2026-03-06T00:00:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,colgateraiders::loyolamaryland,eb6e022032da5839bc8f7ca4ba0e1edd,BetMGM,h2h,full_game,2026-03-06 00:00:00+00:00,2026-03-05 15:26:12+00:00,Colgate Raiders,Loyola (MD) Greyhounds,-300.0,240.0,,,,,,,,2026-03-06,1,True,142.8396453857422,4.456305027008057,70.14272,76.9465,1.5907779,3.2265086,142.8396453857422,4.456305027008057,,,,,,0.75,0.2941176470588235,0.65398787729108,0.34601212270892,-0.3840484908356801,0.0735171738376366,-0.1280161636118933,0.176441217210328,0.3333333333333333,2.4
401851622,2026,2026-03-05,2026-03-06 02:30:00+00:00,2026-03-05 21:30,EST,St. Thomas-Minnesota Tommies,South Dakota State Jackrabbits,0,0,,,,,True,Denny Sanford Premier Center,2026-03-06T02:30:00Z,2026-03-05,,,,STATUS_SCHEDULED,False,southdakotastate::stthomasminnesotatommies,78a07345f6a8b881c0d7ca2c1848383b,BetMGM,h2h,full_game,2026-03-06 02:30:00+00:00,2026-03-05 15:26:12+00:00,St. Thomas (MN) Tommies,South Dakota St Jackrabbits,-275.0,220.0,,,,,,,,2026-03-06,1,True,145.40061950683594,1.3709516525268557,69.50814,72.83186,-0.39865494,-0.3797562,145.40061950683594,1.3709516525268557,,,,,,0.7333333333333333,0.3125,0.5488066509880263,0.4511933490119737,-0.6919750587949014,0.2017357803810527,-0.2516272941072369,0.443818716838316,0.3636363636363636,2.2
