date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-13,401826867,Princeton Tigers,Cornell Big Red,2026-02-13 19:00,2026-02-14T00:00:00Z,EST,3.5,spread,base,4,4,abd919c973ef,a25a1e2fac05,3,1,10,15,9.60475,7.972,17.57675,1.63275,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,23.0,-3.0,2.0,7.0,27.9135,23.3985,49.14212279671447,4.515,21.0,28.0,35.0,17.0,23.0,30.0,38.83012279671447,48.83012279671447,59.83012279671447,-4.0,4.0,13.0
2026-02-13,401826867,Princeton Tigers,Cornell Big Red,2026-02-13 19:00,2026-02-14T00:00:00Z,EST,3.5,spread,base,4,4,abd919c973ef,a25a1e2fac05,4,1,15,20,9.83675,8.36675,18.2035,1.47,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,2.0,7.0,37.75025,31.76525,69.5155,5.985,29.0,38.0,46.0,24.0,32.0,39.0,56.0,69.0,83.0,-3.0,6.0,15.0
2026-02-13,401826867,Princeton Tigers,Cornell Big Red,2026-02-13 19:00,2026-02-14T00:00:00Z,EST,3.5,spread,base,4,4,abd919c973ef,a25a1e2fac05,5,2,20,25,10.27825,8.833,19.11125,1.44525,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,7.0,48.0285,40.59825,85.49300818305235,7.43025,39.0,48.0,58.0,33.0,40.0,49.0,68.83117873640114,84.86351452973136,101.89585032306158,-3.0,7.0,18.0
2026-02-13,401826867,Princeton Tigers,Cornell Big Red,2026-02-13 19:00,2026-02-14T00:00:00Z,EST,3.5,spread,base,4,4,abd919c973ef,a25a1e2fac05,6,2,25,30,10.18725,8.68425,18.8715,1.503,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,7.0,58.21575,49.2825,103.54364071152828,8.93325,48.0,58.0,69.0,40.0,49.0,58.0,91.68623926902374,103.28780297176384,115.39182614890927,-3.0,9.0,20.0
2026-02-13,401826867,Princeton Tigers,Cornell Big Red,2026-02-13 19:00,2026-02-14T00:00:00Z,EST,3.5,spread,base,4,4,abd919c973ef,a25a1e2fac05,7,2,30,35,10.361,8.8225,19.1835,1.5385,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,7.0,68.57675,58.105,122.04411647210102,10.47175,57.0,68.0,80.0,48.0,58.0,68.0,105.40149239707044,121.92757214624666,138.4536518954229,-2.0,10.0,23.0
2026-02-13,401826867,Princeton Tigers,Cornell Big Red,2026-02-13 19:00,2026-02-14T00:00:00Z,EST,3.5,spread,base,4,4,abd919c973ef,a25a1e2fac05,8,2,35,40,11.54,9.80525,21.34525,1.73475,7.0,11.0,16.0,6.0,10.0,14.0,15.0,21.0,28.0,-4.0,2.0,7.0,80.11675,67.91025,148.027,12.2065,68.0,80.0,92.0,57.0,68.0,79.0,128.0,148.0,168.0,0.0,12.0,25.0
2026-02-13,401828424,George Washington Revolutionaries,George Mason Patriots,,,,1.405515791246728,expected,base,4,4,abd919c973ef,a25a1e2fac05,1,1,0,5,8.14975,8.2795,16.42925,-0.12975,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.14975,8.2795,15.909661302608525,-0.12975,5.0,8.0,12.0,5.0,8.0,12.0,10.480411302608523,15.480411302608523,21.480411302608527,-5.0,0.0,5.0
2026-02-13,401828424,George Washington Revolutionaries,George Mason Patriots,,,,1.405515791246728,expected,base,4,4,abd919c973ef,a25a1e2fac05,2,1,5,10,8.245,8.4375,16.6825,-0.1925,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,5.0,16.39475,16.717,32.13836207890127,-0.32225,11.0,16.0,22.0,11.0,16.0,22.0,23.026612078901262,32.026612078901266,41.02661207890127,-7.0,0.0,6.0
2026-02-13,401828424,George Washington Revolutionaries,George Mason Patriots,,,,1.405515791246728,expected,base,4,4,abd919c973ef,a25a1e2fac05,3,1,10,15,8.5225,8.68475,17.20725,-0.16225,5.0,8.0,13.0,5.0,9.0,13.0,11.900000000000034,17.0,23.0,-5.0,0.0,5.0,24.91725,25.40175,48.14912279671447,-0.4845,18.0,25.0,32.0,18.0,25.0,33.0,36.83012279671447,47.83012279671447,59.83012279671447,-8.0,0.0,8.0
2026-02-13,401828424,George Washington Revolutionaries,George Mason Patriots,,,,1.405515791246728,expected,base,4,4,abd919c973ef,a25a1e2fac05,4,1,15,20,8.67625,8.9075,17.58375,-0.23125,5.0,8.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-6.0,0.0,5.0,33.5935,34.30925,67.90275,-0.71575,25.0,33.0,42.0,26.0,34.0,43.0,53.0,67.0,83.0,-10.0,-1.0,8.0
2026-02-13,401828424,George Washington Revolutionaries,George Mason Patriots,,,,1.405515791246728,expected,base,4,4,abd919c973ef,a25a1e2fac05,5,2,20,25,9.27025,9.35825,18.6285,-0.088,5.0,9.0,13.0,5.0,9.0,14.0,12.0,18.0,25.0,-5.0,0.0,5.0,42.86375,43.6675,82.99960223891571,-0.80375,34.0,43.0,52.0,35.0,44.0,53.0,66.42471157773511,82.45704737106531,100.59099995406204,-11.0,-1.0,10.0
2026-02-13,401828424,George Washington Revolutionaries,George Mason Patriots,,,,1.405515791246728,expected,base,4,4,abd919c973ef,a25a1e2fac05,6,2,25,30,9.0725,9.1655,18.238,-0.093,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,51.93625,52.833,101.37661691760292,-0.89675,42.0,52.0,61.0,43.0,53.0,63.0,89.36592652847571,101.46994970562112,113.77720646209958,-12.0,-1.0,11.0
2026-02-13,401828424,George Washington Revolutionaries,George Mason Patriots,,,,1.405515791246728,expected,base,4,4,abd919c973ef,a25a1e2fac05,7,2,30,35,9.226,9.45125,18.67725,-0.22525,5.0,9.0,14.0,5.0,9.0,14.0,12.0,18.0,25.0,-6.0,0.0,5.0,61.16225,62.28425,118.922361132125,-1.122,51.0,61.0,72.0,52.0,62.0,73.0,102.39424994349764,118.6223561964114,135.81085451010205,-13.0,-1.0,11.0
2026-02-13,401828424,George Washington Revolutionaries,George Mason Patriots,,,,1.405515791246728,expected,base,4,4,abd919c973ef,a25a1e2fac05,8,2,35,40,10.257,10.40775,20.66475,-0.15075,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-6.0,0.0,5.0,71.41925,72.692,144.11125,-1.27275,60.0,71.0,83.0,61.0,73.0,85.0,124.0,144.0,165.0,-14.0,-1.0,11.0
2026-02-13,401828425,Loyola Chicago Ramblers,Saint Louis Billikens,,,,8.69898736350791,expected,base,4,4,abd919c973ef,a25a1e2fac05,1,1,0,5,9.095,7.98825,17.08325,1.10675,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,9.095,7.98825,16.563661302608526,1.10675,5.0,9.0,13.0,4.0,8.0,12.0,10.480411302608523,16.480411302608527,22.480411302608527,-4.0,1.0,6.0
2026-02-13,401828425,Loyola Chicago Ramblers,Saint Louis Billikens,,,,8.69898736350791,expected,base,4,4,abd919c973ef,a25a1e2fac05,2,1,5,10,9.23775,8.03475,17.2725,1.203,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,18.33275,16.023,33.38236207890127,2.30975,13.0,18.0,25.0,11.0,16.0,22.0,24.026612078901262,33.026612078901266,43.02661207890127,-5.0,2.0,9.0
2026-02-13,401828425,Loyola Chicago Ramblers,Saint Louis Billikens,,,,8.69898736350791,expected,base,4,4,abd919c973ef,a25a1e2fac05,3,1,10,15,9.52475,8.262,17.78675,1.26275,5.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,27.8575,24.285,49.97262279671447,3.5725,20.0,28.0,36.0,17.0,24.0,31.0,37.83012279671447,49.83012279671447,62.83012279671447,-4.0,3.0,12.0
2026-02-13,401828425,Loyola Chicago Ramblers,Saint Louis Billikens,,,,8.69898736350791,expected,base,4,4,abd919c973ef,a25a1e2fac05,4,1,15,20,9.77625,8.51875,18.295,1.2575,6.0,10.0,14.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,7.0,37.63375,32.80375,70.4375,4.83,28.0,38.0,47.0,24.900000000000038,33.0,41.0,55.0,70.0,86.0,-4.0,5.0,14.0
2026-02-13,401828425,Loyola Chicago Ramblers,Saint Louis Billikens,,,,8.69898736350791,expected,base,4,4,abd919c973ef,a25a1e2fac05,5,2,20,25,10.284,9.30975,19.59375,0.97425,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,26.0,-4.0,1.0,6.0,47.91775,42.1135,87.19039317506866,5.80425,38.0,48.0,58.0,33.0,42.0,51.0,70.03441231573417,86.1683648987309,105.30231748172764,-4.0,6.0,16.0
2026-02-13,401828425,Loyola Chicago Ramblers,Saint Louis Billikens,,,,8.69898736350791,expected,base,4,4,abd919c973ef,a25a1e2fac05,6,2,25,30,10.09075,9.1665,19.25725,0.92425,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,26.0,-4.0,1.0,6.0,58.0085,51.28,105.028938769615,6.7285,48.0,58.0,69.0,42.0,51.0,61.0,92.5951659020951,104.90242265857356,117.71213888945732,-5.0,7.0,18.0
2026-02-13,401828425,Loyola Chicago Ramblers,Saint Louis Billikens,,,,8.69898736350791,expected,base,4,4,abd919c973ef,a25a1e2fac05,7,2,30,35,10.2925,9.4,19.6925,0.8925,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-4.0,1.0,6.0,68.301,60.68,124.2930025707128,7.621,57.0,68.0,80.0,50.0,61.0,71.0,107.2030871201193,124.3319907345575,141.46089434899568,-5.0,8.0,20.0
2026-02-13,401828425,Loyola Chicago Ramblers,Saint Louis Billikens,,,,8.69898736350791,expected,base,4,4,abd919c973ef,a25a1e2fac05,8,2,35,40,11.5545,10.37375,21.92825,1.18075,7.0,11.0,16.0,6.0,10.0,15.0,15.0,22.0,29.0,-4.0,1.0,7.0,79.8555,71.05375,150.90925,8.80175,67.0,80.0,92.0,59.0,71.0,83.0,130.0,151.0,172.0,-4.0,9.0,21.0
