game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,BetRivers,h2h,2h,2025-11-28 20:00:09+00:00,2025-11-28 16:33:16+00:00,Arkansas St Red Wolves,North Dakota St Bison,-148.0,114.0,,,,,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,76.94314,-1.0741694,,,,,,0.5967741935483871,0.4672897196261682,0.46171191087805585,0.5382880891219441,-0.3349544610224215,0.13327764098329858,-0.2263205817719064,0.15193651072096037,0.6756756756756757,1.14
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,BetRivers,spreads,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:16+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,-2.5,-110.0,2.5,-115.0,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,,-5.587684631347656,,-2.2350738525390623,,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,BetRivers,totals,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:16+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,,,,,160.5,-115.0,-110.0,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,-16.513534545898438,,-0.10288806570653232,,-0.550451151529948,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,BetUS,h2h,2h,2025-11-28 20:00:09+00:00,2025-11-28 16:33:17+00:00,Arkansas St Red Wolves,North Dakota St Bison,-140.0,120.0,,,,,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,76.94314,-1.0741694,,,,,,0.5833333333333334,0.45454545454545453,0.46171191087805585,0.5382880891219441,-0.29189141389266593,0.1535281633902309,-0.20849386706618994,0.18423379606827706,0.7142857142857143,1.2
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,BetUS,spreads,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:17+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,-2.5,-110.0,2.5,-110.0,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,,-5.587684631347656,,-2.2350738525390623,,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,BetUS,totals,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:17+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,,,,,161.0,-110.0,-110.0,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,-17.013534545898438,,-0.10567412761427601,,-0.5671178181966146,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,Bovada,h2h,2h,2025-11-28 20:00:09+00:00,2025-11-28 16:33:19+00:00,Arkansas St Red Wolves,North Dakota St Bison,-145.0,125.0,,,,,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,76.94314,-1.0741694,,,,,,0.5918367346938775,0.4444444444444444,0.46171191087805585,0.5382880891219441,-0.3188058183487631,0.16891856041949946,-0.21986608161983662,0.21114820052437433,0.6896551724137931,1.25
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,Bovada,spreads,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:19+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,-2.5,-110.0,2.5,-110.0,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,,-5.587684631347656,,-2.2350738525390623,,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,Bovada,totals,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:19+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,,,,,160.5,-110.0,-110.0,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,-16.513534545898438,,-0.10288806570653232,,-0.550451151529948,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,Caesars,h2h,2h,2025-11-28 20:00:09+00:00,2025-11-28 16:31:42+00:00,Arkansas St Red Wolves,North Dakota St Bison,-140.0,118.0,,,,,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,76.94314,-1.0741694,,,,,,0.5833333333333334,0.45871559633027525,0.46171191087805585,0.5382880891219441,-0.29189141389266593,0.14700680871681207,-0.20849386706618994,0.17346803428583824,0.7142857142857143,1.18
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,Caesars,spreads,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:31:42+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,-2.5,-110.0,2.5,-110.0,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,,-5.587684631347656,,-2.2350738525390623,,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,Caesars,totals,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:31:42+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,,,,,161.5,-110.0,-110.0,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,-17.513534545898438,,-0.1084429383646962,,-0.5837844848632813,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,DraftKings,h2h,2h,2025-11-28 20:00:09+00:00,2025-11-28 16:33:17+00:00,Arkansas St Red Wolves,North Dakota St Bison,-142.0,120.0,,,,,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,76.94314,-1.0741694,,,,,,0.5867768595041323,0.45454545454545453,0.46171191087805585,0.5382880891219441,-0.3026571756751049,0.1535281633902309,-0.21313885610922878,0.18423379606827706,0.704225352112676,1.2
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,DraftKings,spreads,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:17+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,-2.5,-105.0,2.5,-115.0,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,,-5.587684631347656,,-2.2350738525390623,,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,DraftKings,totals,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:17+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,,,,,161.5,-108.0,-112.0,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,-17.513534545898438,,-0.1084429383646962,,-0.5837844848632813,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,FanDuel,h2h,2h,2025-11-28 20:00:09+00:00,2025-11-28 16:33:17+00:00,Arkansas St Red Wolves,North Dakota St Bison,-137.0,114.0,,,,,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,76.94314,-1.0741694,,,,,,0.5780590717299579,0.4672897196261682,0.46171191087805585,0.5382880891219441,-0.27574277121900764,0.13327764098329858,-0.20127209578029753,0.15193651072096037,0.7299270072992701,1.14
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,FanDuel,spreads,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:17+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,-1.5,-120.0,1.5,-102.0,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,,-4.587684631347656,,-3.0584564208984375,,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,FanDuel,totals,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:17+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,,,,,160.5,-110.0,-110.0,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,-16.513534545898438,,-0.10288806570653232,,-0.550451151529948,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,Fanatics,h2h,2h,2025-11-28 20:00:09+00:00,2025-11-28 16:33:15+00:00,Arkansas St Red Wolves,North Dakota St Bison,-140.0,115.0,,,,,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,76.94314,-1.0741694,,,,,,0.5833333333333334,0.46511627906976744,0.46171191087805585,0.5382880891219441,-0.29189141389266593,0.13679947096711295,-0.20849386706618994,0.1573193916121799,0.7142857142857143,1.15
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,Fanatics,spreads,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:15+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,-2.5,-110.0,2.5,-110.0,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,,-5.587684631347656,,-2.2350738525390623,,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,Fanatics,totals,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:33:15+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,,,,,160.5,-110.0,-110.0,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,-16.513534545898438,,-0.10288806570653232,,-0.550451151529948,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,LowVig.ag,h2h,2h,2025-11-28 20:00:09+00:00,2025-11-28 16:32:39+00:00,Arkansas St Red Wolves,North Dakota St Bison,-140.0,120.0,,,,,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,76.94314,-1.0741694,,,,,,0.5833333333333334,0.45454545454545453,0.46171191087805585,0.5382880891219441,-0.29189141389266593,0.1535281633902309,-0.20849386706618994,0.18423379606827706,0.7142857142857143,1.2
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,LowVig.ag,spreads,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:32:39+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,-2.5,-104.0,2.5,-108.0,,,,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,,-5.587684631347656,,-2.2350738525390623,,,,0.3914794155330927,0.6085205844669073,,,,,,
401829463,2025.0,2025-11-28,Arkansas State Red Wolves,North Dakota State Bison,0.0,0.0,,,,,False,First National Bank Arena,2025-11-28 20:00:00+00:00,,arkansasstateredwolves::northdakotastate,1e88ce797721401ee9d3f83bd5b6ea02,LowVig.ag,totals,full_game,2025-11-28 20:00:09+00:00,2025-11-28 16:32:39+00:00,Arkansas St Red Wolves,North Dakota St Bison,,,,,,,161.0,-108.0,-108.0,2025-11-28,0.0,False,143.98646545410156,-3.087684631347656,70.61082,76.94314,-1.5308955,-1.0741694,143.98646545410156,-3.087684631347656,-17.013534545898438,,-0.10567412761427601,,-0.5671178181966146,,,0.3914794155330927,0.6085205844669073,,,,,,
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetMGM,h2h,2h,2025-11-28 19:00:19+00:00,2025-11-28 16:32:54+00:00,San Francisco Dons,Nevada Wolf Pack,-220.0,180.0,,,,,,,,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,74.017586,0.56387913,,,,,,0.6875,0.35714285714285715,0.5201276575486553,0.4798723424513447,-0.535591495844303,0.19091253270209174,-0.24345067992922864,0.34364255886376516,0.45454545454545453,1.8
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetMGM,spreads,full_game,2025-11-28 19:00:19+00:00,2025-11-28 16:32:54+00:00,San Francisco Dons,Nevada Wolf Pack,,,-4.5,-115.0,4.5,-105.0,,,,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,132.9198486328125,5.166388320922852,,0.6663883209228523,,0.14808629353841163,,,,0.6765704957689624,0.32342950423103756,,,,,,
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetMGM,totals,full_game,2025-11-28 19:00:19+00:00,2025-11-28 16:32:54+00:00,San Francisco Dons,Nevada Wolf Pack,,,,,,,143.5,-110.0,-110.0,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,132.9198486328125,5.166388320922852,-10.580151367187511,,-0.07372927782012204,,-0.3526717122395837,,,0.6765704957689624,0.32342950423103756,,,,,,
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetOnline.ag,h2h,2h,2025-11-28 19:00:19+00:00,2025-11-28 16:33:17+00:00,San Francisco Dons,Nevada Wolf Pack,-225.0,189.0,,,,,,,,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,74.017586,0.56387913,,,,,,0.6923076923076923,0.3460207612456747,0.5201276575486553,0.4798723424513447,-0.5595851129668703,0.20467252364253233,-0.24870449465194233,0.3868310696843861,0.4444444444444444,1.89
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetOnline.ag,spreads,full_game,2025-11-28 19:00:19+00:00,2025-11-28 16:33:17+00:00,San Francisco Dons,Nevada Wolf Pack,,,-5.0,-112.0,5.0,-108.0,,,,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,132.9198486328125,5.166388320922852,,0.16638832092285227,,0.033277664184570455,,,,0.6765704957689624,0.32342950423103756,,,,,,
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetOnline.ag,totals,full_game,2025-11-28 19:00:19+00:00,2025-11-28 16:33:17+00:00,San Francisco Dons,Nevada Wolf Pack,,,,,,,143.5,-113.0,-107.0,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,132.9198486328125,5.166388320922852,-10.580151367187511,,-0.07372927782012204,,-0.3526717122395837,,,0.6765704957689624,0.32342950423103756,,,,,,
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetRivers,h2h,2h,2025-11-28 19:00:19+00:00,2025-11-28 16:33:16+00:00,San Francisco Dons,Nevada Wolf Pack,-240.0,188.0,,,,,,,,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,74.017586,0.56387913,,,,,,0.7058823529411765,0.3472222222222222,0.5201276575486553,0.4798723424513447,-0.6315659643345719,0.20320869481908124,-0.263152485139405,0.3820323462598727,0.4166666666666667,1.88
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetRivers,spreads,full_game,2025-11-28 19:00:19+00:00,2025-11-28 16:33:16+00:00,San Francisco Dons,Nevada Wolf Pack,,,-5.5,-112.0,5.5,-112.0,,,,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,132.9198486328125,5.166388320922852,,-0.3336116790771477,,-0.06065666892311777,,,,0.6765704957689624,0.32342950423103756,,,,,,
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetRivers,totals,full_game,2025-11-28 19:00:19+00:00,2025-11-28 16:33:16+00:00,San Francisco Dons,Nevada Wolf Pack,,,,,,,143.0,-113.0,-110.0,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,132.9198486328125,5.166388320922852,-10.080151367187511,,-0.07049056900131127,,-0.33600504557291705,,,0.6765704957689624,0.32342950423103756,,,,,,
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetUS,h2h,2h,2025-11-28 19:00:19+00:00,2025-11-28 16:33:17+00:00,San Francisco Dons,Nevada Wolf Pack,-225.0,190.0,,,,,,,,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,74.017586,0.56387913,,,,,,0.6923076923076923,0.3448275862068966,0.5201276575486553,0.4798723424513447,-0.5595851129668703,0.2061209437415261,-0.24870449465194233,0.39162979310889956,0.4444444444444444,1.9
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetUS,spreads,full_game,2025-11-28 19:00:19+00:00,2025-11-28 16:33:17+00:00,San Francisco Dons,Nevada Wolf Pack,,,-5.0,-110.0,5.0,-110.0,,,,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,132.9198486328125,5.166388320922852,,0.16638832092285227,,0.033277664184570455,,,,0.6765704957689624,0.32342950423103756,,,,,,
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,BetUS,totals,full_game,2025-11-28 19:00:19+00:00,2025-11-28 16:33:17+00:00,San Francisco Dons,Nevada Wolf Pack,,,,,,,144.0,-110.0,-110.0,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,132.9198486328125,5.166388320922852,-11.080151367187511,,-0.07694549560546883,,-0.3693383789062504,,,0.6765704957689624,0.32342950423103756,,,,,,
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,Bovada,h2h,2h,2025-11-28 19:00:19+00:00,2025-11-28 16:33:19+00:00,San Francisco Dons,Nevada Wolf Pack,-225.0,185.0,,,,,,,,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,74.017586,0.56387913,,,,,,0.6923076923076923,0.3508771929824561,0.5201276575486553,0.4798723424513447,-0.5595851129668703,0.19872225728990936,-0.24870449465194233,0.36763617598633236,0.4444444444444444,1.85
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,Bovada,spreads,full_game,2025-11-28 19:00:19+00:00,2025-11-28 16:33:19+00:00,San Francisco Dons,Nevada Wolf Pack,,,-5.0,-110.0,5.0,-110.0,,,,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,132.9198486328125,5.166388320922852,,0.16638832092285227,,0.033277664184570455,,,,0.6765704957689624,0.32342950423103756,,,,,,
401830748,2025.0,2025-11-28,Nevada Wolf Pack,San Francisco Dons,0.0,0.0,,,,,True,Acrisure Arena,2025-11-28 19:00:00+00:00,,nevadawolfpack::sanfrancisco,ee424459ae9a6643825eaad0ff114549,Bovada,totals,full_game,2025-11-28 19:00:19+00:00,2025-11-28 16:33:19+00:00,San Francisco Dons,Nevada Wolf Pack,,,,,,,144.0,-110.0,-110.0,2025-11-28,0.0,False,132.9198486328125,5.166388320922852,71.6905,74.017586,2.0792785,0.56387913,132.9198486328125,5.166388320922852,-11.080151367187511,,-0.07694549560546883,,-0.3693383789062504,,,0.6765704957689624,0.32342950423103756,,,,,,
