date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-12,401808528,Northern Arizona Lumberjacks,Portland State Vikings,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,8.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,8.2475,8.69525,16.94275,-0.44775,5.0,8.0,12.0,5.0,8.0,13.0,11.900000000000034,17.0,23.0,-5.0,0.0,5.0,24.184,25.49175,47.17048702630182,-1.30775,18.0,24.0,31.0,19.0,25.0,32.0,36.49473702630182,46.49473702630182,58.49473702630182,-9.0,-1.0,7.0
2026-02-12,401808528,Northern Arizona Lumberjacks,Portland State Vikings,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,8.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,8.56275,9.0235,17.58625,-0.46075,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,24.0,-6.0,0.0,5.0,32.74675,34.51525,67.262,-1.7685,25.0,33.0,41.0,26.0,34.0,43.0,54.0,67.0,81.0,-11.0,-2.0,7.0
2026-02-12,401808528,Northern Arizona Lumberjacks,Portland State Vikings,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,8.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,9.22625,9.086,18.31225,0.14025,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,41.973,43.60125,81.36531139399251,-1.62825,33.0,42.0,51.0,35.0,43.0,53.0,64.5718787880592,80.83061755667794,98.08935632529668,-12.0,-2.0,9.0
2026-02-12,401808528,Northern Arizona Lumberjacks,Portland State Vikings,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,8.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,9.12525,8.87225,17.9975,0.253,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,51.09825,52.4735,99.899317445266,-1.37525,41.0,51.0,61.0,43.0,52.0,62.09999999999991,87.22351240970929,99.67597460540529,113.1864347555624,-12.0,-1.0,10.0
2026-02-12,401808528,Northern Arizona Lumberjacks,Portland State Vikings,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,8.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,9.38375,9.13725,18.521,0.2465,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,60.482,61.61075,117.24339504313656,-1.12875,50.0,60.0,71.0,51.0,61.0,72.0,99.39884906037724,117.30471492029623,135.21058078021525,-13.0,-1.0,11.0
2026-02-12,401808528,Northern Arizona Lumberjacks,Portland State Vikings,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,8.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,10.37475,10.18225,20.557,0.1925,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-5.0,0.0,6.0,70.85675,71.793,142.64975,-0.93625,59.0,71.0,83.0,60.0,71.5,84.0,123.0,143.0,163.0,-13.0,-1.0,12.0
2026-02-12,401808535,Northern Colorado Bears,Sacramento State Hornets,,,,4.755396754052157,expected,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,8.3085,8.1185,16.427,0.19,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.3085,8.1185,15.911071677388977,0.19,5.0,8.0,12.0,5.0,8.0,12.0,10.484071677388975,15.484071677388975,21.48407167738897,-5.0,0.0,5.0
2026-02-12,401808535,Northern Colorado Bears,Sacramento State Hornets,,,,4.755396754052157,expected,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,8.42075,8.20025,16.621,0.2205,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,16.72925,16.31875,31.97728704979261,0.4105,11.0,17.0,23.0,11.0,16.0,22.0,22.929287049792613,31.929287049792613,40.92928704979261,-6.0,1.0,7.0
2026-02-12,401808535,Northern Colorado Bears,Sacramento State Hornets,,,,4.755396754052157,expected,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,8.72675,8.494,17.22075,0.23275,5.0,9.0,13.0,5.0,8.0,13.0,11.900000000000034,17.0,23.0,-5.0,0.0,5.0,25.456,24.81275,47.76348702630182,0.64325,18.0,25.0,33.0,18.0,25.0,32.0,36.49473702630182,47.49473702630182,59.49473702630182,-8.0,1.0,8.0
2026-02-12,401808535,Northern Colorado Bears,Sacramento State Hornets,,,,4.755396754052157,expected,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,9.05725,8.71725,17.7745,0.34,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,34.51325,33.53,68.04325,0.98325,26.0,34.0,43.0,25.0,33.0,42.0,53.0,68.0,83.0,-8.0,1.0,10.0
2026-02-12,401808535,Northern Colorado Bears,Sacramento State Hornets,,,,4.755396754052157,expected,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,9.67075,8.82275,18.4935,0.848,6.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,44.184,42.35275,82.47479881936036,1.83125,35.0,44.0,54.0,34.0,42.0,52.0,64.68481572649014,81.83061755667794,100.31523020215856,-8.0,2.0,12.0
2026-02-12,401808535,Northern Colorado Bears,Sacramento State Hornets,,,,4.755396754052157,expected,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,9.5005,8.58825,18.08875,0.91225,5.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,53.6845,50.941,100.75072496825844,2.7435,44.0,53.0,64.0,42.0,51.0,61.0,87.97838526380174,100.20497358263584,114.16718148651672,-9.0,3.0,14.0
2026-02-12,401808535,Northern Colorado Bears,Sacramento State Hornets,,,,4.755396754052157,expected,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,9.738,8.8845,18.6225,0.8535,6.0,10.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,63.4225,59.8255,118.39866441075856,3.597,53.0,63.0,75.0,50.0,60.0,71.0,100.97428760389926,117.92302878441085,136.50651627491544,-9.0,4.0,16.0
2026-02-12,401808535,Northern Colorado Bears,Sacramento State Hornets,,,,4.755396754052157,expected,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,10.926,9.77725,20.70325,1.14875,6.0,11.0,16.0,6.0,10.0,14.0,14.0,21.0,28.0,-4.0,1.0,7.0,74.3485,69.60275,143.95125,4.74575,62.0,74.0,87.0,58.0,69.0,81.0,124.0,143.0,165.0,-8.0,5.0,17.0
2026-02-12,401808666,James Madison Dukes,Georgia State Panthers,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,9.3965,7.687,17.0835,1.7095,6.0,9.0,14.0,4.0,8.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,9.3965,7.687,16.567571677388976,1.7095,6.0,9.0,14.0,4.0,8.0,11.0,10.484071677388975,16.484071677388975,22.48407167738897,-3.0,2.0,7.0
2026-02-12,401808666,James Madison Dukes,Georgia State Panthers,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,9.55675,7.84375,17.4005,1.713,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-3.0,2.0,7.0,18.95325,15.53075,33.413287049792615,3.4225,13.0,19.0,25.0,10.0,15.0,21.0,24.929287049792613,32.92928704979261,42.92928704979261,-3.0,3.0,10.0
2026-02-12,401808666,James Madison Dukes,Georgia State Panthers,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,9.7975,8.018,17.8155,1.7795,6.0,10.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-3.0,2.0,7.0,28.75075,23.54875,49.79423702630182,5.202,21.0,28.0,37.0,17.0,23.0,30.0,38.49473702630182,49.49473702630182,62.49473702630182,-3.0,5.0,13.0
2026-02-12,401808666,James Madison Dukes,Georgia State Panthers,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,10.106,8.26725,18.37325,1.83875,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,7.0,38.85675,31.816,70.67275,7.04075,30.0,39.0,48.0,24.0,32.0,40.0,56.0,70.0,86.0,-2.0,7.0,16.0
2026-02-12,401808666,James Madison Dukes,Georgia State Panthers,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,10.91525,8.7575,19.67275,2.15775,6.0,11.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-3.0,2.0,8.0,49.772,40.5735,87.0740509199077,9.1985,40.0,49.0,60.0,32.0,40.0,50.0,69.4753742955067,86.73411306412544,106.10578877117511,-1.0,9.0,20.0
2026-02-12,401808666,James Madison Dukes,Georgia State Panthers,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,10.6285,8.4825,19.111,2.146,6.0,10.0,15.0,5.0,8.0,12.0,13.0,19.0,26.0,-3.0,2.0,7.0,60.4005,49.056,104.887323228354,11.3445,50.0,60.0,71.0,40.0,49.0,59.0,91.6754983107571,104.65695948368368,118.92229248793323,0.0,11.0,23.0
2026-02-12,401808666,James Madison Dukes,Georgia State Panthers,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,10.85425,8.80425,19.6585,2.05,7.0,11.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-3.0,2.0,8.0,71.25475,57.86025,124.39781815316096,13.3945,60.0,71.0,83.0,48.0,58.0,68.0,106.43753263152192,124.34339849144096,143.20638903076735,1.0,13.0,26.0
2026-02-12,401808666,James Madison Dukes,Georgia State Panthers,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,12.103,9.73275,21.83575,2.37025,8.0,12.0,17.0,6.0,10.0,14.0,15.0,22.0,29.0,-3.0,2.0,8.0,83.35775,67.593,150.95075,15.76475,71.0,83.0,96.0,56.0,67.0,79.0,131.0,151.0,172.0,3.0,16.0,28.0
2026-02-12,401808667,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,1.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,8.48025,8.302,16.78225,0.17825,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,8.48025,8.302,16.266321677388976,0.17825,5.0,8.0,13.0,5.0,8.0,12.0,10.484071677388975,16.484071677388975,22.48407167738897,-5.0,0.0,5.0
2026-02-12,401808667,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,1.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,8.51375,8.3905,16.90425,0.12325,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.994,16.6925,32.615787049792615,0.3015,11.0,17.0,23.0,11.0,16.0,22.0,23.929287049792613,31.929287049792613,41.92928704979261,-6.0,0.0,7.0
2026-02-12,401808667,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,1.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,8.847,8.54775,17.39475,0.29925,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,25.841,25.24025,48.57598702630182,0.60075,19.0,26.0,33.0,18.0,25.0,32.0,37.394737026301854,48.49473702630182,60.49473702630182,-8.0,1.0,9.0
2026-02-12,401808667,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,1.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,9.1235,8.862,17.9855,0.2615,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,34.9645,34.10225,69.06675,0.86225,26.0,35.0,44.0,26.0,34.0,43.0,55.0,69.0,84.0,-8.0,1.0,10.0
2026-02-12,401808667,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,1.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,9.82575,9.0535,18.87925,0.77225,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,44.79025,43.15575,84.16624999426466,1.6345,36.0,45.0,54.0,34.0,43.0,52.0,66.91068960335201,84.16942837197075,101.4281671405895,-9.0,2.0,12.0
2026-02-12,401808667,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,1.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,9.4725,8.92325,18.39575,0.54925,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,1.0,6.0,54.26275,52.079,102.223021812739,2.18375,44.0,54.0,64.0,42.0,52.0,62.0,89.4881309719866,101.9405931676826,115.45105331783974,-10.0,2.0,14.0
2026-02-12,401808667,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,1.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,9.824,9.102,18.926,0.722,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,64.08675,61.181,120.49410736251691,2.90575,53.0,64.0,75.0,51.0,61.0,72.0,102.88853696271406,120.17608895851848,138.0819548184375,-9.0,3.0,15.0
2026-02-12,401808667,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,2026-02-12 20:00,2026-02-13T01:00:00Z,EST,1.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,11.02825,10.154,21.18225,0.87425,7.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,1.0,6.0,75.115,71.335,146.45,3.78,63.0,75.0,87.0,60.0,72.0,83.0,126.0,146.0,166.0,-9.0,4.0,16.0
2026-02-12,401808668,Southern Miss Golden Eagles,South Alabama Jaguars,2026-02-12 20:30,2026-02-13T01:30:00Z,EST,0.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,7.835,8.6635,16.4985,-0.8285,4.0,8.0,12.0,5.0,8.0,13.0,11.0,16.0,22.0,-6.0,-1.0,4.0,7.835,8.6635,15.982571677388975,-0.8285,4.0,8.0,12.0,5.0,8.0,13.0,10.484071677388975,15.484071677388975,21.48407167738897,-6.0,-1.0,4.0
2026-02-12,401808668,Southern Miss Golden Eagles,South Alabama Jaguars,2026-02-12 20:30,2026-02-13T01:30:00Z,EST,0.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,7.85575,8.781,16.63675,-0.92525,4.0,8.0,12.0,5.0,9.0,13.0,11.0,16.0,23.0,-6.0,-1.0,4.0,15.69075,17.4445,32.06453704979261,-1.75375,10.0,15.0,21.0,12.0,17.0,23.0,22.929287049792613,31.929287049792613,40.92928704979261,-9.0,-2.0,5.0
2026-02-12,401808668,Southern Miss Golden Eagles,South Alabama Jaguars,2026-02-12 20:30,2026-02-13T01:30:00Z,EST,0.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,8.227,8.989,17.216,-0.762,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,23.91775,26.4335,47.84598702630182,-2.51575,17.0,24.0,31.0,19.0,26.0,34.0,36.49473702630182,47.49473702630182,59.49473702630182,-11.0,-2.0,5.0
2026-02-12,401808668,Southern Miss Golden Eagles,South Alabama Jaguars,2026-02-12 20:30,2026-02-13T01:30:00Z,EST,0.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,8.40375,9.264,17.66775,-0.86025,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,24.0,-6.0,-1.0,4.0,32.3215,35.6975,68.019,-3.376,24.0,32.0,41.0,27.0,35.0,45.0,53.0,68.0,83.0,-12.0,-3.0,5.0
2026-02-12,401808668,Southern Miss Golden Eagles,South Alabama Jaguars,2026-02-12 20:30,2026-02-13T01:30:00Z,EST,0.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,9.187,9.61625,18.80325,-0.42925,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,25.0,-6.0,0.0,5.0,41.5085,45.31375,82.88622350571086,-3.80525,32.0,41.0,51.0,36.0,45.0,55.0,65.79775266492106,82.0564914335398,100.4281671405895,-14.0,-4.0,7.0
2026-02-12,401808668,Southern Miss Golden Eagles,South Alabama Jaguars,2026-02-12 20:30,2026-02-13T01:30:00Z,EST,0.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,8.94175,9.37975,18.3215,-0.438,5.0,9.0,13.0,5.0,9.0,14.0,12.0,18.0,25.0,-6.0,0.0,5.0,50.45025,54.6935,101.27672806090916,-4.24325,41.0,50.0,60.0,45.0,55.0,65.0,88.20425914066361,101.18572031359017,114.92205434060918,-16.0,-4.0,7.0
2026-02-12,401808668,Southern Miss Golden Eagles,South Alabama Jaguars,2026-02-12 20:30,2026-02-13T01:30:00Z,EST,0.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,9.21375,9.66675,18.8805,-0.453,5.0,9.0,13.0,5.0,9.0,14.0,13.0,19.0,26.0,-6.0,0.0,5.0,59.664,64.36025,119.256404606829,-4.69625,49.0,60.0,70.0,53.0,64.0,75.0,101.31309841919207,119.21896427911108,137.4636409543229,-17.0,-5.0,8.0
2026-02-12,401808668,Southern Miss Golden Eagles,South Alabama Jaguars,2026-02-12 20:30,2026-02-13T01:30:00Z,EST,0.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,10.2035,10.8385,21.042,-0.635,6.0,10.0,15.0,6.0,11.0,15.0,14.0,21.0,28.0,-6.0,-1.0,5.0,69.8675,75.19875,145.06625,-5.33125,58.0,70.0,82.0,63.0,75.0,87.0,125.0,145.0,166.0,-18.0,-5.0,8.0
2026-02-12,401809098,UC San Diego Tritons,UC Davis Aggies,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,4.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,8.64025,8.06175,16.702,0.5785,5.0,8.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,0.0,6.0,8.64025,8.06175,16.186071677388977,0.5785,5.0,8.0,13.0,4.0,8.0,12.0,10.484071677388975,15.484071677388975,22.48407167738897,-4.0,0.0,6.0
2026-02-12,401809098,UC San Diego Tritons,UC Davis Aggies,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,4.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,8.705,8.15925,16.86425,0.54575,5.0,8.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,6.0,17.34525,16.221,32.49553704979261,1.12425,12.0,17.0,23.0,11.0,16.0,22.0,23.929287049792613,31.929287049792613,41.92928704979261,-6.0,1.0,8.0
2026-02-12,401809098,UC San Diego Tritons,UC Davis Aggies,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,4.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,8.93125,8.437,17.36825,0.49425,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,1.0,6.0,26.2765,24.658,48.42923702630182,1.6185,19.0,26.0,34.0,18.0,24.0,32.0,36.49473702630182,48.49473702630182,60.49473702630182,-7.0,2.0,10.0
2026-02-12,401809098,UC San Diego Tritons,UC Davis Aggies,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,4.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,9.1475,8.7325,17.88,0.415,5.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,35.424,33.3905,68.8145,2.0335,27.0,35.0,44.0,25.0,33.0,42.0,54.0,68.0,84.0,-7.0,2.0,11.0
2026-02-12,401809098,UC San Diego Tritons,UC Davis Aggies,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,4.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,9.88575,8.88775,18.7735,0.998,6.0,10.0,14.0,5.0,9.0,13.0,12.0,19.0,25.0,-4.0,1.0,6.0,45.30975,42.27825,83.75675075034016,3.0315,36.0,45.0,55.0,33.0,42.0,52.0,66.91068960335201,83.16942837197075,101.4281671405895,-7.0,3.0,14.0
2026-02-12,401809098,UC San Diego Tritons,UC Davis Aggies,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,4.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,9.82925,8.66675,18.496,1.1625,6.0,10.0,14.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,55.139,50.945,101.98367383850882,4.194,45.0,55.0,65.0,41.0,51.0,61.0,88.95913199475605,101.9405931676826,115.45105331783974,-7.0,4.0,16.0
2026-02-12,401809098,UC San Diego Tritons,UC Davis Aggies,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,4.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,10.00525,8.85975,18.865,1.1455,6.0,10.0,14.0,5.0,9.0,13.0,12.0,19.0,26.0,-4.0,1.0,6.0,65.14425,59.80475,120.14252208655688,5.3395,54.0,65.0,76.0,49.0,59.0,71.0,102.88853696271406,120.17608895851848,138.0819548184375,-7.0,5.0,18.0
2026-02-12,401809098,UC San Diego Tritons,UC Davis Aggies,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,4.75,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,11.11325,9.93175,21.045,1.1815,7.0,11.0,16.0,6.0,10.0,14.0,14.0,21.0,28.0,-4.0,1.0,7.0,76.2575,69.7365,145.994,6.521,64.0,76.0,89.0,58.0,69.0,82.0,126.0,146.0,166.0,-6.0,6.0,19.0
2026-02-12,401809116,Cal Poly Mustangs,UC Irvine Anteaters,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,7.2015,9.034,16.2355,-1.8325,4.0,7.0,11.0,5.0,9.0,13.0,11.0,16.0,22.0,-7.0,-2.0,3.0,7.2015,9.034,15.719571677388974,-1.8325,4.0,7.0,11.0,5.0,9.0,13.0,10.484071677388975,15.484071677388975,21.48407167738897,-7.0,-2.0,3.0
2026-02-12,401809116,Cal Poly Mustangs,UC Irvine Anteaters,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,7.389,9.103,16.492,-1.714,4.0,7.0,11.0,5.0,9.0,13.0,11.0,16.0,22.0,-7.0,-2.0,3.0,14.5905,18.137,31.65678704979261,-3.5465,9.900000000000034,14.0,20.0,12.0,18.0,24.0,22.929287049792613,30.929287049792613,40.92928704979261,-10.0,-3.0,3.0
2026-02-12,401809116,Cal Poly Mustangs,UC Irvine Anteaters,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,7.54775,9.4645,17.01225,-1.91675,4.0,7.0,11.0,5.0,9.0,14.0,11.0,17.0,23.0,-7.0,-2.0,3.0,22.13825,27.6015,47.23448702630182,-5.46325,16.0,22.0,29.0,20.0,27.0,36.0,35.49473702630182,46.49473702630182,59.49473702630182,-14.0,-5.0,3.0
2026-02-12,401809116,Cal Poly Mustangs,UC Irvine Anteaters,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,7.77325,9.741,17.51425,-1.96775,4.0,8.0,12.0,6.0,10.0,14.0,12.0,17.0,24.0,-7.0,-2.0,3.0,29.9115,37.3425,67.254,-7.431,22.0,30.0,38.0,28.0,37.0,47.0,52.0,67.0,83.0,-16.0,-7.0,2.0
2026-02-12,401809116,Cal Poly Mustangs,UC Irvine Anteaters,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,8.89025,9.8305,18.72075,-0.94025,5.0,9.0,13.0,6.0,10.0,14.0,12.0,19.0,25.0,-6.0,-1.0,4.0,38.80175,47.173,81.93086872950931,-8.37125,30.0,39.0,48.0,37.0,47.0,57.0,63.684815726490136,81.94355449510888,99.20229326372764,-19.0,-8.0,2.0
2026-02-12,401809116,Cal Poly Mustangs,UC Irvine Anteaters,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,8.84875,9.54825,18.397,-0.6995,5.0,9.0,13.0,5.0,9.0,14.0,12.0,18.0,25.0,-6.0,-1.0,4.0,47.6505,56.72125,100.65263129808407,-9.07075,38.0,48.0,57.0,46.0,57.0,67.0,87.44938628657117,100.9598464367283,113.94130760965486,-21.0,-9.0,2.0
2026-02-12,401809116,Cal Poly Mustangs,UC Irvine Anteaters,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,9.01725,9.81925,18.8365,-0.802,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,25.0,-6.0,-1.0,5.0,56.66775,66.5405,118.42829616510689,-9.87275,46.0,57.0,67.0,55.0,67.0,78.0,100.97428760389926,118.26183959970363,136.16770545962265,-22.0,-10.0,3.0
