game_id,season,date,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401820227,2025,2025-11-26,2025-11-26 20:00:00+00:00,New Mexico State Aggies,Georgia State Panthers,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,georgiastate__newmexicostate,30ddccfd040a7dc8c089bf067a4d14fb,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,-850.0,586.0,-12.5,135.5,2025-11-26 20:00:00+00:00,New Mexico St Aggies,Georgia St Panthers,2025-11-26,georgiastate__newmexicostate
401820227,2025,2025-11-26,2025-11-26 20:00:00+00:00,New Mexico State Aggies,Georgia State Panthers,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,georgiastate__newmexicostate,30ddccfd040a7dc8c089bf067a4d14fb,BetUS,2025-11-26 16:54:50.545758+00:00,-850.0,580.0,-12.5,136.0,2025-11-26 20:00:00+00:00,New Mexico St Aggies,Georgia St Panthers,2025-11-26,georgiastate__newmexicostate
401820227,2025,2025-11-26,2025-11-26 20:00:00+00:00,New Mexico State Aggies,Georgia State Panthers,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,georgiastate__newmexicostate,30ddccfd040a7dc8c089bf067a4d14fb,Bovada,2025-11-26 16:54:50.545758+00:00,-900.0,575.0,-12.0,136.5,2025-11-26 20:00:00+00:00,New Mexico St Aggies,Georgia St Panthers,2025-11-26,georgiastate__newmexicostate
401820227,2025,2025-11-26,2025-11-26 20:00:00+00:00,New Mexico State Aggies,Georgia State Panthers,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,georgiastate__newmexicostate,30ddccfd040a7dc8c089bf067a4d14fb,BetMGM,2025-11-26 16:54:50.545758+00:00,-900.0,600.0,-12.5,135.5,2025-11-26 20:00:00+00:00,New Mexico St Aggies,Georgia St Panthers,2025-11-26,georgiastate__newmexicostate
401820227,2025,2025-11-26,2025-11-26 20:00:00+00:00,New Mexico State Aggies,Georgia State Panthers,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,georgiastate__newmexicostate,30ddccfd040a7dc8c089bf067a4d14fb,BetRivers,2025-11-26 16:54:50.545758+00:00,-910.0,550.0,-13.0,135.0,2025-11-26 20:00:00+00:00,New Mexico St Aggies,Georgia St Panthers,2025-11-26,georgiastate__newmexicostate
401820227,2025,2025-11-26,2025-11-26 20:00:00+00:00,New Mexico State Aggies,Georgia State Panthers,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,georgiastate__newmexicostate,30ddccfd040a7dc8c089bf067a4d14fb,Caesars,2025-11-26 16:54:50.545758+00:00,-900.0,600.0,-12.5,135.5,2025-11-26 20:00:00+00:00,New Mexico St Aggies,Georgia St Panthers,2025-11-26,georgiastate__newmexicostate
401820227,2025,2025-11-26,2025-11-26 20:00:00+00:00,New Mexico State Aggies,Georgia State Panthers,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,georgiastate__newmexicostate,30ddccfd040a7dc8c089bf067a4d14fb,DraftKings,2025-11-26 16:54:50.545758+00:00,-900.0,600.0,-12.5,135.5,2025-11-26 20:00:00+00:00,New Mexico St Aggies,Georgia St Panthers,2025-11-26,georgiastate__newmexicostate
401824950,2025,2025-11-26,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,0,0,,,,,False,Cam Henderson Center,2025-11-26,lipscomb__marshallthunderingherd,76873b0dc529c3dc31de5f2e28a4b55c,FanDuel,2025-11-26 16:54:50.545758+00:00,-400.0,310.0,-7.5,156.5,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,2025-11-26,lipscomb__marshallthunderingherd
401824950,2025,2025-11-26,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,0,0,,,,,False,Cam Henderson Center,2025-11-26,lipscomb__marshallthunderingherd,76873b0dc529c3dc31de5f2e28a4b55c,Fanatics,2025-11-26 16:54:50.545758+00:00,-350.0,260.0,-8.0,157.0,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,2025-11-26,lipscomb__marshallthunderingherd
401824950,2025,2025-11-26,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,0,0,,,,,False,Cam Henderson Center,2025-11-26,lipscomb__marshallthunderingherd,76873b0dc529c3dc31de5f2e28a4b55c,LowVig.ag,2025-11-26 16:54:50.545758+00:00,,,-8.0,156.5,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,2025-11-26,lipscomb__marshallthunderingherd
401824950,2025,2025-11-26,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,0,0,,,,,False,Cam Henderson Center,2025-11-26,lipscomb__marshallthunderingherd,76873b0dc529c3dc31de5f2e28a4b55c,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,,,-8.0,156.5,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,2025-11-26,lipscomb__marshallthunderingherd
401824950,2025,2025-11-26,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,0,0,,,,,False,Cam Henderson Center,2025-11-26,lipscomb__marshallthunderingherd,76873b0dc529c3dc31de5f2e28a4b55c,DraftKings,2025-11-26 16:54:50.545758+00:00,-360.0,285.0,-8.5,157.5,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,2025-11-26,lipscomb__marshallthunderingherd
401824950,2025,2025-11-26,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,0,0,,,,,False,Cam Henderson Center,2025-11-26,lipscomb__marshallthunderingherd,76873b0dc529c3dc31de5f2e28a4b55c,BetRivers,2025-11-26 16:54:50.545758+00:00,-420.0,290.0,-8.5,157.0,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,2025-11-26,lipscomb__marshallthunderingherd
401824950,2025,2025-11-26,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,0,0,,,,,False,Cam Henderson Center,2025-11-26,lipscomb__marshallthunderingherd,76873b0dc529c3dc31de5f2e28a4b55c,Bovada,2025-11-26 16:54:50.545758+00:00,-350.0,275.0,-7.5,157.0,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,2025-11-26,lipscomb__marshallthunderingherd
401824950,2025,2025-11-26,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,0,0,,,,,False,Cam Henderson Center,2025-11-26,lipscomb__marshallthunderingherd,76873b0dc529c3dc31de5f2e28a4b55c,BetMGM,2025-11-26 16:54:50.545758+00:00,-375.0,300.0,-8.5,156.5,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,2025-11-26,lipscomb__marshallthunderingherd
401824950,2025,2025-11-26,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,0,0,,,,,False,Cam Henderson Center,2025-11-26,lipscomb__marshallthunderingherd,76873b0dc529c3dc31de5f2e28a4b55c,Caesars,2025-11-26 16:54:50.545758+00:00,-400.0,310.0,-8.5,157.0,2025-11-26 21:00:00+00:00,Marshall Thundering Herd,Lipscomb Bisons,2025-11-26,lipscomb__marshallthunderingherd
401820153,2025,2025-11-26,2025-11-26 21:00:00+00:00,Gardner-Webb Runnin' Bulldogs,Navy Midshipmen,0,0,,,,,True,Trask Coliseum,2025-11-26,gardnerwebbrunnin__navymidshipmen,,,,,,,,,,,,
401812606,2025,2025-11-26,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,0,0,,,,,False,Conte Forum,2025-11-26,bostoncollege__harvardcrimson,589bae3f265adab48b75ac42652fdbfb,DraftKings,2025-11-26 16:54:50.545758+00:00,-310.0,250.0,-6.5,136.5,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,2025-11-26,bostoncollege__harvardcrimson
401812606,2025,2025-11-26,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,0,0,,,,,False,Conte Forum,2025-11-26,bostoncollege__harvardcrimson,589bae3f265adab48b75ac42652fdbfb,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,-300.0,245.0,-7.0,137.0,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,2025-11-26,bostoncollege__harvardcrimson
401812606,2025,2025-11-26,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,0,0,,,,,False,Conte Forum,2025-11-26,bostoncollege__harvardcrimson,589bae3f265adab48b75ac42652fdbfb,LowVig.ag,2025-11-26 16:54:50.545758+00:00,-300.0,245.0,-7.0,137.0,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,2025-11-26,bostoncollege__harvardcrimson
401812606,2025,2025-11-26,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,0,0,,,,,False,Conte Forum,2025-11-26,bostoncollege__harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Fanatics,2025-11-26 16:54:50.545758+00:00,-300.0,240.0,-7.0,137.0,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,2025-11-26,bostoncollege__harvardcrimson
401812606,2025,2025-11-26,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,0,0,,,,,False,Conte Forum,2025-11-26,bostoncollege__harvardcrimson,589bae3f265adab48b75ac42652fdbfb,FanDuel,2025-11-26 16:54:50.545758+00:00,-330.0,260.0,-6.5,136.5,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,2025-11-26,bostoncollege__harvardcrimson
401812606,2025,2025-11-26,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,0,0,,,,,False,Conte Forum,2025-11-26,bostoncollege__harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Bovada,2025-11-26 16:54:50.545758+00:00,-300.0,250.0,-7.0,137.0,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,2025-11-26,bostoncollege__harvardcrimson
401812606,2025,2025-11-26,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,0,0,,,,,False,Conte Forum,2025-11-26,bostoncollege__harvardcrimson,589bae3f265adab48b75ac42652fdbfb,BetRivers,2025-11-26 16:54:50.545758+00:00,-315.0,240.0,-6.5,138.0,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,2025-11-26,bostoncollege__harvardcrimson
401812606,2025,2025-11-26,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,0,0,,,,,False,Conte Forum,2025-11-26,bostoncollege__harvardcrimson,589bae3f265adab48b75ac42652fdbfb,BetUS,2025-11-26 16:54:50.545758+00:00,-300.0,250.0,-7.0,137.0,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,2025-11-26,bostoncollege__harvardcrimson
401812606,2025,2025-11-26,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,0,0,,,,,False,Conte Forum,2025-11-26,bostoncollege__harvardcrimson,589bae3f265adab48b75ac42652fdbfb,BetMGM,2025-11-26 16:54:50.545758+00:00,-325.0,260.0,-7.5,136.5,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,2025-11-26,bostoncollege__harvardcrimson
401812606,2025,2025-11-26,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,0,0,,,,,False,Conte Forum,2025-11-26,bostoncollege__harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Caesars,2025-11-26 16:54:50.545758+00:00,-320.0,250.0,-7.0,136.5,2025-11-26 21:00:00+00:00,Boston College Eagles,Harvard Crimson,2025-11-26,bostoncollege__harvardcrimson
401830747,2025,2025-11-26,2025-11-26 21:30:00+00:00,TBD,TBD,0,0,,,,,True,Acrisure Arena,2025-11-26,tbd__tbd,,,,,,,,,,,,
401829616,2025,2025-11-26,2025-11-26 21:30:00+00:00,Rice Owls,Oral Roberts Golden Eagles,0,0,,,,,True,Alico Arena,2025-11-26,oralrobertsgolden__rice,72469aab63abc45d1140a5e92e8e600d,FanDuel,2025-11-26 16:54:50.545758+00:00,205.0,-260.0,5.5,152.5,2025-11-26 21:30:00+00:00,Oral Roberts Golden Eagles,Rice Owls,2025-11-26,oralrobertsgolden__rice
401829616,2025,2025-11-26,2025-11-26 21:30:00+00:00,Rice Owls,Oral Roberts Golden Eagles,0,0,,,,,True,Alico Arena,2025-11-26,oralrobertsgolden__rice,72469aab63abc45d1140a5e92e8e600d,BetRivers,2025-11-26 16:54:50.545758+00:00,175.0,-225.0,5.5,152.5,2025-11-26 21:30:00+00:00,Oral Roberts Golden Eagles,Rice Owls,2025-11-26,oralrobertsgolden__rice
401829616,2025,2025-11-26,2025-11-26 21:30:00+00:00,Rice Owls,Oral Roberts Golden Eagles,0,0,,,,,True,Alico Arena,2025-11-26,oralrobertsgolden__rice,72469aab63abc45d1140a5e92e8e600d,Caesars,2025-11-26 16:54:50.545758+00:00,185.0,-225.0,5.0,152.5,2025-11-26 21:30:00+00:00,Oral Roberts Golden Eagles,Rice Owls,2025-11-26,oralrobertsgolden__rice
401829616,2025,2025-11-26,2025-11-26 21:30:00+00:00,Rice Owls,Oral Roberts Golden Eagles,0,0,,,,,True,Alico Arena,2025-11-26,oralrobertsgolden__rice,72469aab63abc45d1140a5e92e8e600d,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,189.0,-225.0,5.0,153.0,2025-11-26 21:30:00+00:00,Oral Roberts Golden Eagles,Rice Owls,2025-11-26,oralrobertsgolden__rice
401829616,2025,2025-11-26,2025-11-26 21:30:00+00:00,Rice Owls,Oral Roberts Golden Eagles,0,0,,,,,True,Alico Arena,2025-11-26,oralrobertsgolden__rice,72469aab63abc45d1140a5e92e8e600d,Fanatics,2025-11-26 16:54:50.545758+00:00,185.0,-225.0,5.0,153.0,2025-11-26 21:30:00+00:00,Oral Roberts Golden Eagles,Rice Owls,2025-11-26,oralrobertsgolden__rice
401829616,2025,2025-11-26,2025-11-26 21:30:00+00:00,Rice Owls,Oral Roberts Golden Eagles,0,0,,,,,True,Alico Arena,2025-11-26,oralrobertsgolden__rice,72469aab63abc45d1140a5e92e8e600d,Bovada,2025-11-26 16:54:50.545758+00:00,185.0,-225.0,5.5,152.5,2025-11-26 21:30:00+00:00,Oral Roberts Golden Eagles,Rice Owls,2025-11-26,oralrobertsgolden__rice
401829616,2025,2025-11-26,2025-11-26 21:30:00+00:00,Rice Owls,Oral Roberts Golden Eagles,0,0,,,,,True,Alico Arena,2025-11-26,oralrobertsgolden__rice,72469aab63abc45d1140a5e92e8e600d,BetUS,2025-11-26 16:54:50.545758+00:00,190.0,-225.0,5.0,153.0,2025-11-26 21:30:00+00:00,Oral Roberts Golden Eagles,Rice Owls,2025-11-26,oralrobertsgolden__rice
401829616,2025,2025-11-26,2025-11-26 21:30:00+00:00,Rice Owls,Oral Roberts Golden Eagles,0,0,,,,,True,Alico Arena,2025-11-26,oralrobertsgolden__rice,72469aab63abc45d1140a5e92e8e600d,BetMGM,2025-11-26 16:54:50.545758+00:00,185.0,-225.0,5.5,152.5,2025-11-26 21:30:00+00:00,Oral Roberts Golden Eagles,Rice Owls,2025-11-26,oralrobertsgolden__rice
401829616,2025,2025-11-26,2025-11-26 21:30:00+00:00,Rice Owls,Oral Roberts Golden Eagles,0,0,,,,,True,Alico Arena,2025-11-26,oralrobertsgolden__rice,72469aab63abc45d1140a5e92e8e600d,LowVig.ag,2025-11-26 16:54:50.545758+00:00,189.0,-225.0,5.0,153.0,2025-11-26 21:30:00+00:00,Oral Roberts Golden Eagles,Rice Owls,2025-11-26,oralrobertsgolden__rice
401829616,2025,2025-11-26,2025-11-26 21:30:00+00:00,Rice Owls,Oral Roberts Golden Eagles,0,0,,,,,True,Alico Arena,2025-11-26,oralrobertsgolden__rice,72469aab63abc45d1140a5e92e8e600d,DraftKings,2025-11-26 16:54:50.545758+00:00,190.0,-230.0,5.5,152.5,2025-11-26 21:30:00+00:00,Oral Roberts Golden Eagles,Rice Owls,2025-11-26,oralrobertsgolden__rice
401830915,2025,2025-11-26,2025-11-26 22:00:00+00:00,TBD,TBD,0,0,,,,,True,State Farm Field House,2025-11-26,tbd__tbd,,,,,,,,,,,,
401823860,2025,2025-11-26,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,0,0,,,,,False,Draddy Gymnasium,2025-11-26,manhattan__wagnerseahawks,8a31f0bd2ae1ab230bd81eba5609ed4e,DraftKings,2025-11-26 16:54:50.545758+00:00,-205.0,170.0,-4.5,144.5,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,2025-11-26,manhattan__wagnerseahawks
401823860,2025,2025-11-26,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,0,0,,,,,False,Draddy Gymnasium,2025-11-26,manhattan__wagnerseahawks,8a31f0bd2ae1ab230bd81eba5609ed4e,LowVig.ag,2025-11-26 16:54:50.545758+00:00,,,-4.0,144.0,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,2025-11-26,manhattan__wagnerseahawks
401823860,2025,2025-11-26,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,0,0,,,,,False,Draddy Gymnasium,2025-11-26,manhattan__wagnerseahawks,8a31f0bd2ae1ab230bd81eba5609ed4e,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,,,-4.0,144.0,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,2025-11-26,manhattan__wagnerseahawks
401823860,2025,2025-11-26,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,0,0,,,,,False,Draddy Gymnasium,2025-11-26,manhattan__wagnerseahawks,8a31f0bd2ae1ab230bd81eba5609ed4e,Fanatics,2025-11-26 16:54:50.545758+00:00,-190.0,160.0,-4.0,145.0,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,2025-11-26,manhattan__wagnerseahawks
401823860,2025,2025-11-26,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,0,0,,,,,False,Draddy Gymnasium,2025-11-26,manhattan__wagnerseahawks,8a31f0bd2ae1ab230bd81eba5609ed4e,BetRivers,2025-11-26 16:54:50.545758+00:00,-195.0,148.0,-4.0,145.0,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,2025-11-26,manhattan__wagnerseahawks
401823860,2025,2025-11-26,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,0,0,,,,,False,Draddy Gymnasium,2025-11-26,manhattan__wagnerseahawks,8a31f0bd2ae1ab230bd81eba5609ed4e,FanDuel,2025-11-26 16:54:50.545758+00:00,-210.0,168.0,-4.5,144.5,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,2025-11-26,manhattan__wagnerseahawks
401823860,2025,2025-11-26,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,0,0,,,,,False,Draddy Gymnasium,2025-11-26,manhattan__wagnerseahawks,8a31f0bd2ae1ab230bd81eba5609ed4e,Bovada,2025-11-26 16:54:50.545758+00:00,-195.0,165.0,-4.0,145.0,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,2025-11-26,manhattan__wagnerseahawks
401823860,2025,2025-11-26,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,0,0,,,,,False,Draddy Gymnasium,2025-11-26,manhattan__wagnerseahawks,8a31f0bd2ae1ab230bd81eba5609ed4e,BetMGM,2025-11-26 16:54:50.545758+00:00,-190.0,155.0,-4.5,144.5,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,2025-11-26,manhattan__wagnerseahawks
401823860,2025,2025-11-26,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,0,0,,,,,False,Draddy Gymnasium,2025-11-26,manhattan__wagnerseahawks,8a31f0bd2ae1ab230bd81eba5609ed4e,Caesars,2025-11-26 16:54:50.545758+00:00,-195.0,162.0,-4.5,144.5,2025-11-26 22:00:00+00:00,Manhattan Jaspers,Wagner Seahawks,2025-11-26,manhattan__wagnerseahawks
401817522,2025,2025-11-26,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,0,0,,,,,True,Imperial Arena,2025-11-26,coloradostate__virginiatech,518273ed685ae877e8ef8dfc597968c0,DraftKings,2025-11-26 16:54:50.545758+00:00,-250.0,205.0,-5.5,154.5,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,2025-11-26,coloradostate__virginiatech
401817522,2025,2025-11-26,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,0,0,,,,,True,Imperial Arena,2025-11-26,coloradostate__virginiatech,518273ed685ae877e8ef8dfc597968c0,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,-245.0,203.0,-5.0,154.5,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,2025-11-26,coloradostate__virginiatech
401817522,2025,2025-11-26,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,0,0,,,,,True,Imperial Arena,2025-11-26,coloradostate__virginiatech,518273ed685ae877e8ef8dfc597968c0,LowVig.ag,2025-11-26 16:54:50.545758+00:00,-245.0,203.0,-5.0,154.5,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,2025-11-26,coloradostate__virginiatech
401817522,2025,2025-11-26,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,0,0,,,,,True,Imperial Arena,2025-11-26,coloradostate__virginiatech,518273ed685ae877e8ef8dfc597968c0,FanDuel,2025-11-26 16:54:50.545758+00:00,-250.0,202.0,-4.5,155.5,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,2025-11-26,coloradostate__virginiatech
401817522,2025,2025-11-26,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,0,0,,,,,True,Imperial Arena,2025-11-26,coloradostate__virginiatech,518273ed685ae877e8ef8dfc597968c0,Bovada,2025-11-26 16:54:50.545758+00:00,-235.0,195.0,-5.5,154.0,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,2025-11-26,coloradostate__virginiatech
401817522,2025,2025-11-26,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,0,0,,,,,True,Imperial Arena,2025-11-26,coloradostate__virginiatech,518273ed685ae877e8ef8dfc597968c0,BetRivers,2025-11-26 16:54:50.545758+00:00,-240.0,180.0,-5.0,155.0,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,2025-11-26,coloradostate__virginiatech
401817522,2025,2025-11-26,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,0,0,,,,,True,Imperial Arena,2025-11-26,coloradostate__virginiatech,518273ed685ae877e8ef8dfc597968c0,BetUS,2025-11-26 16:54:50.545758+00:00,-235.0,200.0,-5.5,154.5,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,2025-11-26,coloradostate__virginiatech
401817522,2025,2025-11-26,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,0,0,,,,,True,Imperial Arena,2025-11-26,coloradostate__virginiatech,518273ed685ae877e8ef8dfc597968c0,BetMGM,2025-11-26 16:54:50.545758+00:00,-235.0,195.0,-5.5,154.5,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,2025-11-26,coloradostate__virginiatech
401817522,2025,2025-11-26,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,0,0,,,,,True,Imperial Arena,2025-11-26,coloradostate__virginiatech,518273ed685ae877e8ef8dfc597968c0,Caesars,2025-11-26 16:54:50.545758+00:00,-250.0,205.0,-5.0,154.5,2025-11-26 22:00:00+00:00,Virginia Tech Hokies,Colorado State Rams,2025-11-26,coloradostate__virginiatech
401831201,2025,2025-11-26,2025-11-26 22:30:00+00:00,TBD,TBD,0,0,,,,,True,Lahaina Civic Center,2025-11-26,tbd__tbd,,,,,,,,,,,,
401826951,2025,2025-11-26,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,samford__utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,FanDuel,2025-11-26 16:54:50.545758+00:00,-330.0,260.0,-6.5,149.5,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,2025-11-26,samford__utahvalleywolverines
401826951,2025,2025-11-26,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,samford__utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetMGM,2025-11-26 16:54:50.545758+00:00,-300.0,240.0,-7.5,149.5,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,2025-11-26,samford__utahvalleywolverines
401826951,2025,2025-11-26,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,samford__utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,LowVig.ag,2025-11-26 16:54:50.545758+00:00,-325.0,263.0,-7.0,149.5,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,2025-11-26,samford__utahvalleywolverines
401826951,2025,2025-11-26,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,samford__utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,-325.0,263.0,-7.0,149.5,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,2025-11-26,samford__utahvalleywolverines
401826951,2025,2025-11-26,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,samford__utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Bovada,2025-11-26 16:54:50.545758+00:00,-310.0,255.0,-7.0,149.5,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,2025-11-26,samford__utahvalleywolverines
401826951,2025,2025-11-26,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,samford__utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetUS,2025-11-26 16:54:50.545758+00:00,-310.0,255.0,-7.0,149.5,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,2025-11-26,samford__utahvalleywolverines
401826951,2025,2025-11-26,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,samford__utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,Caesars,2025-11-26 16:54:50.545758+00:00,-320.0,250.0,-7.0,149.5,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,2025-11-26,samford__utahvalleywolverines
