date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-15,401820592,Quinnipiac Bobcats,Merrimack Warriors,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,1.25,spread,base,4,4,67305b3ea6d7,093e86bf2871,4,1,15,20,8.49025,8.92925,17.4195,-0.439,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,0.0,5.0,32.8955,34.14625,67.04175,-1.25075,25.0,33.0,41.0,26.0,34.0,42.0,53.0,67.0,81.0,-10.0,-1.0,8.0
2026-02-15,401820592,Quinnipiac Bobcats,Merrimack Warriors,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,1.25,spread,base,4,4,67305b3ea6d7,093e86bf2871,5,2,20,25,9.4935,9.44425,18.93775,0.04925,5.0,9.0,14.0,5.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,42.389,43.5905,82.02059479570423,-1.2015,34.0,42.0,51.0,35.0,44.0,52.0,66.21879586767719,82.01281538282078,97.80683489796436,-12.0,-1.0,9.0
2026-02-15,401820592,Quinnipiac Bobcats,Merrimack Warriors,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,1.25,spread,base,4,4,67305b3ea6d7,093e86bf2871,6,2,25,30,9.30875,9.18075,18.4895,0.128,5.0,9.0,14.0,5.0,9.0,14.0,12.0,18.0,25.0,-5.0,0.0,5.0,51.69775,52.77125,99.78638267512171,-1.0735,42.0,52.0,61.0,43.0,53.0,62.0,80.67278481906767,99.26082384935484,118.84886287964204,-12.0,-1.0,10.0
2026-02-15,401820592,Quinnipiac Bobcats,Merrimack Warriors,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,1.25,spread,base,4,4,67305b3ea6d7,093e86bf2871,7,2,30,35,9.4865,9.40425,18.89075,0.08225,5.0,9.0,14.0,5.0,9.0,14.0,12.900000000000034,19.0,26.0,-5.0,0.0,5.0,61.18425,62.1755,118.00171395026834,-0.99125,51.0,61.0,72.0,52.0,62.0,73.0,102.75408113764648,117.71418732115922,132.67429350467194,-13.0,-1.0,11.0
2026-02-15,401820592,Quinnipiac Bobcats,Merrimack Warriors,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,1.25,spread,base,4,4,67305b3ea6d7,093e86bf2871,8,2,35,40,10.55425,10.3855,20.93975,0.16875,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,71.7385,72.561,144.2995,-0.8225,60.0,72.0,83.0,61.0,72.0,84.0,125.0,144.0,163.0,-13.0,-1.0,12.0
2026-02-15,401822946,Butler Bulldogs,Seton Hall Pirates,2026-02-15 18:00,2026-02-15T23:00:00Z,EST,2.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,1,1,0,5,8.37775,8.78,17.15775,-0.40225,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.37775,8.78,16.78160098280302,-0.40225,5.0,8.0,12.0,5.0,9.0,13.0,11.623850982803022,16.62385098280302,22.62385098280302,-5.0,0.0,5.0
2026-02-15,401822946,Butler Bulldogs,Seton Hall Pirates,2026-02-15 18:00,2026-02-15T23:00:00Z,EST,2.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,2,1,5,10,8.56625,8.8255,17.39175,-0.25925,5.0,8.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,16.944,17.6055,33.42332136859112,-0.6615,12.0,17.0,23.0,12.0,17.0,23.0,24.87382136859112,32.87382136859112,41.87382136859112,-8.0,-1.0,6.0
2026-02-15,401822946,Butler Bulldogs,Seton Hall Pirates,2026-02-15 18:00,2026-02-15T23:00:00Z,EST,2.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,3,1,10,15,8.84075,9.14325,17.984,-0.3025,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,25.78475,26.74875,50.29982906781204,-0.964,19.0,26.0,33.0,20.0,27.0,34.0,39.766329067812045,49.766329067812045,61.766329067812045,-9.0,-1.0,7.0
2026-02-15,401822946,Butler Bulldogs,Seton Hall Pirates,2026-02-15 18:00,2026-02-15T23:00:00Z,EST,2.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,4,1,15,20,9.137,9.487,18.624,-0.35,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,25.0,-5.099999999999966,0.0,5.0,34.92175,36.23575,71.1575,-1.314,27.0,35.0,43.0,28.0,36.0,45.0,58.0,71.0,85.0,-10.0,-1.0,7.0
2026-02-15,401822946,Butler Bulldogs,Seton Hall Pirates,2026-02-15 18:00,2026-02-15T23:00:00Z,EST,2.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,5,2,20,25,9.607,10.48075,20.08775,-0.87375,6.0,9.0,14.0,6.0,10.0,15.0,14.0,20.0,27.0,-6.0,-1.0,5.0,44.52875,46.7165,88.11891148385047,-2.18775,36.0,44.0,53.0,38.0,46.0,56.0,72.06859458537679,87.86261410052037,104.75105569540835,-13.0,-2.0,8.0
2026-02-15,401822946,Butler Bulldogs,Seton Hall Pirates,2026-02-15 18:00,2026-02-15T23:00:00Z,EST,2.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,6,2,25,30,9.348,10.25075,19.59875,-0.90275,5.0,9.0,14.0,6.0,10.0,15.0,13.0,19.0,26.0,-6.0,-1.0,4.0,53.87675,56.96725,107.82651605141422,-3.0905,44.0,54.0,63.0,47.0,57.0,67.0,88.37238225446686,107.96042128475403,126.73730447453,-14.0,-3.0,8.0
2026-02-15,401822946,Butler Bulldogs,Seton Hall Pirates,2026-02-15 18:00,2026-02-15T23:00:00Z,EST,2.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,7,2,30,35,9.533,10.5005,20.0335,-0.9675,5.0,9.0,14.0,6.0,10.0,15.0,14.0,20.0,27.0,-6.0,-1.0,4.0,63.40975,67.46775,124.73502387536536,-4.058,53.0,63.0,74.0,57.0,67.0,78.0,109.81079382631322,124.77090000982597,140.0142724325719,-16.0,-4.0,8.0
2026-02-15,401822946,Butler Bulldogs,Seton Hall Pirates,2026-02-15 18:00,2026-02-15T23:00:00Z,EST,2.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,8,2,35,40,10.61775,11.62175,22.2395,-1.004,6.0,10.0,15.0,7.0,11.0,16.0,15.0,22.0,30.0,-7.0,-1.0,5.0,74.0275,79.0895,153.117,-5.062,63.0,74.0,85.0,67.0,79.0,91.0,134.0,153.0,173.0,-18.0,-5.0,8.0
2026-02-15,401823319,Saint Peter's Peacocks,Fairfield Stags,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,4.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,1,1,0,5,8.94525,7.58875,16.534,1.3565,5.0,9.0,13.0,4.0,7.0,11.0,11.0,16.0,22.0,-4.0,1.0,6.0,8.94525,7.58875,16.15785098280302,1.3565,5.0,9.0,13.0,4.0,7.0,11.0,10.623850982803022,15.623850982803022,21.62385098280302,-4.0,1.0,6.0
2026-02-15,401823319,Saint Peter's Peacocks,Fairfield Stags,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,4.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,2,1,5,10,9.0105,7.68025,16.69075,1.33025,5.0,9.0,13.0,4.0,8.0,11.0,11.0,16.0,23.0,-4.0,1.0,6.0,17.95575,15.269,32.09857136859112,2.68675,12.0,18.0,24.0,10.0,15.0,21.0,23.87382136859112,31.87382136859112,40.87382136859112,-4.0,3.0,10.0
2026-02-15,401823319,Saint Peter's Peacocks,Fairfield Stags,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,4.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,3,1,10,15,9.2765,7.83925,17.11575,1.43725,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,7.0,27.23225,23.10825,48.10682906781204,4.124,20.0,27.0,35.0,16.0,23.0,30.0,36.766329067812045,47.766329067812045,59.766329067812045,-4.0,4.0,12.0
2026-02-15,401823319,Saint Peter's Peacocks,Fairfield Stags,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,4.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,4,1,15,20,9.516,8.073,17.589,1.443,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,7.0,36.74825,31.18125,67.9295,5.567,28.0,37.0,45.0,23.0,31.0,39.0,54.0,67.0,82.0,-3.0,5.0,15.0
2026-02-15,401823319,Saint Peter's Peacocks,Fairfield Stags,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,4.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,5,2,20,25,10.54925,8.54475,19.094,2.0045,6.0,10.0,15.0,5.0,8.0,13.0,13.0,19.0,26.0,-3.0,2.0,7.0,47.2975,39.726,83.15816707673092,7.5715,38.0,47.0,57.0,31.0,40.0,49.0,67.31321794742158,83.10723746256517,100.09010113719756,-3.0,7.0,18.0
2026-02-15,401823319,Saint Peter's Peacocks,Fairfield Stags,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,4.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,6,2,25,30,10.23175,8.23225,18.464,1.9995,6.0,10.0,15.0,5.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,7.0,57.52925,47.95825,100.99202723717514,9.571,48.0,57.0,68.0,39.0,48.0,57.0,81.86162897855647,100.44966800884364,120.4153953581084,-2.0,10.0,21.0
2026-02-15,401823319,Saint Peter's Peacocks,Fairfield Stags,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,4.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,7,2,30,35,10.475,8.44675,18.92175,2.02825,6.0,10.0,15.0,5.0,8.0,13.0,12.0,19.0,26.0,-3.0,2.0,7.0,68.00425,56.405,118.87373438135828,11.59925,57.0,68.0,79.0,46.0,56.0,67.0,103.60076194382566,118.5608681273384,134.6509213562635,-1.0,12.0,24.0
2026-02-15,401823319,Saint Peter's Peacocks,Fairfield Stags,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,4.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,8,2,35,40,11.63125,9.25,20.88125,2.38125,7.0,11.0,16.0,5.0,9.0,14.0,14.0,21.0,28.0,-3.0,2.0,8.0,79.6355,65.655,145.2905,13.9805,67.0,80.0,92.0,54.0,65.0,77.0,126.0,145.0,166.0,1.0,14.0,27.0
2026-02-15,401823755,Sacred Heart Pioneers,Rider Broncs,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,8.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,1,1,0,5,7.66275,8.3175,15.98025,-0.65475,4.0,7.0,11.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,-1.0,4.0,7.66275,8.3175,15.604100982803022,-0.65475,4.0,7.0,11.0,5.0,8.0,12.0,10.623850982803022,15.623850982803022,21.62385098280302,-5.0,-1.0,4.0
2026-02-15,401823755,Sacred Heart Pioneers,Rider Broncs,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,8.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,2,1,5,10,7.7945,8.4615,16.256,-0.667,4.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-6.0,-1.0,4.0,15.45725,16.779,31.11007136859112,-1.32175,10.0,15.0,21.0,11.0,17.0,22.0,22.87382136859112,30.87382136859112,39.87382136859112,-8.0,-1.0,5.0
2026-02-15,401823755,Sacred Heart Pioneers,Rider Broncs,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,8.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,3,1,10,15,8.0795,8.8015,16.881,-0.722,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,23.53675,25.5805,46.88357906781204,-2.04375,17.0,23.0,30.0,19.0,25.0,33.0,35.766329067812045,46.766329067812045,57.866329067811954,-10.0,-2.0,6.0
2026-02-15,401823755,Sacred Heart Pioneers,Rider Broncs,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,8.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,4,1,15,20,8.31375,9.10975,17.4235,-0.796,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,31.8505,34.69025,66.54075,-2.83975,24.0,32.0,40.0,26.0,34.0,43.0,53.0,66.0,80.0,-12.0,-3.0,6.0
2026-02-15,401823755,Sacred Heart Pioneers,Rider Broncs,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,8.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,5,2,20,25,9.16525,9.41025,18.5755,-0.245,5.0,9.0,13.0,5.0,9.0,14.0,12.0,18.0,25.0,-6.0,0.0,5.0,41.01575,44.1005,81.00376728299995,-3.08475,32.0,41.0,50.0,35.0,44.0,53.0,65.02995170818838,80.91839330307637,97.80683489796436,-13.0,-3.0,7.0
2026-02-15,401823755,Sacred Heart Pioneers,Rider Broncs,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,8.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,6,2,25,30,9.035,9.2735,18.3085,-0.2385,5.0,9.0,13.0,5.0,9.0,14.0,12.0,18.0,25.0,-5.0,0.0,5.0,50.05075,53.374,98.4349776497132,-3.32325,41.0,50.0,59.09999999999991,44.0,53.0,63.0,79.29509650009007,98.07197968986604,117.84886287964204,-15.0,-3.0,8.0
2026-02-15,401823755,Sacred Heart Pioneers,Rider Broncs,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,8.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,7,2,30,35,9.14375,9.476,18.61975,-0.33225,5.0,9.0,13.0,5.0,9.0,14.0,12.0,18.0,25.0,-6.0,0.0,5.0,59.1945,62.85,116.79995040297985,-3.6555,49.0,59.0,70.0,52.0,63.0,73.0,101.62413409223409,116.86750651497998,132.67429350467194,-16.0,-4.0,9.0
2026-02-15,401823755,Sacred Heart Pioneers,Rider Broncs,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,8.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,8,2,35,40,10.1515,10.477,20.6285,-0.3255,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-6.0,0.0,5.0,69.346,73.327,142.673,-3.981,58.0,69.0,81.0,61.0,73.0,85.0,123.0,143.0,163.0,-17.0,-4.0,9.0
2026-02-15,401825518,Illinois Fighting Illini,Indiana Hoosiers,2026-02-15 13:00,2026-02-15T18:00:00Z,EST,10.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,1,1,0,5,9.10475,8.5385,17.64325,0.56625,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,9.10475,8.5385,17.26710098280302,0.56625,5.0,9.0,13.0,5.0,8.0,12.0,11.623850982803022,16.62385098280302,22.62385098280302,-4.0,1.0,6.0
2026-02-15,401825518,Illinois Fighting Illini,Indiana Hoosiers,2026-02-15 13:00,2026-02-15T18:00:00Z,EST,10.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,2,1,5,10,9.15075,8.61075,17.7615,0.54,5.0,9.0,13.0,5.0,8.0,12.0,12.0,18.0,23.0,-5.0,1.0,6.0,18.2555,17.14925,34.27857136859112,1.10625,13.0,18.0,24.0,12.0,17.0,22.0,25.87382136859112,33.87382136859112,42.87382136859112,-6.0,1.0,8.0
2026-02-15,401825518,Illinois Fighting Illini,Indiana Hoosiers,2026-02-15 13:00,2026-02-15T18:00:00Z,EST,10.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,3,1,10,15,9.4785,8.9575,18.436,0.521,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,6.0,27.734,26.10675,51.607079067812045,1.62725,21.0,28.0,35.0,20.0,26.0,33.0,40.766329067812045,51.766329067812045,62.766329067812045,-7.0,1.0,10.0
2026-02-15,401825518,Illinois Fighting Illini,Indiana Hoosiers,2026-02-15 13:00,2026-02-15T18:00:00Z,EST,10.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,4,1,15,20,9.77925,9.22775,19.007,0.5515,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,1.0,6.0,37.51325,35.3345,72.84775,2.17875,30.0,37.0,45.0,28.0,35.0,43.0,60.0,73.0,86.0,-7.0,2.0,11.0
2026-02-15,401825518,Illinois Fighting Illini,Indiana Hoosiers,2026-02-15 13:00,2026-02-15T18:00:00Z,EST,10.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,5,2,20,25,10.48275,10.13025,20.613,0.3525,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-5.0,0.0,6.0,47.996,45.46475,90.74798019313091,2.53125,39.0,48.0,57.0,37.0,45.0,54.0,75.35186082460999,90.24030241949797,106.22316609413036,-8.0,2.0,13.0
2026-02-15,401825518,Illinois Fighting Illini,Indiana Hoosiers,2026-02-15 13:00,2026-02-15T18:00:00Z,EST,10.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,6,2,25,30,10.31225,9.933,20.24525,0.37925,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,0.0,6.0,58.30825,55.39775,111.51565346997516,2.9105,49.0,58.0,68.0,46.0,55.0,65.0,91.93891473293326,111.71579792270924,130.681525271974,-8.0,3.0,15.0
2026-02-15,401825518,Illinois Fighting Illini,Indiana Hoosiers,2026-02-15 13:00,2026-02-15T18:00:00Z,EST,10.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,7,2,30,35,10.52675,10.18175,20.7085,0.345,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-5.0,0.0,6.0,68.835,65.5795,127.96852732649477,3.2555,58.0,69.0,80.0,55.0,65.5,76.0,111.78742167790485,127.59420866759676,143.6842618965219,-9.0,3.0,16.0
2026-02-15,401825518,Illinois Fighting Illini,Indiana Hoosiers,2026-02-15 13:00,2026-02-15T18:00:00Z,EST,10.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,8,2,35,40,11.81875,11.26375,23.0825,0.555,7.0,12.0,17.0,7.0,11.0,16.0,16.0,23.0,30.0,-5.0,1.0,6.0,80.65375,76.84325,157.497,3.8105,69.0,80.0,93.0,65.0,77.0,89.0,137.0,157.0,178.0,-9.0,4.0,17.0
2026-02-15,401825519,Rutgers Scarlet Knights,Maryland Terrapins,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,1.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,1,1,0,5,8.32325,9.0535,17.37675,-0.73025,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,8.32325,9.0535,17.00060098280302,-0.73025,5.0,8.0,12.0,5.0,9.0,13.0,11.623850982803022,16.62385098280302,22.62385098280302,-6.0,-1.0,4.0
2026-02-15,401825519,Rutgers Scarlet Knights,Maryland Terrapins,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,1.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,2,1,5,10,8.371,9.12775,17.49875,-0.75675,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,16.69425,18.18125,33.74932136859112,-1.487,11.0,17.0,22.0,13.0,18.0,24.0,24.87382136859112,33.87382136859112,42.87382136859112,-8.0,-2.0,6.0
2026-02-15,401825519,Rutgers Scarlet Knights,Maryland Terrapins,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,1.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,3,1,10,15,8.70925,9.46075,18.17,-0.7515,5.0,8.0,13.0,6.0,9.0,13.0,12.0,18.0,24.0,-6.0,-1.0,5.0,25.4035,27.642,50.81182906781204,-2.2385,19.0,25.0,32.0,21.0,27.0,35.0,39.766329067812045,50.766329067812045,61.766329067812045,-10.0,-2.0,6.0
2026-02-15,401825519,Rutgers Scarlet Knights,Maryland Terrapins,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,1.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,4,1,15,20,8.9605,9.71625,18.67675,-0.75575,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,25.0,-6.0,-1.0,4.0,34.364,37.35825,71.72225,-2.99425,27.0,34.0,42.0,29.0,37.0,46.0,58.0,72.0,85.09999999999991,-12.0,-3.0,6.0
2026-02-15,401825519,Rutgers Scarlet Knights,Maryland Terrapins,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,1.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,5,2,20,25,10.3065,10.15475,20.46125,0.15175,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-5.0,0.0,6.0,44.6705,47.513,89.26210460793567,-2.8425,36.0,45.0,53.0,39.0,48.0,56.0,73.06859458537679,89.05145826000917,105.12874401438594,-13.0,-3.0,8.0
2026-02-15,401825519,Rutgers Scarlet Knights,Maryland Terrapins,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,1.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,6,2,25,30,10.0425,9.86875,19.91125,0.17375,6.0,10.0,14.0,6.0,10.0,14.0,13.0,20.0,27.0,-5.0,0.0,5.0,54.713,57.38175,109.48715229958466,-2.66875,45.0,55.0,64.0,48.0,57.0,67.0,90.37238225446686,109.33810960373164,129.4926811124852,-14.0,-3.0,9.0
2026-02-15,401825519,Rutgers Scarlet Knights,Maryland Terrapins,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,1.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,7,2,30,35,10.391,10.163,20.554,0.228,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-5.0,0.0,6.0,65.104,67.54475,126.34780129932412,-2.44075,54.0,65.0,76.0,57.0,67.0,78.0,110.3742083932592,125.90084705523836,142.83758109034267,-14.0,-2.0,10.0
2026-02-15,401825519,Rutgers Scarlet Knights,Maryland Terrapins,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,1.5,spread,base,4,4,67305b3ea6d7,093e86bf2871,8,2,35,40,11.38175,11.257,22.63875,0.12475,7.0,11.0,16.0,7.0,11.0,16.0,15.0,22.0,31.0,-6.0,0.0,6.0,76.48575,78.80175,155.2875,-2.316,64.0,76.0,89.0,67.0,79.0,91.0,134.0,155.0,177.0,-15.0,-2.0,10.0
2026-02-15,401827685,Cincinnati Bearcats,Utah Utes,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,11.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,1,1,0,5,10.11875,7.55975,17.6785,2.559,6.0,10.0,14.0,4.0,7.0,11.0,12.0,17.0,24.0,-3.0,3.0,8.0,10.11875,7.55975,17.30235098280302,2.559,6.0,10.0,14.0,4.0,7.0,11.0,11.623850982803022,16.62385098280302,23.62385098280302,-3.0,3.0,8.0
2026-02-15,401827685,Cincinnati Bearcats,Utah Utes,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,11.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,2,1,5,10,10.23675,7.67625,17.913,2.5605,6.0,10.0,15.0,4.0,7.0,11.0,12.0,18.0,24.0,-3.0,2.0,8.0,20.3555,15.236,34.46532136859112,5.1195,14.0,20.0,27.0,10.0,15.0,20.0,25.87382136859112,33.87382136859112,43.87382136859112,-2.0,5.0,12.0
2026-02-15,401827685,Cincinnati Bearcats,Utah Utes,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,11.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,3,1,10,15,10.55175,7.8195,18.37125,2.73225,6.0,10.0,15.0,4.0,8.0,12.0,13.0,18.0,24.0,-2.0,3.0,8.0,30.90725,23.0555,51.729079067812044,7.85175,23.0,31.0,39.0,17.0,23.0,30.0,40.766329067812045,51.766329067812045,63.766329067812045,0.0,8.0,16.0
2026-02-15,401827685,Cincinnati Bearcats,Utah Utes,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,11.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,4,1,15,20,10.89525,8.064,18.95925,2.83125,7.0,11.0,15.0,5.0,8.0,12.0,13.0,19.0,25.0,-2.0,3.0,8.0,41.8025,31.1195,72.922,10.683,33.0,42.0,51.0,24.0,31.0,39.0,59.0,73.0,87.0,2.0,11.0,20.0
2026-02-15,401827685,Cincinnati Bearcats,Utah Utes,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,11.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,5,2,20,25,11.44575,8.563,20.00875,2.88275,7.0,11.0,16.0,5.0,8.0,13.0,13.0,20.0,27.0,-2.0,3.0,8.0,53.24825,39.6825,89.98286921456739,13.56575,44.0,53.0,63.0,32.0,40.0,48.0,74.25743874486558,90.05145826000917,105.93989985489716,3.0,13.0,24.0
2026-02-15,401827685,Cincinnati Bearcats,Utah Utes,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,11.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,6,2,25,30,11.21725,8.33525,19.5525,2.882,7.0,11.0,16.0,5.0,8.0,12.0,13.0,19.0,26.0,-3.0,3.0,8.0,64.4655,48.01775,109.82268151284804,16.44775,54.0,64.0,75.0,39.0,48.0,57.0,90.75007057344446,109.33810960373164,129.1149927935076,5.0,17.0,28.0
2026-02-15,401827685,Cincinnati Bearcats,Utah Utes,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,11.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,7,2,30,35,11.57675,8.6195,20.19625,2.95725,7.0,11.0,16.0,5.0,8.0,13.0,14.0,20.0,27.0,-2.0,3.0,8.0,76.04225,56.63725,126.2856701171528,19.405,65.0,76.0,87.0,47.0,57.0,66.0,111.50415543867165,126.46426162218437,141.70763404493027,7.0,19.0,32.0
2026-02-15,401827685,Cincinnati Bearcats,Utah Utes,2026-02-15 12:00,2026-02-15T17:00:00Z,EST,11.75,spread,base,4,4,67305b3ea6d7,093e86bf2871,8,2,35,40,12.88075,9.44675,22.3275,3.434,8.0,13.0,18.0,5.0,9.0,14.0,15.0,22.0,30.0,-2.0,3.0,9.0,88.923,66.084,155.007,22.839,76.0,89.0,102.0,55.0,66.0,77.0,136.0,155.0,175.0,10.0,23.0,36.0
2026-02-15,401828228,UAB Blazers,Tulane Green Wave,2026-02-15 14:00,2026-02-15T19:00:00Z,EST,6.0,spread,base,4,4,67305b3ea6d7,093e86bf2871,1,1,0,5,9.02925,7.7345,16.76375,1.29475,5.0,9.0,13.0,4.0,8.0,11.0,11.900000000000034,17.0,22.0,-4.0,1.0,6.0,9.02925,7.7345,16.387600982803022,1.29475,5.0,9.0,13.0,4.0,8.0,11.0,11.523850982803056,16.62385098280302,21.62385098280302,-4.0,1.0,6.0
