game_id,season,date,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,2025-11-16,kennesawstate__southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,BetUS,2025-11-16 15:44:56.508626+00:00,250.0,-300.0,7.5,177.0,2025-11-16 19:00:00+00:00,Kennesaw St Owls,South Florida Bulls,2025-11-16,kennesawstate__southfloridabulls
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,2025-11-16,kennesawstate__southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,FanDuel,2025-11-16 15:44:56.508626+00:00,250.0,-325.0,7.5,177.5,2025-11-16 19:00:00+00:00,Kennesaw St Owls,South Florida Bulls,2025-11-16,kennesawstate__southfloridabulls
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,2025-11-16,kennesawstate__southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,Bovada,2025-11-16 15:44:56.508626+00:00,250.0,-300.0,7.5,177.0,2025-11-16 19:00:00+00:00,Kennesaw St Owls,South Florida Bulls,2025-11-16,kennesawstate__southfloridabulls
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,2025-11-16,kennesawstate__southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,BetRivers,2025-11-16 15:44:56.508626+00:00,240.0,-315.0,7.5,177.5,2025-11-16 19:00:00+00:00,Kennesaw St Owls,South Florida Bulls,2025-11-16,kennesawstate__southfloridabulls
401824936,2025,2025-11-16,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,0,0,,,,,False,Farris Center,2025-11-16,centralarkansas__samford,ffc7cf63e5af97cd6d0e2c888f8263f1,DraftKings,2025-11-16 15:44:56.508626+00:00,260.0,-325.0,7.5,151.5,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,2025-11-16,centralarkansas__samford
401824936,2025,2025-11-16,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,0,0,,,,,False,Farris Center,2025-11-16,centralarkansas__samford,ffc7cf63e5af97cd6d0e2c888f8263f1,BetOnline.ag,2025-11-16 15:44:56.508626+00:00,,,7.5,150.5,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,2025-11-16,centralarkansas__samford
401824936,2025,2025-11-16,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,0,0,,,,,False,Farris Center,2025-11-16,centralarkansas__samford,ffc7cf63e5af97cd6d0e2c888f8263f1,LowVig.ag,2025-11-16 15:44:56.508626+00:00,,,7.5,150.5,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,2025-11-16,centralarkansas__samford
401824936,2025,2025-11-16,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,0,0,,,,,False,Farris Center,2025-11-16,centralarkansas__samford,ffc7cf63e5af97cd6d0e2c888f8263f1,Caesars,2025-11-16 15:44:56.508626+00:00,270.0,-345.0,7.5,150.5,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,2025-11-16,centralarkansas__samford
401824936,2025,2025-11-16,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,0,0,,,,,False,Farris Center,2025-11-16,centralarkansas__samford,ffc7cf63e5af97cd6d0e2c888f8263f1,BetMGM,2025-11-16 15:44:56.508626+00:00,260.0,-325.0,7.5,151.5,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,2025-11-16,centralarkansas__samford
401824936,2025,2025-11-16,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,0,0,,,,,False,Farris Center,2025-11-16,centralarkansas__samford,ffc7cf63e5af97cd6d0e2c888f8263f1,FanDuel,2025-11-16 15:44:56.508626+00:00,270.0,-355.0,7.5,151.5,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,2025-11-16,centralarkansas__samford
401824936,2025,2025-11-16,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,0,0,,,,,False,Farris Center,2025-11-16,centralarkansas__samford,ffc7cf63e5af97cd6d0e2c888f8263f1,BetRivers,2025-11-16 15:44:56.508626+00:00,235.0,-315.0,8.0,151.0,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,2025-11-16,centralarkansas__samford
401824936,2025,2025-11-16,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,0,0,,,,,False,Farris Center,2025-11-16,centralarkansas__samford,ffc7cf63e5af97cd6d0e2c888f8263f1,Bovada,2025-11-16 15:44:56.508626+00:00,265.0,-330.0,7.0,150.5,2025-11-16 19:00:00+00:00,Central Arkansas Bears,Samford Bulldogs,2025-11-16,centralarkansas__samford
401820578,2025,2025-11-16,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2025-11-16,maine__quinnipiac,15483788d605b66ecc3f78710ff97c28,DraftKings,2025-11-16 15:44:56.508626+00:00,154.0,-185.0,3.5,137.5,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,2025-11-16,maine__quinnipiac
401820578,2025,2025-11-16,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2025-11-16,maine__quinnipiac,15483788d605b66ecc3f78710ff97c28,Caesars,2025-11-16 15:44:56.508626+00:00,158.0,-190.0,4.0,137.5,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,2025-11-16,maine__quinnipiac
401820578,2025,2025-11-16,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2025-11-16,maine__quinnipiac,15483788d605b66ecc3f78710ff97c28,LowVig.ag,2025-11-16 15:44:56.508626+00:00,,,4.0,136.5,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,2025-11-16,maine__quinnipiac
401820578,2025,2025-11-16,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2025-11-16,maine__quinnipiac,15483788d605b66ecc3f78710ff97c28,BetOnline.ag,2025-11-16 15:44:56.508626+00:00,,,4.0,136.5,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,2025-11-16,maine__quinnipiac
401820578,2025,2025-11-16,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2025-11-16,maine__quinnipiac,15483788d605b66ecc3f78710ff97c28,BetMGM,2025-11-16 15:44:56.508626+00:00,154.0,-190.0,3.5,136.5,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,2025-11-16,maine__quinnipiac
401820578,2025,2025-11-16,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2025-11-16,maine__quinnipiac,15483788d605b66ecc3f78710ff97c28,Fanatics,2025-11-16 15:44:56.508626+00:00,160.0,-190.0,4.5,137.0,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,2025-11-16,maine__quinnipiac
401820578,2025,2025-11-16,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2025-11-16,maine__quinnipiac,15483788d605b66ecc3f78710ff97c28,FanDuel,2025-11-16 15:44:56.508626+00:00,172.0,-215.0,4.5,137.5,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,2025-11-16,maine__quinnipiac
401820578,2025,2025-11-16,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2025-11-16,maine__quinnipiac,15483788d605b66ecc3f78710ff97c28,BetRivers,2025-11-16 15:44:56.508626+00:00,163.0,-205.0,4.5,137.0,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,2025-11-16,maine__quinnipiac
401820578,2025,2025-11-16,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2025-11-16,maine__quinnipiac,15483788d605b66ecc3f78710ff97c28,Bovada,2025-11-16 15:44:56.508626+00:00,155.0,-180.0,4.0,136.0,2025-11-16 19:00:00+00:00,Maine Black Bears,Quinnipiac Bobcats,2025-11-16,maine__quinnipiac
401820186,2025,2025-11-16,2025-11-16 19:00:00+00:00,Fairfield Stags,Loyola Maryland Greyhounds,0,0,,,,,False,Leo D. Mahoney Arena,2025-11-16,fairfield__loyolamaryland,,,,,,,,,,,,
401817530,2025,2025-11-16,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,0,0,,,,,False,LJVM Coliseum,2025-11-16,umasslowellriver__wakeforestdemon,0b40b74a7689260d692a11b426fe9321,FanDuel,2025-11-16 15:44:56.508626+00:00,,,-29.5,165.5,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,2025-11-16,umasslowellriver__wakeforestdemon
401817530,2025,2025-11-16,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,0,0,,,,,False,LJVM Coliseum,2025-11-16,umasslowellriver__wakeforestdemon,0b40b74a7689260d692a11b426fe9321,LowVig.ag,2025-11-16 15:44:56.508626+00:00,,,-31.0,165.0,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,2025-11-16,umasslowellriver__wakeforestdemon
401817530,2025,2025-11-16,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,0,0,,,,,False,LJVM Coliseum,2025-11-16,umasslowellriver__wakeforestdemon,0b40b74a7689260d692a11b426fe9321,BetOnline.ag,2025-11-16 15:44:56.508626+00:00,,,-31.0,165.0,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,2025-11-16,umasslowellriver__wakeforestdemon
401817530,2025,2025-11-16,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,0,0,,,,,False,LJVM Coliseum,2025-11-16,umasslowellriver__wakeforestdemon,0b40b74a7689260d692a11b426fe9321,DraftKings,2025-11-16 15:44:56.508626+00:00,-20000.0,3500.0,-30.5,165.5,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,2025-11-16,umasslowellriver__wakeforestdemon
401817530,2025,2025-11-16,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,0,0,,,,,False,LJVM Coliseum,2025-11-16,umasslowellriver__wakeforestdemon,0b40b74a7689260d692a11b426fe9321,BetMGM,2025-11-16 15:44:56.508626+00:00,,,-30.5,165.5,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,2025-11-16,umasslowellriver__wakeforestdemon
401817530,2025,2025-11-16,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,0,0,,,,,False,LJVM Coliseum,2025-11-16,umasslowellriver__wakeforestdemon,0b40b74a7689260d692a11b426fe9321,Bovada,2025-11-16 15:44:56.508626+00:00,,,-30.5,166.5,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,2025-11-16,umasslowellriver__wakeforestdemon
401817530,2025,2025-11-16,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,0,0,,,,,False,LJVM Coliseum,2025-11-16,umasslowellriver__wakeforestdemon,0b40b74a7689260d692a11b426fe9321,BetRivers,2025-11-16 15:44:56.508626+00:00,,,-30.5,166.5,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,2025-11-16,umasslowellriver__wakeforestdemon
401817530,2025,2025-11-16,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,0,0,,,,,False,LJVM Coliseum,2025-11-16,umasslowellriver__wakeforestdemon,0b40b74a7689260d692a11b426fe9321,Caesars,2025-11-16 15:44:56.508626+00:00,,,-31.0,165.5,2025-11-16 19:00:00+00:00,Wake Forest Demon Deacons,UMass Lowell River Hawks,2025-11-16,umasslowellriver__wakeforestdemon
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,2025-11-16,charlotte49ers__virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,FanDuel,2025-11-16 15:44:56.508626+00:00,-4000.0,1400.0,-18.5,146.5,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,2025-11-16,charlotte49ers__virginiatech
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,2025-11-16,charlotte49ers__virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetOnline.ag,2025-11-16 15:44:56.508626+00:00,,,-19.5,146.5,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,2025-11-16,charlotte49ers__virginiatech
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,2025-11-16,charlotte49ers__virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,LowVig.ag,2025-11-16 15:44:56.508626+00:00,,,-19.5,146.5,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,2025-11-16,charlotte49ers__virginiatech
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,2025-11-16,charlotte49ers__virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,Caesars,2025-11-16 15:44:56.508626+00:00,,,-19.5,146.5,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,2025-11-16,charlotte49ers__virginiatech
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,2025-11-16,charlotte49ers__virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetMGM,2025-11-16 15:44:56.508626+00:00,-3000.0,1250.0,-19.5,146.5,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,2025-11-16,charlotte49ers__virginiatech
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,2025-11-16,charlotte49ers__virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetRivers,2025-11-16 15:44:56.508626+00:00,-3335.0,1100.0,-19.5,146.5,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,2025-11-16,charlotte49ers__virginiatech
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,2025-11-16,charlotte49ers__virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,DraftKings,2025-11-16 15:44:56.508626+00:00,-2800.0,1300.0,-19.5,146.5,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,2025-11-16,charlotte49ers__virginiatech
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,2025-11-16,charlotte49ers__virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,Bovada,2025-11-16 15:44:56.508626+00:00,,,-20.0,146.5,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,2025-11-16,charlotte49ers__virginiatech
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,2025-11-16,charlotte49ers__virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetUS,2025-11-16 15:44:56.508626+00:00,,,-19.5,146.5,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,2025-11-16,charlotte49ers__virginiatech
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,2025-11-16,charlotte49ers__virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,Fanatics,2025-11-16 15:44:56.508626+00:00,-3000.0,1400.0,-19.5,146.5,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,2025-11-16,charlotte49ers__virginiatech
401813289,2025,2025-11-16,2025-11-16 19:00:00+00:00,Oklahoma State Cowboys,Texas A&M-Corpus Christi Islanders,0,0,,,,,False,Gallagher-Iba Arena,2025-11-16,oklahomastate__texasaandmcorpuschristi,,,,,,,,,,,,
401812645,2025,2025-11-16,2025-11-16 19:00:00+00:00,Massachusetts Minutemen,Central Connecticut Blue Devils,0,0,,,,,False,Mullins Center,2025-11-16,centralconnecticutbluedevils__massachusetts,,,,,,,,,,,,
401811105,2025,2025-11-16,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,0,0,,,,,False,Sanford Coyote Sports Center,2025-11-16,southdakotacoyotes__westernmichigan,94ac0bee3f8b3216ff5a70889038593d,DraftKings,2025-11-16 15:44:56.508626+00:00,-180.0,150.0,-4.5,174.5,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,2025-11-16,southdakotacoyotes__westernmichigan
401811105,2025,2025-11-16,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,0,0,,,,,False,Sanford Coyote Sports Center,2025-11-16,southdakotacoyotes__westernmichigan,94ac0bee3f8b3216ff5a70889038593d,BetOnline.ag,2025-11-16 15:44:56.508626+00:00,-180.0,157.0,-4.0,174.5,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,2025-11-16,southdakotacoyotes__westernmichigan
401811105,2025,2025-11-16,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,0,0,,,,,False,Sanford Coyote Sports Center,2025-11-16,southdakotacoyotes__westernmichigan,94ac0bee3f8b3216ff5a70889038593d,LowVig.ag,2025-11-16 15:44:56.508626+00:00,-180.0,157.0,-4.0,174.5,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,2025-11-16,southdakotacoyotes__westernmichigan
401811105,2025,2025-11-16,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,0,0,,,,,False,Sanford Coyote Sports Center,2025-11-16,southdakotacoyotes__westernmichigan,94ac0bee3f8b3216ff5a70889038593d,Caesars,2025-11-16 15:44:56.508626+00:00,-190.0,158.0,-4.0,174.5,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,2025-11-16,southdakotacoyotes__westernmichigan
401811105,2025,2025-11-16,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,0,0,,,,,False,Sanford Coyote Sports Center,2025-11-16,southdakotacoyotes__westernmichigan,94ac0bee3f8b3216ff5a70889038593d,BetMGM,2025-11-16 15:44:56.508626+00:00,-185.0,150.0,-4.5,174.5,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,2025-11-16,southdakotacoyotes__westernmichigan
401811105,2025,2025-11-16,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,0,0,,,,,False,Sanford Coyote Sports Center,2025-11-16,southdakotacoyotes__westernmichigan,94ac0bee3f8b3216ff5a70889038593d,BetUS,2025-11-16 15:44:56.508626+00:00,-175.0,150.0,-4.0,174.5,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,2025-11-16,southdakotacoyotes__westernmichigan
401811105,2025,2025-11-16,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,0,0,,,,,False,Sanford Coyote Sports Center,2025-11-16,southdakotacoyotes__westernmichigan,94ac0bee3f8b3216ff5a70889038593d,Bovada,2025-11-16 15:44:56.508626+00:00,-170.0,145.0,-4.0,174.5,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,2025-11-16,southdakotacoyotes__westernmichigan
401811105,2025,2025-11-16,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,0,0,,,,,False,Sanford Coyote Sports Center,2025-11-16,southdakotacoyotes__westernmichigan,94ac0bee3f8b3216ff5a70889038593d,BetRivers,2025-11-16 15:44:56.508626+00:00,-177.0,138.0,-4.5,175.5,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,2025-11-16,southdakotacoyotes__westernmichigan
401811105,2025,2025-11-16,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,0,0,,,,,False,Sanford Coyote Sports Center,2025-11-16,southdakotacoyotes__westernmichigan,94ac0bee3f8b3216ff5a70889038593d,FanDuel,2025-11-16 15:44:56.508626+00:00,-188.0,152.0,-3.5,174.5,2025-11-16 19:00:00+00:00,South Dakota Coyotes,Western Michigan Broncos,2025-11-16,southdakotacoyotes__westernmichigan
401826070,2025,2025-11-16,2025-11-16 19:30:00+00:00,Cleveland State Vikings,Radford Highlanders,0,0,,,,,True,Colonial Hall,2025-11-16,clevelandstate__radford,204623a77f254ecc72aed46b12ee7f95,FanDuel,2025-11-16 15:44:56.508626+00:00,300.0,-400.0,8.5,161.5,2025-11-16 19:30:00+00:00,Cleveland St Vikings,Radford Highlanders,2025-11-16,clevelandstate__radford
401826070,2025,2025-11-16,2025-11-16 19:30:00+00:00,Cleveland State Vikings,Radford Highlanders,0,0,,,,,True,Colonial Hall,2025-11-16,clevelandstate__radford,204623a77f254ecc72aed46b12ee7f95,BetMGM,2025-11-16 15:44:56.508626+00:00,300.0,-375.0,9.5,161.5,2025-11-16 19:30:00+00:00,Cleveland St Vikings,Radford Highlanders,2025-11-16,clevelandstate__radford
401826070,2025,2025-11-16,2025-11-16 19:30:00+00:00,Cleveland State Vikings,Radford Highlanders,0,0,,,,,True,Colonial Hall,2025-11-16,clevelandstate__radford,204623a77f254ecc72aed46b12ee7f95,LowVig.ag,2025-11-16 15:44:56.508626+00:00,,,9.0,161.0,2025-11-16 19:30:00+00:00,Cleveland St Vikings,Radford Highlanders,2025-11-16,clevelandstate__radford
401826070,2025,2025-11-16,2025-11-16 19:30:00+00:00,Cleveland State Vikings,Radford Highlanders,0,0,,,,,True,Colonial Hall,2025-11-16,clevelandstate__radford,204623a77f254ecc72aed46b12ee7f95,BetOnline.ag,2025-11-16 15:44:56.508626+00:00,,,9.0,161.0,2025-11-16 19:30:00+00:00,Cleveland St Vikings,Radford Highlanders,2025-11-16,clevelandstate__radford
401826070,2025,2025-11-16,2025-11-16 19:30:00+00:00,Cleveland State Vikings,Radford Highlanders,0,0,,,,,True,Colonial Hall,2025-11-16,clevelandstate__radford,204623a77f254ecc72aed46b12ee7f95,Caesars,2025-11-16 15:44:56.508626+00:00,285.0,-365.0,9.0,161.5,2025-11-16 19:30:00+00:00,Cleveland St Vikings,Radford Highlanders,2025-11-16,clevelandstate__radford
401826070,2025,2025-11-16,2025-11-16 19:30:00+00:00,Cleveland State Vikings,Radford Highlanders,0,0,,,,,True,Colonial Hall,2025-11-16,clevelandstate__radford,204623a77f254ecc72aed46b12ee7f95,DraftKings,2025-11-16 15:44:56.508626+00:00,295.0,-375.0,9.5,161.5,2025-11-16 19:30:00+00:00,Cleveland St Vikings,Radford Highlanders,2025-11-16,clevelandstate__radford
401826070,2025,2025-11-16,2025-11-16 19:30:00+00:00,Cleveland State Vikings,Radford Highlanders,0,0,,,,,True,Colonial Hall,2025-11-16,clevelandstate__radford,204623a77f254ecc72aed46b12ee7f95,Bovada,2025-11-16 15:44:56.508626+00:00,305.0,-410.0,9.0,161.0,2025-11-16 19:30:00+00:00,Cleveland St Vikings,Radford Highlanders,2025-11-16,clevelandstate__radford
401826070,2025,2025-11-16,2025-11-16 19:30:00+00:00,Cleveland State Vikings,Radford Highlanders,0,0,,,,,True,Colonial Hall,2025-11-16,clevelandstate__radford,204623a77f254ecc72aed46b12ee7f95,BetRivers,2025-11-16 15:44:56.508626+00:00,320.0,-455.0,9.5,160.5,2025-11-16 19:30:00+00:00,Cleveland St Vikings,Radford Highlanders,2025-11-16,clevelandstate__radford
401809305,2025,2025-11-16,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,0,0,,,,,True,Legacy Arena at BJCC,2025-11-16,auburn__houston,5bcc6010742e9fd91b257c2d03364155,FanDuel,2025-11-16 15:44:56.508626+00:00,300.0,-385.0,8.5,139.5,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,2025-11-16,auburn__houston
401809305,2025,2025-11-16,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,0,0,,,,,True,Legacy Arena at BJCC,2025-11-16,auburn__houston,5bcc6010742e9fd91b257c2d03364155,Caesars,2025-11-16 15:44:56.508626+00:00,278.0,-355.0,8.0,139.5,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,2025-11-16,auburn__houston
401809305,2025,2025-11-16,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,0,0,,,,,True,Legacy Arena at BJCC,2025-11-16,auburn__houston,5bcc6010742e9fd91b257c2d03364155,LowVig.ag,2025-11-16 15:44:56.508626+00:00,289.0,-360.0,8.0,139.5,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,2025-11-16,auburn__houston
401809305,2025,2025-11-16,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,0,0,,,,,True,Legacy Arena at BJCC,2025-11-16,auburn__houston,5bcc6010742e9fd91b257c2d03364155,BetOnline.ag,2025-11-16 15:44:56.508626+00:00,289.0,-360.0,8.0,139.5,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,2025-11-16,auburn__houston
401809305,2025,2025-11-16,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,0,0,,,,,True,Legacy Arena at BJCC,2025-11-16,auburn__houston,5bcc6010742e9fd91b257c2d03364155,DraftKings,2025-11-16 15:44:56.508626+00:00,275.0,-345.0,8.5,139.5,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,2025-11-16,auburn__houston
401809305,2025,2025-11-16,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,0,0,,,,,True,Legacy Arena at BJCC,2025-11-16,auburn__houston,5bcc6010742e9fd91b257c2d03364155,BetMGM,2025-11-16 15:44:56.508626+00:00,280.0,-350.0,8.5,139.5,2025-11-16 20:00:00+00:00,Auburn Tigers,Houston Cougars,2025-11-16,auburn__houston
