game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401522127,2023-03-16,Texas A&M Aggies,Penn State Nittany Lions,70.6,68.0,138.6,70.6,69.0,139.6,71.4,67.73333333333333,139.13333333333333,64.53333333333333,65.06666666666666,129.6,135,-17,60.0,4.0,4.0,False,False,True,,,,,0.0,,,,,0.0,12.131531027145623,10.213968509412432,1.917562517733192,,,,,,,,,
401522165,2023-03-18,Texas Longhorns,Penn State Nittany Lions,71.8,56.6,128.4,72.8,68.0,140.8,75.73333333333333,67.33333333333333,143.06666666666666,65.13333333333334,64.06666666666666,129.2,137,5,54.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,14.474133706143212,10.213968509412432,4.260165196730782,,,,,,,,,
401581334,2023-11-23,Texas A&M Aggies,Penn State Nittany Lions,72.6,64.0,136.6,70.2,67.0,137.2,70.46666666666667,65.6,136.06666666666666,65.8,64.73333333333333,130.53333333333333,166,12,71.0,6.0,250.0,False,False,True,,,,,0.0,,,,,0.0,12.131531027145623,10.213968509412432,1.917562517733192,,,,,,,,,
401600329,2024-01-13,Purdue Boilermakers,Penn State Nittany Lions,80.4,65.8,146.2,72.2,71.8,144.0,83.46666666666667,70.6,154.06666666666666,67.66666666666667,67.26666666666667,134.93333333333334,173,17,92.0,4.0,51.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,10.213968509412432,8.718618764521189,,,,,,,,,
401600334,2024-01-16,Penn State Nittany Lions,Wisconsin Badgers,72.4,76.2,148.6,78.6,64.0,142.6,68.73333333333333,69.73333333333333,138.46666666666667,69.93333333333334,65.33333333333333,135.26666666666668,170,4,74.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,14.787408366676976,-4.573439857264544,,,,,,,,,
401600399,2024-02-21,Penn State Nittany Lions,Illinois Fighting Illini,76.8,79.4,156.2,87.2,79.0,166.2,70.86666666666666,71.26666666666667,142.13333333333333,85.6,75.06666666666666,160.66666666666666,179,1,89.0,36.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,14.692714987512222,-4.47874647809979,,,,,,,,,
401721310,2024-12-05,Penn State Nittany Lions,Purdue Boilermakers,79.6,85.4,165.0,75.2,67.6,142.8,72.86666666666666,73.8,146.66666666666666,77.6,66.46666666666667,144.06666666666666,151,11,64.0,288.0,6.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,18.93258727393362,-8.718618764521189,,,,,,,,,
401721339,2025-01-08,Illinois Fighting Illini,Penn State Nittany Lions,91.4,72.8,164.2,82.6,85.2,167.8,85.06666666666666,73.53333333333333,158.6,73.53333333333333,73.93333333333334,147.46666666666667,143,39,66.0,3.0,34.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,10.213968509412432,4.47874647809979,,,,,,,,,
401721350,2025-01-12,Penn State Nittany Lions,Oregon Ducks,77.6,85.6,163.2,79.6,73.8,153.4,72.93333333333334,75.4,148.33333333333334,77.8,74.8,152.6,163,-1,75.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,14.596831796008162,-4.382863286595731,,,,,,,,,
401721357,2025-01-15,Michigan State Spartans,Penn State Nittany Lions,80.2,63.0,143.2,78.2,83.0,161.2,75.8,70.4,146.2,73.4,76.93333333333334,150.33333333333334,175,5,82.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,10.213968509412432,7.371502873323816,,,,,,,,,
401721369,2025-01-20,Penn State Nittany Lions,Rutgers Scarlet Knights,77.8,84.4,162.2,73.8,78.2,152.0,75.06666666666666,77.6,152.66666666666666,72.2,73.6,145.8,152,8,72.0,5.0,7.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,9.720039823352574,0.4939286860598582,,,,,,,,,
401721463,2025-03-01,Penn State Nittany Lions,Maryland Terrapins,75.8,81.0,156.8,83.4,72.0,155.4,76.06666666666666,78.13333333333334,154.2,79.8,73.26666666666667,153.06666666666666,132,-4,66.0,40.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,12.695141455510884,-2.481172946098452,,,,,,,,,
401721479,2025-03-08,Wisconsin Badgers,Penn State Nittany Lions,78.4,70.2,148.6,72.4,80.6,153.0,78.8,70.53333333333333,149.33333333333334,75.06666666666666,77.6,152.66666666666666,161,-11,75.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,10.213968509412432,4.573439857264544,,,,,,,,,
