game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,home_conf,away_conf
401210943,2020-03-11,Georgetown Hoyas,St. John's Red Storm,70.6,74.8,145.4,71.4,79.2,150.6,137,-13,75.0,4.0,10.0,False,False,True,,,,,0.0,,,,,0.0,4.890755050089343,9.76743921125636,-4.876684161167018,,,,,,,,,,Big East,Big East
401210944,2020-03-11,Xavier Musketeers,DePaul Blue Demons,67.8,64.4,132.2,69.2,78.6,147.8,138,-4,72.0,18.0,21.0,False,False,True,,,,,0.0,,,,,0.0,12.88059137639904,1.7120451728255035,11.168546203573536,,,,,,,,,,Big East,Big East
401210945,2020-03-12,Creighton Bluejays,St. John's Red Storm,78.6,70.2,148.8,74.6,75.8,150.4,0,0,,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,14.514109727841817,9.76743921125636,4.746670516585455,,,,,,,,,,Big East,Big East
401210946,2020-03-12,Providence Friars,Butler Bulldogs,70.8,62.8,133.6,64.0,73.0,137.0,0,0,,12.0,18.0,False,False,True,,,,,0.0,,,,,0.0,8.980514332026452,8.176737479212472,0.8037768528139804,,,,,,,,,,Big East,Big East
401210947,2020-03-12,Villanova Wildcats,DePaul Blue Demons,67.6,63.8,131.4,68.4,76.2,144.6,0,0,,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,17.301073709488488,1.7120451728255035,15.589028536662983,,,,,,,,,,Big East,Big East
401210948,2020-03-12,Seton Hall Pirates,Marquette Golden Eagles,76.0,74.4,150.4,72.6,74.8,147.4,0,0,,5.0,12.0,False,False,True,,,,,0.0,,,,,0.0,9.73034361716744,13.888431375083924,-4.158087757916483,,,,,,,,,,Big East,Big East
401254978,2020-12-11,Georgetown Hoyas,Villanova Wildcats,70.2,76.0,146.2,29.8,29.2,59.0,139,-13,79.0,275.0,8.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,17.301073709488488,-12.410318659399143,,,,,,,,,,Big East,Big East
401254985,2020-12-14,Creighton Bluejays,Marquette Golden Eagles,72.4,51.8,124.2,56.6,62.0,118.6,173,-5,79.0,3.0,10.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,13.888431375083924,0.6256783527578929,,,,,,,,,,Big East,Big East
401254984,2020-12-14,Villanova Wildcats,DePaul Blue Demons,29.2,26.4,55.6,52.6,63.0,115.6,0,0,,3.0,277.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,1.7120451728255035,15.589028536662983,,,,,,,,,,Big East,Big East
401254987,2020-12-16,Villanova Wildcats,Butler Bulldogs,15.2,12.6,27.8,52.6,57.8,110.4,151,19,75.0,2.0,279.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,8.176737479212472,9.124336230276016,,,,,,,,,,Big East,Big East
401254988,2020-12-17,St. John's Red Storm,Creighton Bluejays,64.6,59.4,124.0,73.8,57.6,131.4,170,-18,75.0,17.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,14.514109727841817,-4.746670516585455,,,,,,,,,,Big East,Big East
401254992,2020-12-20,UConn Huskies,Creighton Bluejays,55.4,56.8,112.2,92.6,72.8,165.4,150,-2,62.0,283.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,14.514109727841817,3.319548353536685,,,,,,,,,,Big East,Big East
401255019,2020-12-23,Marquette Golden Eagles,Villanova Wildcats,61.4,64.2,125.6,49.8,39.4,89.2,153,-17,66.0,9.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,17.301073709488488,-3.4126423344045644,,,,,,,,,,Big East,Big East
401255016,2020-12-23,Creighton Bluejays,Xavier Musketeers,89.0,74.2,163.2,71.2,71.8,143.0,127,5,70.0,3.0,23.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,12.88059137639904,1.6335183514427776,,,,,,,,,,Big East,Big East
401271123,2020-12-27,Providence Friars,DePaul Blue Demons,54.8,55.2,110.0,41.2,50.2,91.4,185,5,63.0,27.0,13.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,1.7120451728255035,7.268469159200948,,,,,,,,,,Big East,Big East
401269592,2020-12-30,Villanova Wildcats,St. John's Red Storm,66.8,53.0,119.8,67.8,64.0,131.8,0,0,,7.0,13.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,9.76743921125636,7.533634498232127,,,,,,,,,,Big East,Big East
401269594,2021-01-02,Providence Friars,Creighton Bluejays,59.0,59.0,118.0,83.6,74.8,158.4,132,-2,72.0,6.0,10.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,14.514109727841817,-5.5335953958153645,,,,,,,,,,Big East,Big East
401269597,2021-01-02,Xavier Musketeers,Villanova Wildcats,68.6,72.6,141.2,51.6,40.4,92.0,0,0,,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,17.301073709488488,-4.420482333089449,,,,,,,,,,Big East,Big East
401269598,2021-01-05,DePaul Blue Demons,Villanova Wildcats,46.4,50.6,97.0,51.6,40.4,92.0,0,0,,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,17.301073709488488,-15.589028536662983,,,,,,,,,,Big East,Big East
401269601,2021-01-06,Creighton Bluejays,Seton Hall Pirates,77.4,73.0,150.4,58.6,60.6,119.2,142,36,63.0,4.0,33.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,9.73034361716744,4.783766110674376,,,,,,,,,,Big East,Big East
401269603,2021-01-08,Villanova Wildcats,Marquette Golden Eagles,34.6,27.2,61.8,60.6,64.4,125.0,0,0,,3.0,16.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,13.888431375083924,3.4126423344045644,,,,,,,,,,Big East,Big East
401269605,2021-01-09,Creighton Bluejays,St. John's Red Storm,78.4,65.8,144.2,49.6,49.8,99.4,176,18,95.0,3.0,10.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,9.76743921125636,4.746670516585455,,,,,,,,,,Big East,Big East
401272041,2021-01-11,DePaul Blue Demons,UConn Huskies,32.2,32.4,64.6,53.0,54.2,107.2,113,-7,63.0,6.0,22.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,17.833658081378502,-16.121612908552997,,,,,,,,,,Big East,Big East
401273958,2021-01-13,Xavier Musketeers,Villanova Wildcats,56.4,59.4,115.8,17.0,13.6,30.6,0,0,,11.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,17.301073709488488,-4.420482333089449,,,,,,,,,,Big East,Big East
401269611,2021-01-15,UConn Huskies,Villanova Wildcats,54.0,52.6,106.6,0.0,0.0,0.0,0,0,,4.0,2.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,17.301073709488488,0.5325843718900138,,,,,,,,,,Big East,Big East
401269612,2021-01-16,Butler Bulldogs,Creighton Bluejays,52.6,62.6,115.2,79.0,66.4,145.4,136,4,57.0,31.0,7.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,14.514109727841817,-6.337372248629345,,,,,,,,,,Big East,Big East
401272042,2021-01-18,UConn Huskies,St. John's Red Storm,42.2,40.0,82.2,50.4,56.8,107.2,144,-4,67.0,3.0,9.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,9.76743921125636,8.06621887012214,,,,,,,,,,Big East,Big East
401269617,2021-01-19,Villanova Wildcats,Seton Hall Pirates,0.0,0.0,0.0,53.8,62.6,116.4,150,2,73.0,4.0,13.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,9.73034361716744,7.570730092321048,,,,,,,,,,Big East,Big East
401269619,2021-01-20,Creighton Bluejays,Providence Friars,77.0,65.6,142.6,55.2,58.0,113.2,144,-4,73.0,4.0,18.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,8.980514332026452,5.5335953958153645,,,,,,,,,,Big East,Big East
401269618,2021-01-20,UConn Huskies,Xavier Musketeers,40.8,40.6,81.4,45.4,46.6,92.0,0,0,,2.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,12.88059137639904,4.953066704979463,,,,,,,,,,Big East,Big East
401269624,2021-01-23,Villanova Wildcats,Providence Friars,15.2,14.8,30.0,58.4,61.2,119.6,127,15,51.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,8.980514332026452,8.320559377462036,,,,,,,,,,Big East,Big East
401269622,2021-01-23,Creighton Bluejays,UConn Huskies,77.8,68.2,146.0,40.8,40.6,81.4,140,8,57.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,17.833658081378502,-3.319548353536685,,,,,,,,,,Big East,Big East
401269629,2021-01-27,Seton Hall Pirates,Creighton Bluejays,56.6,62.4,119.0,79.2,68.4,147.6,166,-4,98.0,8.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,14.514109727841817,-4.783766110674376,,,,,,,,,,Big East,Big East
401278373,2021-01-28,UConn Huskies,Villanova Wildcats,39.2,40.2,79.4,29.4,26.0,55.4,0,0,,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,17.301073709488488,0.5325843718900138,,,,,,,,,,Big East,Big East
401269633,2021-01-30,Seton Hall Pirates,Villanova Wildcats,72.8,79.4,152.2,29.4,26.0,55.4,152,-8,64.0,3.0,2.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,17.301073709488488,-7.570730092321048,,,,,,,,,,Big East,Big East
401269631,2021-01-30,DePaul Blue Demons,Creighton Bluejays,28.6,31.0,59.6,78.4,74.0,152.4,131,-7,58.0,19.0,3.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,14.514109727841817,-12.802064555016312,,,,,,,,,,Big East,Big East
401269638,2021-02-03,St. John's Red Storm,Villanova Wildcats,65.2,70.8,136.0,45.4,40.4,85.8,129,11,57.0,16.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,17.301073709488488,-7.533634498232127,,,,,,,,,,Big East,Big East
401269636,2021-02-03,Creighton Bluejays,Georgetown Hoyas,72.8,70.6,143.4,68.6,75.6,144.2,165,-7,83.0,4.0,54.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,4.890755050089343,9.623354677752474,,,,,,,,,,Big East,Big East
401269641,2021-02-06,Marquette Golden Eagles,Creighton Bluejays,44.8,46.8,91.6,75.4,73.8,149.2,139,-3,71.0,29.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,14.514109727841817,-0.6256783527578929,,,,,,,,,,Big East,Big East
401284721,2021-02-07,Villanova Wildcats,Georgetown Hoyas,57.2,54.4,111.6,71.2,78.2,149.4,158,10,72.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,4.890755050089343,12.410318659399143,,,,,,,,,,Big East,Big East
401269590,2021-02-09,Georgetown Hoyas,Creighton Bluejays,70.8,76.8,147.6,75.6,72.6,148.2,111,-15,54.0,2.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,14.514109727841817,-9.623354677752474,,,,,,,,,,Big East,Big East
401272043,2021-02-09,Villanova Wildcats,DePaul Blue Demons,58.8,54.4,113.2,41.0,44.8,85.8,0,0,,2.0,10.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,1.7120451728255035,15.589028536662983,,,,,,,,,,Big East,Big East
401284704,2021-02-10,Villanova Wildcats,Marquette Golden Eagles,44.6,43.2,87.8,58.4,61.0,119.4,160,32,72.0,1.0,4.0,True,False,False,,,,,0.0,,,,,0.0,17.301073709488488,13.888431375083924,3.4126423344045644,,,,,,,,,,Big East,Big East
401269644,2021-02-13,Creighton Bluejays,Villanova Wildcats,73.4,69.0,142.4,63.8,56.0,119.8,156,16,78.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,17.301073709488488,-2.786963981646672,,,,,,,,,,Big East,Big East
401269655,2021-02-20,Villanova Wildcats,UConn Huskies,61.8,58.8,120.6,27.2,29.6,56.8,128,8,66.0,7.0,23.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,17.833658081378502,-0.5325843718900138,,,,,,,,,,Big East,Big East
401272048,2021-02-23,Villanova Wildcats,St. John's Red Storm,63.6,56.8,120.4,59.8,64.0,123.8,139,23,67.0,3.0,20.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,9.76743921125636,7.533634498232127,,,,,,,,,,Big East,Big East
401269657,2021-02-24,Creighton Bluejays,DePaul Blue Demons,73.6,66.8,140.4,41.0,44.8,85.8,130,24,57.0,11.0,15.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,1.7120451728255035,12.802064555016312,,,,,,,,,,Big East,Big East
401269658,2021-02-27,Xavier Musketeers,Creighton Bluejays,32.0,32.4,64.4,75.2,65.0,140.2,146,8,64.0,38.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,14.514109727841817,-1.6335183514427776,,,,,,,,,,Big East,Big East
401269661,2021-02-28,Butler Bulldogs,Villanova Wildcats,53.4,61.2,114.6,63.0,53.6,116.6,134,12,58.0,43.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,17.301073709488488,-9.124336230276016,,,,,,,,,,Big East,Big East
401269666,2021-03-03,Villanova Wildcats,Creighton Bluejays,75.2,68.2,143.4,73.2,63.2,136.4,132,12,65.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,14.514109727841817,2.786963981646672,,,,,,,,,,Big East,Big East
401269667,2021-03-06,Providence Friars,Villanova Wildcats,69.6,75.4,145.0,70.4,67.4,137.8,106,2,59.0,42.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,17.301073709488488,-8.320559377462036,,,,,,,,,,Big East,Big East
401308794,2021-03-10,Georgetown Hoyas,Marquette Golden Eagles,66.6,75.4,142.0,57.8,67.2,125.0,117,19,46.0,29.0,28.0,False,False,True,,,,,0.0,,,,,0.0,4.890755050089343,13.888431375083924,-8.99767632499458,,,,,,,,,,Big East,Big East
401308795,2021-03-10,Xavier Musketeers,Butler Bulldogs,27.6,27.0,54.6,53.6,58.6,112.2,139,-1,66.0,11.0,10.0,False,False,True,,,,,0.0,,,,,0.0,12.88059137639904,8.176737479212472,4.703853897186567,,,,,,,,,,Big East,Big East
401308796,2021-03-10,Providence Friars,DePaul Blue Demons,68.8,70.0,138.8,33.6,41.2,74.8,132,-8,71.0,4.0,14.0,False,False,True,,,,,0.0,,,,,0.0,8.980514332026452,1.7120451728255035,7.268469159200948,,,,,,,,,,Big East,Big East
401308797,2021-03-11,Villanova Wildcats,Georgetown Hoyas,66.8,61.0,127.8,67.8,70.2,138.0,143,-1,72.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,17.301073709488488,4.890755050089343,12.410318659399143,,,,,,,,,,Big East,Big East
401308798,2021-03-11,St. John's Red Storm,Seton Hall Pirates,56.2,61.4,117.6,70.0,82.6,152.6,146,-8,65.0,16.0,40.0,False,False,True,,,,,0.0,,,,,0.0,9.76743921125636,9.73034361716744,0.037095594088921,,,,,,,,,,Big East,Big East
401308855,2021-03-11,Creighton Bluejays,Butler Bulldogs,71.0,64.0,135.0,55.8,56.2,112.0,143,31,68.0,8.0,1.0,False,True,True,,,,,0.0,,,,,0.0,14.514109727841817,8.176737479212472,6.337372248629345,,,,,,,,,,Big East,Big East
401308856,2021-03-11,UConn Huskies,DePaul Blue Demons,39.2,43.2,82.4,47.6,53.6,101.2,154,34,67.0,19.0,1.0,False,True,True,,,,,0.0,,,,,0.0,17.833658081378502,1.7120451728255035,16.121612908552997,,,,,,,,,,Big East,Big East
401308857,2021-03-12,Seton Hall Pirates,Georgetown Hoyas,71.4,79.8,151.2,69.6,69.2,138.8,124,-8,70.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,9.73034361716744,4.890755050089343,4.839588567078097,,,,,,,,,,Big East,Big East
401308858,2021-03-12,Creighton Bluejays,UConn Huskies,75.8,65.6,141.4,44.0,40.4,84.4,115,3,56.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,14.514109727841817,17.833658081378502,-3.319548353536685,,,,,,,,,,Big East,Big East
401308859,2021-03-13,Creighton Bluejays,Georgetown Hoyas,70.4,62.8,133.2,65.6,65.0,130.6,121,-25,54.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,14.514109727841817,4.890755050089343,9.623354677752474,,,,,,,,,,Big East,Big East
401373511,2021-12-17,Creighton Bluejays,Villanova Wildcats,72.8,73.8,146.6,79.6,63.0,142.6,138,20,69.0,6.0,13.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,17.301073709488488,-2.786963981646672,,,,,,,,,,Big East,Big East
401373512,2021-12-18,UConn Huskies,Providence Friars,80.0,57.8,137.8,57.2,64.2,121.4,110,-4,53.0,14.0,25.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.980514332026452,8.85314374935205,,,,,,,,,,Big East,Big East
401373513,2021-12-18,Xavier Musketeers,Marquette Golden Eagles,64.0,50.0,114.0,59.8,78.0,137.8,151,9,74.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,13.888431375083924,-1.0078399986848847,,,,,,,,,,Big East,Big East
401373514,2021-12-20,Seton Hall Pirates,St. John's Red Storm,83.4,67.0,150.4,69.4,71.4,140.8,0,0,,16.0,27.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,9.76743921125636,-0.037095594088921,,,,,,,,,,Big East,Big East
401373516,2021-12-21,Villanova Wildcats,Xavier Musketeers,71.4,62.6,134.0,80.0,64.2,144.2,129,13,68.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,12.88059137639904,4.420482333089449,,,,,,,,,,Big East,Big East
401373518,2021-12-22,Providence Friars,Georgetown Hoyas,53.8,60.8,114.6,68.0,69.2,137.2,0,0,,4.0,27.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,4.890755050089343,4.089759281937109,,,,,,,,,,Big East,Big East
401373520,2021-12-23,DePaul Blue Demons,Seton Hall Pirates,49.0,57.6,106.6,68.0,53.2,121.2,0,0,,13.0,3.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,9.73034361716744,-8.018298444341937,,,,,,,,,,Big East,Big East
401373521,2021-12-28,Xavier Musketeers,UConn Huskies,76.2,64.6,140.8,72.0,61.2,133.2,0,0,,7.0,10.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,17.833658081378502,-4.953066704979463,,,,,,,,,,Big East,Big East
401373524,2021-12-29,Providence Friars,Seton Hall Pirates,42.6,46.6,89.2,56.4,40.0,96.4,135,5,63.0,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,9.73034361716744,-0.7498292851409882,,,,,,,,,,Big East,Big East
401373527,2022-01-01,Seton Hall Pirates,Villanova Wildcats,52.6,40.0,92.6,56.4,49.0,105.4,140,-6,59.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,17.301073709488488,-7.570730092321048,,,,,,,,,,Big East,Big East
401373529,2022-01-01,DePaul Blue Demons,Providence Friars,49.0,57.6,106.6,45.8,49.2,95.0,123,-17,59.0,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,8.980514332026452,-7.268469159200948,,,,,,,,,,Big East,Big East
401373533,2022-01-04,Marquette Golden Eagles,Providence Friars,61.2,74.8,136.0,47.4,45.8,93.2,144,32,64.0,17.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.980514332026452,4.907917043057472,,,,,,,,,,Big East,Big East
401373531,2022-01-04,Butler Bulldogs,Seton Hall Pirates,63.8,68.0,131.8,49.0,42.0,91.0,127,-15,60.0,42.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,9.73034361716744,-1.5536061379549686,,,,,,,,,,Big East,Big East
401373532,2022-01-04,Georgetown Hoyas,Xavier Musketeers,53.6,55.0,108.6,62.4,50.6,113.0,0,0,,13.0,7.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,12.88059137639904,-7.989836326309696,,,,,,,,,,Big East,Big East
401373535,2022-01-05,Villanova Wildcats,Creighton Bluejays,56.8,51.2,108.0,76.0,73.2,149.2,116,34,58.0,4.0,19.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,14.514109727841817,2.786963981646672,,,,,,,,,,Big East,Big East
401373536,2022-01-07,Butler Bulldogs,Xavier Musketeers,61.0,69.0,130.0,44.8,41.0,85.8,159,-15,73.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,12.88059137639904,-4.703853897186567,,,,,,,,,,Big East,Big East
401373539,2022-01-08,Providence Friars,St. John's Red Storm,50.6,51.8,102.4,54.6,57.4,112.0,156,10,73.0,4.0,19.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,9.76743921125636,-0.7869248792299093,,,,,,,,,,Big East,Big East
401373538,2022-01-08,DePaul Blue Demons,Villanova Wildcats,49.0,56.2,105.2,55.6,49.0,104.6,143,-15,69.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,17.301073709488488,-15.589028536662983,,,,,,,,,,Big East,Big East
401373540,2022-01-08,Seton Hall Pirates,UConn Huskies,40.6,39.8,80.4,54.6,48.6,103.2,177,3,78.0,4.0,11.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,17.833658081378502,-8.103314464211062,,,,,,,,,,Big East,Big East
401373541,2022-01-11,Creighton Bluejays,Providence Friars,69.8,76.6,146.4,55.8,55.8,111.6,0,0,,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,8.980514332026452,5.5335953958153645,,,,,,,,,,Big East,Big East
401373544,2022-01-12,Xavier Musketeers,Villanova Wildcats,45.0,42.8,87.8,59.6,46.0,105.6,124,-4,65.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,17.301073709488488,-4.420482333089449,,,,,,,,,,Big East,Big East
401398907,2022-01-13,DePaul Blue Demons,Seton Hall Pirates,47.8,59.6,107.4,58.6,57.2,115.8,188,4,87.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,9.73034361716744,-8.018298444341937,,,,,,,,,,Big East,Big East
401373546,2022-01-15,Xavier Musketeers,Creighton Bluejays,41.0,41.4,82.4,56.8,60.0,116.8,153,7,63.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,14.514109727841817,-1.6335183514427776,,,,,,,,,,Big East,Big East
401373548,2022-01-15,Marquette Golden Eagles,Seton Hall Pirates,69.0,72.4,141.4,77.0,76.4,153.4,145,1,85.0,11.0,2.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,9.73034361716744,4.158087757916483,,,,,,,,,,Big East,Big East
401373547,2022-01-15,Providence Friars,UConn Huskies,55.8,55.8,111.6,60.0,53.8,113.8,0,0,,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,17.833658081378502,-8.85314374935205,,,,,,,,,,Big East,Big East
401373550,2022-01-16,Villanova Wildcats,Butler Bulldogs,58.2,46.4,104.6,60.8,74.2,135.0,124,40,62.0,4.0,9.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,8.176737479212472,9.124336230276016,,,,,,,,,,Big East,Big East
401402410,2022-01-18,UConn Huskies,Butler Bulldogs,45.6,41.2,86.8,55.2,76.8,132.0,135,17,63.0,3.0,2.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.176737479212472,9.65692060216603,,,,,,,,,,Big East,Big East
401373551,2022-01-18,Seton Hall Pirates,Providence Friars,78.4,77.0,155.4,41.8,42.8,84.6,0,0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,8.980514332026452,0.7498292851409882,,,,,,,,,,Big East,Big East
401373554,2022-01-19,Villanova Wildcats,Marquette Golden Eagles,74.6,54.8,129.4,72.8,72.8,145.6,111,-3,59.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,13.888431375083924,3.4126423344045644,,,,,,,,,,Big East,Big East
401373553,2022-01-19,DePaul Blue Demons,Xavier Musketeers,55.0,59.2,114.2,45.4,41.8,87.2,135,-1,70.0,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,12.88059137639904,-11.168546203573536,,,,,,,,,,Big East,Big East
401400491,2022-01-20,Providence Friars,Georgetown Hoyas,27.8,32.2,60.0,40.4,43.4,83.8,158,8,71.0,2.0,16.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,4.890755050089343,4.089759281937109,,,,,,,,,,Big East,Big East
401373555,2022-01-20,Butler Bulldogs,UConn Huskies,55.8,74.6,130.4,43.2,41.2,84.4,131,-19,52.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,17.833658081378502,-9.65692060216603,,,,,,,,,,Big East,Big East
401373557,2022-01-22,Georgetown Hoyas,Villanova Wildcats,40.8,50.4,91.2,70.8,52.8,123.6,159,-11,77.0,2.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,17.301073709488488,-12.410318659399143,,,,,,,,,,Big East,Big East
401373560,2022-01-23,Marquette Golden Eagles,Xavier Musketeers,69.0,65.8,134.8,59.0,55.2,114.2,139,11,62.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,12.88059137639904,1.0078399986848847,,,,,,,,,,Big East,Big East
401373559,2022-01-23,Providence Friars,Butler Bulldogs,33.2,29.6,62.8,57.0,78.2,135.2,131,7,72.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,8.176737479212472,0.8037768528139804,,,,,,,,,,Big East,Big East
401373561,2022-01-25,Villanova Wildcats,DePaul Blue Demons,72.8,59.4,132.2,56.0,61.8,117.8,110,24,57.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,1.7120451728255035,15.589028536662983,,,,,,,,,,Big East,Big East
401373562,2022-01-25,UConn Huskies,Georgetown Hoyas,47.6,41.0,88.6,41.0,48.2,89.2,169,23,92.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,4.890755050089343,12.94290303128916,,,,,,,,,,Big East,Big East
401373565,2022-01-26,Xavier Musketeers,Providence Friars,71.8,70.2,142.0,30.4,27.4,57.8,127,-3,64.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,8.980514332026452,3.900077044372587,,,,,,,,,,Big East,Big East
401373563,2022-01-26,Seton Hall Pirates,Marquette Golden Eagles,65.0,62.4,127.4,72.8,65.2,138.0,136,-10,59.0,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,13.888431375083924,-4.158087757916483,,,,,,,,,,Big East,Big East
401373570,2022-01-29,Villanova Wildcats,St. John's Red Storm,70.4,55.2,125.6,55.2,62.2,117.4,135,11,66.0,4.0,21.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,9.76743921125636,7.533634498232127,,,,,,,,,,Big East,Big East
401373569,2022-01-29,DePaul Blue Demons,UConn Huskies,64.6,75.2,139.8,66.8,55.6,122.4,107,-7,57.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,17.833658081378502,-16.121612908552997,,,,,,,,,,Big East,Big East
